"Plot Title: RSAT 1280507 20181018"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280507, SEN S/N: 1280507)","Temp, °C (LGR S/N: 1280507, SEN S/N: 1280507)","Coupler Detached (LGR S/N: 1280507)","End Of File (LGR S/N: 1280507)"
3468,08/13/19 04:45:00 PM,78770,14.134,,
3469,08/13/19 05:00:00 PM,78758,14.134,,
3470,08/13/19 05:15:00 PM,78758,14.134,,
3471,08/13/19 05:30:00 PM,78746,14.134,,
3472,08/13/19 05:45:00 PM,78758,14.134,,
3473,08/13/19 06:00:00 PM,78758,14.134,,
3474,08/13/19 06:15:00 PM,78746,14.134,,
3475,08/13/19 06:30:00 PM,78721,14.134,,
3476,08/13/19 06:45:00 PM,78733,14.134,,
3477,08/13/19 07:00:00 PM,78746,14.134,,
3478,08/13/19 07:15:00 PM,78733,14.134,,
3479,08/13/19 07:30:00 PM,78758,14.134,,
3480,08/13/19 07:45:00 PM,78758,14.134,,
3481,08/13/19 08:00:00 PM,78782,14.134,,
3482,08/13/19 08:15:00 PM,78807,14.134,,
3483,08/13/19 08:30:00 PM,78819,14.134,,
3484,08/13/19 08:45:00 PM,78832,14.134,,
3485,08/13/19 09:00:00 PM,78856,14.134,,
3486,08/13/19 09:15:00 PM,78881,14.134,,
3487,08/13/19 09:30:00 PM,78890,14.038,,
3488,08/13/19 09:45:00 PM,78890,14.038,,
3489,08/13/19 10:00:00 PM,78915,14.038,,
3490,08/13/19 10:15:00 PM,78915,14.038,,
3491,08/13/19 10:30:00 PM,78927,14.038,,
3492,08/13/19 10:45:00 PM,78925,13.942,,
3493,08/13/19 11:00:00 PM,78937,13.942,,
3494,08/13/19 11:15:00 PM,78925,13.942,,
3495,08/13/19 11:30:00 PM,78937,13.942,,
3496,08/13/19 11:45:00 PM,78925,13.942,,
3497,08/14/19 12:00:00 AM,78937,13.942,,
3498,08/14/19 12:15:00 AM,78922,13.846,,
3499,08/14/19 12:30:00 AM,78922,13.846,,
3500,08/14/19 12:45:00 AM,78910,13.846,,
3501,08/14/19 01:00:00 AM,78922,13.846,,
3502,08/14/19 01:15:00 AM,78935,13.846,,
3503,08/14/19 01:30:00 AM,78922,13.846,,
3504,08/14/19 01:45:00 AM,78935,13.846,,
3505,08/14/19 02:00:00 AM,78944,13.750,,
3506,08/14/19 02:15:00 AM,78932,13.750,,
3507,08/14/19 02:30:00 AM,78932,13.750,,
3508,08/14/19 02:45:00 AM,78932,13.750,,
3509,08/14/19 03:00:00 AM,78932,13.750,,
3510,08/14/19 03:15:00 AM,78944,13.750,,
3511,08/14/19 03:30:00 AM,78944,13.750,,
3512,08/14/19 03:45:00 AM,78920,13.750,,
3513,08/14/19 04:00:00 AM,78932,13.750,,
3514,08/14/19 04:15:00 AM,78932,13.750,,
3515,08/14/19 04:30:00 AM,78932,13.750,,
3516,08/14/19 04:45:00 AM,78929,13.654,,
3517,08/14/19 05:00:00 AM,78942,13.654,,
3518,08/14/19 05:15:00 AM,78929,13.654,,
3519,08/14/19 05:30:00 AM,78942,13.654,,
3520,08/14/19 05:45:00 AM,78942,13.654,,
3521,08/14/19 06:00:00 AM,78942,13.654,,
3522,08/14/19 06:15:00 AM,78942,13.654,,
3523,08/14/19 06:30:00 AM,78966,13.654,,
3524,08/14/19 06:45:00 AM,78979,13.654,,
3525,08/14/19 07:00:00 AM,78966,13.654,,
3526,08/14/19 07:15:00 AM,78966,13.654,,
3527,08/14/19 07:30:00 AM,78991,13.654,,
3528,08/14/19 07:45:00 AM,78991,13.654,,
3529,08/14/19 08:00:00 AM,79015,13.654,,
3530,08/14/19 08:15:00 AM,79015,13.654,,
3531,08/14/19 08:30:00 AM,79040,13.654,,
3532,08/14/19 08:45:00 AM,79028,13.654,,
3533,08/14/19 09:00:00 AM,79043,13.750,,
3534,08/14/19 09:15:00 AM,79030,13.750,,
3535,08/14/19 09:30:00 AM,79055,13.750,,
3536,08/14/19 09:45:00 AM,79067,13.750,,
3537,08/14/19 10:00:00 AM,79030,13.750,,
3538,08/14/19 10:15:00 AM,79043,13.750,,
3539,08/14/19 10:30:00 AM,79045,13.846,,
3540,08/14/19 10:45:00 AM,79057,13.846,,
3541,08/14/19 11:00:00 AM,79045,13.846,,
3542,08/14/19 11:15:00 AM,79045,13.846,,
3543,08/14/19 11:30:00 AM,79033,13.846,,
3544,08/14/19 11:45:00 AM,79033,13.846,,
3545,08/14/19 12:00:00 PM,79008,13.846,,
3546,08/14/19 12:15:00 PM,78984,13.846,,
3547,08/14/19 12:30:00 PM,78986,13.942,,
3548,08/14/19 12:45:00 PM,78999,13.942,,
3549,08/14/19 01:00:00 PM,79060,13.942,,
3550,08/14/19 01:15:00 PM,79072,13.942,,
3551,08/14/19 01:30:00 PM,79060,13.942,,
3552,08/14/19 01:45:00 PM,79072,13.942,,
3553,08/14/19 02:00:00 PM,79085,13.942,,
3554,08/14/19 02:15:00 PM,79121,13.942,,
3555,08/14/19 02:30:00 PM,79109,13.942,,
3556,08/14/19 02:45:00 PM,79072,13.942,,
3557,08/14/19 03:00:00 PM,79109,13.942,,
3558,08/14/19 03:15:00 PM,79097,13.942,,
3559,08/14/19 03:30:00 PM,79097,13.942,,
3560,08/14/19 03:45:00 PM,79097,13.942,,
3561,08/14/19 04:00:00 PM,79134,13.942,,
3562,08/14/19 04:15:00 PM,79158,13.942,,
3563,08/14/19 04:30:00 PM,79109,13.942,,
3564,08/14/19 04:45:00 PM,79035,13.942,,
3565,08/14/19 05:00:00 PM,79109,13.942,,
3566,08/14/19 05:15:00 PM,79011,13.942,,
3567,08/14/19 05:30:00 PM,78949,13.942,,
3568,08/14/19 05:45:00 PM,78949,13.942,,
3569,08/14/19 06:00:00 PM,78937,13.942,,
3570,08/14/19 06:15:00 PM,78925,13.942,,
3571,08/14/19 06:30:00 PM,78925,13.942,,
3572,08/14/19 06:45:00 PM,78913,13.942,,
3573,08/14/19 07:00:00 PM,78913,13.942,,
3574,08/14/19 07:15:00 PM,78913,13.942,,
3575,08/14/19 07:30:00 PM,78937,13.942,,
3576,08/14/19 07:45:00 PM,78949,13.942,,
3577,08/14/19 08:00:00 PM,78974,13.942,,
3578,08/14/19 08:15:00 PM,78984,13.846,,
3579,08/14/19 08:30:00 PM,79021,13.846,,
3580,08/14/19 08:45:00 PM,79033,13.846,,
3581,08/14/19 09:00:00 PM,79070,13.846,,
3582,08/14/19 09:15:00 PM,79082,13.846,,
3583,08/14/19 09:30:00 PM,79070,13.846,,
3584,08/14/19 09:45:00 PM,79107,13.846,,
3585,08/14/19 10:00:00 PM,79116,13.750,,
3586,08/14/19 10:15:00 PM,79116,13.750,,
3587,08/14/19 10:30:00 PM,79116,13.750,,
3588,08/14/19 10:45:00 PM,79116,13.750,,
3589,08/14/19 11:00:00 PM,79141,13.750,,
3590,08/14/19 11:15:00 PM,79138,13.654,,
3591,08/14/19 11:30:00 PM,79101,13.654,,
3592,08/14/19 11:45:00 PM,79114,13.654,,
3593,08/15/19 12:00:00 AM,79138,13.654,,
3594,08/15/19 12:15:00 AM,79138,13.654,,
3595,08/15/19 12:30:00 AM,79151,13.654,,
3596,08/15/19 12:45:00 AM,79138,13.654,,
3597,08/15/19 01:00:00 AM,79123,13.558,,
3598,08/15/19 01:15:00 AM,79111,13.558,,
3599,08/15/19 01:30:00 AM,79111,13.558,,
3600,08/15/19 01:45:00 AM,79111,13.558,,
3601,08/15/19 02:00:00 AM,79099,13.558,,
3602,08/15/19 02:15:00 AM,79099,13.558,,
3603,08/15/19 02:30:00 AM,79074,13.558,,
3604,08/15/19 02:45:00 AM,79072,13.461,,
3605,08/15/19 03:00:00 AM,79096,13.461,,
3606,08/15/19 03:15:00 AM,79059,13.461,,
3607,08/15/19 03:30:00 AM,79072,13.461,,
3608,08/15/19 03:45:00 AM,79059,13.461,,
3609,08/15/19 04:00:00 AM,79059,13.461,,
3610,08/15/19 04:15:00 AM,79047,13.461,,
3611,08/15/19 04:30:00 AM,79047,13.461,,
3612,08/15/19 04:45:00 AM,79045,13.365,,
3613,08/15/19 05:00:00 AM,79045,13.365,,
3614,08/15/19 05:15:00 AM,79045,13.365,,
3615,08/15/19 05:30:00 AM,79020,13.365,,
3616,08/15/19 05:45:00 AM,79020,13.365,,
3617,08/15/19 06:00:00 AM,79032,13.365,,
3618,08/15/19 06:15:00 AM,79032,13.365,,
3619,08/15/19 06:30:00 AM,79032,13.365,,
3620,08/15/19 06:45:00 AM,79030,13.269,,
3621,08/15/19 07:00:00 AM,79017,13.269,,
3622,08/15/19 07:15:00 AM,79042,13.269,,
3623,08/15/19 07:30:00 AM,79054,13.269,,
3624,08/15/19 07:45:00 AM,79042,13.269,,
3625,08/15/19 08:00:00 AM,79054,13.269,,
3626,08/15/19 08:15:00 AM,79030,13.269,,
3627,08/15/19 08:30:00 AM,79032,13.365,,
3628,08/15/19 08:45:00 AM,79020,13.365,,
3629,08/15/19 09:00:00 AM,79020,13.365,,
3630,08/15/19 09:15:00 AM,79020,13.365,,
3631,08/15/19 09:30:00 AM,79008,13.365,,
3632,08/15/19 09:45:00 AM,79020,13.365,,
3633,08/15/19 10:00:00 AM,79020,13.365,,
3634,08/15/19 10:15:00 AM,79023,13.461,,
3635,08/15/19 10:30:00 AM,79023,13.461,,
3636,08/15/19 10:45:00 AM,79023,13.461,,
3637,08/15/19 11:00:00 AM,79035,13.461,,
3638,08/15/19 11:15:00 AM,78998,13.461,,
3639,08/15/19 11:30:00 AM,78986,13.461,,
3640,08/15/19 11:45:00 AM,78986,13.461,,
3641,08/15/19 12:00:00 PM,78986,13.461,,
3642,08/15/19 12:15:00 PM,78937,13.461,,
3643,08/15/19 12:30:00 PM,78900,13.461,,
3644,08/15/19 12:45:00 PM,78900,13.461,,
3645,08/15/19 01:00:00 PM,78939,13.558,,
3646,08/15/19 01:15:00 PM,78927,13.558,,
3647,08/15/19 01:30:00 PM,78902,13.558,,
3648,08/15/19 01:45:00 PM,78865,13.558,,
3649,08/15/19 02:00:00 PM,78865,13.558,,
3650,08/15/19 02:15:00 PM,78878,13.558,,
3651,08/15/19 02:30:00 PM,78865,13.558,,
3652,08/15/19 02:45:00 PM,78829,13.558,,
3653,08/15/19 03:00:00 PM,78767,13.558,,
3654,08/15/19 03:15:00 PM,78779,13.558,,
3655,08/15/19 03:30:00 PM,78767,13.558,,
3656,08/15/19 03:45:00 PM,78743,13.558,,
3657,08/15/19 04:00:00 PM,78730,13.558,,
3658,08/15/19 04:15:00 PM,78706,13.558,,
3659,08/15/19 04:30:00 PM,78693,13.558,,
3660,08/15/19 04:45:00 PM,78669,13.558,,
3661,08/15/19 05:00:00 PM,78693,13.558,,
3662,08/15/19 05:15:00 PM,78669,13.558,,
3663,08/15/19 05:30:00 PM,78693,13.558,,
3664,08/15/19 05:45:00 PM,78669,13.558,,
3665,08/15/19 06:00:00 PM,78669,13.558,,
3666,08/15/19 06:15:00 PM,78681,13.558,,
3667,08/15/19 06:30:00 PM,78669,13.558,,
3668,08/15/19 06:45:00 PM,78669,13.558,,
3669,08/15/19 07:00:00 PM,78669,13.558,,
3670,08/15/19 07:15:00 PM,78657,13.558,,
3671,08/15/19 07:30:00 PM,78669,13.558,,
3672,08/15/19 07:45:00 PM,78657,13.558,,
3673,08/15/19 08:00:00 PM,78669,13.558,,
3674,08/15/19 08:15:00 PM,78669,13.558,,
3675,08/15/19 08:30:00 PM,78681,13.558,,
3676,08/15/19 08:45:00 PM,78706,13.558,,
3677,08/15/19 09:00:00 PM,78718,13.558,,
3678,08/15/19 09:15:00 PM,78730,13.558,,
3679,08/15/19 09:30:00 PM,78767,13.558,,
3680,08/15/19 09:45:00 PM,78779,13.558,,
3681,08/15/19 10:00:00 PM,78789,13.461,,
3682,08/15/19 10:15:00 PM,78801,13.461,,
3683,08/15/19 10:30:00 PM,78789,13.461,,
3684,08/15/19 10:45:00 PM,78777,13.461,,
3685,08/15/19 11:00:00 PM,78801,13.461,,
3686,08/15/19 11:15:00 PM,78799,13.365,,
3687,08/15/19 11:30:00 PM,78799,13.365,,
3688,08/15/19 11:45:00 PM,78787,13.365,,
3689,08/16/19 12:00:00 AM,78774,13.365,,
3690,08/16/19 12:15:00 AM,78787,13.365,,
3691,08/16/19 12:30:00 AM,78762,13.365,,
3692,08/16/19 12:45:00 AM,78750,13.365,,
3693,08/16/19 01:00:00 AM,78735,13.269,,
3694,08/16/19 01:15:00 AM,78735,13.269,,
3695,08/16/19 01:30:00 AM,78735,13.269,,
3696,08/16/19 01:45:00 AM,78735,13.269,,
3697,08/16/19 02:00:00 AM,78723,13.269,,
3698,08/16/19 02:15:00 AM,78735,13.269,,
3699,08/16/19 02:30:00 AM,78710,13.269,,
3700,08/16/19 02:45:00 AM,78710,13.269,,
3701,08/16/19 03:00:00 AM,78720,13.173,,
3702,08/16/19 03:15:00 AM,78708,13.173,,
3703,08/16/19 03:30:00 AM,78708,13.173,,
3704,08/16/19 03:45:00 AM,78695,13.173,,
3705,08/16/19 04:00:00 AM,78708,13.173,,
3706,08/16/19 04:15:00 AM,78708,13.173,,
3707,08/16/19 04:30:00 AM,78708,13.173,,
3708,08/16/19 04:45:00 AM,78720,13.173,,
3709,08/16/19 05:00:00 AM,78708,13.173,,
3710,08/16/19 05:15:00 AM,78705,13.076,,
3711,08/16/19 05:30:00 AM,78718,13.076,,
3712,08/16/19 05:45:00 AM,78730,13.076,,
3713,08/16/19 06:00:00 AM,78730,13.076,,
3714,08/16/19 06:15:00 AM,78730,13.076,,
3715,08/16/19 06:30:00 AM,78754,13.076,,
3716,08/16/19 06:45:00 AM,78742,13.076,,
3717,08/16/19 07:00:00 AM,78754,13.076,,
3718,08/16/19 07:15:00 AM,78742,13.076,,
3719,08/16/19 07:30:00 AM,78767,13.076,,
3720,08/16/19 07:45:00 AM,78767,13.076,,
3721,08/16/19 08:00:00 AM,78754,13.076,,
3722,08/16/19 08:15:00 AM,78730,13.076,,
3723,08/16/19 08:30:00 AM,78730,13.076,,
3724,08/16/19 08:45:00 AM,78730,13.076,,
3725,08/16/19 09:00:00 AM,78732,13.173,,
3726,08/16/19 09:15:00 AM,78720,13.173,,
3727,08/16/19 09:30:00 AM,78720,13.173,,
3728,08/16/19 09:45:00 AM,78708,13.173,,
3729,08/16/19 10:00:00 AM,78732,13.173,,
3730,08/16/19 10:15:00 AM,78708,13.173,,
3731,08/16/19 10:30:00 AM,78735,13.269,,
3732,08/16/19 10:45:00 AM,78735,13.269,,
3733,08/16/19 11:00:00 AM,78723,13.269,,
3734,08/16/19 11:15:00 AM,78710,13.269,,
3735,08/16/19 11:30:00 AM,78698,13.269,,
3736,08/16/19 11:45:00 AM,78686,13.269,,
3737,08/16/19 12:00:00 PM,78673,13.269,,
3738,08/16/19 12:15:00 PM,78649,13.269,,
3739,08/16/19 12:30:00 PM,78627,13.365,,
3740,08/16/19 12:45:00 PM,78627,13.365,,
3741,08/16/19 01:00:00 PM,78627,13.365,,
3742,08/16/19 01:15:00 PM,78615,13.365,,
3743,08/16/19 01:30:00 PM,78565,13.365,,
3744,08/16/19 01:45:00 PM,78578,13.365,,
3745,08/16/19 02:00:00 PM,78565,13.365,,
3746,08/16/19 02:15:00 PM,78541,13.365,,
3747,08/16/19 02:30:00 PM,78529,13.365,,
3748,08/16/19 02:45:00 PM,78529,13.365,,
3749,08/16/19 03:00:00 PM,78516,13.365,,
3750,08/16/19 03:15:00 PM,78516,13.365,,
3751,08/16/19 03:30:00 PM,78529,13.365,,
3752,08/16/19 03:45:00 PM,78516,13.365,,
3753,08/16/19 04:00:00 PM,78479,13.365,,
3754,08/16/19 04:15:00 PM,78516,13.365,,
3755,08/16/19 04:30:00 PM,78504,13.365,,
3756,08/16/19 04:45:00 PM,78504,13.365,,
3757,08/16/19 05:00:00 PM,78479,13.365,,
3758,08/16/19 05:15:00 PM,78470,13.461,,
3759,08/16/19 05:30:00 PM,78445,13.461,,
3760,08/16/19 05:45:00 PM,78445,13.461,,
3761,08/16/19 06:00:00 PM,78421,13.461,,
3762,08/16/19 06:15:00 PM,78421,13.461,,
3763,08/16/19 06:30:00 PM,78421,13.461,,
3764,08/16/19 06:45:00 PM,78384,13.461,,
3765,08/16/19 07:00:00 PM,78408,13.461,,
3766,08/16/19 07:15:00 PM,78408,13.461,,
3767,08/16/19 07:30:00 PM,78396,13.461,,
3768,08/16/19 07:45:00 PM,78396,13.461,,
3769,08/16/19 08:00:00 PM,78421,13.461,,
3770,08/16/19 08:15:00 PM,78421,13.461,,
3771,08/16/19 08:30:00 PM,78433,13.461,,
3772,08/16/19 08:45:00 PM,78421,13.461,,
3773,08/16/19 09:00:00 PM,78445,13.461,,
3774,08/16/19 09:15:00 PM,78445,13.461,,
3775,08/16/19 09:30:00 PM,78492,13.365,,
3776,08/16/19 09:45:00 PM,78492,13.365,,
3777,08/16/19 10:00:00 PM,78479,13.365,,
3778,08/16/19 10:15:00 PM,78492,13.365,,
3779,08/16/19 10:30:00 PM,78479,13.365,,
3780,08/16/19 10:45:00 PM,78492,13.365,,
3781,08/16/19 11:00:00 PM,78492,13.365,,
3782,08/16/19 11:15:00 PM,78501,13.269,,
3783,08/16/19 11:30:00 PM,78489,13.269,,
3784,08/16/19 11:45:00 PM,78501,13.269,,
3785,08/17/19 12:00:00 AM,78501,13.269,,
3786,08/17/19 12:15:00 AM,78501,13.269,,
3787,08/17/19 12:30:00 AM,78501,13.269,,
3788,08/17/19 12:45:00 AM,78477,13.269,,
3789,08/17/19 01:00:00 AM,78477,13.269,,
3790,08/17/19 01:15:00 AM,78489,13.269,,
3791,08/17/19 01:30:00 AM,78474,13.173,,
3792,08/17/19 01:45:00 AM,78474,13.173,,
3793,08/17/19 02:00:00 AM,78474,13.173,,
3794,08/17/19 02:15:00 AM,78462,13.173,,
3795,08/17/19 02:30:00 AM,78450,13.173,,
3796,08/17/19 02:45:00 AM,78450,13.173,,
3797,08/17/19 03:00:00 AM,78450,13.173,,
3798,08/17/19 03:15:00 AM,78472,13.076,,
3799,08/17/19 03:30:00 AM,78447,13.076,,
3800,08/17/19 03:45:00 AM,78460,13.076,,
3801,08/17/19 04:00:00 AM,78447,13.076,,
3802,08/17/19 04:15:00 AM,78460,13.076,,
3803,08/17/19 04:30:00 AM,78460,13.076,,
3804,08/17/19 04:45:00 AM,78460,13.076,,
3805,08/17/19 05:00:00 AM,78460,13.076,,
3806,08/17/19 05:15:00 AM,78469,12.980,,
3807,08/17/19 05:30:00 AM,78457,12.980,,
3808,08/17/19 05:45:00 AM,78445,12.980,,
3809,08/17/19 06:00:00 AM,78457,12.980,,
3810,08/17/19 06:15:00 AM,78482,12.980,,
3811,08/17/19 06:30:00 AM,78482,12.980,,
3812,08/17/19 06:45:00 AM,78482,12.980,,
3813,08/17/19 07:00:00 AM,78506,12.980,,
3814,08/17/19 07:15:00 AM,78494,12.980,,
3815,08/17/19 07:30:00 AM,78494,12.980,,
3816,08/17/19 07:45:00 AM,78506,12.980,,
3817,08/17/19 08:00:00 AM,78506,12.980,,
3818,08/17/19 08:15:00 AM,78494,12.980,,
3819,08/17/19 08:30:00 AM,78506,12.980,,
3820,08/17/19 08:45:00 AM,78494,12.980,,
3821,08/17/19 09:00:00 AM,78484,13.076,,
3822,08/17/19 09:15:00 AM,78484,13.076,,
3823,08/17/19 09:30:00 AM,78484,13.076,,
3824,08/17/19 09:45:00 AM,78460,13.076,,
3825,08/17/19 10:00:00 AM,78484,13.076,,
3826,08/17/19 10:15:00 AM,78499,13.173,,
3827,08/17/19 10:30:00 AM,78487,13.173,,
3828,08/17/19 10:45:00 AM,78499,13.173,,
3829,08/17/19 11:00:00 AM,78487,13.173,,
3830,08/17/19 11:15:00 AM,78499,13.173,,
3831,08/17/19 11:30:00 AM,78487,13.173,,
3832,08/17/19 11:45:00 AM,78474,13.173,,
3833,08/17/19 12:00:00 PM,78477,13.269,,
3834,08/17/19 12:15:00 PM,78489,13.269,,
3835,08/17/19 12:30:00 PM,78465,13.269,,
3836,08/17/19 12:45:00 PM,78440,13.269,,
3837,08/17/19 01:00:00 PM,78440,13.269,,
3838,08/17/19 01:15:00 PM,78428,13.269,,
3839,08/17/19 01:30:00 PM,78403,13.269,,
3840,08/17/19 01:45:00 PM,78403,13.269,,
3841,08/17/19 02:00:00 PM,78354,13.269,,
3842,08/17/19 02:15:00 PM,78366,13.269,,
3843,08/17/19 02:30:00 PM,78342,13.269,,
3844,08/17/19 02:45:00 PM,78342,13.269,,
3845,08/17/19 03:00:00 PM,78320,13.365,,
3846,08/17/19 03:15:00 PM,78344,13.365,,
3847,08/17/19 03:30:00 PM,78307,13.365,,
3848,08/17/19 03:45:00 PM,78332,13.365,,
3849,08/17/19 04:00:00 PM,78271,13.365,,
3850,08/17/19 04:15:00 PM,78283,13.365,,
3851,08/17/19 04:30:00 PM,78283,13.365,,
3852,08/17/19 04:45:00 PM,78271,13.365,,
3853,08/17/19 05:00:00 PM,78271,13.365,,
3854,08/17/19 05:15:00 PM,78258,13.365,,
3855,08/17/19 05:30:00 PM,78258,13.365,,
3856,08/17/19 05:45:00 PM,78258,13.365,,
3857,08/17/19 06:00:00 PM,78246,13.365,,
3858,08/17/19 06:15:00 PM,78246,13.365,,
3859,08/17/19 06:30:00 PM,78246,13.365,,
3860,08/17/19 06:45:00 PM,78234,13.365,,
3861,08/17/19 07:00:00 PM,78234,13.365,,
3862,08/17/19 07:15:00 PM,78258,13.365,,
3863,08/17/19 07:30:00 PM,78271,13.365,,
3864,08/17/19 07:45:00 PM,78283,13.365,,
3865,08/17/19 08:00:00 PM,78283,13.365,,
3866,08/17/19 08:15:00 PM,78295,13.365,,
3867,08/17/19 08:30:00 PM,78307,13.365,,
3868,08/17/19 08:45:00 PM,78320,13.365,,
3869,08/17/19 09:00:00 PM,78332,13.365,,
3870,08/17/19 09:15:00 PM,78369,13.365,,
3871,08/17/19 09:30:00 PM,78366,13.269,,
3872,08/17/19 09:45:00 PM,78379,13.269,,
3873,08/17/19 10:00:00 PM,78403,13.269,,
3874,08/17/19 10:15:00 PM,78415,13.269,,
3875,08/17/19 10:30:00 PM,78415,13.269,,
3876,08/17/19 10:45:00 PM,78413,13.173,,
3877,08/17/19 11:00:00 PM,78413,13.173,,
3878,08/17/19 11:15:00 PM,78425,13.173,,
3879,08/17/19 11:30:00 PM,78413,13.173,,
3880,08/17/19 11:45:00 PM,78425,13.173,,
3881,08/18/19 12:00:00 AM,78425,13.173,,
3882,08/18/19 12:15:00 AM,78423,13.076,,
3883,08/18/19 12:30:00 AM,78435,13.076,,
3884,08/18/19 12:45:00 AM,78410,13.076,,
3885,08/18/19 01:00:00 AM,78435,13.076,,
3886,08/18/19 01:15:00 AM,78423,13.076,,
3887,08/18/19 01:30:00 AM,78420,12.980,,
3888,08/18/19 01:45:00 AM,78432,12.980,,
3889,08/18/19 02:00:00 AM,78432,12.980,,
3890,08/18/19 02:15:00 AM,78408,12.980,,
3891,08/18/19 02:30:00 AM,78420,12.980,,
3892,08/18/19 02:45:00 AM,78432,12.980,,
3893,08/18/19 03:00:00 AM,78445,12.980,,
3894,08/18/19 03:15:00 AM,78442,12.883,,
3895,08/18/19 03:30:00 AM,78454,12.883,,
3896,08/18/19 03:45:00 AM,78467,12.883,,
3897,08/18/19 04:00:00 AM,78454,12.883,,
3898,08/18/19 04:15:00 AM,78467,12.883,,
3899,08/18/19 04:30:00 AM,78454,12.883,,
3900,08/18/19 04:45:00 AM,78467,12.883,,
3901,08/18/19 05:00:00 AM,78467,12.883,,
3902,08/18/19 05:15:00 AM,78467,12.883,,
3903,08/18/19 05:30:00 AM,78489,12.787,,
3904,08/18/19 05:45:00 AM,78489,12.787,,
3905,08/18/19 06:00:00 AM,78501,12.787,,
3906,08/18/19 06:15:00 AM,78526,12.787,,
3907,08/18/19 06:30:00 AM,78538,12.787,,
3908,08/18/19 06:45:00 AM,78562,12.787,,
3909,08/18/19 07:00:00 AM,78550,12.787,,
3910,08/18/19 07:15:00 AM,78585,12.690,,
3911,08/18/19 07:30:00 AM,78585,12.690,,
3912,08/18/19 07:45:00 AM,78572,12.690,,
3913,08/18/19 08:00:00 AM,78597,12.690,,
3914,08/18/19 08:15:00 AM,78612,12.787,,
3915,08/18/19 08:30:00 AM,78599,12.787,,
3916,08/18/19 08:45:00 AM,78599,12.787,,
3917,08/18/19 09:00:00 AM,78587,12.787,,
3918,08/18/19 09:15:00 AM,78590,12.883,,
3919,08/18/19 09:30:00 AM,78590,12.883,,
3920,08/18/19 09:45:00 AM,78590,12.883,,
3921,08/18/19 10:00:00 AM,78577,12.883,,
3922,08/18/19 10:15:00 AM,78592,12.980,,
3923,08/18/19 10:30:00 AM,78592,12.980,,
3924,08/18/19 10:45:00 AM,78592,12.980,,
3925,08/18/19 11:00:00 AM,78580,12.980,,
3926,08/18/19 11:15:00 AM,78592,12.980,,
3927,08/18/19 11:30:00 AM,78592,12.980,,
3928,08/18/19 11:45:00 AM,78595,13.076,,
3929,08/18/19 12:00:00 PM,78607,13.076,,
3930,08/18/19 12:15:00 PM,78595,13.076,,
3931,08/18/19 12:30:00 PM,78595,13.076,,
3932,08/18/19 12:45:00 PM,78607,13.076,,
3933,08/18/19 01:00:00 PM,78607,13.076,,
3934,08/18/19 01:15:00 PM,78595,13.076,,
3935,08/18/19 01:30:00 PM,78573,13.173,,
3936,08/18/19 01:45:00 PM,78560,13.173,,
3937,08/18/19 02:00:00 PM,78560,13.173,,
3938,08/18/19 02:15:00 PM,78560,13.173,,
3939,08/18/19 02:30:00 PM,78560,13.173,,
3940,08/18/19 02:45:00 PM,78548,13.173,,
3941,08/18/19 03:00:00 PM,78523,13.173,,
3942,08/18/19 03:15:00 PM,78511,13.173,,
3943,08/18/19 03:30:00 PM,78499,13.173,,
3944,08/18/19 03:45:00 PM,78511,13.173,,
3945,08/18/19 04:00:00 PM,78487,13.173,,
3946,08/18/19 04:15:00 PM,78487,13.173,,
3947,08/18/19 04:30:00 PM,78450,13.173,,
3948,08/18/19 04:45:00 PM,78474,13.173,,
3949,08/18/19 05:00:00 PM,78462,13.173,,
3950,08/18/19 05:15:00 PM,78462,13.173,,
3951,08/18/19 05:30:00 PM,78462,13.173,,
3952,08/18/19 05:45:00 PM,78462,13.173,,
3953,08/18/19 06:00:00 PM,78462,13.173,,
3954,08/18/19 06:15:00 PM,78450,13.173,,
3955,08/18/19 06:30:00 PM,78465,13.269,,
3956,08/18/19 06:45:00 PM,78465,13.269,,
3957,08/18/19 07:00:00 PM,78465,13.269,,
3958,08/18/19 07:15:00 PM,78501,13.269,,
3959,08/18/19 07:30:00 PM,78501,13.269,,
3960,08/18/19 07:45:00 PM,78526,13.269,,
3961,08/18/19 08:00:00 PM,78538,13.269,,
3962,08/18/19 08:15:00 PM,78575,13.269,,
3963,08/18/19 08:30:00 PM,78575,13.269,,
3964,08/18/19 08:45:00 PM,78600,13.269,,
3965,08/18/19 09:00:00 PM,78612,13.269,,
3966,08/18/19 09:15:00 PM,78634,13.173,,
3967,08/18/19 09:30:00 PM,78634,13.173,,
3968,08/18/19 09:45:00 PM,78634,13.173,,
3969,08/18/19 10:00:00 PM,78659,13.173,,
3970,08/18/19 10:15:00 PM,78646,13.173,,
3971,08/18/19 10:30:00 PM,78634,13.173,,
3972,08/18/19 10:45:00 PM,78646,13.173,,
3973,08/18/19 11:00:00 PM,78644,13.076,,
3974,08/18/19 11:15:00 PM,78644,13.076,,
3975,08/18/19 11:30:00 PM,78644,13.076,,
3976,08/18/19 11:45:00 PM,78656,13.076,,
3977,08/19/19 12:00:00 AM,78644,13.076,,
3978,08/19/19 12:15:00 AM,78632,13.076,,
3979,08/19/19 12:30:00 AM,78644,13.076,,
3980,08/19/19 12:45:00 AM,78641,12.980,,
