Plot Title: 9811661-santarosa,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811661, SEN S/N: 9811661)","Temp, °C (LGR S/N: 9811661, SEN S/N: 9811661)",Coupler Detached (LGR S/N: 9811661),End Of File (LGR S/N: 9811661)
3742,8/2/2011,11:30:00,101986,15.091,,
3743,8/2/2011,11:45:00,101837,15.187,,
3744,8/2/2011,12:00:00,101229,15.187,,
3745,8/2/2011,12:15:00,100992,15.282,,
3746,8/2/2011,12:30:00,100794,15.282,,
3747,8/2/2011,12:45:00,99937,15.378,,
3748,8/2/2011,13:00:00,99465,15.473,,
3749,8/2/2011,13:15:00,98943,15.473,,
3750,8/2/2011,13:30:00,98744,15.569,,
3751,8/2/2011,13:45:00,98744,15.664,,
3752,8/2/2011,14:00:00,98781,15.664,,
3753,8/2/2011,14:15:00,98880,15.76,,
3754,8/2/2011,14:30:00,98918,15.76,,
3755,8/2/2011,14:45:00,98942,15.855,,
3756,8/2/2011,15:00:00,99116,15.855,,
3757,8/2/2011,15:15:00,99153,15.951,,
3758,8/2/2011,15:30:00,99662,15.951,,
3759,8/2/2011,15:45:00,99227,15.951,,
3760,8/2/2011,16:00:00,99202,16.046,,
3761,8/2/2011,16:15:00,99351,16.046,,
3762,8/2/2011,16:30:00,99264,16.141,,
3763,8/2/2011,16:45:00,99363,16.141,,
3764,8/2/2011,17:00:00,99400,16.237,,
3765,8/2/2011,17:15:00,99363,16.237,,
3766,8/2/2011,17:30:00,99524,16.332,,
3767,8/2/2011,17:45:00,99450,16.332,,
3768,8/2/2011,18:00:00,99512,16.332,,
3769,8/2/2011,18:15:00,99673,16.332,,
3770,8/2/2011,18:30:00,99760,16.332,,
3771,8/2/2011,18:45:00,99797,16.332,,
3772,8/2/2011,19:00:00,98680,16.332,,
3773,8/2/2011,19:15:00,98729,16.332,,
3774,8/2/2011,19:30:00,98705,16.332,,
3775,8/2/2011,19:45:00,98680,16.332,,
3776,8/2/2011,20:00:00,98767,16.332,,
3777,8/2/2011,20:15:00,98804,16.332,,
3778,8/2/2011,20:30:00,98990,16.332,,
3779,8/2/2011,20:45:00,99052,16.332,,
3780,8/2/2011,21:00:00,99114,16.332,,
3781,8/2/2011,21:15:00,99139,16.332,,
3782,8/2/2011,21:30:00,99226,16.332,,
3783,8/2/2011,21:45:00,99301,16.237,,
3784,8/2/2011,22:00:00,99226,16.237,,
3785,8/2/2011,22:15:00,99375,16.237,,
3786,8/2/2011,22:30:00,99438,16.237,,
3787,8/2/2011,22:45:00,99326,16.237,,
3788,8/2/2011,23:00:00,99214,16.141,,
3789,8/2/2011,23:15:00,99301,16.141,,
3790,8/2/2011,23:30:00,99264,16.141,,
3791,8/2/2011,23:45:00,99140,16.141,,
3792,8/3/2011,0:00:00,99190,16.046,,
3793,8/3/2011,0:15:00,99227,16.046,,
3794,8/3/2011,0:30:00,99190,16.046,,
3795,8/3/2011,0:45:00,99264,16.046,,
3796,8/3/2011,1:00:00,99239,16.046,,
3797,8/3/2011,1:15:00,99190,15.951,,
3798,8/3/2011,1:30:00,99116,15.951,,
3799,8/3/2011,1:45:00,99190,15.951,,
3800,8/3/2011,2:00:00,99103,15.951,,
3801,8/3/2011,2:15:00,99128,15.855,,
3802,8/3/2011,2:30:00,99079,15.855,,
3803,8/3/2011,2:45:00,99079,15.855,,
3804,8/3/2011,3:00:00,98855,15.76,,
3805,8/3/2011,3:15:00,98806,15.76,,
3806,8/3/2011,3:30:00,98868,15.76,,
3807,8/3/2011,3:45:00,98793,15.76,,
3808,8/3/2011,4:00:00,98955,15.664,,
3809,8/3/2011,4:15:00,98856,15.664,,
3810,8/3/2011,4:30:00,98831,15.569,,
3811,8/3/2011,4:45:00,98558,15.569,,
3812,8/3/2011,5:00:00,98571,15.569,,
3813,8/3/2011,5:15:00,98534,15.473,,
3814,8/3/2011,5:30:00,98534,15.473,,
3815,8/3/2011,5:45:00,98472,15.378,,
3816,8/3/2011,6:00:00,98497,15.378,,
3817,8/3/2011,6:15:00,98485,15.282,,
3818,8/3/2011,6:30:00,98423,15.282,,
3819,8/3/2011,6:45:00,98324,15.187,,
3820,8/3/2011,7:00:00,98324,15.187,,
3821,8/3/2011,7:15:00,98212,15.187,,
3822,8/3/2011,7:30:00,98262,15.187,,
3823,8/3/2011,7:45:00,98312,15.091,,
3824,8/3/2011,8:00:00,98237,15.187,,
3825,8/3/2011,8:15:00,98224,15.187,,
3826,8/3/2011,8:30:00,98237,15.187,,
3827,8/3/2011,8:45:00,98237,15.187,,
3828,8/3/2011,9:00:00,98274,15.282,,
3829,8/3/2011,9:15:00,98298,15.282,,
3830,8/3/2011,9:30:00,98224,15.282,,
3831,8/3/2011,9:45:00,98199,15.378,,
3832,8/3/2011,10:00:00,98224,15.378,,
3833,8/3/2011,10:15:00,98347,15.473,,
3834,8/3/2011,10:30:00,98385,15.473,,
3835,8/3/2011,10:45:00,98434,15.569,,
3836,8/3/2011,11:00:00,98607,15.664,,
3837,8/3/2011,11:15:00,98446,15.664,,
3838,8/3/2011,11:30:00,98421,15.76,,
3839,8/3/2011,11:45:00,98433,15.76,,
3840,8/3/2011,12:00:00,98483,15.855,,
3841,8/3/2011,12:15:00,98333,15.951,,
3842,8/3/2011,12:30:00,98321,15.951,,
3843,8/3/2011,12:45:00,98544,16.046,,
3844,8/3/2011,13:00:00,98556,16.141,,
3845,8/3/2011,13:15:00,98680,16.141,,
3846,8/3/2011,13:30:00,98631,16.141,,
3847,8/3/2011,13:45:00,98519,16.141,,
3848,8/3/2011,14:00:00,98482,16.141,,
3849,8/3/2011,14:15:00,98432,16.141,,
3850,8/3/2011,14:30:00,98258,16.046,,
3851,8/3/2011,14:45:00,98184,16.046,,
3852,8/3/2011,15:00:00,98122,16.046,,
3853,8/3/2011,15:15:00,98147,16.046,,
3854,8/3/2011,15:30:00,98010,16.046,,
3855,8/3/2011,15:45:00,98022,16.141,,
3856,8/3/2011,16:00:00,98072,16.141,,
3857,8/3/2011,16:15:00,98059,16.237,,
3858,8/3/2011,16:30:00,98146,16.237,,
3859,8/3/2011,16:45:00,98071,16.332,,
3860,8/3/2011,17:00:00,98133,16.332,,
3861,8/3/2011,17:15:00,98183,16.427,,
3862,8/3/2011,17:30:00,98195,16.427,,
3863,8/3/2011,17:45:00,98133,16.427,,
3864,8/3/2011,18:00:00,98071,16.427,,
3865,8/3/2011,18:15:00,98207,16.523,,
3866,8/3/2011,18:30:00,98245,16.427,,
3867,8/3/2011,18:45:00,98195,16.427,,
3868,8/3/2011,19:00:00,98121,16.427,,
3869,8/3/2011,19:15:00,98220,16.427,,
3870,8/3/2011,19:30:00,98133,16.332,,
3871,8/3/2011,19:45:00,98108,16.332,,
3872,8/3/2011,20:00:00,98084,16.332,,
3873,8/3/2011,20:15:00,98072,16.237,,
3874,8/3/2011,20:30:00,98109,16.237,,
3875,8/3/2011,20:45:00,97985,16.237,,
3876,8/3/2011,21:00:00,97861,16.141,,
3877,8/3/2011,21:15:00,97985,16.141,,
3878,8/3/2011,21:30:00,97960,16.141,,
3879,8/3/2011,21:45:00,97960,16.046,,
3880,8/3/2011,22:00:00,97911,16.046,,
3881,8/3/2011,22:15:00,97836,16.046,,
3882,8/3/2011,22:30:00,97762,16.046,,
3883,8/3/2011,22:45:00,97688,15.951,,
3884,8/3/2011,23:00:00,97750,15.951,,
3885,8/3/2011,23:15:00,97725,15.951,,
3886,8/3/2011,23:30:00,97576,15.855,,
3887,8/3/2011,23:45:00,97626,15.855,,
3888,8/4/2011,0:00:00,97601,15.855,,
3889,8/4/2011,0:15:00,97527,15.76,,
3890,8/4/2011,0:30:00,97514,15.76,,
3891,8/4/2011,0:45:00,97278,15.76,,
3892,8/4/2011,1:00:00,97515,15.664,,
3893,8/4/2011,1:15:00,97428,15.664,,
3894,8/4/2011,1:30:00,97316,15.664,,
3895,8/4/2011,1:45:00,97217,15.664,,
3896,8/4/2011,2:00:00,97105,15.569,,
3897,8/4/2011,2:15:00,97316,15.569,,
3898,8/4/2011,2:30:00,97130,15.569,,
3899,8/4/2011,2:45:00,97068,15.473,,
3900,8/4/2011,3:00:00,97006,15.473,,
3901,8/4/2011,3:15:00,96882,15.473,,
3902,8/4/2011,3:30:00,96845,15.473,,
3903,8/4/2011,3:45:00,96932,15.378,,
3904,8/4/2011,4:00:00,96870,15.378,,
3905,8/4/2011,4:15:00,96758,15.378,,
3906,8/4/2011,4:30:00,96820,15.378,,
3907,8/4/2011,4:45:00,96635,15.282,,
3908,8/4/2011,5:00:00,96622,15.282,,
3909,8/4/2011,5:15:00,96672,15.282,,
3910,8/4/2011,5:30:00,96647,15.282,,
3911,8/4/2011,5:45:00,96647,15.187,,
3912,8/4/2011,6:00:00,96672,15.187,,
3913,8/4/2011,6:15:00,96672,15.187,,
3914,8/4/2011,6:30:00,96647,15.187,,
3915,8/4/2011,6:45:00,96685,15.091,,
3916,8/4/2011,7:00:00,96747,15.091,,
3917,8/4/2011,7:15:00,96710,15.091,,
3918,8/4/2011,7:30:00,96648,15.091,,
3919,8/4/2011,7:45:00,96673,15.091,,
3920,8/4/2011,8:00:00,96673,15.091,,
3921,8/4/2011,8:15:00,96598,15.091,,
3922,8/4/2011,8:30:00,96623,15.091,,
3923,8/4/2011,8:45:00,96610,15.091,,
3924,8/4/2011,9:00:00,96796,15.187,,
3925,8/4/2011,9:15:00,96846,15.187,,
3926,8/4/2011,9:30:00,96883,15.187,,
3927,8/4/2011,9:45:00,96921,15.187,,
3928,8/4/2011,10:00:00,96995,15.187,,
3929,8/4/2011,10:15:00,97094,15.187,,
3930,8/4/2011,10:30:00,97032,15.187,,
3931,8/4/2011,10:45:00,97169,15.282,,
3932,8/4/2011,11:00:00,97169,15.282,,
3933,8/4/2011,11:15:00,97218,15.282,,
3934,8/4/2011,11:30:00,97218,15.282,,
3935,8/4/2011,11:45:00,97218,15.378,,
3936,8/4/2011,12:00:00,97243,15.378,,
3937,8/4/2011,12:15:00,97317,15.378,,
3938,8/4/2011,12:30:00,97416,15.378,,
3939,8/4/2011,12:45:00,97391,15.473,,
3940,8/4/2011,13:00:00,97280,15.473,,
3941,8/4/2011,13:15:00,97255,15.473,,
3942,8/4/2011,13:30:00,97217,15.473,,
3943,8/4/2011,13:45:00,97304,15.569,,
3944,8/4/2011,14:00:00,97441,15.569,,
3945,8/4/2011,14:15:00,97254,15.569,,
3946,8/4/2011,14:30:00,97366,15.569,,
3947,8/4/2011,14:45:00,97366,15.664,,
3948,8/4/2011,15:00:00,97204,15.664,,
3949,8/4/2011,15:15:00,97254,15.664,,
3950,8/4/2011,15:30:00,97179,15.664,,
3951,8/4/2011,15:45:00,97241,15.76,,
3952,8/4/2011,16:00:00,97092,15.76,,
3953,8/4/2011,16:15:00,97067,15.76,,
3954,8/4/2011,16:30:00,96943,15.76,,
3955,8/4/2011,16:45:00,96633,15.76,,
3956,8/4/2011,17:00:00,96545,15.855,,
3957,8/4/2011,17:15:00,96483,15.855,,
3958,8/4/2011,17:30:00,96148,15.855,,
3959,8/4/2011,17:45:00,95999,15.855,,
3960,8/4/2011,18:00:00,95999,15.951,,
3961,8/4/2011,18:15:00,96346,15.951,,
3962,8/4/2011,18:30:00,96483,15.951,,
3963,8/4/2011,18:45:00,96743,16.046,,
3964,8/4/2011,19:00:00,96731,16.046,,
3965,8/4/2011,19:15:00,98258,16.046,,
3966,8/4/2011,19:30:00,98296,16.046,,
3967,8/4/2011,19:45:00,98308,16.046,,
3968,8/4/2011,20:00:00,98383,16.046,,
3969,8/4/2011,20:15:00,98321,16.046,,
3970,8/4/2011,20:30:00,98507,16.046,,
3971,8/4/2011,20:45:00,98345,16.046,,
3972,8/4/2011,21:00:00,98370,16.046,,
3973,8/4/2011,21:15:00,98345,16.046,,
3974,8/4/2011,21:30:00,98494,16.046,,
3975,8/4/2011,21:45:00,98383,15.951,,
3976,8/4/2011,22:00:00,98296,15.951,,
3977,8/4/2011,22:15:00,98271,15.951,,
3978,8/4/2011,22:30:00,98284,15.951,,
3979,8/4/2011,22:45:00,98296,15.951,,
3980,8/4/2011,23:00:00,98234,15.951,,
3981,8/4/2011,23:15:00,98308,15.951,,
3982,8/4/2011,23:30:00,98246,15.951,,
3983,8/4/2011,23:45:00,98358,15.951,,
3984,8/5/2011,0:00:00,98445,15.855,,
3985,8/5/2011,0:15:00,98582,15.951,,
3986,8/5/2011,0:30:00,98582,15.855,,
3987,8/5/2011,0:45:00,98669,15.855,,
3988,8/5/2011,1:00:00,98756,15.855,,
3989,8/5/2011,1:15:00,98917,15.855,,
3990,8/5/2011,1:30:00,99166,15.76,,
3991,8/5/2011,1:45:00,99352,15.76,,
3992,8/5/2011,2:00:00,99700,15.76,,
3993,8/5/2011,2:15:00,99725,15.664,,
3994,8/5/2011,2:30:00,99675,15.664,,
3995,8/5/2011,2:45:00,99539,15.569,,
3996,8/5/2011,3:00:00,99502,15.569,,
3997,8/5/2011,3:15:00,99477,15.569,,
3998,8/5/2011,3:30:00,99378,15.569,,
3999,8/5/2011,3:45:00,99067,15.569,,
4000,8/5/2011,4:00:00,98943,15.569,,
4001,8/5/2011,4:15:00,98881,15.569,,
4002,8/5/2011,4:30:00,98844,15.473,,
4003,8/5/2011,4:45:00,98707,15.473,,
4004,8/5/2011,5:00:00,98447,15.473,,
4005,8/5/2011,5:15:00,98236,15.473,,
4006,8/5/2011,5:30:00,98447,15.378,,
4007,8/5/2011,5:45:00,98062,15.378,,
4008,8/5/2011,6:00:00,97628,15.378,,
4009,8/5/2011,6:15:00,97591,15.282,,
4010,8/5/2011,6:30:00,97169,15.282,,
4011,8/5/2011,6:45:00,97107,15.187,,
4012,8/5/2011,7:00:00,96697,15.187,,
4013,8/5/2011,7:15:00,96523,15.187,,
4014,8/5/2011,7:30:00,96511,15.091,,
4015,8/5/2011,7:45:00,96623,15.091,,
4016,8/5/2011,8:00:00,96610,15.091,,
4017,8/5/2011,8:15:00,96673,15.091,,
4018,8/5/2011,8:30:00,96784,15.091,,
4019,8/5/2011,8:45:00,96859,15.091,,
4020,8/5/2011,9:00:00,96983,15.091,,
4021,8/5/2011,9:15:00,97008,15.091,,
4022,8/5/2011,9:30:00,97206,15.091,,
4023,8/5/2011,9:45:00,97405,15.091,,
4024,8/5/2011,10:00:00,97480,15.091,,
4025,8/5/2011,10:15:00,97716,15.091,,
4026,8/5/2011,10:30:00,97653,15.091,,
4027,8/5/2011,10:45:00,97629,15.091,,
4028,8/5/2011,11:00:00,97653,15.091,,
4029,8/5/2011,11:15:00,97778,15.091,,
4030,8/5/2011,11:30:00,97778,15.091,,
4031,8/5/2011,11:45:00,97691,15.091,,
4032,8/5/2011,12:00:00,97691,15.091,,
4033,8/5/2011,12:15:00,97778,15.091,,
4034,8/5/2011,12:30:00,97852,15.091,,
4035,8/5/2011,12:45:00,97914,15.091,,
4036,8/5/2011,13:00:00,97964,15.091,,
4037,8/5/2011,13:15:00,97964,15.091,,
4038,8/5/2011,13:30:00,98038,15.091,,
4039,8/5/2011,13:45:00,97927,15.091,,
4040,8/5/2011,14:00:00,98026,15.091,,
4041,8/5/2011,14:15:00,97951,15.091,,
4042,8/5/2011,14:30:00,98088,15.187,,
4043,8/5/2011,14:45:00,98038,15.187,,
4044,8/5/2011,15:00:00,98274,15.187,,
4045,8/5/2011,15:15:00,98348,15.187,,
4046,8/5/2011,15:30:00,98336,15.187,,
4047,8/5/2011,15:45:00,98187,15.187,,
4048,8/5/2011,16:00:00,98187,15.187,,
4049,8/5/2011,16:15:00,98150,15.187,,
4050,8/5/2011,16:30:00,98311,15.187,,
4051,8/5/2011,16:45:00,98199,15.187,,
4052,8/5/2011,17:00:00,98187,15.187,,
4053,8/5/2011,17:15:00,98174,15.282,,
4054,8/5/2011,17:30:00,98087,15.282,,
4055,8/5/2011,17:45:00,98063,15.282,,
4056,8/5/2011,18:00:00,98038,15.282,,
4057,8/5/2011,18:15:00,98112,15.282,,
4058,8/5/2011,18:30:00,98087,15.282,,
4059,8/5/2011,18:45:00,98075,15.378,,
4060,8/5/2011,19:00:00,98224,15.378,,
4061,8/5/2011,19:15:00,98075,15.378,,
4062,8/5/2011,19:30:00,98075,15.378,,
4063,8/5/2011,19:45:00,98124,15.378,,
4064,8/5/2011,20:00:00,98099,15.378,,
4065,8/5/2011,20:15:00,98410,15.378,,
4066,8/5/2011,20:30:00,99812,15.569,,
4067,8/5/2011,20:45:00,101326,15.76,,
4068,8/5/2011,21:00:00,102381,15.855,,
4069,8/5/2011,21:15:00,102394,15.855,,
4070,8/5/2011,21:30:00,102344,15.855,,
4071,8/5/2011,21:45:00,102245,15.855,,
4072,8/5/2011,22:00:00,101996,15.855,,
4073,8/5/2011,22:15:00,101525,15.855,,
4074,8/5/2011,22:30:00,101090,15.855,,
4075,8/5/2011,22:45:00,100730,15.855,,
4076,8/5/2011,23:00:00,100519,15.855,,
4077,8/5/2011,23:15:00,100593,15.855,,
4078,8/5/2011,23:30:00,100631,15.855,,
4079,8/5/2011,23:45:00,100656,15.855,,
4080,8/6/2011,0:00:00,100867,15.855,,
4081,8/6/2011,0:15:00,100892,15.76,,
4082,8/6/2011,0:30:00,100792,15.76,,
4083,8/6/2011,0:45:00,100805,15.76,,
4084,8/6/2011,1:00:00,100979,15.76,,
4085,8/6/2011,1:15:00,101115,15.76,,
4086,8/6/2011,1:30:00,101028,15.76,,
4087,8/6/2011,1:45:00,101103,15.76,,
4088,8/6/2011,2:00:00,100892,15.76,,
4089,8/6/2011,2:15:00,100854,15.76,,
4090,8/6/2011,2:30:00,100730,15.76,,
4091,8/6/2011,2:45:00,100768,15.76,,
4092,8/6/2011,3:00:00,100705,15.76,,
4093,8/6/2011,3:15:00,100445,15.76,,
4094,8/6/2011,3:30:00,100346,15.664,,
4095,8/6/2011,3:45:00,100296,15.664,,
4096,8/6/2011,4:00:00,100284,15.664,,
4097,8/6/2011,4:15:00,100184,15.664,,
4098,8/6/2011,4:30:00,100123,15.569,,
4099,8/6/2011,4:45:00,100011,15.569,,
4100,8/6/2011,5:00:00,100135,15.569,,
4101,8/6/2011,5:15:00,100048,15.473,,
4102,8/6/2011,5:30:00,99986,15.473,,
4103,8/6/2011,5:45:00,100322,15.378,,
4104,8/6/2011,6:00:00,99900,15.378,,
4105,8/6/2011,6:15:00,99403,15.282,,
4106,8/6/2011,6:30:00,99230,15.282,,
4107,8/6/2011,6:45:00,98584,15.282,,
4108,8/6/2011,7:00:00,97752,15.187,,
4109,8/6/2011,7:15:00,97281,15.187,,
4110,8/6/2011,7:30:00,97020,15.187,,
4111,8/6/2011,7:45:00,96933,15.091,,
4112,8/6/2011,8:00:00,97008,15.091,,
4113,8/6/2011,8:15:00,97132,15.091,,
4114,8/6/2011,8:30:00,97206,15.091,,
4115,8/6/2011,8:45:00,97256,15.091,,
4116,8/6/2011,9:00:00,97318,15.091,,
4117,8/6/2011,9:15:00,97368,15.091,,
4118,8/6/2011,9:30:00,97480,15.091,,
4119,8/6/2011,9:45:00,97617,14.996,,
4120,8/6/2011,10:00:00,97629,14.996,,
4121,8/6/2011,10:15:00,97654,14.996,,
4122,8/6/2011,10:30:00,97617,14.996,,
4123,8/6/2011,10:45:00,97679,14.996,,
4124,8/6/2011,11:00:00,97629,14.996,,
4125,8/6/2011,11:15:00,97617,14.996,,
4126,8/6/2011,11:30:00,97468,14.996,,
4127,8/6/2011,11:45:00,97455,14.996,,
4128,8/6/2011,12:00:00,97443,14.996,,
4129,8/6/2011,12:15:00,97455,14.996,,
4130,8/6/2011,12:30:00,97480,14.996,,
4131,8/6/2011,12:45:00,97517,15.091,,
4132,8/6/2011,13:00:00,97554,15.091,,
4133,8/6/2011,13:15:00,97393,15.091,,
4134,8/6/2011,13:30:00,97418,15.091,,
4135,8/6/2011,13:45:00,97604,15.091,,
4136,8/6/2011,14:00:00,97765,15.091,,
4137,8/6/2011,14:15:00,97691,15.091,,
4138,8/6/2011,14:30:00,97566,15.187,,
4139,8/6/2011,14:45:00,97529,15.187,,
4140,8/6/2011,15:00:00,97417,15.187,,
4141,8/6/2011,15:15:00,97380,15.187,,
4142,8/6/2011,15:30:00,97318,15.187,,
4143,8/6/2011,15:45:00,97342,15.282,,
4144,8/6/2011,16:00:00,97144,15.282,,
4145,8/6/2011,16:15:00,97156,15.282,,
4146,8/6/2011,16:30:00,97131,15.282,,
4147,8/6/2011,16:45:00,97106,15.378,,
4148,8/6/2011,17:00:00,97131,15.378,,
4149,8/6/2011,17:15:00,97044,15.378,,
4150,8/6/2011,17:30:00,97094,15.378,,
4151,8/6/2011,17:45:00,97081,15.473,,
4152,8/6/2011,18:00:00,97267,15.473,,
4153,8/6/2011,18:15:00,97329,15.473,,
4154,8/6/2011,18:30:00,97279,15.569,,
4155,8/6/2011,18:45:00,96994,15.569,,
4156,8/6/2011,19:00:00,96919,15.569,,
4157,8/6/2011,19:15:00,97030,15.664,,
4158,8/6/2011,19:30:00,97018,15.664,,
4159,8/6/2011,19:45:00,96881,15.76,,
4160,8/6/2011,20:00:00,96881,15.76,,
4161,8/6/2011,20:15:00,96881,15.76,,
4162,8/6/2011,20:30:00,96894,15.76,,
4163,8/6/2011,20:45:00,96894,15.76,,
4164,8/6/2011,21:00:00,96856,15.855,,
4165,8/6/2011,21:15:00,96918,15.855,,
4166,8/6/2011,21:30:00,97042,15.855,,
4167,8/6/2011,21:45:00,96980,15.855,,
4168,8/6/2011,22:00:00,96806,15.855,,
4169,8/6/2011,22:15:00,96570,15.855,,
4170,8/6/2011,22:30:00,96384,15.76,,
4171,8/6/2011,22:45:00,96546,15.76,,
4172,8/6/2011,23:00:00,96645,15.76,,
4173,8/6/2011,23:15:00,96682,15.76,,
4174,8/6/2011,23:30:00,96347,15.664,,
4175,8/6/2011,23:45:00,96273,15.664,,
4176,8/7/2011,0:00:00,96521,15.664,,
4177,8/7/2011,0:15:00,96497,15.569,,
4178,8/7/2011,0:30:00,96398,15.569,,
4179,8/7/2011,0:45:00,96100,15.473,,
4180,8/7/2011,1:00:00,95653,15.473,,
4181,8/7/2011,1:15:00,95380,15.378,,
4182,8/7/2011,1:30:00,95492,15.378,,
4183,8/7/2011,1:45:00,95567,15.282,,
4184,8/7/2011,2:00:00,95691,15.282,,
4185,8/7/2011,2:15:00,95704,15.187,,
4186,8/7/2011,2:30:00,95716,15.187,,
4187,8/7/2011,2:45:00,95729,15.091,,
4188,8/7/2011,3:00:00,95580,15.091,,
4189,8/7/2011,3:15:00,95419,14.996,,
4190,8/7/2011,3:30:00,95357,14.9,,
4191,8/7/2011,3:45:00,95394,14.9,,
4192,8/7/2011,4:00:00,95246,14.804,,
4193,8/7/2011,4:15:00,95246,14.804,,
4194,8/7/2011,4:30:00,95259,14.709,,
4195,8/7/2011,4:45:00,95247,14.613,,
4196,8/7/2011,5:00:00,95185,14.613,,
4197,8/7/2011,5:15:00,95160,14.517,,
4198,8/7/2011,5:30:00,95123,14.517,,
4199,8/7/2011,5:45:00,95210,14.421,,
4200,8/7/2011,6:00:00,95173,14.325,,
4201,8/7/2011,6:15:00,95149,14.325,,
4202,8/7/2011,6:30:00,95099,14.23,,
4203,8/7/2011,6:45:00,95112,14.23,,
4204,8/7/2011,7:00:00,95224,14.134,,
4205,8/7/2011,7:15:00,95174,14.134,,
4206,8/7/2011,7:30:00,95050,14.134,,
4207,8/7/2011,7:45:00,95013,14.134,,
4208,8/7/2011,8:00:00,95025,14.134,,
4209,8/7/2011,8:15:00,94938,14.134,,
4210,8/7/2011,8:30:00,95025,14.134,,
4211,8/7/2011,8:45:00,95025,14.134,,
4212,8/7/2011,9:00:00,94950,14.23,,
4213,8/7/2011,9:15:00,95000,14.23,,
4214,8/7/2011,9:30:00,95112,14.23,,
4215,8/7/2011,9:45:00,95112,14.23,,
4216,8/7/2011,10:00:00,95298,14.23,,
4217,8/7/2011,10:15:00,95335,14.325,,
4218,8/7/2011,10:30:00,95384,14.325,,
4219,8/7/2011,10:45:00,95396,14.421,,
4220,8/7/2011,11:00:00,95434,14.421,,
4221,8/7/2011,11:15:00,95384,14.517,,
4222,8/7/2011,11:30:00,95421,14.517,,
4223,8/7/2011,11:45:00,95445,14.613,,
4224,8/7/2011,12:00:00,95408,14.613,,
4225,8/7/2011,12:15:00,95408,14.709,,
4226,8/7/2011,12:30:00,95681,14.709,,
4227,8/7/2011,12:45:00,95370,14.804,,
4228,8/7/2011,13:00:00,95469,14.9,,
4229,8/7/2011,13:15:00,95432,14.9,,
4230,8/7/2011,13:30:00,95419,14.996,,
4231,8/7/2011,13:45:00,95493,14.996,,
4232,8/7/2011,14:00:00,95642,15.091,,
4233,8/7/2011,14:15:00,95865,15.091,,
4234,8/7/2011,14:30:00,95915,15.187,,
4235,8/7/2011,14:45:00,96014,15.187,,
4236,8/7/2011,15:00:00,95641,15.282,,
4237,8/7/2011,15:15:00,95604,15.378,,
4238,8/7/2011,15:30:00,95442,15.378,,
4239,8/7/2011,15:45:00,95293,15.473,,
4240,8/7/2011,16:00:00,95293,15.473,,
4241,8/7/2011,16:15:00,95690,15.569,,
4242,8/7/2011,16:30:00,95366,15.664,,
4243,8/7/2011,16:45:00,95378,15.76,,
4244,8/7/2011,17:00:00,95540,15.76,,
4245,8/7/2011,17:15:00,95490,15.855,,
4246,8/7/2011,17:30:00,95937,15.951,,
4247,8/7/2011,17:45:00,95924,15.951,,
4248,8/7/2011,18:00:00,95613,16.046,,
4249,8/7/2011,18:15:00,95501,16.046,,
4250,8/7/2011,18:30:00,95464,16.141,,
4251,8/7/2011,18:45:00,95389,16.141,,
4252,8/7/2011,19:00:00,95514,16.141,,
4253,8/7/2011,19:15:00,96048,16.141,,
4254,8/7/2011,19:30:00,96171,16.237,,
4255,8/7/2011,19:45:00,96258,16.237,,
4256,8/7/2011,20:00:00,96296,16.237,,
4257,8/7/2011,20:15:00,96271,16.237,,
4258,8/7/2011,20:30:00,96258,16.237,,
4259,8/7/2011,20:45:00,96221,16.237,,
4260,8/7/2011,21:00:00,95899,16.141,,
4261,8/7/2011,21:15:00,95663,16.141,,
4262,8/7/2011,21:30:00,95613,16.046,,
4263,8/7/2011,21:45:00,95651,15.951,,
4264,8/7/2011,22:00:00,95552,15.951,,
4265,8/7/2011,22:15:00,95949,15.855,,
4266,8/7/2011,22:30:00,97539,15.76,,
4267,8/7/2011,22:45:00,97415,15.76,,
4268,8/7/2011,23:00:00,97378,15.664,,
4269,8/7/2011,23:15:00,97366,15.569,,
4270,8/7/2011,23:30:00,97391,15.569,,
4271,8/7/2011,23:45:00,96845,15.473,,
4272,8/8/2011,0:00:00,96808,15.378,,
4273,8/8/2011,0:15:00,96585,15.378,,
4274,8/8/2011,0:30:00,96672,15.282,,
4275,8/8/2011,0:45:00,96672,15.187,,
4276,8/8/2011,1:00:00,96871,15.091,,
4277,8/8/2011,1:15:00,96722,15.091,,
4278,8/8/2011,1:30:00,96487,14.996,,
4279,8/8/2011,1:45:00,96425,14.9,,
4280,8/8/2011,2:00:00,96425,14.804,,
4281,8/8/2011,2:15:00,96227,14.804,,
4282,8/8/2011,2:30:00,96140,14.709,,
4283,8/8/2011,2:45:00,96029,14.613,,
4284,8/8/2011,3:00:00,96017,14.517,,
4285,8/8/2011,3:15:00,95992,14.517,,
4286,8/8/2011,3:30:00,95930,14.421,,
4287,8/8/2011,3:45:00,95893,14.325,,
4288,8/8/2011,4:00:00,95720,14.23,,
4289,8/8/2011,4:15:00,95708,14.23,,
4290,8/8/2011,4:30:00,95584,14.134,,
4291,8/8/2011,4:45:00,95497,14.038,,
4292,8/8/2011,5:00:00,95448,13.942,,
4293,8/8/2011,5:15:00,95387,13.846,,
4294,8/8/2011,5:30:00,95362,13.846,,
