"Plot Title: Jaram abv EFJ 9811664 20190725"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811664, SEN S/N: 9811664)","Temp, °C (LGR S/N: 9811664, SEN S/N: 9811664)","Coupler Detached (LGR S/N: 9811664)","End Of File (LGR S/N: 9811664)"
516,07/30/19 07:45:00 PM,80859,14.421,,
517,07/30/19 08:00:00 PM,80872,14.421,,
518,07/30/19 08:15:00 PM,80872,14.421,,
519,07/30/19 08:30:00 PM,80859,14.421,,
520,07/30/19 08:45:00 PM,80872,14.421,,
521,07/30/19 09:00:00 PM,80898,14.421,,
522,07/30/19 09:15:00 PM,80911,14.421,,
523,07/30/19 09:30:00 PM,80937,14.421,,
524,07/30/19 09:45:00 PM,80950,14.421,,
525,07/30/19 10:00:00 PM,80950,14.421,,
526,07/30/19 10:15:00 PM,80963,14.421,,
527,07/30/19 10:30:00 PM,80963,14.421,,
528,07/30/19 10:45:00 PM,80963,14.421,,
529,07/30/19 11:00:00 PM,80976,14.421,,
530,07/30/19 11:15:00 PM,80950,14.421,,
531,07/30/19 11:30:00 PM,80976,14.421,,
532,07/30/19 11:45:00 PM,80989,14.421,,
533,07/31/19 12:00:00 AM,80989,14.421,,
534,07/31/19 12:15:00 AM,80989,14.421,,
535,07/31/19 12:30:00 AM,80989,14.421,,
536,07/31/19 12:45:00 AM,80976,14.421,,
537,07/31/19 01:00:00 AM,80976,14.421,,
538,07/31/19 01:15:00 AM,80963,14.421,,
539,07/31/19 01:30:00 AM,80963,14.421,,
540,07/31/19 01:45:00 AM,80963,14.421,,
541,07/31/19 02:00:00 AM,80950,14.421,,
542,07/31/19 02:15:00 AM,80937,14.421,,
543,07/31/19 02:30:00 AM,80924,14.421,,
544,07/31/19 02:45:00 AM,80924,14.421,,
545,07/31/19 03:00:00 AM,80911,14.421,,
546,07/31/19 03:15:00 AM,80898,14.421,,
547,07/31/19 03:30:00 AM,80911,14.421,,
548,07/31/19 03:45:00 AM,80911,14.421,,
549,07/31/19 04:00:00 AM,80872,14.421,,
550,07/31/19 04:15:00 AM,80885,14.421,,
551,07/31/19 04:30:00 AM,80898,14.421,,
552,07/31/19 04:45:00 AM,80885,14.421,,
553,07/31/19 05:00:00 AM,80885,14.421,,
554,07/31/19 05:15:00 AM,80898,14.421,,
555,07/31/19 05:30:00 AM,80924,14.421,,
556,07/31/19 05:45:00 AM,80924,14.421,,
557,07/31/19 06:00:00 AM,80911,14.421,,
558,07/31/19 06:15:00 AM,80924,14.421,,
559,07/31/19 06:30:00 AM,80963,14.421,,
560,07/31/19 06:45:00 AM,80950,14.421,,
561,07/31/19 07:00:00 AM,80951,14.517,,
562,07/31/19 07:15:00 AM,80951,14.517,,
563,07/31/19 07:30:00 AM,80964,14.517,,
564,07/31/19 07:45:00 AM,80977,14.517,,
565,07/31/19 08:00:00 AM,80964,14.517,,
566,07/31/19 08:15:00 AM,80964,14.517,,
567,07/31/19 08:30:00 AM,80977,14.517,,
568,07/31/19 08:45:00 AM,80964,14.517,,
569,07/31/19 09:00:00 AM,80964,14.517,,
570,07/31/19 09:15:00 AM,80964,14.517,,
571,07/31/19 09:30:00 AM,80938,14.517,,
572,07/31/19 09:45:00 AM,80951,14.517,,
573,07/31/19 10:00:00 AM,80951,14.517,,
574,07/31/19 10:15:00 AM,80951,14.517,,
575,07/31/19 10:30:00 AM,80951,14.517,,
576,07/31/19 10:45:00 AM,80938,14.517,,
577,07/31/19 11:00:00 AM,80938,14.517,,
578,07/31/19 11:15:00 AM,80925,14.517,,
579,07/31/19 11:30:00 AM,80925,14.517,,
580,07/31/19 11:45:00 AM,80925,14.517,,
581,07/31/19 12:00:00 PM,80925,14.517,,
582,07/31/19 12:15:00 PM,80899,14.517,,
583,07/31/19 12:30:00 PM,80899,14.517,,
584,07/31/19 12:45:00 PM,80886,14.517,,
585,07/31/19 01:00:00 PM,80847,14.517,,
586,07/31/19 01:15:00 PM,80847,14.517,,
587,07/31/19 01:30:00 PM,80821,14.517,,
588,07/31/19 01:45:00 PM,80821,14.517,,
589,07/31/19 02:00:00 PM,80795,14.517,,
590,07/31/19 02:15:00 PM,80782,14.517,,
591,07/31/19 02:30:00 PM,80782,14.517,,
592,07/31/19 02:45:00 PM,80769,14.517,,
593,07/31/19 03:00:00 PM,80769,14.517,,
594,07/31/19 03:15:00 PM,80743,14.517,,
595,07/31/19 03:30:00 PM,80717,14.517,,
596,07/31/19 03:45:00 PM,80704,14.517,,
597,07/31/19 04:00:00 PM,80704,14.517,,
598,07/31/19 04:15:00 PM,80704,14.517,,
599,07/31/19 04:30:00 PM,80690,14.517,,
600,07/31/19 04:45:00 PM,80704,14.517,,
601,07/31/19 05:00:00 PM,80690,14.517,,
602,07/31/19 05:15:00 PM,80690,14.517,,
603,07/31/19 05:30:00 PM,80677,14.517,,
604,07/31/19 05:45:00 PM,80664,14.517,,
605,07/31/19 06:00:00 PM,80651,14.517,,
606,07/31/19 06:15:00 PM,80664,14.517,,
607,07/31/19 06:30:00 PM,80664,14.517,,
608,07/31/19 06:45:00 PM,80677,14.517,,
609,07/31/19 07:00:00 PM,80653,14.613,,
610,07/31/19 07:15:00 PM,80692,14.613,,
611,07/31/19 07:30:00 PM,80731,14.613,,
612,07/31/19 07:45:00 PM,80744,14.613,,
613,07/31/19 08:00:00 PM,80744,14.613,,
614,07/31/19 08:15:00 PM,80731,14.613,,
615,07/31/19 08:30:00 PM,80744,14.613,,
616,07/31/19 08:45:00 PM,80731,14.613,,
617,07/31/19 09:00:00 PM,80757,14.613,,
618,07/31/19 09:15:00 PM,80770,14.613,,
619,07/31/19 09:30:00 PM,80796,14.613,,
620,07/31/19 09:45:00 PM,80796,14.613,,
621,07/31/19 10:00:00 PM,80783,14.613,,
622,07/31/19 10:15:00 PM,80796,14.613,,
623,07/31/19 10:30:00 PM,80848,14.613,,
624,07/31/19 10:45:00 PM,80835,14.613,,
625,07/31/19 11:00:00 PM,80822,14.613,,
626,07/31/19 11:15:00 PM,80822,14.613,,
627,07/31/19 11:30:00 PM,80835,14.613,,
628,07/31/19 11:45:00 PM,80835,14.613,,
629,08/01/19 12:00:00 AM,80848,14.613,,
630,08/01/19 12:15:00 AM,80848,14.613,,
631,08/01/19 12:30:00 AM,80848,14.613,,
632,08/01/19 12:45:00 AM,80835,14.613,,
633,08/01/19 01:00:00 AM,80835,14.613,,
634,08/01/19 01:15:00 AM,80835,14.613,,
635,08/01/19 01:30:00 AM,80809,14.613,,
636,08/01/19 01:45:00 AM,80835,14.613,,
637,08/01/19 02:00:00 AM,80809,14.613,,
638,08/01/19 02:15:00 AM,80822,14.613,,
639,08/01/19 02:30:00 AM,80796,14.613,,
640,08/01/19 02:45:00 AM,80783,14.613,,
641,08/01/19 03:00:00 AM,80770,14.613,,
642,08/01/19 03:15:00 AM,80783,14.613,,
643,08/01/19 03:30:00 AM,80783,14.613,,
644,08/01/19 03:45:00 AM,80783,14.613,,
645,08/01/19 04:00:00 AM,80770,14.613,,
646,08/01/19 04:15:00 AM,80783,14.613,,
647,08/01/19 04:30:00 AM,80770,14.613,,
648,08/01/19 04:45:00 AM,80770,14.613,,
649,08/01/19 05:00:00 AM,80783,14.613,,
650,08/01/19 05:15:00 AM,80757,14.613,,
651,08/01/19 05:30:00 AM,80770,14.613,,
652,08/01/19 05:45:00 AM,80796,14.613,,
653,08/01/19 06:00:00 AM,80796,14.613,,
654,08/01/19 06:15:00 AM,80809,14.613,,
655,08/01/19 06:30:00 AM,80809,14.613,,
656,08/01/19 06:45:00 AM,80809,14.613,,
657,08/01/19 07:00:00 AM,80796,14.613,,
658,08/01/19 07:15:00 AM,80809,14.613,,
659,08/01/19 07:30:00 AM,80822,14.613,,
660,08/01/19 07:45:00 AM,80822,14.613,,
661,08/01/19 08:00:00 AM,80835,14.613,,
662,08/01/19 08:15:00 AM,80835,14.613,,
663,08/01/19 08:30:00 AM,80835,14.613,,
664,08/01/19 08:45:00 AM,80848,14.613,,
665,08/01/19 09:00:00 AM,80848,14.613,,
666,08/01/19 09:15:00 AM,80848,14.613,,
667,08/01/19 09:30:00 AM,80835,14.613,,
668,08/01/19 09:45:00 AM,80848,14.613,,
669,08/01/19 10:00:00 AM,80848,14.613,,
670,08/01/19 10:15:00 AM,80848,14.613,,
671,08/01/19 10:30:00 AM,80835,14.613,,
672,08/01/19 10:45:00 AM,80848,14.613,,
673,08/01/19 11:00:00 AM,80809,14.613,,
674,08/01/19 11:15:00 AM,80822,14.613,,
675,08/01/19 11:30:00 AM,80809,14.613,,
676,08/01/19 11:45:00 AM,80809,14.613,,
677,08/01/19 12:00:00 PM,80796,14.613,,
678,08/01/19 12:15:00 PM,80783,14.613,,
679,08/01/19 12:30:00 PM,80783,14.613,,
680,08/01/19 12:45:00 PM,80783,14.613,,
681,08/01/19 01:00:00 PM,80783,14.613,,
682,08/01/19 01:15:00 PM,80757,14.613,,
683,08/01/19 01:30:00 PM,80744,14.613,,
684,08/01/19 01:45:00 PM,80731,14.613,,
685,08/01/19 02:00:00 PM,80718,14.613,,
686,08/01/19 02:15:00 PM,80718,14.613,,
687,08/01/19 02:30:00 PM,80706,14.709,,
688,08/01/19 02:45:00 PM,80706,14.709,,
689,08/01/19 03:00:00 PM,80706,14.709,,
690,08/01/19 03:15:00 PM,80693,14.709,,
691,08/01/19 03:30:00 PM,80693,14.709,,
692,08/01/19 03:45:00 PM,80680,14.709,,
693,08/01/19 04:00:00 PM,80680,14.709,,
694,08/01/19 04:15:00 PM,80667,14.709,,
695,08/01/19 04:30:00 PM,80667,14.709,,
696,08/01/19 04:45:00 PM,80667,14.709,,
697,08/01/19 05:00:00 PM,80654,14.709,,
698,08/01/19 05:15:00 PM,80641,14.709,,
699,08/01/19 05:30:00 PM,80641,14.709,,
700,08/01/19 05:45:00 PM,80641,14.709,,
701,08/01/19 06:00:00 PM,80680,14.709,,
702,08/01/19 06:15:00 PM,80706,14.709,,
703,08/01/19 06:30:00 PM,80706,14.709,,
704,08/01/19 06:45:00 PM,80693,14.709,,
705,08/01/19 07:00:00 PM,80706,14.709,,
706,08/01/19 07:15:00 PM,80719,14.709,,
707,08/01/19 07:30:00 PM,80706,14.709,,
708,08/01/19 07:45:00 PM,80733,14.709,,
709,08/01/19 08:00:00 PM,80733,14.709,,
710,08/01/19 08:15:00 PM,80746,14.709,,
711,08/01/19 08:30:00 PM,80785,14.709,,
712,08/01/19 08:45:00 PM,80798,14.709,,
713,08/01/19 09:00:00 PM,80772,14.709,,
714,08/01/19 09:15:00 PM,80811,14.709,,
715,08/01/19 09:30:00 PM,80824,14.709,,
716,08/01/19 09:45:00 PM,80850,14.709,,
717,08/01/19 10:00:00 PM,80863,14.709,,
718,08/01/19 10:15:00 PM,80876,14.709,,
719,08/01/19 10:30:00 PM,80889,14.709,,
720,08/01/19 10:45:00 PM,80889,14.709,,
721,08/01/19 11:00:00 PM,80902,14.709,,
722,08/01/19 11:15:00 PM,80889,14.709,,
723,08/01/19 11:30:00 PM,80889,14.709,,
724,08/01/19 11:45:00 PM,80863,14.709,,
725,08/02/19 12:00:00 AM,80863,14.709,,
726,08/02/19 12:15:00 AM,80863,14.709,,
727,08/02/19 12:30:00 AM,80876,14.709,,
728,08/02/19 12:45:00 AM,80863,14.709,,
729,08/02/19 01:00:00 AM,80876,14.709,,
730,08/02/19 01:15:00 AM,80863,14.709,,
731,08/02/19 01:30:00 AM,80837,14.709,,
732,08/02/19 01:45:00 AM,80850,14.709,,
733,08/02/19 02:00:00 AM,80824,14.709,,
734,08/02/19 02:15:00 AM,80811,14.709,,
735,08/02/19 02:30:00 AM,80798,14.709,,
736,08/02/19 02:45:00 AM,80811,14.709,,
737,08/02/19 03:00:00 AM,80811,14.709,,
738,08/02/19 03:15:00 AM,80798,14.709,,
739,08/02/19 03:30:00 AM,80785,14.709,,
740,08/02/19 03:45:00 AM,80798,14.709,,
741,08/02/19 04:00:00 AM,80798,14.709,,
742,08/02/19 04:15:00 AM,80798,14.709,,
743,08/02/19 04:30:00 AM,80798,14.709,,
744,08/02/19 04:45:00 AM,80785,14.709,,
745,08/02/19 05:00:00 AM,80798,14.709,,
746,08/02/19 05:15:00 AM,80785,14.709,,
747,08/02/19 05:30:00 AM,80811,14.709,,
748,08/02/19 05:45:00 AM,80811,14.709,,
749,08/02/19 06:00:00 AM,80811,14.709,,
750,08/02/19 06:15:00 AM,80824,14.709,,
751,08/02/19 06:30:00 AM,80824,14.709,,
752,08/02/19 06:45:00 AM,80850,14.709,,
753,08/02/19 07:00:00 AM,80824,14.709,,
754,08/02/19 07:15:00 AM,80837,14.709,,
755,08/02/19 07:30:00 AM,80863,14.709,,
756,08/02/19 07:45:00 AM,80850,14.709,,
757,08/02/19 08:00:00 AM,80837,14.709,,
758,08/02/19 08:15:00 AM,80850,14.709,,
759,08/02/19 08:30:00 AM,80863,14.709,,
760,08/02/19 08:45:00 AM,80837,14.709,,
761,08/02/19 09:00:00 AM,80850,14.709,,
762,08/02/19 09:15:00 AM,80850,14.709,,
763,08/02/19 09:30:00 AM,80837,14.709,,
764,08/02/19 09:45:00 AM,80837,14.709,,
765,08/02/19 10:00:00 AM,80822,14.613,,
766,08/02/19 10:15:00 AM,80822,14.613,,
767,08/02/19 10:30:00 AM,80822,14.613,,
768,08/02/19 10:45:00 AM,80848,14.613,,
769,08/02/19 11:00:00 AM,80835,14.613,,
770,08/02/19 11:15:00 AM,80835,14.613,,
771,08/02/19 11:30:00 AM,80822,14.613,,
772,08/02/19 11:45:00 AM,80809,14.613,,
773,08/02/19 12:00:00 PM,80783,14.613,,
774,08/02/19 12:15:00 PM,80783,14.613,,
775,08/02/19 12:30:00 PM,80822,14.613,,
776,08/02/19 12:45:00 PM,80992,14.613,,
777,08/02/19 01:00:00 PM,81044,14.613,,
778,08/02/19 01:15:00 PM,81083,14.613,,
779,08/02/19 01:30:00 PM,81083,14.613,,
780,08/02/19 01:45:00 PM,81096,14.613,,
781,08/02/19 02:00:00 PM,81083,14.613,,
782,08/02/19 02:15:00 PM,81070,14.613,,
783,08/02/19 02:30:00 PM,81057,14.613,,
784,08/02/19 02:45:00 PM,81057,14.613,,
785,08/02/19 03:00:00 PM,81044,14.613,,
786,08/02/19 03:15:00 PM,81018,14.613,,
787,08/02/19 03:30:00 PM,81018,14.613,,
788,08/02/19 03:45:00 PM,81031,14.613,,
789,08/02/19 04:00:00 PM,80992,14.613,,
790,08/02/19 04:15:00 PM,80992,14.613,,
791,08/02/19 04:30:00 PM,80992,14.613,,
792,08/02/19 04:45:00 PM,80992,14.613,,
793,08/02/19 05:00:00 PM,80966,14.613,,
794,08/02/19 05:15:00 PM,80992,14.613,,
795,08/02/19 05:30:00 PM,80966,14.613,,
796,08/02/19 05:45:00 PM,80966,14.613,,
797,08/02/19 06:00:00 PM,80966,14.613,,
798,08/02/19 06:15:00 PM,80966,14.613,,
799,08/02/19 06:30:00 PM,80953,14.613,,
800,08/02/19 06:45:00 PM,80953,14.613,,
801,08/02/19 07:00:00 PM,80992,14.613,,
802,08/02/19 07:15:00 PM,80979,14.613,,
803,08/02/19 07:30:00 PM,80992,14.613,,
804,08/02/19 07:45:00 PM,81005,14.613,,
805,08/02/19 08:00:00 PM,81070,14.613,,
806,08/02/19 08:15:00 PM,81070,14.613,,
807,08/02/19 08:30:00 PM,81096,14.613,,
808,08/02/19 08:45:00 PM,81122,14.613,,
809,08/02/19 09:00:00 PM,81148,14.613,,
810,08/02/19 09:15:00 PM,81161,14.613,,
811,08/02/19 09:30:00 PM,81187,14.613,,
812,08/02/19 09:45:00 PM,81200,14.613,,
813,08/02/19 10:00:00 PM,81227,14.613,,
814,08/02/19 10:15:00 PM,81214,14.613,,
815,08/02/19 10:30:00 PM,81214,14.613,,
816,08/02/19 10:45:00 PM,81214,14.613,,
817,08/02/19 11:00:00 PM,81200,14.613,,
818,08/02/19 11:15:00 PM,81227,14.613,,
819,08/02/19 11:30:00 PM,81214,14.613,,
820,08/02/19 11:45:00 PM,81214,14.613,,
821,08/03/19 12:00:00 AM,81240,14.613,,
822,08/03/19 12:15:00 AM,81240,14.613,,
823,08/03/19 12:30:00 AM,81240,14.613,,
824,08/03/19 12:45:00 AM,81240,14.613,,
825,08/03/19 01:00:00 AM,81240,14.613,,
826,08/03/19 01:15:00 AM,81227,14.613,,
827,08/03/19 01:30:00 AM,81200,14.613,,
828,08/03/19 01:45:00 AM,81187,14.613,,
829,08/03/19 02:00:00 AM,81174,14.613,,
830,08/03/19 02:15:00 AM,81135,14.613,,
831,08/03/19 02:30:00 AM,81122,14.613,,
832,08/03/19 02:45:00 AM,81135,14.613,,
833,08/03/19 03:00:00 AM,81122,14.613,,
834,08/03/19 03:15:00 AM,81122,14.613,,
835,08/03/19 03:30:00 AM,81122,14.613,,
836,08/03/19 03:45:00 AM,81122,14.613,,
837,08/03/19 04:00:00 AM,81109,14.613,,
838,08/03/19 04:15:00 AM,81096,14.613,,
839,08/03/19 04:30:00 AM,81096,14.613,,
840,08/03/19 04:45:00 AM,81095,14.517,,
841,08/03/19 05:00:00 AM,81095,14.517,,
842,08/03/19 05:15:00 AM,81082,14.517,,
843,08/03/19 05:30:00 AM,81095,14.517,,
844,08/03/19 05:45:00 AM,81108,14.517,,
845,08/03/19 06:00:00 AM,81095,14.517,,
846,08/03/19 06:15:00 AM,81095,14.517,,
847,08/03/19 06:30:00 AM,81108,14.517,,
848,08/03/19 06:45:00 AM,81121,14.517,,
849,08/03/19 07:00:00 AM,81108,14.517,,
850,08/03/19 07:15:00 AM,81121,14.517,,
851,08/03/19 07:30:00 AM,81108,14.517,,
852,08/03/19 07:45:00 AM,81121,14.517,,
853,08/03/19 08:00:00 AM,81121,14.517,,
854,08/03/19 08:15:00 AM,81108,14.517,,
855,08/03/19 08:30:00 AM,81121,14.517,,
856,08/03/19 08:45:00 AM,81108,14.517,,
857,08/03/19 09:00:00 AM,81082,14.517,,
858,08/03/19 09:15:00 AM,81056,14.517,,
859,08/03/19 09:30:00 AM,81043,14.517,,
860,08/03/19 09:45:00 AM,81043,14.517,,
861,08/03/19 10:00:00 AM,81043,14.517,,
862,08/03/19 10:15:00 AM,81043,14.517,,
863,08/03/19 10:30:00 AM,81056,14.517,,
864,08/03/19 10:45:00 AM,81030,14.517,,
865,08/03/19 11:00:00 AM,81030,14.517,,
866,08/03/19 11:15:00 AM,81016,14.517,,
867,08/03/19 11:30:00 AM,81003,14.517,,
868,08/03/19 11:45:00 AM,80977,14.517,,
869,08/03/19 12:00:00 PM,80964,14.517,,
870,08/03/19 12:15:00 PM,80951,14.517,,
871,08/03/19 12:30:00 PM,80964,14.517,,
872,08/03/19 12:45:00 PM,80990,14.517,,
873,08/03/19 01:00:00 PM,80977,14.517,,
874,08/03/19 01:15:00 PM,80977,14.517,,
875,08/03/19 01:30:00 PM,80977,14.517,,
876,08/03/19 01:45:00 PM,80990,14.517,,
877,08/03/19 02:00:00 PM,80977,14.517,,
878,08/03/19 02:15:00 PM,80966,14.613,,
879,08/03/19 02:30:00 PM,80951,14.517,,
880,08/03/19 02:45:00 PM,80912,14.517,,
881,08/03/19 03:00:00 PM,80899,14.517,,
882,08/03/19 03:15:00 PM,80860,14.517,,
883,08/03/19 03:30:00 PM,80860,14.517,,
884,08/03/19 03:45:00 PM,80847,14.517,,
885,08/03/19 04:00:00 PM,80860,14.517,,
886,08/03/19 04:15:00 PM,80873,14.517,,
887,08/03/19 04:30:00 PM,80873,14.517,,
888,08/03/19 04:45:00 PM,80886,14.517,,
889,08/03/19 05:00:00 PM,80873,14.517,,
890,08/03/19 05:15:00 PM,80886,14.517,,
891,08/03/19 05:30:00 PM,80899,14.517,,
892,08/03/19 05:45:00 PM,80925,14.517,,
893,08/03/19 06:00:00 PM,80938,14.517,,
894,08/03/19 06:15:00 PM,80925,14.517,,
895,08/03/19 06:30:00 PM,80938,14.517,,
896,08/03/19 06:45:00 PM,80925,14.517,,
897,08/03/19 07:00:00 PM,80951,14.517,,
898,08/03/19 07:15:00 PM,80977,14.517,,
899,08/03/19 07:30:00 PM,80990,14.517,,
900,08/03/19 07:45:00 PM,81003,14.517,,
901,08/03/19 08:00:00 PM,81016,14.517,,
902,08/03/19 08:15:00 PM,81043,14.517,,
903,08/03/19 08:30:00 PM,81056,14.517,,
904,08/03/19 08:45:00 PM,81069,14.517,,
905,08/03/19 09:00:00 PM,81082,14.517,,
906,08/03/19 09:15:00 PM,81121,14.517,,
907,08/03/19 09:30:00 PM,81147,14.517,,
908,08/03/19 09:45:00 PM,81147,14.517,,
909,08/03/19 10:00:00 PM,81160,14.517,,
910,08/03/19 10:15:00 PM,81199,14.517,,
911,08/03/19 10:30:00 PM,81199,14.517,,
912,08/03/19 10:45:00 PM,81173,14.517,,
913,08/03/19 11:00:00 PM,81173,14.517,,
914,08/03/19 11:15:00 PM,81199,14.517,,
915,08/03/19 11:30:00 PM,81186,14.517,,
916,08/03/19 11:45:00 PM,81186,14.517,,
917,08/04/19 12:00:00 AM,81173,14.517,,
918,08/04/19 12:15:00 AM,81147,14.517,,
919,08/04/19 12:30:00 AM,81147,14.517,,
920,08/04/19 12:45:00 AM,81147,14.517,,
921,08/04/19 01:00:00 AM,81108,14.517,,
922,08/04/19 01:15:00 AM,81095,14.517,,
923,08/04/19 01:30:00 AM,81082,14.517,,
924,08/04/19 01:45:00 AM,81069,14.517,,
925,08/04/19 02:00:00 AM,81056,14.517,,
926,08/04/19 02:15:00 AM,81056,14.517,,
927,08/04/19 02:30:00 AM,81043,14.517,,
928,08/04/19 02:45:00 AM,81030,14.517,,
929,08/04/19 03:00:00 AM,81043,14.517,,
930,08/04/19 03:15:00 AM,81016,14.517,,
931,08/04/19 03:30:00 AM,81016,14.517,,
932,08/04/19 03:45:00 AM,81030,14.517,,
933,08/04/19 04:00:00 AM,81028,14.421,,
934,08/04/19 04:15:00 AM,81002,14.421,,
935,08/04/19 04:30:00 AM,81028,14.421,,
936,08/04/19 04:45:00 AM,81028,14.421,,
937,08/04/19 05:00:00 AM,81041,14.421,,
938,08/04/19 05:15:00 AM,81041,14.421,,
939,08/04/19 05:30:00 AM,81041,14.421,,
940,08/04/19 05:45:00 AM,81054,14.421,,
941,08/04/19 06:00:00 AM,81067,14.421,,
942,08/04/19 06:15:00 AM,81054,14.421,,
943,08/04/19 06:30:00 AM,81093,14.421,,
944,08/04/19 06:45:00 AM,81106,14.421,,
945,08/04/19 07:00:00 AM,81106,14.421,,
946,08/04/19 07:15:00 AM,81093,14.421,,
947,08/04/19 07:30:00 AM,81093,14.421,,
948,08/04/19 07:45:00 AM,81093,14.421,,
949,08/04/19 08:00:00 AM,81119,14.421,,
950,08/04/19 08:15:00 AM,81132,14.421,,
951,08/04/19 08:30:00 AM,81132,14.421,,
952,08/04/19 08:45:00 AM,81132,14.421,,
953,08/04/19 09:00:00 AM,81119,14.421,,
954,08/04/19 09:15:00 AM,81119,14.421,,
955,08/04/19 09:30:00 AM,81106,14.421,,
956,08/04/19 09:45:00 AM,81106,14.421,,
957,08/04/19 10:00:00 AM,81093,14.421,,
958,08/04/19 10:15:00 AM,81093,14.421,,
959,08/04/19 10:30:00 AM,81106,14.421,,
960,08/04/19 10:45:00 AM,81119,14.421,,
961,08/04/19 11:00:00 AM,81093,14.421,,
962,08/04/19 11:15:00 AM,81106,14.421,,
963,08/04/19 11:30:00 AM,81080,14.421,,
964,08/04/19 11:45:00 AM,81080,14.421,,
965,08/04/19 12:00:00 PM,81080,14.421,,
966,08/04/19 12:15:00 PM,81067,14.421,,
967,08/04/19 12:30:00 PM,81067,14.421,,
968,08/04/19 12:45:00 PM,81080,14.421,,
969,08/04/19 01:00:00 PM,81067,14.421,,
970,08/04/19 01:15:00 PM,81080,14.421,,
971,08/04/19 01:30:00 PM,81054,14.421,,
972,08/04/19 01:45:00 PM,81041,14.421,,
973,08/04/19 02:00:00 PM,81054,14.421,,
974,08/04/19 02:15:00 PM,81041,14.421,,
975,08/04/19 02:30:00 PM,81028,14.421,,
976,08/04/19 02:45:00 PM,81002,14.421,,
977,08/04/19 03:00:00 PM,80989,14.421,,
978,08/04/19 03:15:00 PM,80989,14.421,,
979,08/04/19 03:30:00 PM,80976,14.421,,
980,08/04/19 03:45:00 PM,80976,14.421,,
981,08/04/19 04:00:00 PM,80963,14.421,,
982,08/04/19 04:15:00 PM,80950,14.421,,
983,08/04/19 04:30:00 PM,80937,14.421,,
984,08/04/19 04:45:00 PM,80937,14.421,,
985,08/04/19 05:00:00 PM,80950,14.421,,
986,08/04/19 05:15:00 PM,80963,14.421,,
987,08/04/19 05:30:00 PM,80963,14.421,,
988,08/04/19 05:45:00 PM,80963,14.421,,
989,08/04/19 06:00:00 PM,80963,14.421,,
990,08/04/19 06:15:00 PM,80963,14.421,,
991,08/04/19 06:30:00 PM,80976,14.421,,
992,08/04/19 06:45:00 PM,80950,14.421,,
993,08/04/19 07:00:00 PM,80963,14.421,,
994,08/04/19 07:15:00 PM,80976,14.421,,
995,08/04/19 07:30:00 PM,81015,14.421,,
996,08/04/19 07:45:00 PM,81054,14.421,,
997,08/04/19 08:00:00 PM,81054,14.421,,
998,08/04/19 08:15:00 PM,81067,14.421,,
999,08/04/19 08:30:00 PM,81067,14.421,,
1000,08/04/19 08:45:00 PM,81080,14.421,,
1001,08/04/19 09:00:00 PM,81080,14.421,,
1002,08/04/19 09:15:00 PM,81093,14.421,,
1003,08/04/19 09:30:00 PM,81080,14.421,,
1004,08/04/19 09:45:00 PM,81093,14.421,,
1005,08/04/19 10:00:00 PM,81093,14.421,,
1006,08/04/19 10:15:00 PM,81093,14.421,,
1007,08/04/19 10:30:00 PM,81067,14.421,,
1008,08/04/19 10:45:00 PM,81041,14.421,,
1009,08/04/19 11:00:00 PM,81067,14.421,,
1010,08/04/19 11:15:00 PM,81041,14.421,,
1011,08/04/19 11:30:00 PM,81054,14.421,,
1012,08/04/19 11:45:00 PM,81054,14.421,,
1013,08/05/19 12:00:00 AM,81028,14.421,,
1014,08/05/19 12:15:00 AM,81054,14.421,,
1015,08/05/19 12:30:00 AM,81054,14.421,,
1016,08/05/19 12:45:00 AM,81028,14.421,,
1017,08/05/19 01:00:00 AM,81015,14.421,,
1018,08/05/19 01:15:00 AM,81028,14.421,,
1019,08/05/19 01:30:00 AM,81028,14.421,,
1020,08/05/19 01:45:00 AM,81014,14.325,,
1021,08/05/19 02:00:00 AM,81001,14.325,,
1022,08/05/19 02:15:00 AM,81001,14.325,,
1023,08/05/19 02:30:00 AM,80987,14.325,,
1024,08/05/19 02:45:00 AM,81001,14.325,,
1025,08/05/19 03:00:00 AM,80987,14.325,,
1026,08/05/19 03:15:00 AM,81014,14.325,,
1027,08/05/19 03:30:00 AM,81014,14.325,,
1028,08/05/19 03:45:00 AM,81014,14.325,,
1029,08/05/19 04:00:00 AM,81053,14.325,,
1030,08/05/19 04:15:00 AM,81040,14.325,,
1031,08/05/19 04:30:00 AM,81053,14.325,,
1032,08/05/19 04:45:00 AM,81079,14.325,,
1033,08/05/19 05:00:00 AM,81079,14.325,,
1034,08/05/19 05:15:00 AM,81105,14.325,,
1035,08/05/19 05:30:00 AM,81131,14.325,,
1036,08/05/19 05:45:00 AM,81157,14.325,,
1037,08/05/19 06:00:00 AM,81170,14.325,,
1038,08/05/19 06:15:00 AM,81209,14.325,,
1039,08/05/19 06:30:00 AM,81222,14.325,,
1040,08/05/19 06:45:00 AM,81248,14.325,,
1041,08/05/19 07:00:00 AM,81287,14.325,,
1042,08/05/19 07:15:00 AM,81287,14.325,,
1043,08/05/19 07:30:00 AM,81287,14.325,,
1044,08/05/19 07:45:00 AM,81313,14.325,,
1045,08/05/19 08:00:00 AM,81300,14.325,,
