"Plot Title: 9811663-west jaramillo"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811663, SEN S/N: 9811663)","Temp, °C (LGR S/N: 9811663, SEN S/N: 9811663)","Coupler Detached (LGR S/N: 9811663)","End Of File (LGR S/N: 9811663)"
5661,06/24/13 10:00:00 AM,73978,12.690,,
5662,06/24/13 10:15:00 AM,73978,12.883,,
5663,06/24/13 10:30:00 AM,73991,13.076,,
5664,06/24/13 10:45:00 AM,73979,13.173,,
5665,06/24/13 11:00:00 AM,73980,13.365,,
5666,06/24/13 11:15:00 AM,73993,13.558,,
5667,06/24/13 11:30:00 AM,74005,13.750,,
5668,06/24/13 11:45:00 AM,74018,13.942,,
5669,06/24/13 12:00:00 PM,73995,14.134,,
5670,06/24/13 12:15:00 PM,73984,14.421,,
5671,06/24/13 12:30:00 PM,73972,14.613,,
5672,06/24/13 12:45:00 PM,73961,14.900,,
5673,06/24/13 01:00:00 PM,73962,15.187,,
5674,06/24/13 01:15:00 PM,73963,15.473,,
5675,06/24/13 01:30:00 PM,73940,15.664,,
5676,06/24/13 01:45:00 PM,73905,15.951,,
5677,06/24/13 02:00:00 PM,73917,16.046,,
5678,06/24/13 02:15:00 PM,73894,16.237,,
5679,06/24/13 02:30:00 PM,73895,16.427,,
5680,06/24/13 02:45:00 PM,73883,16.523,,
5681,06/24/13 03:00:00 PM,73872,16.713,,
5682,06/24/13 03:15:00 PM,73872,16.808,,
5683,06/24/13 03:30:00 PM,73824,16.903,,
5684,06/24/13 03:45:00 PM,73836,16.903,,
5685,06/24/13 04:00:00 PM,73824,16.903,,
5686,06/24/13 04:15:00 PM,73800,16.903,,
5687,06/24/13 04:30:00 PM,73812,16.903,,
5688,06/24/13 04:45:00 PM,73812,16.903,,
5689,06/24/13 05:00:00 PM,73812,16.903,,
5690,06/24/13 05:15:00 PM,73812,16.903,,
5691,06/24/13 05:30:00 PM,73812,16.808,,
5692,06/24/13 05:45:00 PM,73787,16.713,,
5693,06/24/13 06:00:00 PM,73799,16.713,,
5694,06/24/13 06:15:00 PM,73787,16.713,,
5695,06/24/13 06:30:00 PM,73824,16.713,,
5696,06/24/13 06:45:00 PM,73799,16.713,,
5697,06/24/13 07:00:00 PM,73823,16.618,,
5698,06/24/13 07:15:00 PM,73811,16.523,,
5699,06/24/13 07:30:00 PM,73834,16.427,,
5700,06/24/13 07:45:00 PM,73834,16.332,,
5701,06/24/13 08:00:00 PM,73822,16.237,,
5702,06/24/13 08:15:00 PM,73833,16.141,,
5703,06/24/13 08:30:00 PM,73845,15.951,,
5704,06/24/13 08:45:00 PM,73844,15.855,,
5705,06/24/13 09:00:00 PM,73868,15.664,,
5706,06/24/13 09:15:00 PM,73878,15.378,,
5707,06/24/13 09:30:00 PM,73878,15.282,,
5708,06/24/13 09:45:00 PM,73914,15.091,,
5709,06/24/13 10:00:00 PM,73937,14.804,,
5710,06/24/13 10:15:00 PM,73948,14.613,,
5711,06/24/13 10:30:00 PM,73947,14.421,,
5712,06/24/13 10:45:00 PM,73959,14.230,,
5713,06/24/13 11:00:00 PM,73946,14.134,,
5714,06/24/13 11:15:00 PM,73946,13.942,,
5715,06/24/13 11:30:00 PM,73933,13.846,,
5716,06/24/13 11:45:00 PM,73921,13.750,,
5717,06/25/13 12:00:00 AM,73956,13.558,,
5718,06/25/13 12:15:00 AM,73956,13.461,,
5719,06/25/13 12:30:00 AM,73944,13.365,,
5720,06/25/13 12:45:00 AM,73931,13.173,,
5721,06/25/13 01:00:00 AM,73931,13.173,,
5722,06/25/13 01:15:00 AM,73931,13.173,,
5723,06/25/13 01:30:00 AM,73931,13.173,,
5724,06/25/13 01:45:00 AM,73955,13.076,,
5725,06/25/13 02:00:00 AM,73955,13.076,,
5726,06/25/13 02:15:00 AM,73955,13.076,,
5727,06/25/13 02:30:00 AM,73955,13.076,,
5728,06/25/13 02:45:00 AM,73954,12.980,,
5729,06/25/13 03:00:00 AM,73966,12.980,,
5730,06/25/13 03:15:00 AM,73954,12.787,,
5731,06/25/13 03:30:00 AM,73965,12.690,,
5732,06/25/13 03:45:00 AM,73989,12.497,,
5733,06/25/13 04:00:00 AM,73989,12.401,,
5734,06/25/13 04:15:00 AM,73988,12.304,,
5735,06/25/13 04:30:00 AM,74012,12.207,,
5736,06/25/13 04:45:00 AM,74036,12.013,,
5737,06/25/13 05:00:00 AM,74036,11.916,,
5738,06/25/13 05:15:00 AM,74035,11.819,,
5739,06/25/13 05:30:00 AM,74059,11.625,,
5740,06/25/13 05:45:00 AM,74046,11.528,,
5741,06/25/13 06:00:00 AM,74070,11.431,,
5742,06/25/13 06:15:00 AM,74082,11.334,,
5743,06/25/13 06:30:00 AM,74106,11.236,,
5744,06/25/13 06:45:00 AM,74118,11.139,,
5745,06/25/13 07:00:00 AM,74105,11.041,,
5746,06/25/13 07:15:00 AM,74118,11.236,,
5747,06/25/13 07:30:00 AM,74130,11.334,,
5748,06/25/13 07:45:00 AM,74119,11.431,,
5749,06/25/13 08:00:00 AM,74107,11.625,,
5750,06/25/13 08:15:00 AM,74144,11.819,,
5751,06/25/13 08:30:00 AM,74144,11.916,,
5752,06/25/13 08:45:00 AM,74145,12.110,,
5753,06/25/13 09:00:00 AM,74157,12.207,,
5754,06/25/13 09:15:00 AM,74158,12.401,,
5755,06/25/13 09:30:00 AM,74158,12.497,,
5756,06/25/13 09:45:00 AM,74147,12.690,,
5757,06/25/13 10:00:00 AM,74135,12.787,,
5758,06/25/13 10:15:00 AM,74172,12.980,,
5759,06/25/13 10:30:00 AM,74148,13.076,,
5760,06/25/13 10:45:00 AM,74136,13.269,,
5761,06/25/13 11:00:00 AM,74173,13.461,,
5762,06/25/13 11:15:00 AM,74162,13.654,,
5763,06/25/13 11:30:00 AM,74187,13.846,,
5764,06/25/13 11:45:00 AM,74200,14.038,,
5765,06/25/13 12:00:00 PM,74188,14.230,,
5766,06/25/13 12:15:00 PM,74189,14.421,,
5767,06/25/13 12:30:00 PM,74190,14.709,,
5768,06/25/13 12:45:00 PM,74191,14.900,,
5769,06/25/13 01:00:00 PM,74179,15.091,,
5770,06/25/13 01:15:00 PM,74168,15.282,,
5771,06/25/13 01:30:00 PM,74169,15.473,,
5772,06/25/13 01:45:00 PM,74170,15.664,,
5773,06/25/13 02:00:00 PM,74170,15.855,,
5774,06/25/13 02:15:00 PM,74147,16.046,,
5775,06/25/13 02:30:00 PM,74148,16.237,,
5776,06/25/13 02:45:00 PM,74172,16.332,,
5777,06/25/13 03:00:00 PM,74161,16.523,,
5778,06/25/13 03:15:00 PM,74113,16.618,,
5779,06/25/13 03:30:00 PM,74114,16.713,,
5780,06/25/13 03:45:00 PM,74114,16.808,,
5781,06/25/13 04:00:00 PM,74114,16.903,,
5782,06/25/13 04:15:00 PM,74127,16.999,,
5783,06/25/13 04:30:00 PM,74091,17.094,,
5784,06/25/13 04:45:00 PM,74079,17.189,,
5785,06/25/13 05:00:00 PM,74092,17.189,,
5786,06/25/13 05:15:00 PM,74079,17.189,,
5787,06/25/13 05:30:00 PM,74067,17.189,,
5788,06/25/13 05:45:00 PM,74043,17.189,,
5789,06/25/13 06:00:00 PM,74067,17.094,,
5790,06/25/13 06:15:00 PM,74055,17.094,,
5791,06/25/13 06:30:00 PM,74055,17.094,,
5792,06/25/13 06:45:00 PM,74067,16.999,,
5793,06/25/13 07:00:00 PM,74054,16.999,,
5794,06/25/13 07:15:00 PM,74067,16.999,,
5795,06/25/13 07:30:00 PM,74079,16.999,,
5796,06/25/13 07:45:00 PM,74066,16.903,,
5797,06/25/13 08:00:00 PM,74089,16.713,,
5798,06/25/13 08:15:00 PM,74077,16.618,,
5799,06/25/13 08:30:00 PM,74077,16.523,,
5800,06/25/13 08:45:00 PM,74088,16.332,,
5801,06/25/13 09:00:00 PM,74111,16.141,,
5802,06/25/13 09:15:00 PM,74110,15.951,,
5803,06/25/13 09:30:00 PM,74133,15.664,,
5804,06/25/13 09:45:00 PM,74133,15.473,,
5805,06/25/13 10:00:00 PM,74144,15.282,,
5806,06/25/13 10:15:00 PM,74155,15.091,,
5807,06/25/13 10:30:00 PM,74191,14.900,,
5808,06/25/13 10:45:00 PM,74166,14.709,,
5809,06/25/13 11:00:00 PM,74177,14.517,,
5810,06/25/13 11:15:00 PM,74153,14.421,,
5811,06/25/13 11:30:00 PM,74164,14.230,,
5812,06/25/13 11:45:00 PM,74175,14.038,,
5813,06/26/13 12:00:00 AM,74175,13.942,,
5814,06/26/13 12:15:00 AM,74174,13.750,,
5815,06/26/13 12:30:00 AM,74186,13.654,,
5816,06/26/13 12:45:00 AM,74198,13.558,,
5817,06/26/13 01:00:00 AM,74185,13.461,,
5818,06/26/13 01:15:00 AM,74173,13.269,,
5819,06/26/13 01:30:00 AM,74172,13.173,,
5820,06/26/13 01:45:00 AM,74184,13.076,,
5821,06/26/13 02:00:00 AM,74196,12.980,,
5822,06/26/13 02:15:00 AM,74183,12.883,,
5823,06/26/13 02:30:00 AM,74171,12.787,,
5824,06/26/13 02:45:00 AM,74159,12.690,,
5825,06/26/13 03:00:00 AM,74195,12.594,,
5826,06/26/13 03:15:00 AM,74206,12.497,,
5827,06/26/13 03:30:00 AM,74206,12.401,,
5828,06/26/13 03:45:00 AM,74206,12.304,,
5829,06/26/13 04:00:00 AM,74230,12.207,,
5830,06/26/13 04:15:00 AM,74229,12.110,,
5831,06/26/13 04:30:00 AM,74241,12.013,,
5832,06/26/13 04:45:00 AM,74253,11.916,,
5833,06/26/13 05:00:00 AM,74277,11.819,,
5834,06/26/13 05:15:00 AM,74253,11.819,,
5835,06/26/13 05:30:00 AM,74276,11.722,,
5836,06/26/13 05:45:00 AM,74288,11.722,,
5837,06/26/13 06:00:00 AM,74312,11.625,,
5838,06/26/13 06:15:00 AM,74312,11.528,,
5839,06/26/13 06:30:00 AM,74300,11.528,,
5840,06/26/13 06:45:00 AM,74324,11.431,,
5841,06/26/13 07:00:00 AM,74348,11.431,,
5842,06/26/13 07:15:00 AM,74360,11.528,,
5843,06/26/13 07:30:00 AM,74361,11.722,,
5844,06/26/13 07:45:00 AM,74386,11.916,,
5845,06/26/13 08:00:00 AM,74398,12.110,,
5846,06/26/13 08:15:00 AM,74399,12.304,,
5847,06/26/13 08:30:00 AM,74387,12.497,,
5848,06/26/13 08:45:00 AM,74388,12.787,,
5849,06/26/13 09:00:00 AM,74401,12.980,,
5850,06/26/13 09:15:00 AM,74390,13.173,,
5851,06/26/13 09:30:00 AM,74402,13.365,,
5852,06/26/13 09:45:00 AM,74403,13.558,,
5853,06/26/13 10:00:00 AM,74416,13.750,,
5854,06/26/13 10:15:00 AM,74417,13.942,,
5855,06/26/13 10:30:00 AM,74429,14.134,,
5856,06/26/13 10:45:00 AM,74442,14.325,,
5857,06/26/13 11:00:00 AM,74431,14.517,,
5858,06/26/13 11:15:00 AM,74444,14.709,,
5859,06/26/13 11:30:00 AM,74444,14.900,,
5860,06/26/13 11:45:00 AM,74445,15.091,,
5861,06/26/13 12:00:00 PM,74434,15.378,,
5862,06/26/13 12:15:00 PM,74423,15.569,,
5863,06/26/13 12:30:00 PM,74424,15.760,,
5864,06/26/13 12:45:00 PM,74424,15.951,,
5865,06/26/13 01:00:00 PM,74413,16.141,,
5866,06/26/13 01:15:00 PM,74390,16.427,,
5867,06/26/13 01:30:00 PM,74379,16.618,,
5868,06/26/13 01:45:00 PM,74404,16.808,,
5869,06/26/13 02:00:00 PM,74369,16.999,,
5870,06/26/13 02:15:00 PM,74369,17.094,,
5871,06/26/13 02:30:00 PM,74358,17.284,,
5872,06/26/13 02:45:00 PM,74347,17.475,,
5873,06/26/13 03:00:00 PM,74335,17.570,,
5874,06/26/13 03:15:00 PM,74324,17.760,,
5875,06/26/13 03:30:00 PM,74336,17.855,,
5876,06/26/13 03:45:00 PM,74313,17.950,,
5877,06/26/13 04:00:00 PM,74288,17.950,,
5878,06/26/13 04:15:00 PM,74288,17.950,,
5879,06/26/13 04:30:00 PM,74288,17.950,,
5880,06/26/13 04:45:00 PM,74264,17.855,,
5881,06/26/13 05:00:00 PM,74264,17.855,,
5882,06/26/13 05:15:00 PM,74276,17.950,,
5883,06/26/13 05:30:00 PM,74229,18.045,,
5884,06/26/13 05:45:00 PM,74229,18.236,,
5885,06/26/13 06:00:00 PM,74242,18.331,,
5886,06/26/13 06:15:00 PM,74231,18.521,,
5887,06/26/13 06:30:00 PM,74231,18.616,,
5888,06/26/13 06:45:00 PM,74219,18.616,,
5889,06/26/13 07:00:00 PM,74243,18.616,,
5890,06/26/13 07:15:00 PM,74231,18.616,,
5891,06/26/13 07:30:00 PM,74255,18.521,,
5892,06/26/13 07:45:00 PM,74255,18.426,,
5893,06/26/13 08:00:00 PM,74266,18.331,,
5894,06/26/13 08:15:00 PM,74277,18.140,,
5895,06/26/13 08:30:00 PM,74301,17.950,,
5896,06/26/13 08:45:00 PM,74324,17.760,,
5897,06/26/13 09:00:00 PM,74311,17.570,,
5898,06/26/13 09:15:00 PM,74346,17.379,,
5899,06/26/13 09:30:00 PM,74357,17.189,,
5900,06/26/13 09:45:00 PM,74357,16.999,,
5901,06/26/13 10:00:00 PM,74380,16.808,,
5902,06/26/13 10:15:00 PM,74391,16.618,,
5903,06/26/13 10:30:00 PM,74403,16.523,,
5904,06/26/13 10:45:00 PM,74402,16.332,,
5905,06/26/13 11:00:00 PM,74401,16.141,,
5906,06/26/13 11:15:00 PM,74401,16.046,,
5907,06/26/13 11:30:00 PM,74412,15.855,,
5908,06/26/13 11:45:00 PM,74399,15.664,,
5909,06/27/13 12:00:00 AM,74411,15.569,,
5910,06/27/13 12:15:00 AM,74410,15.378,,
5911,06/27/13 12:30:00 AM,74410,15.282,,
5912,06/27/13 12:45:00 AM,74421,15.091,,
5913,06/27/13 01:00:00 AM,74408,14.996,,
5914,06/27/13 01:15:00 AM,74420,14.804,,
5915,06/27/13 01:30:00 AM,74432,14.709,,
5916,06/27/13 01:45:00 AM,74431,14.517,,
5917,06/27/13 02:00:00 AM,74430,14.421,,
5918,06/27/13 02:15:00 AM,74442,14.325,,
5919,06/27/13 02:30:00 AM,74454,14.134,,
5920,06/27/13 02:45:00 AM,74429,14.038,,
5921,06/27/13 03:00:00 AM,74429,13.942,,
5922,06/27/13 03:15:00 AM,74428,13.846,,
5923,06/27/13 03:30:00 AM,74440,13.750,,
5924,06/27/13 03:45:00 AM,74464,13.654,,
5925,06/27/13 04:00:00 AM,74476,13.558,,
5926,06/27/13 04:15:00 AM,74463,13.461,,
5927,06/27/13 04:30:00 AM,74463,13.365,,
5928,06/27/13 04:45:00 AM,74475,13.269,,
5929,06/27/13 05:00:00 AM,74486,13.173,,
5930,06/27/13 05:15:00 AM,74486,13.076,,
5931,06/27/13 05:30:00 AM,74510,13.076,,
5932,06/27/13 05:45:00 AM,74510,12.980,,
5933,06/27/13 06:00:00 AM,74509,12.883,,
5934,06/27/13 06:15:00 AM,74521,12.787,,
5935,06/27/13 06:30:00 AM,74545,12.787,,
5936,06/27/13 06:45:00 AM,74545,12.690,,
5937,06/27/13 07:00:00 AM,74593,12.690,,
5938,06/27/13 07:15:00 AM,74582,12.787,,
5939,06/27/13 07:30:00 AM,74606,12.883,,
5940,06/27/13 07:45:00 AM,74607,13.076,,
5941,06/27/13 08:00:00 AM,74607,13.269,,
5942,06/27/13 08:15:00 AM,74632,13.461,,
5943,06/27/13 08:30:00 AM,74633,13.750,,
5944,06/27/13 08:45:00 AM,74634,13.942,,
5945,06/27/13 09:00:00 AM,74635,14.230,,
5946,06/27/13 09:15:00 AM,74636,14.421,,
5947,06/27/13 09:30:00 AM,74649,14.709,,
5948,06/27/13 09:45:00 AM,74638,14.900,,
5949,06/27/13 10:00:00 AM,74638,15.091,,
5950,06/27/13 10:15:00 AM,74639,15.282,,
5951,06/27/13 10:30:00 AM,74640,15.473,,
5952,06/27/13 10:45:00 AM,74641,15.664,,
5953,06/27/13 11:00:00 AM,74629,15.855,,
5954,06/27/13 11:15:00 AM,74618,16.046,,
5955,06/27/13 11:30:00 AM,74631,16.237,,
5956,06/27/13 11:45:00 AM,74632,16.427,,
5957,06/27/13 12:00:00 PM,74620,16.523,,
5958,06/27/13 12:15:00 PM,74622,16.808,,
5959,06/27/13 12:30:00 PM,74598,16.999,,
5960,06/27/13 12:45:00 PM,74611,17.189,,
5961,06/27/13 01:00:00 PM,74600,17.379,,
5962,06/27/13 01:15:00 PM,74588,17.475,,
5963,06/27/13 01:30:00 PM,74576,17.379,,
5964,06/27/13 01:45:00 PM,74564,17.475,,
5965,06/27/13 02:00:00 PM,74553,17.665,,
5966,06/27/13 02:15:00 PM,74541,17.665,,
5967,06/27/13 02:30:00 PM,74541,17.760,,
5968,06/27/13 02:45:00 PM,74529,17.665,,
5969,06/27/13 03:00:00 PM,74529,17.665,,
5970,06/27/13 03:15:00 PM,74529,17.665,,
5971,06/27/13 03:30:00 PM,74517,17.760,,
5972,06/27/13 03:45:00 PM,74518,17.950,,
5973,06/27/13 04:00:00 PM,74506,17.950,,
5974,06/27/13 04:15:00 PM,74530,17.950,,
5975,06/27/13 04:30:00 PM,74542,17.855,,
5976,06/27/13 04:45:00 PM,74542,17.855,,
5977,06/27/13 05:00:00 PM,74518,17.855,,
5978,06/27/13 05:15:00 PM,74530,17.855,,
5979,06/27/13 05:30:00 PM,74518,17.855,,
5980,06/27/13 05:45:00 PM,74506,17.950,,
5981,06/27/13 06:00:00 PM,74494,17.950,,
5982,06/27/13 06:15:00 PM,74506,17.950,,
5983,06/27/13 06:30:00 PM,74506,17.950,,
5984,06/27/13 06:45:00 PM,74530,17.950,,
5985,06/27/13 07:00:00 PM,74554,17.950,,
5986,06/27/13 07:15:00 PM,74554,17.950,,
5987,06/27/13 07:30:00 PM,74554,17.855,,
5988,06/27/13 07:45:00 PM,74542,17.855,,
5989,06/27/13 08:00:00 PM,74541,17.760,,
5990,06/27/13 08:15:00 PM,74541,17.665,,
5991,06/27/13 08:30:00 PM,74553,17.570,,
5992,06/27/13 08:45:00 PM,74540,17.475,,
5993,06/27/13 09:00:00 PM,74563,17.284,,
5994,06/27/13 09:15:00 PM,74575,17.189,,
5995,06/27/13 09:30:00 PM,74574,16.999,,
5996,06/27/13 09:45:00 PM,74585,16.808,,
5997,06/27/13 10:00:00 PM,74621,16.618,,
5998,06/27/13 10:15:00 PM,74632,16.427,,
5999,06/27/13 10:30:00 PM,74619,16.237,,
6000,06/27/13 10:45:00 PM,74631,16.141,,
6001,06/27/13 11:00:00 PM,74642,15.951,,
6002,06/27/13 11:15:00 PM,74641,15.760,,
6003,06/27/13 11:30:00 PM,74641,15.664,,
6004,06/27/13 11:45:00 PM,74616,15.473,,
6005,06/28/13 12:00:00 AM,74627,15.378,,
6006,06/28/13 12:15:00 AM,74639,15.282,,
6007,06/28/13 12:30:00 AM,74639,15.187,,
6008,06/28/13 12:45:00 AM,74638,15.091,,
6009,06/28/13 01:00:00 AM,74638,14.996,,
6010,06/28/13 01:15:00 AM,74637,14.804,,
6011,06/28/13 01:30:00 AM,74625,14.709,,
6012,06/28/13 01:45:00 AM,74637,14.613,,
6013,06/28/13 02:00:00 AM,74612,14.517,,
6014,06/28/13 02:15:00 AM,74612,14.421,,
6015,06/28/13 02:30:00 AM,74624,14.421,,
6016,06/28/13 02:45:00 AM,74660,14.325,,
6017,06/28/13 03:00:00 AM,74635,14.230,,
6018,06/28/13 03:15:00 AM,74635,14.134,,
6019,06/28/13 03:30:00 AM,74646,14.038,,
6020,06/28/13 03:45:00 AM,74658,13.942,,
6021,06/28/13 04:00:00 AM,74682,13.846,,
6022,06/28/13 04:15:00 AM,74669,13.750,,
6023,06/28/13 04:30:00 AM,74681,13.654,,
6024,06/28/13 04:45:00 AM,74693,13.558,,
6025,06/28/13 05:00:00 AM,74681,13.461,,
6026,06/28/13 05:15:00 AM,74680,13.365,,
6027,06/28/13 05:30:00 AM,74680,13.269,,
6028,06/28/13 05:45:00 AM,74680,13.173,,
6029,06/28/13 06:00:00 AM,74703,13.076,,
6030,06/28/13 06:15:00 AM,74715,12.980,,
6031,06/28/13 06:30:00 AM,74739,12.980,,
6032,06/28/13 06:45:00 AM,74763,12.883,,
6033,06/28/13 07:00:00 AM,74775,12.883,,
6034,06/28/13 07:15:00 AM,74788,12.980,,
6035,06/28/13 07:30:00 AM,74788,13.076,,
6036,06/28/13 07:45:00 AM,74800,13.173,,
6037,06/28/13 08:00:00 AM,74813,13.365,,
6038,06/28/13 08:15:00 AM,74789,13.461,,
6039,06/28/13 08:30:00 AM,74790,13.654,,
6040,06/28/13 08:45:00 AM,74814,13.750,,
6041,06/28/13 09:00:00 AM,74815,13.942,,
6042,06/28/13 09:15:00 AM,74828,14.134,,
6043,06/28/13 09:30:00 AM,74804,14.230,,
6044,06/28/13 09:45:00 AM,74805,14.421,,
6045,06/28/13 10:00:00 AM,74806,14.613,,
6046,06/28/13 10:15:00 AM,74806,14.709,,
6047,06/28/13 10:30:00 AM,74807,14.900,,
6048,06/28/13 10:45:00 AM,74807,14.996,,
6049,06/28/13 11:00:00 AM,74808,15.091,,
6050,06/28/13 11:15:00 AM,74808,15.187,,
6051,06/28/13 11:30:00 AM,74808,15.282,,
6052,06/28/13 11:45:00 AM,74797,15.378,,
6053,06/28/13 12:00:00 PM,74785,15.569,,
6054,06/28/13 12:15:00 PM,74785,15.569,,
6055,06/28/13 12:30:00 PM,74750,15.664,,
6056,06/28/13 12:45:00 PM,74726,15.760,,
6057,06/28/13 01:00:00 PM,74702,15.951,,
6058,06/28/13 01:15:00 PM,74704,16.237,,
6059,06/28/13 01:30:00 PM,74680,16.427,,
6060,06/28/13 01:45:00 PM,74657,16.618,,
6061,06/28/13 02:00:00 PM,74646,16.808,,
6062,06/28/13 02:15:00 PM,74658,16.903,,
6063,06/28/13 02:30:00 PM,74670,16.903,,
6064,06/28/13 02:45:00 PM,74706,16.713,,
6065,06/28/13 03:00:00 PM,74705,16.618,,
6066,06/28/13 03:15:00 PM,74704,16.332,,
6067,06/28/13 03:30:00 PM,74692,16.237,,
6068,06/28/13 03:45:00 PM,74703,16.141,,
6069,06/28/13 04:00:00 PM,74739,16.046,,
6070,06/28/13 04:15:00 PM,74739,16.046,,
6071,06/28/13 04:30:00 PM,74690,15.855,,
6072,06/28/13 04:45:00 PM,74714,15.760,,
6073,06/28/13 05:00:00 PM,74774,15.664,,
6074,06/28/13 05:15:00 PM,74786,15.664,,
6075,06/28/13 05:30:00 PM,74822,15.569,,
6076,06/28/13 05:45:00 PM,74834,15.569,,
6077,06/28/13 06:00:00 PM,74833,15.473,,
6078,06/28/13 06:15:00 PM,74833,15.473,,
6079,06/28/13 06:30:00 PM,74772,15.378,,
6080,06/28/13 06:45:00 PM,74857,15.378,,
6081,06/28/13 07:00:00 PM,74845,15.378,,
6082,06/28/13 07:15:00 PM,74808,15.282,,
6083,06/28/13 07:30:00 PM,74832,15.282,,
6084,06/28/13 07:45:00 PM,74820,15.282,,
6085,06/28/13 08:00:00 PM,74808,15.187,,
6086,06/28/13 08:15:00 PM,74796,15.187,,
6087,06/28/13 08:30:00 PM,74747,15.091,,
6088,06/28/13 08:45:00 PM,74747,14.996,,
6089,06/28/13 09:00:00 PM,74735,14.996,,
6090,06/28/13 09:15:00 PM,74722,14.900,,
6091,06/28/13 09:30:00 PM,74746,14.804,,
6092,06/28/13 09:45:00 PM,74746,14.709,,
6093,06/28/13 10:00:00 PM,74769,14.613,,
6094,06/28/13 10:15:00 PM,74805,14.517,,
6095,06/28/13 10:30:00 PM,74769,14.421,,
6096,06/28/13 10:45:00 PM,74768,14.325,,
6097,06/28/13 11:00:00 PM,74756,14.230,,
6098,06/28/13 11:15:00 PM,74755,14.134,,
6099,06/28/13 11:30:00 PM,74731,14.038,,
6100,06/28/13 11:45:00 PM,74719,13.942,,
6101,06/29/13 12:00:00 AM,74706,13.846,,
6102,06/29/13 12:15:00 AM,74718,13.750,,
6103,06/29/13 12:30:00 AM,74729,13.558,,
6104,06/29/13 12:45:00 AM,74693,13.461,,
6105,06/29/13 01:00:00 AM,74704,13.365,,
6106,06/29/13 01:15:00 AM,74716,13.269,,
6107,06/29/13 01:30:00 AM,74692,13.173,,
6108,06/29/13 01:45:00 AM,74679,13.076,,
6109,06/29/13 02:00:00 AM,74679,12.980,,
6110,06/29/13 02:15:00 AM,74666,12.883,,
6111,06/29/13 02:30:00 AM,74654,12.787,,
6112,06/29/13 02:45:00 AM,74666,12.690,,
6113,06/29/13 03:00:00 AM,74629,12.594,,
6114,06/29/13 03:15:00 AM,74617,12.497,,
6115,06/29/13 03:30:00 AM,74629,12.497,,
6116,06/29/13 03:45:00 AM,74617,12.401,,
6117,06/29/13 04:00:00 AM,74592,12.304,,
6118,06/29/13 04:15:00 AM,74580,12.207,,
6119,06/29/13 04:30:00 AM,74568,12.207,,
6120,06/29/13 04:45:00 AM,74591,12.110,,
6121,06/29/13 05:00:00 AM,74603,12.013,,
6122,06/29/13 05:15:00 AM,74591,12.013,,
6123,06/29/13 05:30:00 AM,74591,11.916,,
6124,06/29/13 05:45:00 AM,74591,11.819,,
6125,06/29/13 06:00:00 AM,74591,11.819,,
6126,06/29/13 06:15:00 AM,74602,11.722,,
6127,06/29/13 06:30:00 AM,74590,11.722,,
6128,06/29/13 06:45:00 AM,74602,11.722,,
6129,06/29/13 07:00:00 AM,74614,11.722,,
6130,06/29/13 07:15:00 AM,74615,11.819,,
6131,06/29/13 07:30:00 AM,74603,11.916,,
6132,06/29/13 07:45:00 AM,74627,12.013,,
6133,06/29/13 08:00:00 AM,74616,12.207,,
6134,06/29/13 08:15:00 AM,74617,12.401,,
6135,06/29/13 08:30:00 AM,74629,12.594,,
6136,06/29/13 08:45:00 AM,74606,12.787,,
6137,06/29/13 09:00:00 AM,74594,12.980,,
6138,06/29/13 09:15:00 AM,74607,13.173,,
6139,06/29/13 09:30:00 AM,74572,13.365,,
6140,06/29/13 09:45:00 AM,74584,13.558,,
6141,06/29/13 10:00:00 AM,74573,13.750,,
6142,06/29/13 10:15:00 AM,74561,13.942,,
6143,06/29/13 10:30:00 AM,74575,14.230,,
6144,06/29/13 10:45:00 AM,74587,14.421,,
6145,06/29/13 11:00:00 AM,74564,14.517,,
6146,06/29/13 11:15:00 AM,74564,14.613,,
6147,06/29/13 11:30:00 AM,74564,14.709,,
6148,06/29/13 11:45:00 AM,74552,14.709,,
6149,06/29/13 12:00:00 PM,74541,14.804,,
6150,06/29/13 12:15:00 PM,74529,14.804,,
6151,06/29/13 12:30:00 PM,74529,14.900,,
6152,06/29/13 12:45:00 PM,74505,14.996,,
6153,06/29/13 01:00:00 PM,74493,15.091,,
6154,06/29/13 01:15:00 PM,74482,15.187,,
6155,06/29/13 01:30:00 PM,74470,15.282,,
6156,06/29/13 01:45:00 PM,74446,15.378,,
6157,06/29/13 02:00:00 PM,74422,15.473,,
6158,06/29/13 02:15:00 PM,74423,15.569,,
6159,06/29/13 02:30:00 PM,74459,15.569,,
6160,06/29/13 02:45:00 PM,74507,15.473,,
6161,06/29/13 03:00:00 PM,74519,15.378,,
6162,06/29/13 03:15:00 PM,74591,15.282,,
6163,06/29/13 03:30:00 PM,74615,15.187,,
6164,06/29/13 03:45:00 PM,74626,14.996,,
6165,06/29/13 04:00:00 PM,74589,14.900,,
6166,06/29/13 04:15:00 PM,74516,14.804,,
6167,06/29/13 04:30:00 PM,74576,14.613,,
6168,06/29/13 04:45:00 PM,74648,14.517,,
6169,06/29/13 05:00:00 PM,74636,14.421,,
6170,06/29/13 05:15:00 PM,74647,14.325,,
6171,06/29/13 05:30:00 PM,74587,14.230,,
6172,06/29/13 05:45:00 PM,74575,14.230,,
6173,06/29/13 06:00:00 PM,74550,14.134,,
