Plot Title: Redondo Creek 11-08,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280508, SEN S/N: 1280508)","Temp, °C (LGR S/N: 1280508, SEN S/N: 1280508)",Coupler Detached (LGR S/N: 1280508),Coupler Attached (LGR S/N: 1280508),Stopped (LGR S/N: 1280508),End Of File (LGR S/N: 1280508)
431,6/6/2010,21:45:00,78328,14.038,,,,
432,6/6/2010,22:00:00,78339,14.038,,,,
433,6/6/2010,22:15:00,78308,14.038,,,,
434,6/6/2010,22:30:00,78318,14.038,,,,
435,6/6/2010,22:45:00,78349,14.038,,,,
436,6/6/2010,23:00:00,78409,14.038,,,,
437,6/6/2010,23:15:00,78328,14.038,,,,
438,6/6/2010,23:30:00,78258,14.038,,,,
439,6/6/2010,23:45:00,78227,14.038,,,,
440,6/7/2010,0:00:00,78226,14.134,,,,
441,6/7/2010,0:15:00,78206,14.134,,,,
442,6/7/2010,0:30:00,78226,14.134,,,,
443,6/7/2010,0:45:00,78196,14.134,,,,
444,6/7/2010,1:00:00,78196,14.134,,,,
445,6/7/2010,1:15:00,78236,14.134,,,,
446,6/7/2010,1:30:00,78257,14.134,,,,
447,6/7/2010,1:45:00,78268,14.038,,,,
448,6/7/2010,2:00:00,78297,14.134,,,,
449,6/7/2010,2:15:00,78298,14.038,,,,
450,6/7/2010,2:30:00,78328,14.038,,,,
451,6/7/2010,2:45:00,78318,14.038,,,,
452,6/7/2010,3:00:00,78318,14.038,,,,
453,6/7/2010,3:15:00,78318,14.038,,,,
454,6/7/2010,3:30:00,78298,14.038,,,,
455,6/7/2010,3:45:00,78308,14.038,,,,
456,6/7/2010,4:00:00,78349,14.038,,,,
457,6/7/2010,4:15:00,78359,14.038,,,,
458,6/7/2010,4:30:00,78349,14.038,,,,
459,6/7/2010,4:45:00,78370,13.942,,,,
460,6/7/2010,5:00:00,78360,13.942,,,,
461,6/7/2010,5:15:00,78360,13.942,,,,
462,6/7/2010,5:30:00,78380,13.942,,,,
463,6/7/2010,5:45:00,78380,13.942,,,,
464,6/7/2010,6:00:00,78380,13.942,,,,
465,6/7/2010,6:15:00,78401,13.846,,,,
466,6/7/2010,6:30:00,78391,13.846,,,,
467,6/7/2010,6:45:00,78401,13.846,,,,
468,6/7/2010,7:00:00,78381,13.846,,,,
469,6/7/2010,7:15:00,78381,13.846,,,,
470,6/7/2010,7:30:00,78391,13.846,,,,
471,6/7/2010,7:45:00,78401,13.846,,,,
472,6/7/2010,8:00:00,78412,13.75,,,,
473,6/7/2010,8:15:00,78392,13.75,,,,
474,6/7/2010,8:30:00,78392,13.75,,,,
475,6/7/2010,8:45:00,78371,13.75,,,,
476,6/7/2010,9:00:00,78371,13.75,,,,
477,6/7/2010,9:15:00,78371,13.75,,,,
478,6/7/2010,9:30:00,78361,13.75,,,,
479,6/7/2010,9:45:00,78331,13.75,,,,
480,6/7/2010,10:00:00,78321,13.75,,,,
481,6/7/2010,10:15:00,78280,13.75,,,,
482,6/7/2010,10:30:00,78290,13.75,,,,
483,6/7/2010,10:45:00,78280,13.75,,,,
484,6/7/2010,11:00:00,78230,13.75,,,,
485,6/7/2010,11:15:00,78240,13.75,,,,
486,6/7/2010,11:30:00,78199,13.75,,,,
487,6/7/2010,11:45:00,78189,13.75,,,,
488,6/7/2010,12:00:00,78149,13.75,,,,
489,6/7/2010,12:15:00,78148,13.846,,,,
490,6/7/2010,12:30:00,78128,13.846,,,,
491,6/7/2010,12:45:00,78117,13.846,,,,
492,6/7/2010,13:00:00,78087,13.846,,,,
493,6/7/2010,13:15:00,78056,13.942,,,,
494,6/7/2010,13:30:00,78036,13.942,,,,
495,6/7/2010,13:45:00,78015,13.942,,,,
496,6/7/2010,14:00:00,78004,14.038,,,,
497,6/7/2010,14:15:00,77974,14.038,,,,
498,6/7/2010,14:30:00,77923,14.038,,,,
499,6/7/2010,14:45:00,77912,14.134,,,,
500,6/7/2010,15:00:00,77892,14.134,,,,
