"Plot Title: EFJHV2 10499414 20150319-"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 10499414, SEN S/N: 10499414)","Temp, °C (LGR S/N: 10499414, SEN S/N: 10499414)","Coupler Detached (LGR S/N: 10499414)","Coupler Attached (LGR S/N: 10499414)","Stopped (LGR S/N: 10499414)","End Of File (LGR S/N: 10499414)"
389,03/23/15 12:30:00 PM,78608,2.410,,,,
390,03/23/15 12:45:00 PM,78575,2.410,,,,
391,03/23/15 01:00:00 PM,78575,2.410,,,,
392,03/23/15 01:15:00 PM,78572,2.303,,,,
393,03/23/15 01:30:00 PM,78572,2.303,,,,
394,03/23/15 01:45:00 PM,78528,2.303,,,,
395,03/23/15 02:00:00 PM,78528,2.303,,,,
396,03/23/15 02:15:00 PM,78496,2.303,,,,
397,03/23/15 02:30:00 PM,78481,2.195,,,,
398,03/23/15 02:45:00 PM,78481,2.195,,,,
399,03/23/15 03:00:00 PM,78492,2.195,,,,
400,03/23/15 03:15:00 PM,78481,2.195,,,,
401,03/23/15 03:30:00 PM,78460,2.195,,,,
402,03/23/15 03:45:00 PM,78467,2.088,,,,
403,03/23/15 04:00:00 PM,78446,2.088,,,,
404,03/23/15 04:15:00 PM,78456,2.088,,,,
405,03/23/15 04:30:00 PM,78460,2.195,,,,
406,03/23/15 04:45:00 PM,78452,2.303,,,,
407,03/23/15 05:00:00 PM,78441,2.303,,,,
408,03/23/15 05:15:00 PM,78463,2.303,,,,
409,03/23/15 05:30:00 PM,78444,2.410,,,,
410,03/23/15 05:45:00 PM,78444,2.410,,,,
411,03/23/15 06:00:00 PM,78444,2.410,,,,
412,03/23/15 06:15:00 PM,78469,2.517,,,,
413,03/23/15 06:30:00 PM,78469,2.517,,,,
414,03/23/15 06:45:00 PM,78469,2.517,,,,
415,03/23/15 07:00:00 PM,78458,2.517,,,,
416,03/23/15 07:15:00 PM,78466,2.410,,,,
417,03/23/15 07:30:00 PM,78477,2.410,,,,
418,03/23/15 07:45:00 PM,78477,2.410,,,,
419,03/23/15 08:00:00 PM,78466,2.410,,,,
420,03/23/15 08:15:00 PM,78488,2.410,,,,
421,03/23/15 08:30:00 PM,78488,2.410,,,,
422,03/23/15 08:45:00 PM,78499,2.410,,,,
423,03/23/15 09:00:00 PM,78506,2.303,,,,
424,03/23/15 09:15:00 PM,78517,2.303,,,,
425,03/23/15 09:30:00 PM,78528,2.303,,,,
426,03/23/15 09:45:00 PM,78539,2.303,,,,
427,03/23/15 10:00:00 PM,78550,2.303,,,,
428,03/23/15 10:15:00 PM,78561,2.303,,,,
429,03/23/15 10:30:00 PM,78550,2.303,,,,
430,03/23/15 10:45:00 PM,78553,2.410,,,,
431,03/23/15 11:00:00 PM,78553,2.410,,,,
432,03/23/15 11:15:00 PM,78542,2.410,,,,
433,03/23/15 11:30:00 PM,78553,2.410,,,,
434,03/23/15 11:45:00 PM,78553,2.410,,,,
435,03/24/15 12:00:00 AM,78542,2.410,,,,
436,03/24/15 12:15:00 AM,78521,2.410,,,,
437,03/24/15 12:30:00 AM,78531,2.410,,,,
438,03/24/15 12:45:00 AM,78531,2.410,,,,
439,03/24/15 01:00:00 AM,78510,2.410,,,,
440,03/24/15 01:15:00 AM,78488,2.410,,,,
441,03/24/15 01:30:00 AM,78510,2.410,,,,
442,03/24/15 01:45:00 AM,78499,2.410,,,,
443,03/24/15 02:00:00 AM,78488,2.410,,,,
444,03/24/15 02:15:00 AM,78466,2.410,,,,
445,03/24/15 02:30:00 AM,78466,2.410,,,,
446,03/24/15 02:45:00 AM,78444,2.410,,,,
447,03/24/15 03:00:00 AM,78433,2.410,,,,
448,03/24/15 03:15:00 AM,78404,2.517,,,,
449,03/24/15 03:30:00 AM,78404,2.517,,,,
450,03/24/15 03:45:00 AM,78404,2.517,,,,
451,03/24/15 04:00:00 AM,78415,2.517,,,,
452,03/24/15 04:15:00 AM,78382,2.517,,,,
453,03/24/15 04:30:00 AM,78393,2.517,,,,
454,03/24/15 04:45:00 AM,78379,2.410,,,,
455,03/24/15 05:00:00 AM,78379,2.410,,,,
456,03/24/15 05:15:00 AM,78390,2.410,,,,
457,03/24/15 05:30:00 AM,78368,2.410,,,,
458,03/24/15 05:45:00 AM,78346,2.410,,,,
459,03/24/15 06:00:00 AM,78335,2.410,,,,
460,03/24/15 06:15:00 AM,78314,2.410,,,,
461,03/24/15 06:30:00 AM,78314,2.410,,,,
462,03/24/15 06:45:00 AM,78325,2.410,,,,
463,03/24/15 07:00:00 AM,78314,2.410,,,,
464,03/24/15 07:15:00 AM,78303,2.410,,,,
465,03/24/15 07:30:00 AM,78292,2.410,,,,
466,03/24/15 07:45:00 AM,78314,2.410,,,,
