"Plot Title: Mirror Lake trib2 20190925"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811660, SEN S/N: 9811660)","Temp, °C (LGR S/N: 9811660, SEN S/N: 9811660)","Coupler Detached (LGR S/N: 9811660)","Coupler Attached (LGR S/N: 9811660)","Host Connected (LGR S/N: 9811660)","Stopped (LGR S/N: 9811660)","End Of File (LGR S/N: 9811660)"
469,10/05/19 07:30:00 AM,75496,9.965,,,,,
470,10/05/19 08:00:00 AM,75496,9.965,,,,,
471,10/05/19 08:30:00 AM,75508,9.866,,,,,
472,10/05/19 09:00:00 AM,75508,9.866,,,,,
473,10/05/19 09:30:00 AM,75508,9.866,,,,,
474,10/05/19 10:00:00 AM,75521,9.965,,,,,
475,10/05/19 10:30:00 AM,75536,10.161,,,,,
476,10/05/19 11:00:00 AM,75550,10.357,,,,,
477,10/05/19 11:30:00 AM,75514,10.455,,,,,
478,10/05/19 12:00:00 PM,75481,10.748,,,,,
479,10/05/19 12:30:00 PM,75483,10.944,,,,,
480,10/05/19 01:00:00 PM,75449,11.236,,,,,
481,10/05/19 01:30:00 PM,75414,11.431,,,,,
482,10/05/19 02:00:00 PM,75416,11.625,,,,,
483,10/05/19 02:30:00 PM,75380,11.722,,,,,
484,10/05/19 03:00:00 PM,75332,11.819,,,,,
485,10/05/19 03:30:00 PM,75295,11.819,,,,,
486,10/05/19 04:00:00 PM,75307,11.819,,,,,
487,10/05/19 04:30:00 PM,75306,11.722,,,,,
488,10/05/19 05:00:00 PM,75330,11.625,,,,,
489,10/05/19 05:30:00 PM,75330,11.625,,,,,
490,10/05/19 06:00:00 PM,75340,11.431,,,,,
491,10/05/19 06:30:00 PM,75362,11.236,,,,,
492,10/05/19 07:00:00 PM,75360,11.041,,,,,
493,10/05/19 07:30:00 PM,75358,10.846,,,,,
494,10/05/19 08:00:00 PM,75368,10.651,,,,,
495,10/05/19 08:30:00 PM,75391,10.455,,,,,
496,10/05/19 09:00:00 PM,75388,10.259,,,,,
497,10/05/19 09:30:00 PM,75386,10.063,,,,,
498,10/05/19 10:00:00 PM,75385,9.965,,,,,
499,10/05/19 10:30:00 PM,75383,9.768,,,,,
500,10/05/19 11:00:00 PM,75370,9.768,,,,,
501,10/05/19 11:30:00 PM,75381,9.571,,,,,
502,10/06/19 12:00:00 AM,75354,9.373,,,,,
503,10/06/19 12:30:00 AM,75354,9.373,,,,,
504,10/06/19 01:00:00 AM,75341,9.373,,,,,
505,10/06/19 01:30:00 AM,75328,9.275,,,,,
506,10/06/19 02:00:00 AM,75327,9.176,,,,,
507,10/06/19 02:30:00 AM,75350,9.077,,,,,
508,10/06/19 03:00:00 AM,75338,9.077,,,,,
509,10/06/19 03:30:00 AM,75324,8.978,,,,,
510,10/06/19 04:00:00 AM,75324,8.978,,,,,
511,10/06/19 04:30:00 AM,75349,8.978,,,,,
512,10/06/19 05:00:00 AM,75360,8.879,,,,,
513,10/06/19 05:30:00 AM,75348,8.879,,,,,
514,10/06/19 06:00:00 AM,75347,8.779,,,,,
515,10/06/19 06:30:00 AM,75359,8.779,,,,,
516,10/06/19 07:00:00 AM,75358,8.680,,,,,
517,10/06/19 07:30:00 AM,75382,8.581,,,,,
518,10/06/19 08:00:00 AM,75382,8.581,,,,,
519,10/06/19 08:30:00 AM,75407,8.581,,,,,
520,10/06/19 09:00:00 AM,75445,8.680,,,,,
521,10/06/19 09:30:00 AM,75444,8.581,,,,,
522,10/06/19 10:00:00 AM,75456,8.581,,,,,
523,10/06/19 10:30:00 AM,75473,8.978,,,,,
524,10/06/19 11:00:00 AM,75489,9.275,,,,,
525,10/06/19 11:30:00 AM,75504,9.571,,,,,
526,10/06/19 12:00:00 PM,75494,9.768,,,,,
527,10/06/19 12:30:00 PM,75509,9.965,,,,,
528,10/06/19 01:00:00 PM,75500,10.259,,,,,
529,10/06/19 01:30:00 PM,75503,10.553,,,,,
530,10/06/19 02:00:00 PM,75468,10.748,,,,,
531,10/06/19 02:30:00 PM,75472,11.041,,,,,
532,10/06/19 03:00:00 PM,75472,11.041,,,,,
533,10/06/19 03:30:00 PM,75474,11.236,,,,,
534,10/06/19 04:00:00 PM,75463,11.334,,,,,
535,10/06/19 04:30:00 PM,75463,11.334,,,,,
536,10/06/19 05:00:00 PM,75486,11.236,,,,,
537,10/06/19 05:30:00 PM,75498,11.139,,,,,
538,10/06/19 06:00:00 PM,75509,11.041,,,,,
539,10/06/19 06:30:00 PM,75545,10.944,,,,,
540,10/06/19 07:00:00 PM,75592,10.748,,,,,
541,10/06/19 07:30:00 PM,75601,10.455,,,,,
542,10/06/19 08:00:00 PM,75624,10.259,,,,,
543,10/06/19 08:30:00 PM,75682,9.965,,,,,
544,10/06/19 09:00:00 PM,75692,9.768,,,,,
545,10/06/19 09:30:00 PM,75703,9.571,,,,,
546,10/06/19 10:00:00 PM,75700,9.373,,,,,
547,10/06/19 10:30:00 PM,75686,9.176,,,,,
548,10/06/19 11:00:00 PM,75697,9.077,,,,,
549,10/06/19 11:30:00 PM,75733,8.978,,,,,
550,10/07/19 12:00:00 AM,75732,8.879,,,,,
551,10/07/19 12:30:00 AM,75730,8.680,,,,,
552,10/07/19 01:00:00 AM,75729,8.581,,,,,
553,10/07/19 01:30:00 AM,75740,8.481,,,,,
554,10/07/19 02:00:00 AM,75750,8.282,,,,,
555,10/07/19 02:30:00 AM,75760,8.082,,,,,
556,10/07/19 03:00:00 AM,75759,7.983,,,,,
557,10/07/19 03:30:00 AM,75732,7.782,,,,,
558,10/07/19 04:00:00 AM,75706,7.682,,,,,
559,10/07/19 04:30:00 AM,75730,7.582,,,,,
560,10/07/19 05:00:00 AM,75717,7.481,,,,,
561,10/07/19 05:30:00 AM,75728,7.381,,,,,
562,10/07/19 06:00:00 AM,75739,7.280,,,,,
563,10/07/19 06:30:00 AM,75750,7.179,,,,,
564,10/07/19 07:00:00 AM,75749,7.079,,,,,
565,10/07/19 07:30:00 AM,75761,6.978,,,,,
566,10/07/19 08:00:00 AM,75772,6.877,,,,,
567,10/07/19 08:30:00 AM,75772,6.877,,,,,
568,10/07/19 09:00:00 AM,75784,6.877,,,,,
569,10/07/19 09:30:00 AM,75784,6.877,,,,,
570,10/07/19 10:00:00 AM,75785,6.978,,,,,
571,10/07/19 10:30:00 AM,75726,7.179,,,,,
572,10/07/19 11:00:00 AM,75703,7.381,,,,,
573,10/07/19 11:30:00 AM,75715,8.481,,,,,
574,10/07/19 12:00:00 PM,75685,9.077,,,,,
575,10/07/19 12:30:00 PM,75665,9.571,,,,,
576,10/07/19 01:00:00 PM,75632,9.866,,,,,
577,10/07/19 01:30:00 PM,75598,10.161,,,,,
578,10/07/19 02:00:00 PM,75538,10.357,,,,,
579,10/07/19 02:30:00 PM,75529,10.651,,,,,
580,10/07/19 03:00:00 PM,75493,10.748,,,,,
581,10/07/19 03:30:00 PM,75494,10.846,,,,,
582,10/07/19 04:00:00 PM,75470,10.944,,,,,
583,10/07/19 04:30:00 PM,75445,10.846,,,,,
584,10/07/19 05:00:00 PM,75432,10.846,,,,,
585,10/07/19 05:30:00 PM,75431,10.748,,,,,
586,10/07/19 06:00:00 PM,75430,10.651,,,,,
587,10/07/19 06:30:00 PM,75391,10.455,,,,,
588,10/07/19 07:00:00 PM,75414,10.357,,,,,
589,10/07/19 07:30:00 PM,75424,10.161,,,,,
590,10/07/19 08:00:00 PM,75411,10.063,,,,,
591,10/07/19 08:30:00 PM,75433,9.866,,,,,
592,10/07/19 09:00:00 PM,75444,9.669,,,,,
593,10/07/19 09:30:00 PM,75441,9.472,,,,,
594,10/07/19 10:00:00 PM,75453,9.373,,,,,
595,10/07/19 10:30:00 PM,75464,9.275,,,,,
596,10/07/19 11:00:00 PM,75463,9.176,,,,,
597,10/07/19 11:30:00 PM,75426,9.176,,,,,
598,10/08/19 12:00:00 AM,75438,9.176,,,,,
599,10/08/19 12:30:00 AM,75400,9.077,,,,,
600,10/08/19 01:00:00 AM,75374,8.978,,,,,
601,10/08/19 01:30:00 AM,75362,8.978,,,,,
602,10/08/19 02:00:00 AM,75349,8.978,,,,,
603,10/08/19 02:30:00 AM,75349,8.978,,,,,
604,10/08/19 03:00:00 AM,75311,8.879,,,,,
605,10/08/19 03:30:00 AM,75297,8.779,,,,,
606,10/08/19 04:00:00 AM,75283,8.581,,,,,
607,10/08/19 04:30:00 AM,75282,8.481,,,,,
608,10/08/19 05:00:00 AM,75256,8.382,,,,,
609,10/08/19 05:30:00 AM,75220,8.481,,,,,
610,10/08/19 06:00:00 AM,75207,8.481,,,,,
611,10/08/19 06:30:00 AM,75194,8.382,,,,,
612,10/08/19 07:00:00 AM,75194,8.382,,,,,
613,10/08/19 07:30:00 AM,75259,8.680,,,,,
614,10/08/19 08:00:00 AM,75248,8.779,,,,,
615,10/08/19 08:30:00 AM,75225,8.978,,,,,
616,10/08/19 09:00:00 AM,75251,9.077,,,,,
617,10/08/19 09:30:00 AM,75239,9.077,,,,,
618,10/08/19 10:00:00 AM,75216,9.275,,,,,
619,10/08/19 10:30:00 AM,75206,9.472,,,,,
620,10/08/19 11:00:00 AM,75159,9.669,,,,,
621,10/08/19 11:30:00 AM,75138,10.063,,,,,
622,10/08/19 12:00:00 PM,75141,10.259,,,,,
623,10/08/19 12:30:00 PM,75168,10.455,,,,,
624,10/08/19 01:00:00 PM,75108,10.651,,,,,
625,10/08/19 01:30:00 PM,75086,10.944,,,,,
626,10/08/19 02:00:00 PM,75050,11.041,,,,,
627,10/08/19 02:30:00 PM,75004,11.334,,,,,
628,10/08/19 03:00:00 PM,74992,11.334,,,,,
629,10/08/19 03:30:00 PM,75037,10.944,,,,,
630,10/08/19 04:00:00 PM,75071,10.651,,,,,
631,10/08/19 04:30:00 PM,74971,10.553,,,,,
632,10/08/19 05:00:00 PM,74971,10.553,,,,,
633,10/08/19 05:30:00 PM,74969,10.455,,,,,
634,10/08/19 06:00:00 PM,74957,10.455,,,,,
635,10/08/19 06:30:00 PM,74956,10.357,,,,,
636,10/08/19 07:00:00 PM,74954,10.161,,,,,
637,10/08/19 07:30:00 PM,75002,10.063,,,,,
638,10/08/19 08:00:00 PM,75000,9.866,,,,,
639,10/08/19 08:30:00 PM,75011,9.768,,,,,
640,10/08/19 09:00:00 PM,74985,9.669,,,,,
641,10/08/19 09:30:00 PM,75021,9.571,,,,,
642,10/08/19 10:00:00 PM,75008,9.472,,,,,
643,10/08/19 10:30:00 PM,75007,9.373,,,,,
644,10/08/19 11:00:00 PM,75007,9.373,,,,,
645,10/08/19 11:30:00 PM,74969,9.275,,,,,
646,10/09/19 12:00:00 AM,74967,9.176,,,,,
647,10/09/19 12:30:00 AM,74955,9.176,,,,,
648,10/09/19 01:00:00 AM,74930,9.176,,,,,
649,10/09/19 01:30:00 AM,74906,9.176,,,,,
650,10/09/19 02:00:00 AM,74929,9.077,,,,,
651,10/09/19 02:30:00 AM,74904,9.077,,,,,
652,10/09/19 03:00:00 AM,74903,8.978,,,,,
653,10/09/19 03:30:00 AM,74878,8.879,,,,,
654,10/09/19 04:00:00 AM,74878,8.879,,,,,
655,10/09/19 04:30:00 AM,74852,8.779,,,,,
656,10/09/19 05:00:00 AM,74863,8.680,,,,,
657,10/09/19 05:30:00 AM,74826,8.680,,,,,
658,10/09/19 06:00:00 AM,74837,8.581,,,,,
659,10/09/19 06:30:00 AM,74824,8.481,,,,,
660,10/09/19 07:00:00 AM,74810,8.382,,,,,
661,10/09/19 07:30:00 AM,74809,8.282,,,,,
662,10/09/19 08:00:00 AM,74809,8.282,,,,,
663,10/09/19 08:30:00 AM,74821,8.282,,,,,
664,10/09/19 09:00:00 AM,74821,8.282,,,,,
665,10/09/19 09:30:00 AM,74835,8.382,,,,,
666,10/09/19 10:00:00 AM,74812,8.581,,,,,
667,10/09/19 10:30:00 AM,74789,8.680,,,,,
668,10/09/19 11:00:00 AM,74791,8.879,,,,,
669,10/09/19 11:30:00 AM,74732,9.176,,,,,
670,10/09/19 12:00:00 PM,74747,9.373,,,,,
671,10/09/19 12:30:00 PM,74687,9.571,,,,,
672,10/09/19 01:00:00 PM,74678,9.866,,,,,
673,10/09/19 01:30:00 PM,74618,10.063,,,,,
674,10/09/19 02:00:00 PM,74558,10.259,,,,,
675,10/09/19 02:30:00 PM,74573,10.455,,,,,
676,10/09/19 03:00:00 PM,74512,10.553,,,,,
677,10/09/19 03:30:00 PM,74512,10.553,,,,,
678,10/09/19 04:00:00 PM,74500,10.553,,,,,
679,10/09/19 04:30:00 PM,74487,10.553,,,,,
680,10/09/19 05:00:00 PM,74450,10.553,,,,,
681,10/09/19 05:30:00 PM,74486,10.455,,,,,
682,10/09/19 06:00:00 PM,74498,10.357,,,,,
683,10/09/19 06:30:00 PM,74495,10.161,,,,,
684,10/09/19 07:00:00 PM,74519,10.063,,,,,
685,10/09/19 07:30:00 PM,74506,9.965,,,,,
686,10/09/19 08:00:00 PM,74505,9.866,,,,,
687,10/09/19 08:30:00 PM,74503,9.768,,,,,
688,10/09/19 09:00:00 PM,74515,9.669,,,,,
689,10/09/19 09:30:00 PM,74526,9.571,,,,,
690,10/09/19 10:00:00 PM,74514,9.571,,,,,
691,10/09/19 10:30:00 PM,74525,9.472,,,,,
692,10/09/19 11:00:00 PM,74549,9.373,,,,,
693,10/09/19 11:30:00 PM,74561,9.373,,,,,
694,10/10/19 12:00:00 AM,74609,9.275,,,,,
695,10/10/19 12:30:00 AM,74633,9.176,,,,,
696,10/10/19 01:00:00 AM,74596,9.176,,,,,
697,10/10/19 01:30:00 AM,74596,9.176,,,,,
698,10/10/19 02:00:00 AM,74595,9.077,,,,,
699,10/10/19 02:30:00 AM,74607,9.077,,,,,
700,10/10/19 03:00:00 AM,74581,8.978,,,,,
701,10/10/19 03:30:00 AM,74557,8.978,,,,,
702,10/10/19 04:00:00 AM,74556,8.879,,,,,
703,10/10/19 04:30:00 AM,74543,8.879,,,,,
704,10/10/19 05:00:00 AM,74530,8.779,,,,,
705,10/10/19 05:30:00 AM,74530,8.779,,,,,
706,10/10/19 06:00:00 AM,74529,8.680,,,,,
707,10/10/19 06:30:00 AM,74528,8.581,,,,,
708,10/10/19 07:00:00 AM,74539,8.481,,,,,
709,10/10/19 07:30:00 AM,74526,8.481,,,,,
710,10/10/19 08:00:00 AM,74550,8.382,,,,,
711,10/10/19 08:30:00 AM,74551,8.481,,,,,
712,10/10/19 09:00:00 AM,74589,8.581,,,,,
713,10/10/19 09:30:00 AM,74615,8.680,,,,,
714,10/10/19 10:00:00 AM,74616,8.779,,,,,
715,10/10/19 10:30:00 AM,74619,8.978,,,,,
716,10/10/19 11:00:00 AM,74621,9.176,,,,,
717,10/10/19 11:30:00 AM,74572,9.275,,,,,
718,10/10/19 12:00:00 PM,74623,9.373,,,,,
719,10/10/19 12:30:00 PM,74611,9.373,,,,,
720,10/10/19 01:00:00 PM,74562,9.472,,,,,
721,10/10/19 01:30:00 PM,74588,9.571,,,,,
722,10/10/19 02:00:00 PM,74577,9.669,,,,,
723,10/10/19 02:30:00 PM,74565,9.768,,,,,
724,10/10/19 03:00:00 PM,74590,9.768,,,,,
725,10/10/19 03:30:00 PM,74640,9.768,,,,,
726,10/10/19 04:00:00 PM,74626,9.669,,,,,
727,10/10/19 04:30:00 PM,74662,9.571,,,,,
728,10/10/19 05:00:00 PM,74648,9.373,,,,,
729,10/10/19 05:30:00 PM,74695,9.176,,,,,
730,10/10/19 06:00:00 PM,74718,8.978,,,,,
731,10/10/19 06:30:00 PM,74739,8.680,,,,,
732,10/10/19 07:00:00 PM,74799,8.481,,,,,
733,10/10/19 07:30:00 PM,74797,8.282,,,,,
734,10/10/19 08:00:00 PM,74855,7.983,,,,,
735,10/10/19 08:30:00 PM,74903,7.782,,,,,
736,10/10/19 09:00:00 PM,74949,7.481,,,,,
737,10/10/19 09:30:00 PM,74984,7.280,,,,,
738,10/10/19 10:00:00 PM,75007,7.079,,,,,
739,10/10/19 10:30:00 PM,75054,6.877,,,,,
740,10/10/19 11:00:00 PM,75078,6.775,,,,,
741,10/10/19 11:30:00 PM,75074,6.471,,,,,
742,10/11/19 12:00:00 AM,75097,6.268,,,,,
743,10/11/19 12:30:00 AM,75095,6.064,,,,,
744,10/11/19 01:00:00 AM,75105,5.860,,,,,
745,10/11/19 01:30:00 AM,75092,5.757,,,,,
746,10/11/19 02:00:00 AM,75102,5.552,,,,,
747,10/11/19 02:30:00 AM,75113,5.450,,,,,
748,10/11/19 03:00:00 AM,75112,5.347,,,,,
749,10/11/19 03:30:00 AM,75110,5.141,,,,,
750,10/11/19 04:00:00 AM,75110,5.141,,,,,
751,10/11/19 04:30:00 AM,75147,5.141,,,,,
752,10/11/19 05:00:00 AM,75170,4.934,,,,,
753,10/11/19 05:30:00 AM,75194,4.934,,,,,
754,10/11/19 06:00:00 AM,75219,4.934,,,,,
755,10/11/19 06:30:00 AM,75244,4.934,,,,,
756,10/11/19 07:00:00 AM,75256,4.934,,,,,
757,10/11/19 07:30:00 AM,75305,4.831,,,,,
758,10/11/19 08:00:00 AM,75330,4.934,,,,,
759,10/11/19 08:30:00 AM,75342,4.831,,,,,
760,10/11/19 09:00:00 AM,75367,4.831,,,,,
761,10/11/19 09:30:00 AM,75368,4.934,,,,,
762,10/11/19 10:00:00 AM,75392,4.934,,,,,
763,10/11/19 10:30:00 AM,75381,5.037,,,,,
764,10/11/19 11:00:00 AM,75397,5.347,,,,,
765,10/11/19 11:30:00 AM,75398,5.450,,,,,
766,10/11/19 12:00:00 PM,75411,5.552,,,,,
767,10/11/19 12:30:00 PM,75425,5.655,,,,,
768,10/11/19 01:00:00 PM,75409,6.471,,,,,
769,10/11/19 01:30:00 PM,75412,6.775,,,,,
770,10/11/19 02:00:00 PM,75351,6.877,,,,,
771,10/11/19 02:30:00 PM,75346,7.582,,,,,
772,10/11/19 03:00:00 PM,75336,7.782,,,,,
773,10/11/19 03:30:00 PM,75312,7.882,,,,,
774,10/11/19 04:00:00 PM,75326,7.983,,,,,
775,10/11/19 04:30:00 PM,75302,8.082,,,,,
776,10/11/19 05:00:00 PM,75312,7.882,,,,,
777,10/11/19 05:30:00 PM,75312,7.882,,,,,
778,10/11/19 06:00:00 PM,75325,7.882,,,,,
779,10/11/19 06:30:00 PM,75298,7.682,,,,,
780,10/11/19 07:00:00 PM,75295,7.381,,,,,
781,10/11/19 07:30:00 PM,75329,7.179,,,,,
782,10/11/19 08:00:00 PM,75303,6.978,,,,,
783,10/11/19 08:30:00 PM,75336,6.674,,,,,
784,10/11/19 09:00:00 PM,75371,6.471,,,,,
785,10/11/19 09:30:00 PM,75368,6.166,,,,,
786,10/11/19 10:00:00 PM,75379,6.064,,,,,
787,10/11/19 10:30:00 PM,75365,5.860,,,,,
788,10/11/19 11:00:00 PM,75338,5.655,,,,,
789,10/11/19 11:30:00 PM,75348,5.450,,,,,
790,10/12/19 12:00:00 AM,75321,5.244,,,,,
791,10/12/19 12:30:00 AM,75308,5.141,,,,,
792,10/12/19 01:00:00 AM,75319,5.037,,,,,
793,10/12/19 01:30:00 AM,75318,4.934,,,,,
794,10/12/19 02:00:00 AM,75305,4.831,,,,,
795,10/12/19 02:30:00 AM,75316,4.727,,,,,
796,10/12/19 03:00:00 AM,75290,4.623,,,,,
797,10/12/19 03:30:00 AM,75289,4.519,,,,,
798,10/12/19 04:00:00 AM,75263,4.415,,,,,
799,10/12/19 04:30:00 AM,75262,4.311,,,,,
800,10/12/19 05:00:00 AM,75262,4.311,,,,,
801,10/12/19 05:30:00 AM,75237,4.311,,,,,
802,10/12/19 06:00:00 AM,75225,4.311,,,,,
803,10/12/19 06:30:00 AM,75237,4.311,,,,,
804,10/12/19 07:00:00 AM,75187,4.207,,,,,
805,10/12/19 07:30:00 AM,75213,4.311,,,,,
806,10/12/19 08:00:00 AM,75212,4.207,,,,,
807,10/12/19 08:30:00 AM,75212,4.207,,,,,
808,10/12/19 09:00:00 AM,75225,4.311,,,,,
809,10/12/19 09:30:00 AM,75224,4.207,,,,,
810,10/12/19 10:00:00 AM,75212,4.207,,,,,
811,10/12/19 10:30:00 AM,75189,4.415,,,,,
812,10/12/19 11:00:00 AM,75193,4.831,,,,,
813,10/12/19 11:30:00 AM,75195,5.037,,,,,
814,10/12/19 12:00:00 PM,75173,5.244,,,,,
815,10/12/19 12:30:00 PM,75127,5.552,,,,,
816,10/12/19 01:00:00 PM,75117,5.860,,,,,
817,10/12/19 01:30:00 PM,75046,6.166,,,,,
818,10/12/19 02:00:00 PM,75037,6.471,,,,,
819,10/12/19 02:30:00 PM,74990,6.674,,,,,
820,10/12/19 03:00:00 PM,74993,6.978,,,,,
821,10/12/19 03:30:00 PM,75008,7.179,,,,,
822,10/12/19 04:00:00 PM,74985,7.381,,,,,
823,10/12/19 04:30:00 PM,74987,7.582,,,,,
824,10/12/19 05:00:00 PM,75000,7.582,,,,,
825,10/12/19 05:30:00 PM,74988,7.682,,,,,
826,10/12/19 06:00:00 PM,74976,7.682,,,,,
827,10/12/19 06:30:00 PM,75001,7.682,,,,,
828,10/12/19 07:00:00 PM,75012,7.582,,,,,
829,10/12/19 07:30:00 PM,75023,7.481,,,,,
830,10/12/19 08:00:00 PM,75010,7.381,,,,,
831,10/12/19 08:30:00 PM,75033,7.280,,,,,
832,10/12/19 09:00:00 PM,75045,7.179,,,,,
833,10/12/19 09:30:00 PM,75055,6.978,,,,,
834,10/12/19 10:00:00 PM,75066,6.877,,,,,
835,10/12/19 10:30:00 PM,75089,6.674,,,,,
836,10/12/19 11:00:00 PM,75100,6.573,,,,,
837,10/12/19 11:30:00 PM,75099,6.471,,,,,
838,10/13/19 12:00:00 AM,75073,6.370,,,,,
839,10/13/19 12:30:00 AM,75072,6.268,,,,,
840,10/13/19 01:00:00 AM,75096,6.166,,,,,
841,10/13/19 01:30:00 AM,75082,6.064,,,,,
842,10/13/19 02:00:00 AM,75095,6.064,,,,,
843,10/13/19 02:30:00 AM,75094,5.962,,,,,
844,10/13/19 03:00:00 AM,75093,5.860,,,,,
845,10/13/19 03:30:00 AM,75079,5.757,,,,,
846,10/13/19 04:00:00 AM,75089,5.552,,,,,
847,10/13/19 04:30:00 AM,75089,5.552,,,,,
848,10/13/19 05:00:00 AM,75101,5.450,,,,,
849,10/13/19 05:30:00 AM,75100,5.347,,,,,
850,10/13/19 06:00:00 AM,75111,5.244,,,,,
851,10/13/19 06:30:00 AM,75111,5.244,,,,,
852,10/13/19 07:00:00 AM,75135,5.141,,,,,
853,10/13/19 07:30:00 AM,75134,5.037,,,,,
854,10/13/19 08:00:00 AM,75134,5.037,,,,,
855,10/13/19 08:30:00 AM,75158,5.037,,,,,
856,10/13/19 09:00:00 AM,75183,5.037,,,,,
857,10/13/19 09:30:00 AM,75171,5.037,,,,,
858,10/13/19 10:00:00 AM,75197,5.141,,,,,
859,10/13/19 10:30:00 AM,75199,5.347,,,,,
860,10/13/19 11:00:00 AM,75201,5.552,,,,,
861,10/13/19 11:30:00 AM,75178,5.757,,,,,
862,10/13/19 12:00:00 PM,75168,5.962,,,,,
863,10/13/19 12:30:00 PM,75145,6.166,,,,,
864,10/13/19 01:00:00 PM,75124,6.471,,,,,
865,10/13/19 01:30:00 PM,75101,6.674,,,,,
866,10/13/19 02:00:00 PM,75091,6.877,,,,,
867,10/13/19 02:30:00 PM,75070,7.179,,,,,
868,10/13/19 03:00:00 PM,75059,7.381,,,,,
869,10/13/19 03:30:00 PM,75074,7.582,,,,,
870,10/13/19 04:00:00 PM,75088,7.782,,,,,
871,10/13/19 04:30:00 PM,75065,7.882,,,,,
872,10/13/19 05:00:00 PM,75067,8.082,,,,,
873,10/13/19 05:30:00 PM,75104,8.082,,,,,
874,10/13/19 06:00:00 PM,75118,8.182,,,,,
875,10/13/19 06:30:00 PM,75130,8.182,,,,,
876,10/13/19 07:00:00 PM,75141,8.082,,,,,
877,10/13/19 07:30:00 PM,75152,7.983,,,,,
878,10/13/19 08:00:00 PM,75150,7.782,,,,,
879,10/13/19 08:30:00 PM,75137,7.682,,,,,
880,10/13/19 09:00:00 PM,75159,7.481,,,,,
881,10/13/19 09:30:00 PM,75182,7.280,,,,,
882,10/13/19 10:00:00 PM,75206,7.179,,,,,
883,10/13/19 10:30:00 PM,75191,6.978,,,,,
884,10/13/19 11:00:00 PM,75190,6.877,,,,,
885,10/13/19 11:30:00 PM,75152,6.775,,,,,
886,10/14/19 12:00:00 AM,75163,6.674,,,,,
887,10/14/19 12:30:00 AM,75137,6.573,,,,,
888,10/14/19 01:00:00 AM,75149,6.471,,,,,
889,10/14/19 01:30:00 AM,75135,6.370,,,,,
890,10/14/19 02:00:00 AM,75135,6.370,,,,,
891,10/14/19 02:30:00 AM,75134,6.268,,,,,
892,10/14/19 03:00:00 AM,75122,6.268,,,,,
893,10/14/19 03:30:00 AM,75108,6.166,,,,,
894,10/14/19 04:00:00 AM,75107,6.064,,,,,
895,10/14/19 04:30:00 AM,75120,6.064,,,,,
896,10/14/19 05:00:00 AM,75118,5.962,,,,,
897,10/14/19 05:30:00 AM,75130,5.860,,,,,
898,10/14/19 06:00:00 AM,75142,5.860,,,,,
899,10/14/19 06:30:00 AM,75166,5.757,,,,,
900,10/14/19 07:00:00 AM,75166,5.757,,,,,
901,10/14/19 07:30:00 AM,75165,5.655,,,,,
902,10/14/19 08:00:00 AM,75140,5.655,,,,,
903,10/14/19 08:30:00 AM,75188,5.552,,,,,
904,10/14/19 09:00:00 AM,75213,5.552,,,,,
905,10/14/19 09:30:00 AM,75214,5.655,,,,,
906,10/14/19 10:00:00 AM,75202,5.655,,,,,
907,10/14/19 10:30:00 AM,75204,5.860,,,,,
908,10/14/19 11:00:00 AM,75181,6.064,,,,,
909,10/14/19 11:30:00 AM,75165,6.877,,,,,
910,10/14/19 12:00:00 PM,75129,6.978,,,,,
911,10/14/19 12:30:00 PM,75118,7.079,,,,,
912,10/14/19 01:00:00 PM,75120,7.280,,,,,
913,10/14/19 01:30:00 PM,75073,7.481,,,,,
914,10/14/19 02:00:00 PM,75037,7.582,,,,,
915,10/14/19 02:30:00 PM,75028,7.882,,,,,
916,10/14/19 03:00:00 PM,75017,8.082,,,,,
917,10/14/19 03:30:00 PM,74994,8.182,,,,,
918,10/14/19 04:00:00 PM,75021,8.382,,,,,
919,10/14/19 04:30:00 PM,75022,8.481,,,,,
920,10/14/19 05:00:00 PM,75023,8.581,,,,,
921,10/14/19 05:30:00 PM,75035,8.581,,,,,
922,10/14/19 06:00:00 PM,75023,8.581,,,,,
923,10/14/19 06:30:00 PM,75060,8.581,,,,,
924,10/14/19 07:00:00 PM,75084,8.481,,,,,
925,10/14/19 07:30:00 PM,75095,8.382,,,,,
926,10/14/19 08:00:00 PM,75131,8.282,,,,,
927,10/14/19 08:30:00 PM,75141,8.082,,,,,
928,10/14/19 09:00:00 PM,75152,7.983,,,,,
929,10/14/19 09:30:00 PM,75175,7.782,,,,,
930,10/14/19 10:00:00 PM,75174,7.682,,,,,
931,10/14/19 10:30:00 PM,75185,7.582,,,,,
932,10/14/19 11:00:00 PM,75183,7.381,,,,,
933,10/14/19 11:30:00 PM,75170,7.280,,,,,
934,10/15/19 12:00:00 AM,75181,7.179,,,,,
935,10/15/19 12:30:00 AM,75167,7.079,,,,,
936,10/15/19 01:00:00 AM,75191,6.978,,,,,
937,10/15/19 01:30:00 AM,75228,6.978,,,,,
938,10/15/19 02:00:00 AM,75227,6.877,,,,,
939,10/15/19 02:30:00 AM,75252,6.877,,,,,
940,10/15/19 03:00:00 AM,75226,6.775,,,,,
941,10/15/19 03:30:00 AM,75225,6.674,,,,,
942,10/15/19 04:00:00 AM,75224,6.573,,,,,
943,10/15/19 04:30:00 AM,75235,6.471,,,,,
