"Plot Title: San Luis 9811668 20190920"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811668, SEN S/N: 9811668)","Temp, °C (LGR S/N: 9811668, SEN S/N: 9811668)","Coupler Detached (LGR S/N: 9811668)","Coupler Attached (LGR S/N: 9811668)","Host Connected (LGR S/N: 9811668)","Stopped (LGR S/N: 9811668)","End Of File (LGR S/N: 9811668)"
10712,04/30/20 04:30:00 PM,75919,14.038,,,,,
10713,04/30/20 05:00:00 PM,75908,14.134,,,,,
10714,04/30/20 05:30:00 PM,75897,14.230,,,,,
10715,04/30/20 06:00:00 PM,75911,14.325,,,,,
10716,04/30/20 06:30:00 PM,75899,14.325,,,,,
10717,04/30/20 07:00:00 PM,75899,14.325,,,,,
10718,04/30/20 07:30:00 PM,75899,14.325,,,,,
10719,04/30/20 08:00:00 PM,75933,14.230,,,,,
10720,04/30/20 08:30:00 PM,75920,14.134,,,,,
10721,04/30/20 09:00:00 PM,75967,14.038,,,,,
10722,04/30/20 09:30:00 PM,75976,13.846,,,,,
10723,04/30/20 10:00:00 PM,75996,13.558,,,,,
10724,04/30/20 10:30:00 PM,76005,13.365,,,,,
10725,04/30/20 11:00:00 PM,76002,13.173,,,,,
10726,04/30/20 11:30:00 PM,76011,12.980,,,,,
10727,05/01/20 12:00:00 AM,76022,12.883,,,,,
10728,05/01/20 12:30:00 AM,76043,12.690,,,,,
10729,05/01/20 01:00:00 AM,76052,12.497,,,,,
10730,05/01/20 01:30:00 AM,76037,12.304,,,,,
10731,05/01/20 02:00:00 AM,76072,12.207,,,,,
10732,05/01/20 02:30:00 AM,76021,12.013,,,,,
10733,05/01/20 03:00:00 AM,76032,11.916,,,,,
10734,05/01/20 03:30:00 AM,76017,11.722,,,,,
10735,05/01/20 04:00:00 AM,76015,11.625,,,,,
10736,05/01/20 04:30:00 AM,76002,11.528,,,,,
10737,05/01/20 05:00:00 AM,75963,11.334,,,,,
10738,05/01/20 05:30:00 AM,75974,11.236,,,,,
10739,05/01/20 06:00:00 AM,75986,11.236,,,,,
10740,05/01/20 06:30:00 AM,76031,11.041,,,,,
10741,05/01/20 07:00:00 AM,76030,10.944,,,,,
10742,05/01/20 07:30:00 AM,76090,10.944,,,,,
10743,05/01/20 08:00:00 AM,76064,10.846,,,,,
10744,05/01/20 08:30:00 AM,76088,10.846,,,,,
10745,05/01/20 09:00:00 AM,76076,10.846,,,,,
10746,05/01/20 09:30:00 AM,76054,10.944,,,,,
10747,05/01/20 10:00:00 AM,76057,11.139,,,,,
10748,05/01/20 10:30:00 AM,76047,11.334,,,,,
10749,05/01/20 11:00:00 AM,76050,11.528,,,,,
10750,05/01/20 11:30:00 AM,76042,11.819,,,,,
10751,05/01/20 12:00:00 PM,76045,12.013,,,,,
10752,05/01/20 12:30:00 PM,76001,12.304,,,,,
10753,05/01/20 01:00:00 PM,75969,12.594,,,,,
10754,05/01/20 01:30:00 PM,75939,12.980,,,,,
10755,05/01/20 02:00:00 PM,75931,13.269,,,,,
10756,05/01/20 02:30:00 PM,75937,13.654,,,,,
10757,05/01/20 03:00:00 PM,75895,14.038,,,,,
10758,05/01/20 03:30:00 PM,75839,14.325,,,,,
10759,05/01/20 04:00:00 PM,75819,14.613,,,,,
10760,05/01/20 04:30:00 PM,75810,14.804,,,,,
10761,05/01/20 05:00:00 PM,75811,14.900,,,,,
10762,05/01/20 05:30:00 PM,75787,14.900,,,,,
10763,05/01/20 06:00:00 PM,75787,14.900,,,,,
10764,05/01/20 06:30:00 PM,75787,14.900,,,,,
10765,05/01/20 07:00:00 PM,75775,14.900,,,,,
10766,05/01/20 07:30:00 PM,75787,14.900,,,,,
10767,05/01/20 08:00:00 PM,75822,14.804,,,,,
10768,05/01/20 08:30:00 PM,75844,14.709,,,,,
10769,05/01/20 09:00:00 PM,75878,14.517,,,,,
10770,05/01/20 09:30:00 PM,75909,14.230,,,,,
10771,05/01/20 10:00:00 PM,75907,14.038,,,,,
10772,05/01/20 10:30:00 PM,75940,13.846,,,,,
10773,05/01/20 11:00:00 PM,75961,13.654,,,,,
10774,05/01/20 11:30:00 PM,75970,13.461,,,,,
10775,05/02/20 12:00:00 AM,75979,13.269,,,,,
10776,05/02/20 12:30:00 AM,75988,13.076,,,,,
10777,05/02/20 01:00:00 AM,75998,12.883,,,,,
10778,05/02/20 01:30:00 AM,76007,12.690,,,,,
10779,05/02/20 02:00:00 AM,76005,12.594,,,,,
10780,05/02/20 02:30:00 AM,76015,12.401,,,,,
10781,05/02/20 03:00:00 AM,76000,12.207,,,,,
10782,05/02/20 03:30:00 AM,75998,12.110,,,,,
10783,05/02/20 04:00:00 AM,76008,11.916,,,,,
10784,05/02/20 04:30:00 AM,76018,11.819,,,,,
10785,05/02/20 05:00:00 AM,76015,11.625,,,,,
10786,05/02/20 05:30:00 AM,76038,11.528,,,,,
10787,05/02/20 06:00:00 AM,76037,11.431,,,,,
10788,05/02/20 06:30:00 AM,76034,11.236,,,,,
10789,05/02/20 07:00:00 AM,76057,11.139,,,,,
10790,05/02/20 07:30:00 AM,76081,11.139,,,,,
10791,05/02/20 08:00:00 AM,76055,11.041,,,,,
10792,05/02/20 08:30:00 AM,76067,11.041,,,,,
10793,05/02/20 09:00:00 AM,76043,11.041,,,,,
10794,05/02/20 09:30:00 AM,76057,11.139,,,,,
10795,05/02/20 10:00:00 AM,76047,11.334,,,,,
10796,05/02/20 10:30:00 AM,76062,11.528,,,,,
10797,05/02/20 11:00:00 AM,76053,11.722,,,,,
10798,05/02/20 11:30:00 AM,76056,11.916,,,,,
10799,05/02/20 12:00:00 PM,76034,12.110,,,,,
10800,05/02/20 12:30:00 PM,76001,12.304,,,,,
10801,05/02/20 01:00:00 PM,75969,12.594,,,,,
10802,05/02/20 01:30:00 PM,75926,12.883,,,,,
10803,05/02/20 02:00:00 PM,75882,13.173,,,,,
10804,05/02/20 02:30:00 PM,75827,13.558,,,,,
10805,05/02/20 03:00:00 PM,75832,13.846,,,,,
10806,05/02/20 03:30:00 PM,75800,14.134,,,,,
10807,05/02/20 04:00:00 PM,75780,14.421,,,,,
10808,05/02/20 04:30:00 PM,75757,14.517,,,,,
10809,05/02/20 05:00:00 PM,75747,14.613,,,,,
10810,05/02/20 05:30:00 PM,75736,14.709,,,,,
10811,05/02/20 06:00:00 PM,75724,14.709,,,,,
10812,05/02/20 06:30:00 PM,75748,14.709,,,,,
10813,05/02/20 07:00:00 PM,75772,14.709,,,,,
10814,05/02/20 07:30:00 PM,75795,14.613,,,,,
10815,05/02/20 08:00:00 PM,75819,14.613,,,,,
10816,05/02/20 08:30:00 PM,75876,14.421,,,,,
10817,05/02/20 09:00:00 PM,75899,14.325,,,,,
10818,05/02/20 09:30:00 PM,75908,14.134,,,,,
10819,05/02/20 10:00:00 PM,75953,13.942,,,,,
10820,05/02/20 10:30:00 PM,75938,13.750,,,,,
10821,05/02/20 11:00:00 PM,75947,13.558,,,,,
10822,05/02/20 11:30:00 PM,75957,13.365,,,,,
10823,05/03/20 12:00:00 AM,75979,13.269,,,,,
10824,05/03/20 12:30:00 AM,75976,13.076,,,,,
10825,05/03/20 01:00:00 AM,76010,12.883,,,,,
10826,05/03/20 01:30:00 AM,75984,12.787,,,,,
10827,05/03/20 02:00:00 AM,75959,12.690,,,,,
10828,05/03/20 02:30:00 AM,75968,12.497,,,,,
10829,05/03/20 03:00:00 AM,75967,12.401,,,,,
10830,05/03/20 03:30:00 AM,75989,12.304,,,,,
10831,05/03/20 04:00:00 AM,75976,12.207,,,,,
10832,05/03/20 04:30:00 AM,75985,12.013,,,,,
10833,05/03/20 05:00:00 AM,75972,11.916,,,,,
10834,05/03/20 05:30:00 AM,75970,11.819,,,,,
10835,05/03/20 06:00:00 AM,75969,11.722,,,,,
10836,05/03/20 06:30:00 AM,76002,11.528,,,,,
10837,05/03/20 07:00:00 AM,75989,11.431,,,,,
10838,05/03/20 07:30:00 AM,75999,11.334,,,,,
10839,05/03/20 08:00:00 AM,75987,11.334,,,,,
10840,05/03/20 08:30:00 AM,75962,11.236,,,,,
10841,05/03/20 09:00:00 AM,75975,11.334,,,,,
10842,05/03/20 09:30:00 AM,75965,11.431,,,,,
10843,05/03/20 10:00:00 AM,75942,11.528,,,,,
10844,05/03/20 10:30:00 AM,75909,11.722,,,,,
10845,05/03/20 11:00:00 AM,75934,11.819,,,,,
10846,05/03/20 11:30:00 AM,75913,12.013,,,,,
10847,05/03/20 12:00:00 PM,75880,12.207,,,,,
10848,05/03/20 12:30:00 PM,75846,12.401,,,,,
10849,05/03/20 01:00:00 PM,75777,12.594,,,,,
10850,05/03/20 01:30:00 PM,75745,12.883,,,,,
10851,05/03/20 02:00:00 PM,75727,13.269,,,,,
10852,05/03/20 02:30:00 PM,75731,13.558,,,,,
10853,05/03/20 03:00:00 PM,75689,13.942,,,,,
10854,05/03/20 03:30:00 PM,75633,14.230,,,,,
10855,05/03/20 04:00:00 PM,75588,14.421,,,,,
10856,05/03/20 04:30:00 PM,75566,14.613,,,,,
10857,05/03/20 05:00:00 PM,75568,14.709,,,,,
10858,05/03/20 05:30:00 PM,75569,14.804,,,,,
10859,05/03/20 06:00:00 PM,75569,14.804,,,,,
10860,05/03/20 06:30:00 PM,75545,14.804,,,,,
10861,05/03/20 07:00:00 PM,75533,14.804,,,,,
10862,05/03/20 07:30:00 PM,75533,14.804,,,,,
10863,05/03/20 08:00:00 PM,75580,14.709,,,,,
10864,05/03/20 08:30:00 PM,75602,14.613,,,,,
10865,05/03/20 09:00:00 PM,75601,14.517,,,,,
10866,05/03/20 09:30:00 PM,75622,14.325,,,,,
10867,05/03/20 10:00:00 PM,75619,14.134,,,,,
10868,05/03/20 10:30:00 PM,75618,14.038,,,,,
10869,05/03/20 11:00:00 PM,75603,13.846,,,,,
10870,05/03/20 11:30:00 PM,75612,13.654,,,,,
10871,05/04/20 12:00:00 AM,75659,13.558,,,,,
10872,05/04/20 12:30:00 AM,75669,13.461,,,,,
10873,05/04/20 01:00:00 AM,75668,13.365,,,,,
10874,05/04/20 01:30:00 AM,75655,13.269,,,,,
10875,05/04/20 02:00:00 AM,75641,13.173,,,,,
10876,05/04/20 02:30:00 AM,75640,13.076,,,,,
10877,05/04/20 03:00:00 AM,75638,12.980,,,,,
10878,05/04/20 03:30:00 AM,75637,12.883,,,,,
10879,05/04/20 04:00:00 AM,75623,12.787,,,,,
10880,05/04/20 04:30:00 AM,75622,12.690,,,,,
10881,05/04/20 05:00:00 AM,75633,12.594,,,,,
10882,05/04/20 05:30:00 AM,75655,12.497,,,,,
10883,05/04/20 06:00:00 AM,75642,12.401,,,,,
10884,05/04/20 06:30:00 AM,75677,12.304,,,,,
10885,05/04/20 07:00:00 AM,75699,12.207,,,,,
10886,05/04/20 07:30:00 AM,75710,12.110,,,,,
10887,05/04/20 08:00:00 AM,75720,12.013,,,,,
10888,05/04/20 08:30:00 AM,75733,12.013,,,,,
10889,05/04/20 09:00:00 AM,75720,12.013,,,,,
10890,05/04/20 09:30:00 AM,75722,12.110,,,,,
10891,05/04/20 10:00:00 AM,75723,12.207,,,,,
10892,05/04/20 10:30:00 AM,75713,12.304,,,,,
10893,05/04/20 11:00:00 AM,75726,12.401,,,,,
10894,05/04/20 11:30:00 AM,75691,12.497,,,,,
10895,05/04/20 12:00:00 PM,75694,12.690,,,,,
10896,05/04/20 12:30:00 PM,75708,12.787,,,,,
10897,05/04/20 01:00:00 PM,75664,13.076,,,,,
10898,05/04/20 01:30:00 PM,75655,13.269,,,,,
10899,05/04/20 02:00:00 PM,75623,13.558,,,,,
10900,05/04/20 02:30:00 PM,75628,13.942,,,,,
10901,05/04/20 03:00:00 PM,75645,14.230,,,,,
10902,05/04/20 03:30:00 PM,75613,14.517,,,,,
10903,05/04/20 04:00:00 PM,75616,14.709,,,,,
10904,05/04/20 04:30:00 PM,75617,14.804,,,,,
10905,05/04/20 05:00:00 PM,75617,14.804,,,,,
10906,05/04/20 05:30:00 PM,75629,14.804,,,,,
10907,05/04/20 06:00:00 PM,75616,14.709,,,,,
10908,05/04/20 06:30:00 PM,75628,14.709,,,,,
10909,05/04/20 07:00:00 PM,75639,14.613,,,,,
10910,05/04/20 07:30:00 PM,75687,14.613,,,,,
10911,05/04/20 08:00:00 PM,75709,14.517,,,,,
10912,05/04/20 08:30:00 PM,75744,14.421,,,,,
10913,05/04/20 09:00:00 PM,75789,14.230,,,,,
10914,05/04/20 09:30:00 PM,75821,13.942,,,,,
10915,05/04/20 10:00:00 PM,75818,13.750,,,,,
10916,05/04/20 10:30:00 PM,75815,13.558,,,,,
10917,05/04/20 11:00:00 PM,75824,13.365,,,,,
10918,05/04/20 11:30:00 PM,75797,13.173,,,,,
10919,05/05/20 12:00:00 AM,75808,13.076,,,,,
10920,05/05/20 12:30:00 AM,75829,12.883,,,,,
10921,05/05/20 01:00:00 AM,75840,12.787,,,,,
10922,05/05/20 01:30:00 AM,75873,12.594,,,,,
10923,05/05/20 02:00:00 AM,75918,12.401,,,,,
10924,05/05/20 02:30:00 AM,75929,12.304,,,,,
10925,05/05/20 03:00:00 AM,75938,12.110,,,,,
10926,05/05/20 03:30:00 AM,75960,11.916,,,,,
10927,05/05/20 04:00:00 AM,75970,11.819,,,,,
10928,05/05/20 04:30:00 AM,75991,11.625,,,,,
10929,05/05/20 05:00:00 AM,76002,11.528,,,,,
10930,05/05/20 05:30:00 AM,76023,11.334,,,,,
10931,05/05/20 06:00:00 AM,76046,11.236,,,,,
10932,05/05/20 06:30:00 AM,76057,11.139,,,,,
10933,05/05/20 07:00:00 AM,76079,11.041,,,,,
10934,05/05/20 07:30:00 AM,76117,11.139,,,,,
10935,05/05/20 08:00:00 AM,76105,11.139,,,,,
10936,05/05/20 08:30:00 AM,76117,11.139,,,,,
10937,05/05/20 09:00:00 AM,76130,11.236,,,,,
10938,05/05/20 09:30:00 AM,76095,11.334,,,,,
10939,05/05/20 10:00:00 AM,76097,11.431,,,,,
10940,05/05/20 10:30:00 AM,76074,11.528,,,,,
10941,05/05/20 11:00:00 AM,76064,11.625,,,,,
10942,05/05/20 11:30:00 AM,76042,11.819,,,,,
10943,05/05/20 12:00:00 PM,76044,11.916,,,,,
10944,05/05/20 12:30:00 PM,75998,12.110,,,,,
10945,05/05/20 01:00:00 PM,75991,12.401,,,,,
10946,05/05/20 01:30:00 PM,75983,12.690,,,,,
10947,05/05/20 02:00:00 PM,75963,12.980,,,,,
10948,05/05/20 02:30:00 PM,75955,13.269,,,,,
10949,05/05/20 03:00:00 PM,75934,13.461,,,,,
10950,05/05/20 03:30:00 PM,75926,13.750,,,,,
10951,05/05/20 04:00:00 PM,75895,14.038,,,,,
10952,05/05/20 04:30:00 PM,75836,14.134,,,,,
10953,05/05/20 05:00:00 PM,75825,14.230,,,,,
10954,05/05/20 05:30:00 PM,75815,14.325,,,,,
10955,05/05/20 06:00:00 PM,75791,14.325,,,,,
10956,05/05/20 06:30:00 PM,75803,14.325,,,,,
10957,05/05/20 07:00:00 PM,75815,14.325,,,,,
10958,05/05/20 07:30:00 PM,75827,14.325,,,,,
10959,05/05/20 08:00:00 PM,75837,14.230,,,,,
10960,05/05/20 08:30:00 PM,75895,14.038,,,,,
10961,05/05/20 09:00:00 PM,75940,13.846,,,,,
10962,05/05/20 09:30:00 PM,75997,13.654,,,,,
10963,05/05/20 10:00:00 PM,76020,13.558,,,,,
10964,05/05/20 10:30:00 PM,76053,13.365,,,,,
10965,05/05/20 11:00:00 PM,76086,13.173,,,,,
10966,05/05/20 11:30:00 PM,76083,12.980,,,,,
10967,05/06/20 12:00:00 AM,76080,12.787,,,,,
10968,05/06/20 12:30:00 AM,76091,12.690,,,,,
10969,05/06/20 01:00:00 AM,76088,12.497,,,,,
10970,05/06/20 01:30:00 AM,76073,12.304,,,,,
10971,05/06/20 02:00:00 AM,76046,12.110,,,,,
10972,05/06/20 02:30:00 AM,76032,11.916,,,,,
10973,05/06/20 03:00:00 AM,76029,11.722,,,,,
10974,05/06/20 03:30:00 AM,76027,11.625,,,,,
10975,05/06/20 04:00:00 AM,76037,11.431,,,,,
10976,05/06/20 04:30:00 AM,76047,11.334,,,,,
10977,05/06/20 05:00:00 AM,76045,11.139,,,,,
10978,05/06/20 05:30:00 AM,76031,11.041,,,,,
10979,05/06/20 06:00:00 AM,76052,10.846,,,,,
10980,05/06/20 06:30:00 AM,76063,10.748,,,,,
10981,05/06/20 07:00:00 AM,76086,10.651,,,,,
10982,05/06/20 07:30:00 AM,76096,10.553,,,,,
10983,05/06/20 08:00:00 AM,76108,10.553,,,,,
10984,05/06/20 08:30:00 AM,76095,10.455,,,,,
10985,05/06/20 09:00:00 AM,76083,10.455,,,,,
10986,05/06/20 09:30:00 AM,76084,10.553,,,,,
10987,05/06/20 10:00:00 AM,76062,10.651,,,,,
10988,05/06/20 10:30:00 AM,76052,10.846,,,,,
10989,05/06/20 11:00:00 AM,76079,11.041,,,,,
10990,05/06/20 11:30:00 AM,76034,11.236,,,,,
10991,05/06/20 12:00:00 PM,76025,11.431,,,,,
10992,05/06/20 12:30:00 PM,75993,11.722,,,,,
10993,05/06/20 01:00:00 PM,75937,12.013,,,,,
10994,05/06/20 01:30:00 PM,75893,12.304,,,,,
10995,05/06/20 02:00:00 PM,75851,12.690,,,,,
10996,05/06/20 02:30:00 PM,75868,13.076,,,,,
10997,05/06/20 03:00:00 PM,75836,13.365,,,,,
10998,05/06/20 03:30:00 PM,75818,13.750,,,,,
10999,05/06/20 04:00:00 PM,75773,13.942,,,,,
11000,05/06/20 04:30:00 PM,75752,14.134,,,,,
11001,05/06/20 05:00:00 PM,75741,14.230,,,,,
11002,05/06/20 05:30:00 PM,75693,14.230,,,,,
11003,05/06/20 06:00:00 PM,75682,14.325,,,,,
11004,05/06/20 06:30:00 PM,75660,14.421,,,,,
11005,05/06/20 07:00:00 PM,75660,14.421,,,,,
11006,05/06/20 07:30:00 PM,75648,14.421,,,,,
11007,05/06/20 08:00:00 PM,75684,14.421,,,,,
11008,05/06/20 08:30:00 PM,75681,14.230,,,,,
11009,05/06/20 09:00:00 PM,75716,14.134,,,,,
11010,05/06/20 09:30:00 PM,75714,14.038,,,,,
11011,05/06/20 10:00:00 PM,75723,13.846,,,,,
11012,05/06/20 10:30:00 PM,75710,13.750,,,,,
11013,05/06/20 11:00:00 PM,75695,13.558,,,,,
11014,05/06/20 11:30:00 PM,75668,13.365,,,,,
11015,05/07/20 12:00:00 AM,75667,13.269,,,,,
11016,05/07/20 12:30:00 AM,75664,13.076,,,,,
11017,05/07/20 01:00:00 AM,75650,12.980,,,,,
11018,05/07/20 01:30:00 AM,75623,12.787,,,,,
11019,05/07/20 02:00:00 AM,75609,12.594,,,,,
11020,05/07/20 02:30:00 AM,75595,12.497,,,,,
11021,05/07/20 03:00:00 AM,75616,12.304,,,,,
11022,05/07/20 03:30:00 AM,75614,12.110,,,,,
11023,05/07/20 04:00:00 AM,75600,12.013,,,,,
11024,05/07/20 04:30:00 AM,75599,11.916,,,,,
11025,05/07/20 05:00:00 AM,75620,11.722,,,,,
11026,05/07/20 05:30:00 AM,75619,11.625,,,,,
11027,05/07/20 06:00:00 AM,75629,11.528,,,,,
11028,05/07/20 06:30:00 AM,75651,11.334,,,,,
11029,05/07/20 07:00:00 AM,75649,11.236,,,,,
11030,05/07/20 07:30:00 AM,75660,11.139,,,,,
11031,05/07/20 08:00:00 AM,75636,11.139,,,,,
11032,05/07/20 08:30:00 AM,75624,11.139,,,,,
11033,05/07/20 09:00:00 AM,75600,11.139,,,,,
11034,05/07/20 09:30:00 AM,75565,11.236,,,,,
11035,05/07/20 10:00:00 AM,75567,11.334,,,,,
11036,05/07/20 10:30:00 AM,75593,11.528,,,,,
11037,05/07/20 11:00:00 AM,75584,11.722,,,,,
11038,05/07/20 11:30:00 AM,75551,11.916,,,,,
11039,05/07/20 12:00:00 PM,75542,12.110,,,,,
11040,05/07/20 12:30:00 PM,75508,12.304,,,,,
11041,05/07/20 01:00:00 PM,75464,12.594,,,,,
11042,05/07/20 01:30:00 PM,75457,12.883,,,,,
11043,05/07/20 02:00:00 PM,75437,13.173,,,,,
11044,05/07/20 02:30:00 PM,75430,13.558,,,,,
11045,05/07/20 03:00:00 PM,75411,13.846,,,,,
11046,05/07/20 03:30:00 PM,75391,14.134,,,,,
11047,05/07/20 04:00:00 PM,75370,14.325,,,,,
11048,05/07/20 04:30:00 PM,75359,14.421,,,,,
11049,05/07/20 05:00:00 PM,75360,14.517,,,,,
11050,05/07/20 05:30:00 PM,75372,14.517,,,,,
11051,05/07/20 06:00:00 PM,75372,14.517,,,,,
11052,05/07/20 06:30:00 PM,75385,14.517,,,,,
11053,05/07/20 07:00:00 PM,75383,14.421,,,,,
11054,05/07/20 07:30:00 PM,75395,14.421,,,,,
11055,05/07/20 08:00:00 PM,75430,14.325,,,,,
11056,05/07/20 08:30:00 PM,75452,14.230,,,,,
11057,05/07/20 09:00:00 PM,75439,14.134,,,,,
11058,05/07/20 09:30:00 PM,75413,14.038,,,,,
11059,05/07/20 10:00:00 PM,75436,13.942,,,,,
11060,05/07/20 10:30:00 PM,75469,13.750,,,,,
11061,05/07/20 11:00:00 PM,75468,13.654,,,,,
11062,05/07/20 11:30:00 PM,75503,13.558,,,,,
11063,05/08/20 12:00:00 AM,75525,13.461,,,,,
11064,05/08/20 12:30:00 AM,75522,13.269,,,,,
11065,05/08/20 01:00:00 AM,75530,12.980,,,,,
11066,05/08/20 01:30:00 AM,75538,12.690,,,,,
11067,05/08/20 02:00:00 AM,75537,12.594,,,,,
11068,05/08/20 02:30:00 AM,75568,12.304,,,,,
11069,05/08/20 03:00:00 AM,75590,12.110,,,,,
11070,05/08/20 03:30:00 AM,75611,11.916,,,,,
11071,05/08/20 04:00:00 AM,75608,11.722,,,,,
11072,05/08/20 04:30:00 AM,75629,11.528,,,,,
11073,05/08/20 05:00:00 AM,75651,11.334,,,,,
11074,05/08/20 05:30:00 AM,75685,11.236,,,,,
11075,05/08/20 06:00:00 AM,75719,11.041,,,,,
11076,05/08/20 06:30:00 AM,75752,10.846,,,,,
11077,05/08/20 07:00:00 AM,75787,10.748,,,,,
11078,05/08/20 07:30:00 AM,75785,10.651,,,,,
11079,05/08/20 08:00:00 AM,75785,10.651,,,,,
11080,05/08/20 08:30:00 AM,75784,10.553,,,,,
11081,05/08/20 09:00:00 AM,75796,10.553,,,,,
11082,05/08/20 09:30:00 AM,75809,10.651,,,,,
11083,05/08/20 10:00:00 AM,75800,10.846,,,,,
11084,05/08/20 10:30:00 AM,75801,10.944,,,,,
11085,05/08/20 11:00:00 AM,75792,11.139,,,,,
11086,05/08/20 11:30:00 AM,75794,11.236,,,,,
11087,05/08/20 12:00:00 PM,75784,11.431,,,,,
11088,05/08/20 12:30:00 PM,75775,11.625,,,,,
11089,05/08/20 01:00:00 PM,75779,11.916,,,,,
11090,05/08/20 01:30:00 PM,75735,12.207,,,,,
11091,05/08/20 02:00:00 PM,75715,12.497,,,,,
11092,05/08/20 02:30:00 PM,75696,12.787,,,,,
11093,05/08/20 03:00:00 PM,75688,13.076,,,,,
11094,05/08/20 03:30:00 PM,75643,13.269,,,,,
11095,05/08/20 04:00:00 PM,75609,13.461,,,,,
11096,05/08/20 04:30:00 PM,75587,13.558,,,,,
11097,05/08/20 05:00:00 PM,75539,13.558,,,,,
11098,05/08/20 05:30:00 PM,75527,13.558,,,,,
11099,05/08/20 06:00:00 PM,75527,13.558,,,,,
11100,05/08/20 06:30:00 PM,75527,13.558,,,,,
11101,05/08/20 07:00:00 PM,75537,13.461,,,,,
11102,05/08/20 07:30:00 PM,75549,13.461,,,,,
11103,05/08/20 08:00:00 PM,75560,13.365,,,,,
11104,05/08/20 08:30:00 PM,75582,13.269,,,,,
11105,05/08/20 09:00:00 PM,75617,13.173,,,,,
11106,05/08/20 09:30:00 PM,75650,12.980,,,,,
11107,05/08/20 10:00:00 PM,75648,12.787,,,,,
11108,05/08/20 10:30:00 PM,75670,12.690,,,,,
11109,05/08/20 11:00:00 PM,75655,12.497,,,,,
11110,05/08/20 11:30:00 PM,75629,12.304,,,,,
11111,05/09/20 12:00:00 AM,75627,12.207,,,,,
11112,05/09/20 12:30:00 AM,75612,12.013,,,,,
11113,05/09/20 01:00:00 AM,75623,11.916,,,,,
11114,05/09/20 01:30:00 AM,75620,11.722,,,,,
11115,05/09/20 02:00:00 AM,75595,11.625,,,,,
11116,05/09/20 02:30:00 AM,75580,11.431,,,,,
11117,05/09/20 03:00:00 AM,75567,11.334,,,,,
11118,05/09/20 03:30:00 AM,75552,11.139,,,,,
11119,05/09/20 04:00:00 AM,75550,11.041,,,,,
11120,05/09/20 04:30:00 AM,75572,10.846,,,,,
11121,05/09/20 05:00:00 AM,75594,10.748,,,,,
11122,05/09/20 05:30:00 AM,75580,10.553,,,,,
11123,05/09/20 06:00:00 AM,75614,10.455,,,,,
11124,05/09/20 06:30:00 AM,75611,10.259,,,,,
11125,05/09/20 07:00:00 AM,75622,10.161,,,,,
11126,05/09/20 07:30:00 AM,75658,10.161,,,,,
11127,05/09/20 08:00:00 AM,75645,10.063,,,,,
11128,05/09/20 08:30:00 AM,75657,10.063,,,,,
11129,05/09/20 09:00:00 AM,75657,10.063,,,,,
11130,05/09/20 09:30:00 AM,75633,10.063,,,,,
11131,05/09/20 10:00:00 AM,75648,10.259,,,,,
11132,05/09/20 10:30:00 AM,75614,10.455,,,,,
11133,05/09/20 11:00:00 AM,75617,10.651,,,,,
11134,05/09/20 11:30:00 AM,75644,10.846,,,,,
11135,05/09/20 12:00:00 PM,75600,11.139,,,,,
11136,05/09/20 12:30:00 PM,75627,11.334,,,,,
11137,05/09/20 01:00:00 PM,75595,11.625,,,,,
11138,05/09/20 01:30:00 PM,75599,11.916,,,,,
11139,05/09/20 02:00:00 PM,75591,12.207,,,,,
11140,05/09/20 02:30:00 PM,75559,12.497,,,,,
11141,05/09/20 03:00:00 PM,75550,12.690,,,,,
11142,05/09/20 03:30:00 PM,75529,12.883,,,,,
11143,05/09/20 04:00:00 PM,75494,12.980,,,,,
11144,05/09/20 04:30:00 PM,75485,13.173,,,,,
11145,05/09/20 05:00:00 PM,75473,13.173,,,,,
11146,05/09/20 05:30:00 PM,75450,13.269,,,,,
11147,05/09/20 06:00:00 PM,75488,13.365,,,,,
11148,05/09/20 06:30:00 PM,75476,13.365,,,,,
11149,05/09/20 07:00:00 PM,75476,13.365,,,,,
11150,05/09/20 07:30:00 PM,75512,13.365,,,,,
11151,05/09/20 08:00:00 PM,75548,13.365,,,,,
11152,05/09/20 08:30:00 PM,75570,13.269,,,,,
11153,05/09/20 09:00:00 PM,75617,13.173,,,,,
11154,05/09/20 09:30:00 PM,75638,12.980,,,,,
11155,05/09/20 10:00:00 PM,75684,12.787,,,,,
11156,05/09/20 10:30:00 PM,75730,12.690,,,,,
11157,05/09/20 11:00:00 PM,75764,12.497,,,,,
11158,05/09/20 11:30:00 PM,75762,12.401,,,,,
11159,05/10/20 12:00:00 AM,75761,12.304,,,,,
11160,05/10/20 12:30:00 AM,75749,12.304,,,,,
11161,05/10/20 01:00:00 AM,75761,12.304,,,,,
11162,05/10/20 01:30:00 AM,75737,12.304,,,,,
11163,05/10/20 02:00:00 AM,75713,12.304,,,,,
11164,05/10/20 02:30:00 AM,75725,12.304,,,,,
11165,05/10/20 03:00:00 AM,75761,12.304,,,,,
11166,05/10/20 03:30:00 AM,75761,12.304,,,,,
11167,05/10/20 04:00:00 AM,75735,12.207,,,,,
11168,05/10/20 04:30:00 AM,75759,12.207,,,,,
11169,05/10/20 05:00:00 AM,75746,12.110,,,,,
11170,05/10/20 05:30:00 AM,75757,12.013,,,,,
