Plot Title: San Luis 9811668 20150423-2015,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811668, SEN S/N: 9811668)","Temp, °C (LGR S/N: 9811668, SEN S/N: 9811668)",Coupler Detached (LGR S/N: 9811668),Coupler Attached (LGR S/N: 9811668),Stopped (LGR S/N: 9811668),End Of File (LGR S/N: 9811668)
301,4/26/2015,16:15:00,74927,11.139,,,,
302,4/26/2015,16:30:00,74913,11.041,,,,
303,4/26/2015,16:45:00,74983,10.846,,,,
304,4/26/2015,17:00:00,75015,10.553,,,,
305,4/26/2015,17:15:00,75035,10.259,,,,
306,4/26/2015,17:30:00,75055,9.965,,,,
307,4/26/2015,17:45:00,75087,9.669,,,,
308,4/26/2015,18:00:00,75095,9.373,,,,
309,4/26/2015,18:15:00,75127,9.077,,,,
310,4/26/2015,18:30:00,75160,8.879,,,,
311,4/26/2015,18:45:00,75157,8.68,,,,
312,4/26/2015,19:00:00,75192,8.581,,,,
313,4/26/2015,19:15:00,75227,8.481,,,,
314,4/26/2015,19:30:00,75272,8.282,,,,
315,4/26/2015,19:45:00,75271,8.182,,,,
316,4/26/2015,20:00:00,75316,7.983,,,,
317,4/26/2015,20:15:00,75339,7.882,,,,
318,4/26/2015,20:30:00,75337,7.782,,,,
319,4/26/2015,20:45:00,75396,7.682,,,,
320,4/26/2015,21:00:00,75431,7.582,,,,
321,4/26/2015,21:15:00,75431,7.582,,,,
322,4/26/2015,21:30:00,75454,7.481,,,,
323,4/26/2015,21:45:00,75464,7.381,,,,
324,4/26/2015,22:00:00,75499,7.28,,,,
325,4/26/2015,22:15:00,75535,7.28,,,,
326,4/26/2015,22:30:00,75534,7.179,,,,
327,4/26/2015,22:45:00,75556,7.079,,,,
328,4/26/2015,23:00:00,75592,7.079,,,,
329,4/26/2015,23:15:00,75615,6.978,,,,
330,4/26/2015,23:30:00,75638,6.877,,,,
331,4/26/2015,23:45:00,75661,6.775,,,,
332,4/27/2015,0:00:00,75697,6.775,,,,
333,4/27/2015,0:15:00,75721,6.775,,,,
334,4/27/2015,0:30:00,75733,6.775,,,,
335,4/27/2015,0:45:00,75743,6.674,,,,
336,4/27/2015,1:00:00,75767,6.674,,,,
337,4/27/2015,1:15:00,75779,6.674,,,,
338,4/27/2015,1:30:00,75755,6.674,,,,
339,4/27/2015,1:45:00,75754,6.573,,,,
340,4/27/2015,2:00:00,75742,6.573,,,,
341,4/27/2015,2:15:00,75753,6.471,,,,
342,4/27/2015,2:30:00,75729,6.471,,,,
343,4/27/2015,2:45:00,75705,6.471,,,,
344,4/27/2015,3:00:00,75717,6.471,,,,
345,4/27/2015,3:15:00,75717,6.471,,,,
346,4/27/2015,3:30:00,75717,6.471,,,,
347,4/27/2015,3:45:00,75705,6.471,,,,
348,4/27/2015,4:00:00,75705,6.471,,,,
349,4/27/2015,4:15:00,75705,6.471,,,,
350,4/27/2015,4:30:00,75705,6.471,,,,
351,4/27/2015,4:45:00,75693,6.471,,,,
352,4/27/2015,5:00:00,75729,6.471,,,,
353,4/27/2015,5:15:00,75729,6.471,,,,
354,4/27/2015,5:30:00,75703,6.37,,,,
355,4/27/2015,5:45:00,75715,6.37,,,,
356,4/27/2015,6:00:00,75739,6.37,,,,
357,4/27/2015,6:15:00,75762,6.268,,,,
358,4/27/2015,6:30:00,75762,6.268,,,,
359,4/27/2015,6:45:00,75786,6.268,,,,
360,4/27/2015,7:00:00,75786,6.268,,,,
361,4/27/2015,7:15:00,75798,6.268,,,,
362,4/27/2015,7:30:00,75822,6.268,,,,
363,4/27/2015,7:45:00,75810,6.268,,,,
364,4/27/2015,8:00:00,75822,6.268,,,,
365,4/27/2015,8:15:00,75858,6.268,,,,
366,4/27/2015,8:30:00,75847,6.37,,,,
367,4/27/2015,8:45:00,75847,6.37,,,,
368,4/27/2015,9:00:00,75859,6.37,,,,
369,4/27/2015,9:15:00,75849,6.471,,,,
370,4/27/2015,9:30:00,75861,6.471,,,,
371,4/27/2015,9:45:00,75897,6.471,,,,
372,4/27/2015,10:00:00,75922,6.573,,,,
373,4/27/2015,10:15:00,75935,6.674,,,,
374,4/27/2015,10:30:00,75923,6.674,,,,
375,4/27/2015,10:45:00,75925,6.775,,,,
376,4/27/2015,11:00:00,75926,6.877,,,,
377,4/27/2015,11:15:00,75927,6.978,,,,
378,4/27/2015,11:30:00,75978,7.179,,,,
379,4/27/2015,11:45:00,75993,7.381,,,,
380,4/27/2015,12:00:00,75983,7.582,,,,
381,4/27/2015,12:15:00,75987,7.882,,,,
382,4/27/2015,12:30:00,76014,8.082,,,,
383,4/27/2015,12:45:00,76018,8.382,,,,
384,4/27/2015,13:00:00,76057,8.581,,,,
385,4/27/2015,13:15:00,76072,8.779,,,,
386,4/27/2015,13:30:00,76110,8.978,,,,
387,4/27/2015,13:45:00,76112,9.077,,,,
388,4/27/2015,14:00:00,76127,9.275,,,,
389,4/27/2015,14:15:00,76164,9.373,,,,
390,4/27/2015,14:30:00,76203,9.571,,,,
391,4/27/2015,14:45:00,76216,9.669,,,,
392,4/27/2015,15:00:00,76242,9.768,,,,
393,4/27/2015,15:15:00,76255,9.866,,,,
