Plot Title: San Luis 9811668 20161125,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 9811668, SEN S/N: 9811668)","Temp, °C (LGR S/N: 9811668, SEN S/N: 9811668)",Coupler Detached (LGR S/N: 9811668),Coupler Attached (LGR S/N: 9811668),Stopped (LGR S/N: 9811668),End Of File (LGR S/N: 9811668)
405,12/3/2016,22:00:00,74805,8.382,,,,
406,12/3/2016,22:30:00,74805,8.382,,,,
407,12/3/2016,23:00:00,74816,8.282,,,,
408,12/3/2016,23:30:00,74802,8.182,,,,
409,12/4/2016,0:00:00,74825,8.082,,,,
410,12/4/2016,0:30:00,74884,7.983,,,,
411,12/4/2016,1:00:00,74858,7.882,,,,
412,12/4/2016,1:30:00,74869,7.782,,,,
413,12/4/2016,2:00:00,74880,7.682,,,,
414,12/4/2016,2:30:00,74890,7.582,,,,
415,12/4/2016,3:00:00,74901,7.481,,,,
416,12/4/2016,3:30:00,74900,7.381,,,,
417,12/4/2016,4:00:00,74923,7.28,,,,
418,12/4/2016,4:30:00,74957,7.179,,,,
419,12/4/2016,5:00:00,74932,7.079,,,,
420,12/4/2016,5:30:00,74967,6.978,,,,
421,12/4/2016,6:00:00,74967,6.978,,,,
422,12/4/2016,6:30:00,74989,6.877,,,,
423,12/4/2016,7:00:00,75001,6.877,,,,
424,12/4/2016,7:30:00,75012,6.775,,,,
425,12/4/2016,8:00:00,75000,6.775,,,,
426,12/4/2016,8:30:00,75000,6.775,,,,
427,12/4/2016,9:00:00,75012,6.775,,,,
428,12/4/2016,9:30:00,74977,6.877,,,,
429,12/4/2016,10:00:00,74956,7.079,,,,
430,12/4/2016,10:30:00,74923,7.28,,,,
431,12/4/2016,11:00:00,74902,7.582,,,,
432,12/4/2016,11:30:00,74848,7.983,,,,
433,12/4/2016,12:00:00,74829,8.382,,,,
434,12/4/2016,12:30:00,74822,8.779,,,,
435,12/4/2016,13:00:00,74766,9.077,,,,
436,12/4/2016,13:30:00,74757,9.275,,,,
437,12/4/2016,14:00:00,74744,9.176,,,,
438,12/4/2016,14:30:00,74768,9.176,,,,
439,12/4/2016,15:00:00,74766,9.077,,,,
440,12/4/2016,15:30:00,74777,8.978,,,,
441,12/4/2016,16:00:00,74788,8.879,,,,
442,12/4/2016,16:30:00,74798,8.779,,,,
443,12/4/2016,17:00:00,74809,8.68,,,,
444,12/4/2016,17:30:00,74832,8.581,,,,
445,12/4/2016,18:00:00,74818,8.481,,,,
446,12/4/2016,18:30:00,74817,8.382,,,,
447,12/4/2016,19:00:00,74816,8.282,,,,
448,12/4/2016,19:30:00,74826,8.182,,,,
449,12/4/2016,20:00:00,74813,8.082,,,,
450,12/4/2016,20:30:00,74812,7.983,,,,
451,12/4/2016,21:00:00,74776,7.983,,,,
452,12/4/2016,21:30:00,74762,7.882,,,,
453,12/4/2016,22:00:00,74749,7.782,,,,
454,12/4/2016,22:30:00,74712,7.682,,,,
455,12/4/2016,23:00:00,74700,7.682,,,,
456,12/4/2016,23:30:00,74650,7.582,,,,
457,12/5/2016,0:00:00,74638,7.582,,,,
458,12/5/2016,0:30:00,74637,7.481,,,,
459,12/5/2016,1:00:00,74637,7.481,,,,
460,12/5/2016,1:30:00,74564,7.381,,,,
461,12/5/2016,2:00:00,74552,7.381,,,,
462,12/5/2016,2:30:00,74526,7.28,,,,
463,12/5/2016,3:00:00,74490,7.28,,,,
464,12/5/2016,3:30:00,74465,7.179,,,,
465,12/5/2016,4:00:00,74441,7.179,,,,
466,12/5/2016,4:30:00,74440,7.079,,,,
467,12/5/2016,5:00:00,74428,7.079,,,,
468,12/5/2016,5:30:00,74416,7.079,,,,
469,12/5/2016,6:00:00,74390,6.978,,,,
