"","datetime_NM","temp_C","season","temp_C_c","siteID"
"11515",2013-02-18 06:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11516",2013-02-18 07:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11517",2013-02-18 08:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11518",2013-02-18 09:00:00,0.508,"Winter",NA,"RedondoUpperCZOFlume"
"11519",2013-02-18 10:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11520",2013-02-18 11:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11521",2013-02-18 12:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11522",2013-02-18 13:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11523",2013-02-18 14:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11524",2013-02-18 15:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11525",2013-02-18 16:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11526",2013-02-18 17:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11527",2013-02-18 18:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11528",2013-02-18 19:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11529",2013-02-18 20:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11530",2013-02-18 21:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11531",2013-02-18 22:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11532",2013-02-18 23:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11533",2013-02-19 00:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11534",2013-02-19 01:00:00,0.508,"Winter",NA,"RedondoUpperCZOFlume"
"11535",2013-02-19 02:00:00,0.508,"Winter",NA,"RedondoUpperCZOFlume"
"11536",2013-02-19 03:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11537",2013-02-19 04:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11538",2013-02-19 05:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11539",2013-02-19 06:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11540",2013-02-19 07:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11541",2013-02-19 08:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11542",2013-02-19 09:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11543",2013-02-19 10:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11544",2013-02-19 11:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11545",2013-02-19 12:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11546",2013-02-19 13:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11547",2013-02-19 14:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11548",2013-02-19 15:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11549",2013-02-19 16:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11550",2013-02-19 17:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11551",2013-02-19 18:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11552",2013-02-19 19:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11553",2013-02-19 20:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11554",2013-02-19 21:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11555",2013-02-19 22:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11556",2013-02-19 23:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11557",2013-02-20 00:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11558",2013-02-20 01:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11559",2013-02-20 02:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11560",2013-02-20 03:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11561",2013-02-20 04:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11562",2013-02-20 05:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11563",2013-02-20 06:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11564",2013-02-20 07:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11565",2013-02-20 08:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11566",2013-02-20 09:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11567",2013-02-20 10:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11568",2013-02-20 11:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11569",2013-02-20 12:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11570",2013-02-20 13:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11571",2013-02-20 14:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11572",2013-02-20 15:00:00,0.508,"Winter",NA,"RedondoUpperCZOFlume"
"11573",2013-02-20 16:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11574",2013-02-20 17:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11575",2013-02-20 18:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11576",2013-02-20 19:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11577",2013-02-20 20:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11578",2013-02-20 21:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11579",2013-02-20 22:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11580",2013-02-20 23:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11581",2013-02-21 00:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11582",2013-02-21 01:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11583",2013-02-21 02:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11584",2013-02-21 03:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11585",2013-02-21 04:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11586",2013-02-21 05:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11587",2013-02-21 06:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11588",2013-02-21 07:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11589",2013-02-21 08:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11590",2013-02-21 09:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11591",2013-02-21 10:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11592",2013-02-21 11:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11593",2013-02-21 12:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11594",2013-02-21 13:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11595",2013-02-21 14:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11596",2013-02-21 15:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11597",2013-02-21 16:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11598",2013-02-21 17:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11599",2013-02-21 18:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11600",2013-02-21 19:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11601",2013-02-21 20:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11602",2013-02-21 21:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11603",2013-02-21 22:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11604",2013-02-21 23:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11605",2013-02-22 00:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11606",2013-02-22 01:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11607",2013-02-22 02:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11608",2013-02-22 03:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11609",2013-02-22 04:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11610",2013-02-22 05:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11611",2013-02-22 06:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11612",2013-02-22 07:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11613",2013-02-22 08:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11614",2013-02-22 09:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11615",2013-02-22 10:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11616",2013-02-22 11:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11617",2013-02-22 12:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11618",2013-02-22 13:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11619",2013-02-22 14:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11620",2013-02-22 15:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11621",2013-02-22 16:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11622",2013-02-22 17:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11623",2013-02-22 18:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11624",2013-02-22 19:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11625",2013-02-22 20:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11626",2013-02-22 21:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11627",2013-02-22 22:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11628",2013-02-22 23:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11629",2013-02-23 00:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11630",2013-02-23 01:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11631",2013-02-23 02:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11632",2013-02-23 03:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11633",2013-02-23 04:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11634",2013-02-23 05:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11635",2013-02-23 06:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11636",2013-02-23 07:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11637",2013-02-23 08:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11638",2013-02-23 09:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11639",2013-02-23 10:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11640",2013-02-23 11:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11641",2013-02-23 12:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11642",2013-02-23 13:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11643",2013-02-23 14:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11644",2013-02-23 15:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11645",2013-02-23 16:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11646",2013-02-23 17:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11647",2013-02-23 18:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11648",2013-02-23 19:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11649",2013-02-23 20:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11650",2013-02-23 21:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11651",2013-02-23 22:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11652",2013-02-23 23:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11653",2013-02-24 00:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11654",2013-02-24 01:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11655",2013-02-24 02:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11656",2013-02-24 03:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11657",2013-02-24 04:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11658",2013-02-24 05:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11659",2013-02-24 06:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11660",2013-02-24 07:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11661",2013-02-24 08:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11662",2013-02-24 09:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11663",2013-02-24 10:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11664",2013-02-24 11:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11665",2013-02-24 12:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11666",2013-02-24 13:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11667",2013-02-24 14:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11668",2013-02-24 15:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11669",2013-02-24 16:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11670",2013-02-24 17:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11671",2013-02-24 18:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11672",2013-02-24 19:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11673",2013-02-24 20:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11674",2013-02-24 21:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11675",2013-02-24 22:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11676",2013-02-24 23:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11677",2013-02-25 00:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11678",2013-02-25 01:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11679",2013-02-25 02:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11680",2013-02-25 03:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11681",2013-02-25 04:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11682",2013-02-25 05:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11683",2013-02-25 06:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11684",2013-02-25 07:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11685",2013-02-25 08:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11686",2013-02-25 09:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11687",2013-02-25 10:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11688",2013-02-25 11:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11689",2013-02-25 12:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11690",2013-02-25 13:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11691",2013-02-25 14:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11692",2013-02-25 15:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11693",2013-02-25 16:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11694",2013-02-25 17:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11695",2013-02-25 18:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11696",2013-02-25 19:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11697",2013-02-25 20:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11698",2013-02-25 21:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11699",2013-02-25 22:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11700",2013-02-25 23:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11701",2013-02-26 00:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11702",2013-02-26 01:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11703",2013-02-26 02:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11704",2013-02-26 03:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11705",2013-02-26 04:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11706",2013-02-26 05:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11707",2013-02-26 06:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11708",2013-02-26 07:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11709",2013-02-26 08:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11710",2013-02-26 09:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11711",2013-02-26 10:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11712",2013-02-26 11:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11713",2013-02-26 12:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11714",2013-02-26 13:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11715",2013-02-26 14:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11716",2013-02-26 15:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11717",2013-02-26 16:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11718",2013-02-26 17:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11719",2013-02-26 18:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11720",2013-02-26 19:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11721",2013-02-26 20:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11722",2013-02-26 21:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11723",2013-02-26 22:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11724",2013-02-26 23:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11725",2013-02-27 00:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11726",2013-02-27 01:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11727",2013-02-27 02:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11728",2013-02-27 03:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11729",2013-02-27 04:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11730",2013-02-27 05:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11731",2013-02-27 06:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11732",2013-02-27 07:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11733",2013-02-27 08:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11734",2013-02-27 09:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11735",2013-02-27 10:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11736",2013-02-27 11:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11737",2013-02-27 12:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11738",2013-02-27 13:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11739",2013-02-27 14:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11740",2013-02-27 15:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11741",2013-02-27 16:00:00,0.398,"Winter",NA,"RedondoUpperCZOFlume"
"11742",2013-02-27 17:00:00,0.398,"Winter",NA,"RedondoUpperCZOFlume"
"11743",2013-02-27 18:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11744",2013-02-27 19:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11745",2013-02-27 20:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11746",2013-02-27 21:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11747",2013-02-27 22:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11748",2013-02-27 23:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11749",2013-02-28 00:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11750",2013-02-28 01:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11751",2013-02-28 02:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11752",2013-02-28 03:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11753",2013-02-28 04:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11754",2013-02-28 05:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11755",2013-02-28 06:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11756",2013-02-28 07:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11757",2013-02-28 08:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11758",2013-02-28 09:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11759",2013-02-28 10:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11760",2013-02-28 11:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11761",2013-02-28 12:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11762",2013-02-28 13:00:00,0.398,"Winter",NA,"RedondoUpperCZOFlume"
"11763",2013-02-28 14:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11764",2013-02-28 15:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11765",2013-02-28 16:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11766",2013-02-28 17:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11767",2013-02-28 18:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11768",2013-02-28 19:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11769",2013-02-28 20:00:00,0.343,"Winter",NA,"RedondoUpperCZOFlume"
"11770",2013-02-28 21:00:00,0.398,"Winter",NA,"RedondoUpperCZOFlume"
"11771",2013-02-28 22:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11772",2013-02-28 23:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11773",2013-03-01 00:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11774",2013-03-01 01:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11775",2013-03-01 02:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11776",2013-03-01 03:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11777",2013-03-01 04:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11778",2013-03-01 05:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11779",2013-03-01 06:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11780",2013-03-01 07:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11781",2013-03-01 08:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11782",2013-03-01 09:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11783",2013-03-01 10:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11784",2013-03-01 11:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11785",2013-03-01 12:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11786",2013-03-01 13:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11787",2013-03-01 14:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11788",2013-03-01 15:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11789",2013-03-01 16:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11790",2013-03-01 17:00:00,0.398,"Winter",NA,"RedondoUpperCZOFlume"
"11791",2013-03-01 18:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11792",2013-03-01 19:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11793",2013-03-01 20:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11794",2013-03-01 21:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11795",2013-03-01 22:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11796",2013-03-01 23:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11797",2013-03-02 00:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11798",2013-03-02 01:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11799",2013-03-02 02:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11800",2013-03-02 03:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11801",2013-03-02 04:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11802",2013-03-02 05:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11803",2013-03-02 06:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11804",2013-03-02 07:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11805",2013-03-02 08:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11806",2013-03-02 09:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11807",2013-03-02 10:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11808",2013-03-02 11:00:00,0.508,"Winter",NA,"RedondoUpperCZOFlume"
"11809",2013-03-02 12:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11810",2013-03-02 13:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11811",2013-03-02 14:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11812",2013-03-02 15:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11813",2013-03-02 16:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11814",2013-03-02 17:00:00,0.453,"Winter",NA,"RedondoUpperCZOFlume"
"11815",2013-03-02 18:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11816",2013-03-02 19:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11817",2013-03-02 20:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11818",2013-03-02 21:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11819",2013-03-02 22:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11820",2013-03-02 23:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11821",2013-03-03 00:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11822",2013-03-03 01:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11823",2013-03-03 02:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
"11824",2013-03-03 03:00:00,0.563,"Winter",NA,"RedondoUpperCZOFlume"
