"","datetime_NM","temp_C","season","temp_C_c","siteID"
"405",2008-12-25 13:00:00,1.764,"Winter",NA,"Indios"
"406",2008-12-25 14:00:00,1.764,"Winter",NA,"Indios"
"407",2008-12-25 15:00:00,1.872,"Winter",NA,"Indios"
"408",2008-12-25 16:00:00,1.872,"Winter",NA,"Indios"
"409",2008-12-25 17:00:00,1.872,"Winter",NA,"Indios"
"410",2008-12-25 18:00:00,1.926,"Winter",NA,"Indios"
"411",2008-12-25 19:00:00,1.98,"Winter",NA,"Indios"
"412",2008-12-25 20:00:00,1.98,"Winter",NA,"Indios"
"413",2008-12-25 21:00:00,1.98,"Winter",NA,"Indios"
"414",2008-12-25 22:00:00,1.98,"Winter",NA,"Indios"
"415",2008-12-25 23:00:00,1.98,"Winter",NA,"Indios"
"416",2008-12-26 00:00:00,1.953,"Winter",NA,"Indios"
"417",2008-12-26 01:00:00,1.872,"Winter",NA,"Indios"
"418",2008-12-26 02:00:00,1.791,"Winter",NA,"Indios"
"419",2008-12-26 03:00:00,1.764,"Winter",NA,"Indios"
"420",2008-12-26 04:00:00,1.764,"Winter",NA,"Indios"
"421",2008-12-26 05:00:00,1.71,"Winter",NA,"Indios"
"422",2008-12-26 06:00:00,1.4935,"Winter",NA,"Indios"
"423",2008-12-26 07:00:00,1.221,"Winter",NA,"Indios"
"424",2008-12-26 08:00:00,1.03025,"Winter",NA,"Indios"
"425",2008-12-26 09:00:00,0.948,"Winter",NA,"Indios"
"426",2008-12-26 10:00:00,0.78375,"Winter",NA,"Indios"
"427",2008-12-26 11:00:00,0.674,"Winter",NA,"Indios"
"428",2008-12-26 12:00:00,0.7565,"Winter",NA,"Indios"
"429",2008-12-26 13:00:00,0.784,"Winter",NA,"Indios"
"430",2008-12-26 14:00:00,0.784,"Winter",NA,"Indios"
"431",2008-12-26 15:00:00,0.784,"Winter",NA,"Indios"
"432",2008-12-26 16:00:00,0.86575,"Winter",NA,"Indios"
"433",2008-12-26 17:00:00,0.893,"Winter",NA,"Indios"
"434",2008-12-26 18:00:00,0.9755,"Winter",NA,"Indios"
"435",2008-12-26 19:00:00,1.003,"Winter",NA,"Indios"
"436",2008-12-26 20:00:00,1.003,"Winter",NA,"Indios"
"437",2008-12-26 21:00:00,1.003,"Winter",NA,"Indios"
"438",2008-12-26 22:00:00,1.003,"Winter",NA,"Indios"
"439",2008-12-26 23:00:00,1.003,"Winter",NA,"Indios"
"440",2008-12-27 00:00:00,1.003,"Winter",NA,"Indios"
"441",2008-12-27 01:00:00,0.948,"Winter",NA,"Indios"
"442",2008-12-27 02:00:00,0.86575,"Winter",NA,"Indios"
"443",2008-12-27 03:00:00,0.784,"Winter",NA,"Indios"
"444",2008-12-27 04:00:00,0.7015,"Winter",NA,"Indios"
"445",2008-12-27 05:00:00,0.64625,"Winter",NA,"Indios"
"446",2008-12-27 06:00:00,0.563,"Winter",NA,"Indios"
"447",2008-12-27 07:00:00,0.508,"Winter",NA,"Indios"
"448",2008-12-27 08:00:00,0.453,"Winter",NA,"Indios"
"449",2008-12-27 09:00:00,0.453,"Winter",NA,"Indios"
"450",2008-12-27 10:00:00,0.453,"Winter",NA,"Indios"
"451",2008-12-27 11:00:00,0.453,"Winter",NA,"Indios"
"452",2008-12-27 12:00:00,0.453,"Winter",NA,"Indios"
"453",2008-12-27 13:00:00,0.3705,"Winter",NA,"Indios"
"454",2008-12-27 14:00:00,0.343,"Winter",NA,"Indios"
"455",2008-12-27 15:00:00,0.343,"Winter",NA,"Indios"
"456",2008-12-27 16:00:00,0.343,"Winter",NA,"Indios"
"457",2008-12-27 17:00:00,0.343,"Winter",NA,"Indios"
"458",2008-12-27 18:00:00,0.343,"Winter",NA,"Indios"
"459",2008-12-27 19:00:00,0.4255,"Winter",NA,"Indios"
"460",2008-12-27 20:00:00,0.453,"Winter",NA,"Indios"
"461",2008-12-27 21:00:00,0.453,"Winter",NA,"Indios"
"462",2008-12-27 22:00:00,0.453,"Winter",NA,"Indios"
"463",2008-12-27 23:00:00,0.4255,"Winter",NA,"Indios"
"464",2008-12-28 00:00:00,0.343,"Winter",NA,"Indios"
"465",2008-12-28 01:00:00,0.343,"Winter",NA,"Indios"
"466",2008-12-28 02:00:00,0.343,"Winter",NA,"Indios"
"467",2008-12-28 03:00:00,0.343,"Winter",NA,"Indios"
"468",2008-12-28 04:00:00,0.343,"Winter",NA,"Indios"
"469",2008-12-28 05:00:00,0.3705,"Winter",NA,"Indios"
"470",2008-12-28 06:00:00,0.343,"Winter",NA,"Indios"
"471",2008-12-28 07:00:00,0.398,"Winter",NA,"Indios"
"472",2008-12-28 08:00:00,0.453,"Winter",NA,"Indios"
"473",2008-12-28 09:00:00,0.453,"Winter",NA,"Indios"
"474",2008-12-28 10:00:00,0.453,"Winter",NA,"Indios"
"475",2008-12-28 11:00:00,0.563,"Winter",NA,"Indios"
"476",2008-12-28 12:00:00,0.6185,"Winter",NA,"Indios"
"477",2008-12-28 13:00:00,0.8385,"Winter",NA,"Indios"
"478",2008-12-28 14:00:00,1.112,"Winter",NA,"Indios"
"479",2008-12-28 15:00:00,1.439,"Winter",NA,"Indios"
"480",2008-12-28 16:00:00,1.656,"Winter",NA,"Indios"
"481",2008-12-28 17:00:00,1.764,"Winter",NA,"Indios"
"482",2008-12-28 18:00:00,1.845,"Winter",NA,"Indios"
"483",2008-12-28 19:00:00,1.845,"Winter",NA,"Indios"
"484",2008-12-28 20:00:00,1.764,"Winter",NA,"Indios"
"485",2008-12-28 21:00:00,1.656,"Winter",NA,"Indios"
"486",2008-12-28 22:00:00,1.548,"Winter",NA,"Indios"
"487",2008-12-28 23:00:00,1.439,"Winter",NA,"Indios"
"488",2008-12-29 00:00:00,1.30275,"Winter",NA,"Indios"
"489",2008-12-29 01:00:00,1.19375,"Winter",NA,"Indios"
"490",2008-12-29 02:00:00,1.08475,"Winter",NA,"Indios"
"491",2008-12-29 03:00:00,1.003,"Winter",NA,"Indios"
"492",2008-12-29 04:00:00,0.948,"Winter",NA,"Indios"
"493",2008-12-29 05:00:00,0.893,"Winter",NA,"Indios"
"494",2008-12-29 06:00:00,0.893,"Winter",NA,"Indios"
"495",2008-12-29 07:00:00,0.893,"Winter",NA,"Indios"
"496",2008-12-29 08:00:00,0.8385,"Winter",NA,"Indios"
"497",2008-12-29 09:00:00,0.784,"Winter",NA,"Indios"
"498",2008-12-29 10:00:00,0.784,"Winter",NA,"Indios"
"499",2008-12-29 11:00:00,0.784,"Winter",NA,"Indios"
"500",2008-12-29 12:00:00,0.81125,"Winter",NA,"Indios"
"501",2008-12-29 13:00:00,0.97525,"Winter",NA,"Indios"
"502",2008-12-29 14:00:00,1.2755,"Winter",NA,"Indios"
"503",2008-12-29 15:00:00,1.683,"Winter",NA,"Indios"
"504",2008-12-29 16:00:00,1.98,"Winter",NA,"Indios"
"505",2008-12-29 17:00:00,2.088,"Winter",NA,"Indios"
"506",2008-12-29 18:00:00,2.195,"Winter",NA,"Indios"
"507",2008-12-29 19:00:00,2.195,"Winter",NA,"Indios"
"508",2008-12-29 20:00:00,2.088,"Winter",NA,"Indios"
"509",2008-12-29 21:00:00,2.034,"Winter",NA,"Indios"
"510",2008-12-29 22:00:00,1.953,"Winter",NA,"Indios"
"511",2008-12-29 23:00:00,1.818,"Winter",NA,"Indios"
"512",2008-12-30 00:00:00,1.71,"Winter",NA,"Indios"
"513",2008-12-30 01:00:00,1.602,"Winter",NA,"Indios"
"514",2008-12-30 02:00:00,1.4935,"Winter",NA,"Indios"
"515",2008-12-30 03:00:00,1.3845,"Winter",NA,"Indios"
"516",2008-12-30 04:00:00,1.30275,"Winter",NA,"Indios"
"517",2008-12-30 05:00:00,1.221,"Winter",NA,"Indios"
"518",2008-12-30 06:00:00,1.1665,"Winter",NA,"Indios"
"519",2008-12-30 07:00:00,1.112,"Winter",NA,"Indios"
"520",2008-12-30 08:00:00,1.003,"Winter",NA,"Indios"
"521",2008-12-30 09:00:00,1.003,"Winter",NA,"Indios"
"522",2008-12-30 10:00:00,0.9755,"Winter",NA,"Indios"
"523",2008-12-30 11:00:00,0.9205,"Winter",NA,"Indios"
"524",2008-12-30 12:00:00,1.003,"Winter",NA,"Indios"
"525",2008-12-30 13:00:00,1.19375,"Winter",NA,"Indios"
"526",2008-12-30 14:00:00,1.60175,"Winter",NA,"Indios"
"527",2008-12-30 15:00:00,2.03375,"Winter",NA,"Indios"
"528",2008-12-30 16:00:00,2.276,"Winter",NA,"Indios"
"529",2008-12-30 17:00:00,2.3565,"Winter",NA,"Indios"
"530",2008-12-30 18:00:00,2.41,"Winter",NA,"Indios"
"531",2008-12-30 19:00:00,2.303,"Winter",NA,"Indios"
"532",2008-12-30 20:00:00,2.276,"Winter",NA,"Indios"
"533",2008-12-30 21:00:00,2.16825,"Winter",NA,"Indios"
"534",2008-12-30 22:00:00,2.034,"Winter",NA,"Indios"
"535",2008-12-30 23:00:00,1.899,"Winter",NA,"Indios"
"536",2008-12-31 00:00:00,1.737,"Winter",NA,"Indios"
"537",2008-12-31 01:00:00,1.602,"Winter",NA,"Indios"
"538",2008-12-31 02:00:00,1.46625,"Winter",NA,"Indios"
"539",2008-12-31 03:00:00,1.35725,"Winter",NA,"Indios"
"540",2008-12-31 04:00:00,1.24825,"Winter",NA,"Indios"
"541",2008-12-31 05:00:00,1.13925,"Winter",NA,"Indios"
"542",2008-12-31 06:00:00,1.03025,"Winter",NA,"Indios"
"543",2008-12-31 07:00:00,0.9755,"Winter",NA,"Indios"
"544",2008-12-31 08:00:00,0.893,"Winter",NA,"Indios"
"545",2008-12-31 09:00:00,0.8385,"Winter",NA,"Indios"
"546",2008-12-31 10:00:00,0.784,"Winter",NA,"Indios"
"547",2008-12-31 11:00:00,0.784,"Winter",NA,"Indios"
"548",2008-12-31 12:00:00,0.784,"Winter",NA,"Indios"
"549",2008-12-31 13:00:00,0.97525,"Winter",NA,"Indios"
"550",2008-12-31 14:00:00,1.3845,"Winter",NA,"Indios"
"551",2008-12-31 15:00:00,1.818,"Winter",NA,"Indios"
"552",2008-12-31 16:00:00,2.1415,"Winter",NA,"Indios"
"553",2008-12-31 17:00:00,2.195,"Winter",NA,"Indios"
"554",2008-12-31 18:00:00,2.249,"Winter",NA,"Indios"
"555",2008-12-31 19:00:00,2.195,"Winter",NA,"Indios"
"556",2008-12-31 20:00:00,2.1415,"Winter",NA,"Indios"
"557",2008-12-31 21:00:00,2.034,"Winter",NA,"Indios"
"558",2008-12-31 22:00:00,1.899,"Winter",NA,"Indios"
"559",2008-12-31 23:00:00,1.737,"Winter",NA,"Indios"
"560",2009-01-01 00:00:00,1.602,"Winter",NA,"Indios"
"561",2009-01-01 01:00:00,1.4935,"Winter",NA,"Indios"
"562",2009-01-01 02:00:00,1.41175,"Winter",NA,"Indios"
"563",2009-01-01 03:00:00,1.33,"Winter",NA,"Indios"
"564",2009-01-01 04:00:00,1.221,"Winter",NA,"Indios"
"565",2009-01-01 05:00:00,1.19375,"Winter",NA,"Indios"
"566",2009-01-01 06:00:00,1.112,"Winter",NA,"Indios"
"567",2009-01-01 07:00:00,1.112,"Winter",NA,"Indios"
"568",2009-01-01 08:00:00,1.0575,"Winter",NA,"Indios"
"569",2009-01-01 09:00:00,1.003,"Winter",NA,"Indios"
"570",2009-01-01 10:00:00,0.893,"Winter",NA,"Indios"
"571",2009-01-01 11:00:00,0.893,"Winter",NA,"Indios"
"572",2009-01-01 12:00:00,0.9205,"Winter",NA,"Indios"
"573",2009-01-01 13:00:00,1.112,"Winter",NA,"Indios"
"574",2009-01-01 14:00:00,1.49325,"Winter",NA,"Indios"
"575",2009-01-01 15:00:00,1.872,"Winter",NA,"Indios"
"576",2009-01-01 16:00:00,2.1415,"Winter",NA,"Indios"
"577",2009-01-01 17:00:00,2.195,"Winter",NA,"Indios"
"578",2009-01-01 18:00:00,2.195,"Winter",NA,"Indios"
"579",2009-01-01 19:00:00,2.16825,"Winter",NA,"Indios"
"580",2009-01-01 20:00:00,2.088,"Winter",NA,"Indios"
"581",2009-01-01 21:00:00,1.98,"Winter",NA,"Indios"
"582",2009-01-01 22:00:00,1.845,"Winter",NA,"Indios"
"583",2009-01-01 23:00:00,1.71,"Winter",NA,"Indios"
"584",2009-01-02 00:00:00,1.602,"Winter",NA,"Indios"
"585",2009-01-02 01:00:00,1.4935,"Winter",NA,"Indios"
"586",2009-01-02 02:00:00,1.3845,"Winter",NA,"Indios"
"587",2009-01-02 03:00:00,1.30275,"Winter",NA,"Indios"
"588",2009-01-02 04:00:00,1.221,"Winter",NA,"Indios"
"589",2009-01-02 05:00:00,1.13925,"Winter",NA,"Indios"
"590",2009-01-02 06:00:00,1.112,"Winter",NA,"Indios"
"591",2009-01-02 07:00:00,1.003,"Winter",NA,"Indios"
"592",2009-01-02 08:00:00,1.003,"Winter",NA,"Indios"
"593",2009-01-02 09:00:00,1.003,"Winter",NA,"Indios"
"594",2009-01-02 10:00:00,0.893,"Winter",NA,"Indios"
"595",2009-01-02 11:00:00,0.893,"Winter",NA,"Indios"
"596",2009-01-02 12:00:00,0.9755,"Winter",NA,"Indios"
"597",2009-01-02 13:00:00,1.19375,"Winter",NA,"Indios"
"598",2009-01-02 14:00:00,1.60175,"Winter",NA,"Indios"
"599",2009-01-02 15:00:00,2.007,"Winter",NA,"Indios"
"600",2009-01-02 16:00:00,2.276,"Winter",NA,"Indios"
"601",2009-01-02 17:00:00,2.41,"Winter",NA,"Indios"
"602",2009-01-02 18:00:00,2.41,"Winter",NA,"Indios"
"603",2009-01-02 19:00:00,2.38325,"Winter",NA,"Indios"
"604",2009-01-02 20:00:00,2.303,"Winter",NA,"Indios"
"605",2009-01-02 21:00:00,2.222,"Winter",NA,"Indios"
"606",2009-01-02 22:00:00,2.11475,"Winter",NA,"Indios"
"607",2009-01-02 23:00:00,1.98,"Winter",NA,"Indios"
"608",2009-01-03 00:00:00,1.872,"Winter",NA,"Indios"
"609",2009-01-03 01:00:00,1.764,"Winter",NA,"Indios"
"610",2009-01-03 02:00:00,1.629,"Winter",NA,"Indios"
"611",2009-01-03 03:00:00,1.548,"Winter",NA,"Indios"
"612",2009-01-03 04:00:00,1.439,"Winter",NA,"Indios"
"613",2009-01-03 05:00:00,1.439,"Winter",NA,"Indios"
"614",2009-01-03 06:00:00,1.35725,"Winter",NA,"Indios"
"615",2009-01-03 07:00:00,1.33,"Winter",NA,"Indios"
"616",2009-01-03 08:00:00,1.33,"Winter",NA,"Indios"
"617",2009-01-03 09:00:00,1.3845,"Winter",NA,"Indios"
"618",2009-01-03 10:00:00,1.439,"Winter",NA,"Indios"
"619",2009-01-03 11:00:00,1.439,"Winter",NA,"Indios"
"620",2009-01-03 12:00:00,1.46625,"Winter",NA,"Indios"
"621",2009-01-03 13:00:00,1.656,"Winter",NA,"Indios"
"622",2009-01-03 14:00:00,1.899,"Winter",NA,"Indios"
"623",2009-01-03 15:00:00,2.19525,"Winter",NA,"Indios"
"624",2009-01-03 16:00:00,2.38325,"Winter",NA,"Indios"
"625",2009-01-03 17:00:00,2.41,"Winter",NA,"Indios"
"626",2009-01-03 18:00:00,2.38325,"Winter",NA,"Indios"
"627",2009-01-03 19:00:00,2.303,"Winter",NA,"Indios"
"628",2009-01-03 20:00:00,2.222,"Winter",NA,"Indios"
"629",2009-01-03 21:00:00,2.11475,"Winter",NA,"Indios"
"630",2009-01-03 22:00:00,1.926,"Winter",NA,"Indios"
"631",2009-01-03 23:00:00,1.872,"Winter",NA,"Indios"
"632",2009-01-04 00:00:00,1.845,"Winter",NA,"Indios"
"633",2009-01-04 01:00:00,1.764,"Winter",NA,"Indios"
"634",2009-01-04 02:00:00,1.764,"Winter",NA,"Indios"
"635",2009-01-04 03:00:00,1.845,"Winter",NA,"Indios"
"636",2009-01-04 04:00:00,1.872,"Winter",NA,"Indios"
"637",2009-01-04 05:00:00,1.872,"Winter",NA,"Indios"
"638",2009-01-04 06:00:00,1.818,"Winter",NA,"Indios"
"639",2009-01-04 07:00:00,1.737,"Winter",NA,"Indios"
"640",2009-01-04 08:00:00,1.629,"Winter",NA,"Indios"
"641",2009-01-04 09:00:00,1.52075,"Winter",NA,"Indios"
"642",2009-01-04 10:00:00,1.439,"Winter",NA,"Indios"
"643",2009-01-04 11:00:00,1.439,"Winter",NA,"Indios"
"644",2009-01-04 12:00:00,1.439,"Winter",NA,"Indios"
"645",2009-01-04 13:00:00,1.439,"Winter",NA,"Indios"
"646",2009-01-04 14:00:00,1.439,"Winter",NA,"Indios"
"647",2009-01-04 15:00:00,1.52075,"Winter",NA,"Indios"
"648",2009-01-04 16:00:00,1.439,"Winter",NA,"Indios"
"649",2009-01-04 17:00:00,1.439,"Winter",NA,"Indios"
"650",2009-01-04 18:00:00,1.439,"Winter",NA,"Indios"
"651",2009-01-04 19:00:00,1.3845,"Winter",NA,"Indios"
"652",2009-01-04 20:00:00,1.33,"Winter",NA,"Indios"
"653",2009-01-04 21:00:00,1.33,"Winter",NA,"Indios"
"654",2009-01-04 22:00:00,1.33,"Winter",NA,"Indios"
"655",2009-01-04 23:00:00,1.33,"Winter",NA,"Indios"
"656",2009-01-05 00:00:00,1.33,"Winter",NA,"Indios"
"657",2009-01-05 01:00:00,1.3845,"Winter",NA,"Indios"
"658",2009-01-05 02:00:00,1.439,"Winter",NA,"Indios"
"659",2009-01-05 03:00:00,1.548,"Winter",NA,"Indios"
"660",2009-01-05 04:00:00,1.629,"Winter",NA,"Indios"
"661",2009-01-05 05:00:00,1.656,"Winter",NA,"Indios"
"662",2009-01-05 06:00:00,1.737,"Winter",NA,"Indios"
"663",2009-01-05 07:00:00,1.764,"Winter",NA,"Indios"
"664",2009-01-05 08:00:00,1.764,"Winter",NA,"Indios"
"665",2009-01-05 09:00:00,1.764,"Winter",NA,"Indios"
"666",2009-01-05 10:00:00,1.764,"Winter",NA,"Indios"
"667",2009-01-05 11:00:00,1.845,"Winter",NA,"Indios"
"668",2009-01-05 12:00:00,1.926,"Winter",NA,"Indios"
"669",2009-01-05 13:00:00,2.034,"Winter",NA,"Indios"
"670",2009-01-05 14:00:00,2.088,"Winter",NA,"Indios"
"671",2009-01-05 15:00:00,2.088,"Winter",NA,"Indios"
"672",2009-01-05 16:00:00,2.16825,"Winter",NA,"Indios"
"673",2009-01-05 17:00:00,2.11475,"Winter",NA,"Indios"
"674",2009-01-05 18:00:00,2.088,"Winter",NA,"Indios"
"675",2009-01-05 19:00:00,2.088,"Winter",NA,"Indios"
"676",2009-01-05 20:00:00,1.98,"Winter",NA,"Indios"
"677",2009-01-05 21:00:00,1.899,"Winter",NA,"Indios"
"678",2009-01-05 22:00:00,1.791,"Winter",NA,"Indios"
"679",2009-01-05 23:00:00,1.764,"Winter",NA,"Indios"
"680",2009-01-06 00:00:00,1.656,"Winter",NA,"Indios"
"681",2009-01-06 01:00:00,1.656,"Winter",NA,"Indios"
"682",2009-01-06 02:00:00,1.575,"Winter",NA,"Indios"
"683",2009-01-06 03:00:00,1.52075,"Winter",NA,"Indios"
"684",2009-01-06 04:00:00,1.439,"Winter",NA,"Indios"
"685",2009-01-06 05:00:00,1.3845,"Winter",NA,"Indios"
"686",2009-01-06 06:00:00,1.30275,"Winter",NA,"Indios"
"687",2009-01-06 07:00:00,1.19375,"Winter",NA,"Indios"
"688",2009-01-06 08:00:00,1.112,"Winter",NA,"Indios"
"689",2009-01-06 09:00:00,1.03025,"Winter",NA,"Indios"
"690",2009-01-06 10:00:00,0.9755,"Winter",NA,"Indios"
"691",2009-01-06 11:00:00,0.893,"Winter",NA,"Indios"
"692",2009-01-06 12:00:00,0.893,"Winter",NA,"Indios"
"693",2009-01-06 13:00:00,0.9205,"Winter",NA,"Indios"
"694",2009-01-06 14:00:00,1.0575,"Winter",NA,"Indios"
"695",2009-01-06 15:00:00,1.30275,"Winter",NA,"Indios"
"696",2009-01-06 16:00:00,1.439,"Winter",NA,"Indios"
"697",2009-01-06 17:00:00,1.439,"Winter",NA,"Indios"
"698",2009-01-06 18:00:00,1.439,"Winter",NA,"Indios"
"699",2009-01-06 19:00:00,1.3845,"Winter",NA,"Indios"
"700",2009-01-06 20:00:00,1.33,"Winter",NA,"Indios"
"701",2009-01-06 21:00:00,1.30275,"Winter",NA,"Indios"
"702",2009-01-06 22:00:00,1.1665,"Winter",NA,"Indios"
"703",2009-01-06 23:00:00,1.08475,"Winter",NA,"Indios"
"704",2009-01-07 00:00:00,1.003,"Winter",NA,"Indios"
"705",2009-01-07 01:00:00,0.9205,"Winter",NA,"Indios"
"706",2009-01-07 02:00:00,0.893,"Winter",NA,"Indios"
"707",2009-01-07 03:00:00,0.893,"Winter",NA,"Indios"
"708",2009-01-07 04:00:00,0.893,"Winter",NA,"Indios"
"709",2009-01-07 05:00:00,0.893,"Winter",NA,"Indios"
"710",2009-01-07 06:00:00,0.893,"Winter",NA,"Indios"
"711",2009-01-07 07:00:00,0.948,"Winter",NA,"Indios"
"712",2009-01-07 08:00:00,1.003,"Winter",NA,"Indios"
"713",2009-01-07 09:00:00,1.003,"Winter",NA,"Indios"
"714",2009-01-07 10:00:00,1.003,"Winter",NA,"Indios"
"715",2009-01-07 11:00:00,1.003,"Winter",NA,"Indios"
"716",2009-01-07 12:00:00,1.08475,"Winter",NA,"Indios"
"717",2009-01-07 13:00:00,1.221,"Winter",NA,"Indios"
"718",2009-01-07 14:00:00,1.439,"Winter",NA,"Indios"
"719",2009-01-07 15:00:00,1.683,"Winter",NA,"Indios"
"720",2009-01-07 16:00:00,1.845,"Winter",NA,"Indios"
"721",2009-01-07 17:00:00,1.98,"Winter",NA,"Indios"
"722",2009-01-07 18:00:00,1.98,"Winter",NA,"Indios"
"723",2009-01-07 19:00:00,1.98,"Winter",NA,"Indios"
"724",2009-01-07 20:00:00,1.98,"Winter",NA,"Indios"
"725",2009-01-07 21:00:00,1.872,"Winter",NA,"Indios"
"726",2009-01-07 22:00:00,1.818,"Winter",NA,"Indios"
"727",2009-01-07 23:00:00,1.764,"Winter",NA,"Indios"
"728",2009-01-08 00:00:00,1.656,"Winter",NA,"Indios"
"729",2009-01-08 01:00:00,1.575,"Winter",NA,"Indios"
"730",2009-01-08 02:00:00,1.548,"Winter",NA,"Indios"
"731",2009-01-08 03:00:00,1.548,"Winter",NA,"Indios"
"732",2009-01-08 04:00:00,1.52075,"Winter",NA,"Indios"
"733",2009-01-08 05:00:00,1.439,"Winter",NA,"Indios"
"734",2009-01-08 06:00:00,1.439,"Winter",NA,"Indios"
"735",2009-01-08 07:00:00,1.439,"Winter",NA,"Indios"
"736",2009-01-08 08:00:00,1.3845,"Winter",NA,"Indios"
"737",2009-01-08 09:00:00,1.33,"Winter",NA,"Indios"
"738",2009-01-08 10:00:00,1.33,"Winter",NA,"Indios"
"739",2009-01-08 11:00:00,1.33,"Winter",NA,"Indios"
"740",2009-01-08 12:00:00,1.33,"Winter",NA,"Indios"
"741",2009-01-08 13:00:00,1.5205,"Winter",NA,"Indios"
"742",2009-01-08 14:00:00,1.818,"Winter",NA,"Indios"
"743",2009-01-08 15:00:00,2.19525,"Winter",NA,"Indios"
"744",2009-01-08 16:00:00,2.4635,"Winter",NA,"Indios"
"745",2009-01-08 17:00:00,2.517,"Winter",NA,"Indios"
"746",2009-01-08 18:00:00,2.517,"Winter",NA,"Indios"
"747",2009-01-08 19:00:00,2.517,"Winter",NA,"Indios"
"748",2009-01-08 20:00:00,2.4635,"Winter",NA,"Indios"
"749",2009-01-08 21:00:00,2.3565,"Winter",NA,"Indios"
"750",2009-01-08 22:00:00,2.222,"Winter",NA,"Indios"
"751",2009-01-08 23:00:00,2.061,"Winter",NA,"Indios"
"752",2009-01-09 00:00:00,1.926,"Winter",NA,"Indios"
"753",2009-01-09 01:00:00,1.818,"Winter",NA,"Indios"
"754",2009-01-09 02:00:00,1.71,"Winter",NA,"Indios"
"755",2009-01-09 03:00:00,1.602,"Winter",NA,"Indios"
"756",2009-01-09 04:00:00,1.4935,"Winter",NA,"Indios"
"757",2009-01-09 05:00:00,1.41175,"Winter",NA,"Indios"
"758",2009-01-09 06:00:00,1.33,"Winter",NA,"Indios"
"759",2009-01-09 07:00:00,1.24825,"Winter",NA,"Indios"
"760",2009-01-09 08:00:00,1.221,"Winter",NA,"Indios"
"761",2009-01-09 09:00:00,1.221,"Winter",NA,"Indios"
"762",2009-01-09 10:00:00,1.19375,"Winter",NA,"Indios"
"763",2009-01-09 11:00:00,1.221,"Winter",NA,"Indios"
"764",2009-01-09 12:00:00,1.2755,"Winter",NA,"Indios"
"765",2009-01-09 13:00:00,1.5205,"Winter",NA,"Indios"
"766",2009-01-09 14:00:00,1.899,"Winter",NA,"Indios"
"767",2009-01-09 15:00:00,2.249,"Winter",NA,"Indios"
"768",2009-01-09 16:00:00,2.49025,"Winter",NA,"Indios"
"769",2009-01-09 17:00:00,2.517,"Winter",NA,"Indios"
"770",2009-01-09 18:00:00,2.49025,"Winter",NA,"Indios"
"771",2009-01-09 19:00:00,2.38325,"Winter",NA,"Indios"
"772",2009-01-09 20:00:00,2.249,"Winter",NA,"Indios"
"773",2009-01-09 21:00:00,2.11475,"Winter",NA,"Indios"
"774",2009-01-09 22:00:00,1.926,"Winter",NA,"Indios"
"775",2009-01-09 23:00:00,1.791,"Winter",NA,"Indios"
"776",2009-01-10 00:00:00,1.602,"Winter",NA,"Indios"
"777",2009-01-10 01:00:00,1.439,"Winter",NA,"Indios"
"778",2009-01-10 02:00:00,1.33,"Winter",NA,"Indios"
"779",2009-01-10 03:00:00,1.221,"Winter",NA,"Indios"
"780",2009-01-10 04:00:00,1.221,"Winter",NA,"Indios"
"781",2009-01-10 05:00:00,1.1665,"Winter",NA,"Indios"
"782",2009-01-10 06:00:00,1.112,"Winter",NA,"Indios"
"783",2009-01-10 07:00:00,1.03025,"Winter",NA,"Indios"
"784",2009-01-10 08:00:00,0.948,"Winter",NA,"Indios"
"785",2009-01-10 09:00:00,0.893,"Winter",NA,"Indios"
"786",2009-01-10 10:00:00,0.784,"Winter",NA,"Indios"
"787",2009-01-10 11:00:00,0.7015,"Winter",NA,"Indios"
"788",2009-01-10 12:00:00,0.674,"Winter",NA,"Indios"
"789",2009-01-10 13:00:00,0.729,"Winter",NA,"Indios"
"790",2009-01-10 14:00:00,0.97525,"Winter",NA,"Indios"
"791",2009-01-10 15:00:00,1.30275,"Winter",NA,"Indios"
"792",2009-01-10 16:00:00,1.52075,"Winter",NA,"Indios"
"793",2009-01-10 17:00:00,1.656,"Winter",NA,"Indios"
"794",2009-01-10 18:00:00,1.575,"Winter",NA,"Indios"
"795",2009-01-10 19:00:00,1.548,"Winter",NA,"Indios"
"796",2009-01-10 20:00:00,1.46625,"Winter",NA,"Indios"
"797",2009-01-10 21:00:00,1.3845,"Winter",NA,"Indios"
"798",2009-01-10 22:00:00,1.2755,"Winter",NA,"Indios"
"799",2009-01-10 23:00:00,1.13925,"Winter",NA,"Indios"
"800",2009-01-11 00:00:00,1.0575,"Winter",NA,"Indios"
"801",2009-01-11 01:00:00,0.9755,"Winter",NA,"Indios"
"802",2009-01-11 02:00:00,0.893,"Winter",NA,"Indios"
"803",2009-01-11 03:00:00,0.784,"Winter",NA,"Indios"
"804",2009-01-11 04:00:00,0.7015,"Winter",NA,"Indios"
"805",2009-01-11 05:00:00,0.674,"Winter",NA,"Indios"
"806",2009-01-11 06:00:00,0.64625,"Winter",NA,"Indios"
"807",2009-01-11 07:00:00,0.563,"Winter",NA,"Indios"
"808",2009-01-11 08:00:00,0.563,"Winter",NA,"Indios"
"809",2009-01-11 09:00:00,0.563,"Winter",NA,"Indios"
"810",2009-01-11 10:00:00,0.563,"Winter",NA,"Indios"
"811",2009-01-11 11:00:00,0.563,"Winter",NA,"Indios"
