"","datetime_NM","temp_C","season","temp_C_c","siteID"
"355",2008-11-19 05:00:00,1.221,"Winter",NA,"LaJaraFlume"
"356",2008-11-19 06:00:00,1.221,"Winter",NA,"LaJaraFlume"
"357",2008-11-19 07:00:00,1.112,"Winter",NA,"LaJaraFlume"
"358",2008-11-19 08:00:00,1.112,"Winter",NA,"LaJaraFlume"
"359",2008-11-19 09:00:00,1.112,"Winter",NA,"LaJaraFlume"
"360",2008-11-19 10:00:00,1.112,"Winter",NA,"LaJaraFlume"
"361",2008-11-19 11:00:00,1.1665,"Winter",NA,"LaJaraFlume"
"362",2008-11-19 12:00:00,1.221,"Winter",NA,"LaJaraFlume"
"363",2008-11-19 13:00:00,1.33,"Winter",NA,"LaJaraFlume"
"364",2008-11-19 14:00:00,1.439,"Winter",NA,"LaJaraFlume"
"365",2008-11-19 15:00:00,1.4935,"Winter",NA,"LaJaraFlume"
"366",2008-11-19 16:00:00,1.548,"Winter",NA,"LaJaraFlume"
"367",2008-11-19 17:00:00,1.548,"Winter",NA,"LaJaraFlume"
"368",2008-11-19 18:00:00,1.4935,"Winter",NA,"LaJaraFlume"
"369",2008-11-19 19:00:00,1.439,"Winter",NA,"LaJaraFlume"
"370",2008-11-19 20:00:00,1.439,"Winter",NA,"LaJaraFlume"
"371",2008-11-19 21:00:00,1.3845,"Winter",NA,"LaJaraFlume"
"372",2008-11-19 22:00:00,1.33,"Winter",NA,"LaJaraFlume"
"373",2008-11-19 23:00:00,1.33,"Winter",NA,"LaJaraFlume"
"374",2008-11-20 00:00:00,1.2755,"Winter",NA,"LaJaraFlume"
"375",2008-11-20 01:00:00,1.221,"Winter",NA,"LaJaraFlume"
"376",2008-11-20 02:00:00,1.221,"Winter",NA,"LaJaraFlume"
"377",2008-11-20 03:00:00,1.221,"Winter",NA,"LaJaraFlume"
"378",2008-11-20 04:00:00,1.221,"Winter",NA,"LaJaraFlume"
"379",2008-11-20 05:00:00,1.221,"Winter",NA,"LaJaraFlume"
"380",2008-11-20 06:00:00,1.112,"Winter",NA,"LaJaraFlume"
"381",2008-11-20 07:00:00,1.112,"Winter",NA,"LaJaraFlume"
"382",2008-11-20 08:00:00,1.112,"Winter",NA,"LaJaraFlume"
"383",2008-11-20 09:00:00,1.112,"Winter",NA,"LaJaraFlume"
"384",2008-11-20 10:00:00,1.112,"Winter",NA,"LaJaraFlume"
"385",2008-11-20 11:00:00,1.1665,"Winter",NA,"LaJaraFlume"
"386",2008-11-20 12:00:00,1.221,"Winter",NA,"LaJaraFlume"
"387",2008-11-20 13:00:00,1.33,"Winter",NA,"LaJaraFlume"
"388",2008-11-20 14:00:00,1.33,"Winter",NA,"LaJaraFlume"
"389",2008-11-20 15:00:00,1.33,"Winter",NA,"LaJaraFlume"
"390",2008-11-20 16:00:00,1.33,"Winter",NA,"LaJaraFlume"
"391",2008-11-20 17:00:00,1.33,"Winter",NA,"LaJaraFlume"
"392",2008-11-20 18:00:00,1.33,"Winter",NA,"LaJaraFlume"
"393",2008-11-20 19:00:00,1.33,"Winter",NA,"LaJaraFlume"
"394",2008-11-20 20:00:00,1.221,"Winter",NA,"LaJaraFlume"
"395",2008-11-20 21:00:00,1.221,"Winter",NA,"LaJaraFlume"
"396",2008-11-20 22:00:00,1.221,"Winter",NA,"LaJaraFlume"
"397",2008-11-20 23:00:00,1.221,"Winter",NA,"LaJaraFlume"
"398",2008-11-21 00:00:00,1.1665,"Winter",NA,"LaJaraFlume"
"399",2008-11-21 01:00:00,1.112,"Winter",NA,"LaJaraFlume"
"400",2008-11-21 02:00:00,1.112,"Winter",NA,"LaJaraFlume"
"401",2008-11-21 03:00:00,1.112,"Winter",NA,"LaJaraFlume"
"402",2008-11-21 04:00:00,1.112,"Winter",NA,"LaJaraFlume"
"403",2008-11-21 05:00:00,1.112,"Winter",NA,"LaJaraFlume"
"404",2008-11-21 06:00:00,1.0575,"Winter",NA,"LaJaraFlume"
"405",2008-11-21 07:00:00,1.003,"Winter",NA,"LaJaraFlume"
"406",2008-11-21 08:00:00,1.003,"Winter",NA,"LaJaraFlume"
"407",2008-11-21 09:00:00,1.003,"Winter",NA,"LaJaraFlume"
"408",2008-11-21 10:00:00,1.003,"Winter",NA,"LaJaraFlume"
"409",2008-11-21 11:00:00,1.003,"Winter",NA,"LaJaraFlume"
"410",2008-11-21 12:00:00,1.003,"Winter",NA,"LaJaraFlume"
"411",2008-11-21 13:00:00,1.003,"Winter",NA,"LaJaraFlume"
"412",2008-11-21 14:00:00,1.112,"Winter",NA,"LaJaraFlume"
"413",2008-11-21 15:00:00,1.112,"Winter",NA,"LaJaraFlume"
"414",2008-11-21 16:00:00,1.112,"Winter",NA,"LaJaraFlume"
"415",2008-11-21 17:00:00,1.112,"Winter",NA,"LaJaraFlume"
"416",2008-11-21 18:00:00,1.112,"Winter",NA,"LaJaraFlume"
"417",2008-11-21 19:00:00,1.112,"Winter",NA,"LaJaraFlume"
"418",2008-11-21 20:00:00,1.112,"Winter",NA,"LaJaraFlume"
"419",2008-11-21 21:00:00,1.003,"Winter",NA,"LaJaraFlume"
"420",2008-11-21 22:00:00,1.003,"Winter",NA,"LaJaraFlume"
"421",2008-11-21 23:00:00,1.003,"Winter",NA,"LaJaraFlume"
"422",2008-11-22 00:00:00,1.003,"Winter",NA,"LaJaraFlume"
"423",2008-11-22 01:00:00,0.893,"Winter",NA,"LaJaraFlume"
"424",2008-11-22 02:00:00,0.893,"Winter",NA,"LaJaraFlume"
"425",2008-11-22 03:00:00,0.893,"Winter",NA,"LaJaraFlume"
"426",2008-11-22 04:00:00,0.893,"Winter",NA,"LaJaraFlume"
"427",2008-11-22 05:00:00,0.893,"Winter",NA,"LaJaraFlume"
"428",2008-11-22 06:00:00,0.893,"Winter",NA,"LaJaraFlume"
"429",2008-11-22 07:00:00,0.784,"Winter",NA,"LaJaraFlume"
"430",2008-11-22 08:00:00,0.784,"Winter",NA,"LaJaraFlume"
"431",2008-11-22 09:00:00,0.784,"Winter",NA,"LaJaraFlume"
"432",2008-11-22 10:00:00,0.784,"Winter",NA,"LaJaraFlume"
"433",2008-11-22 11:00:00,0.784,"Winter",NA,"LaJaraFlume"
"434",2008-11-22 12:00:00,0.8385,"Winter",NA,"LaJaraFlume"
"435",2008-11-22 13:00:00,0.893,"Winter",NA,"LaJaraFlume"
"436",2008-11-22 14:00:00,0.948,"Winter",NA,"LaJaraFlume"
"437",2008-11-22 15:00:00,1.003,"Winter",NA,"LaJaraFlume"
"438",2008-11-22 16:00:00,1.003,"Winter",NA,"LaJaraFlume"
"439",2008-11-22 17:00:00,1.003,"Winter",NA,"LaJaraFlume"
"440",2008-11-22 18:00:00,1.003,"Winter",NA,"LaJaraFlume"
"441",2008-11-22 19:00:00,1.003,"Winter",NA,"LaJaraFlume"
"442",2008-11-22 20:00:00,0.893,"Winter",NA,"LaJaraFlume"
"443",2008-11-22 21:00:00,0.893,"Winter",NA,"LaJaraFlume"
"444",2008-11-22 22:00:00,0.893,"Winter",NA,"LaJaraFlume"
"445",2008-11-22 23:00:00,0.893,"Winter",NA,"LaJaraFlume"
"446",2008-11-23 00:00:00,0.8385,"Winter",NA,"LaJaraFlume"
"447",2008-11-23 01:00:00,0.784,"Winter",NA,"LaJaraFlume"
"448",2008-11-23 02:00:00,0.784,"Winter",NA,"LaJaraFlume"
"449",2008-11-23 03:00:00,0.784,"Winter",NA,"LaJaraFlume"
"450",2008-11-23 04:00:00,0.784,"Winter",NA,"LaJaraFlume"
"451",2008-11-23 05:00:00,0.784,"Winter",NA,"LaJaraFlume"
"452",2008-11-23 06:00:00,0.784,"Winter",NA,"LaJaraFlume"
"453",2008-11-23 07:00:00,0.784,"Winter",NA,"LaJaraFlume"
"454",2008-11-23 08:00:00,0.784,"Winter",NA,"LaJaraFlume"
"455",2008-11-23 09:00:00,0.784,"Winter",NA,"LaJaraFlume"
"456",2008-11-23 10:00:00,0.784,"Winter",NA,"LaJaraFlume"
"457",2008-11-23 11:00:00,0.784,"Winter",NA,"LaJaraFlume"
"458",2008-11-23 12:00:00,0.784,"Winter",NA,"LaJaraFlume"
"459",2008-11-23 13:00:00,0.8385,"Winter",NA,"LaJaraFlume"
"460",2008-11-23 14:00:00,0.893,"Winter",NA,"LaJaraFlume"
"461",2008-11-23 15:00:00,1.003,"Winter",NA,"LaJaraFlume"
"462",2008-11-23 16:00:00,1.003,"Winter",NA,"LaJaraFlume"
"463",2008-11-23 17:00:00,1.003,"Winter",NA,"LaJaraFlume"
"464",2008-11-23 18:00:00,0.948,"Winter",NA,"LaJaraFlume"
"465",2008-11-23 19:00:00,0.893,"Winter",NA,"LaJaraFlume"
"466",2008-11-23 20:00:00,0.893,"Winter",NA,"LaJaraFlume"
"467",2008-11-23 21:00:00,0.893,"Winter",NA,"LaJaraFlume"
"468",2008-11-23 22:00:00,0.893,"Winter",NA,"LaJaraFlume"
"469",2008-11-23 23:00:00,0.784,"Winter",NA,"LaJaraFlume"
"470",2008-11-24 00:00:00,0.784,"Winter",NA,"LaJaraFlume"
"471",2008-11-24 01:00:00,0.784,"Winter",NA,"LaJaraFlume"
"472",2008-11-24 02:00:00,0.784,"Winter",NA,"LaJaraFlume"
"473",2008-11-24 03:00:00,0.784,"Winter",NA,"LaJaraFlume"
"474",2008-11-24 04:00:00,0.674,"Winter",NA,"LaJaraFlume"
"475",2008-11-24 05:00:00,0.674,"Winter",NA,"LaJaraFlume"
"476",2008-11-24 06:00:00,0.674,"Winter",NA,"LaJaraFlume"
"477",2008-11-24 07:00:00,0.674,"Winter",NA,"LaJaraFlume"
"478",2008-11-24 08:00:00,0.674,"Winter",NA,"LaJaraFlume"
"479",2008-11-24 09:00:00,0.674,"Winter",NA,"LaJaraFlume"
"480",2008-11-24 10:00:00,0.674,"Winter",NA,"LaJaraFlume"
"481",2008-11-24 11:00:00,0.674,"Winter",NA,"LaJaraFlume"
"482",2008-11-24 12:00:00,0.674,"Winter",NA,"LaJaraFlume"
"483",2008-11-24 13:00:00,0.674,"Winter",NA,"LaJaraFlume"
"484",2008-11-24 14:00:00,0.674,"Winter",NA,"LaJaraFlume"
"485",2008-11-24 15:00:00,0.784,"Winter",NA,"LaJaraFlume"
"486",2008-11-24 16:00:00,0.784,"Winter",NA,"LaJaraFlume"
"487",2008-11-24 17:00:00,0.784,"Winter",NA,"LaJaraFlume"
"488",2008-11-24 18:00:00,0.784,"Winter",NA,"LaJaraFlume"
"489",2008-11-24 19:00:00,0.729,"Winter",NA,"LaJaraFlume"
"490",2008-11-24 20:00:00,0.674,"Winter",NA,"LaJaraFlume"
"491",2008-11-24 21:00:00,0.674,"Winter",NA,"LaJaraFlume"
"492",2008-11-24 22:00:00,0.674,"Winter",NA,"LaJaraFlume"
"493",2008-11-24 23:00:00,0.563,"Winter",NA,"LaJaraFlume"
"494",2008-11-25 00:00:00,0.563,"Winter",NA,"LaJaraFlume"
"495",2008-11-25 01:00:00,0.563,"Winter",NA,"LaJaraFlume"
"496",2008-11-25 02:00:00,0.563,"Winter",NA,"LaJaraFlume"
"497",2008-11-25 03:00:00,0.563,"Winter",NA,"LaJaraFlume"
"498",2008-11-25 04:00:00,0.563,"Winter",NA,"LaJaraFlume"
"499",2008-11-25 05:00:00,0.563,"Winter",NA,"LaJaraFlume"
"500",2008-11-25 06:00:00,0.563,"Winter",NA,"LaJaraFlume"
"501",2008-11-25 07:00:00,0.563,"Winter",NA,"LaJaraFlume"
"502",2008-11-25 08:00:00,0.563,"Winter",NA,"LaJaraFlume"
"503",2008-11-25 09:00:00,0.563,"Winter",NA,"LaJaraFlume"
"504",2008-11-25 10:00:00,0.563,"Winter",NA,"LaJaraFlume"
"505",2008-11-25 11:00:00,0.563,"Winter",NA,"LaJaraFlume"
"506",2008-11-25 12:00:00,0.563,"Winter",NA,"LaJaraFlume"
"507",2008-11-25 13:00:00,0.563,"Winter",NA,"LaJaraFlume"
"508",2008-11-25 14:00:00,0.563,"Winter",NA,"LaJaraFlume"
"509",2008-11-25 15:00:00,0.674,"Winter",NA,"LaJaraFlume"
"510",2008-11-25 16:00:00,0.674,"Winter",NA,"LaJaraFlume"
"511",2008-11-25 17:00:00,0.674,"Winter",NA,"LaJaraFlume"
"512",2008-11-25 18:00:00,0.674,"Winter",NA,"LaJaraFlume"
"513",2008-11-25 19:00:00,0.674,"Winter",NA,"LaJaraFlume"
"514",2008-11-25 20:00:00,0.674,"Winter",NA,"LaJaraFlume"
"515",2008-11-25 21:00:00,0.674,"Winter",NA,"LaJaraFlume"
"516",2008-11-25 22:00:00,0.674,"Winter",NA,"LaJaraFlume"
"517",2008-11-25 23:00:00,0.563,"Winter",NA,"LaJaraFlume"
"518",2008-11-26 00:00:00,0.563,"Winter",NA,"LaJaraFlume"
"519",2008-11-26 01:00:00,0.563,"Winter",NA,"LaJaraFlume"
"520",2008-11-26 02:00:00,0.563,"Winter",NA,"LaJaraFlume"
"521",2008-11-26 03:00:00,0.563,"Winter",NA,"LaJaraFlume"
"522",2008-11-26 04:00:00,0.563,"Winter",NA,"LaJaraFlume"
"523",2008-11-26 05:00:00,0.563,"Winter",NA,"LaJaraFlume"
"524",2008-11-26 06:00:00,0.563,"Winter",NA,"LaJaraFlume"
"525",2008-11-26 07:00:00,0.563,"Winter",NA,"LaJaraFlume"
"526",2008-11-26 08:00:00,0.563,"Winter",NA,"LaJaraFlume"
"527",2008-11-26 09:00:00,0.563,"Winter",NA,"LaJaraFlume"
"528",2008-11-26 10:00:00,0.563,"Winter",NA,"LaJaraFlume"
"529",2008-11-26 11:00:00,0.563,"Winter",NA,"LaJaraFlume"
"530",2008-11-26 12:00:00,0.6185,"Winter",NA,"LaJaraFlume"
"531",2008-11-26 13:00:00,0.674,"Winter",NA,"LaJaraFlume"
"532",2008-11-26 14:00:00,0.784,"Winter",NA,"LaJaraFlume"
"533",2008-11-26 15:00:00,0.784,"Winter",NA,"LaJaraFlume"
"534",2008-11-26 16:00:00,0.893,"Winter",NA,"LaJaraFlume"
"535",2008-11-26 17:00:00,0.893,"Winter",NA,"LaJaraFlume"
"536",2008-11-26 18:00:00,0.893,"Winter",NA,"LaJaraFlume"
"537",2008-11-26 19:00:00,0.784,"Winter",NA,"LaJaraFlume"
"538",2008-11-26 20:00:00,0.784,"Winter",NA,"LaJaraFlume"
"539",2008-11-26 21:00:00,0.784,"Winter",NA,"LaJaraFlume"
"540",2008-11-26 22:00:00,0.784,"Winter",NA,"LaJaraFlume"
"541",2008-11-26 23:00:00,0.674,"Winter",NA,"LaJaraFlume"
"542",2008-11-27 00:00:00,0.674,"Winter",NA,"LaJaraFlume"
"543",2008-11-27 01:00:00,0.674,"Winter",NA,"LaJaraFlume"
"544",2008-11-27 02:00:00,0.674,"Winter",NA,"LaJaraFlume"
"545",2008-11-27 03:00:00,0.674,"Winter",NA,"LaJaraFlume"
"546",2008-11-27 04:00:00,0.674,"Winter",NA,"LaJaraFlume"
"547",2008-11-27 05:00:00,0.674,"Winter",NA,"LaJaraFlume"
"548",2008-11-27 06:00:00,0.674,"Winter",NA,"LaJaraFlume"
"549",2008-11-27 07:00:00,0.674,"Winter",NA,"LaJaraFlume"
"550",2008-11-27 08:00:00,0.674,"Winter",NA,"LaJaraFlume"
"551",2008-11-27 09:00:00,0.674,"Winter",NA,"LaJaraFlume"
"552",2008-11-27 10:00:00,0.784,"Winter",NA,"LaJaraFlume"
"553",2008-11-27 11:00:00,0.784,"Winter",NA,"LaJaraFlume"
"554",2008-11-27 12:00:00,0.784,"Winter",NA,"LaJaraFlume"
"555",2008-11-27 13:00:00,0.784,"Winter",NA,"LaJaraFlume"
"556",2008-11-27 14:00:00,0.784,"Winter",NA,"LaJaraFlume"
"557",2008-11-27 15:00:00,0.784,"Winter",NA,"LaJaraFlume"
"558",2008-11-27 16:00:00,0.729,"Winter",NA,"LaJaraFlume"
"559",2008-11-27 17:00:00,0.729,"Winter",NA,"LaJaraFlume"
"560",2008-11-27 18:00:00,0.784,"Winter",NA,"LaJaraFlume"
"561",2008-11-27 19:00:00,0.784,"Winter",NA,"LaJaraFlume"
"562",2008-11-27 20:00:00,0.784,"Winter",NA,"LaJaraFlume"
"563",2008-11-27 21:00:00,0.784,"Winter",NA,"LaJaraFlume"
"564",2008-11-27 22:00:00,0.784,"Winter",NA,"LaJaraFlume"
"565",2008-11-27 23:00:00,0.784,"Winter",NA,"LaJaraFlume"
"566",2008-11-28 00:00:00,0.784,"Winter",NA,"LaJaraFlume"
"567",2008-11-28 01:00:00,0.784,"Winter",NA,"LaJaraFlume"
"568",2008-11-28 02:00:00,0.784,"Winter",NA,"LaJaraFlume"
"569",2008-11-28 03:00:00,0.784,"Winter",NA,"LaJaraFlume"
"570",2008-11-28 04:00:00,0.784,"Winter",NA,"LaJaraFlume"
"571",2008-11-28 05:00:00,0.784,"Winter",NA,"LaJaraFlume"
"572",2008-11-28 06:00:00,0.784,"Winter",NA,"LaJaraFlume"
"573",2008-11-28 07:00:00,0.784,"Winter",NA,"LaJaraFlume"
"574",2008-11-28 08:00:00,0.784,"Winter",NA,"LaJaraFlume"
"575",2008-11-28 09:00:00,0.784,"Winter",NA,"LaJaraFlume"
"576",2008-11-28 10:00:00,0.784,"Winter",NA,"LaJaraFlume"
"577",2008-11-28 11:00:00,0.784,"Winter",NA,"LaJaraFlume"
"578",2008-11-28 12:00:00,0.784,"Winter",NA,"LaJaraFlume"
"579",2008-11-28 13:00:00,0.784,"Winter",NA,"LaJaraFlume"
"580",2008-11-28 14:00:00,0.784,"Winter",NA,"LaJaraFlume"
"581",2008-11-28 15:00:00,0.784,"Winter",NA,"LaJaraFlume"
"582",2008-11-28 16:00:00,0.784,"Winter",NA,"LaJaraFlume"
"583",2008-11-28 17:00:00,0.784,"Winter",NA,"LaJaraFlume"
"584",2008-11-28 18:00:00,0.784,"Winter",NA,"LaJaraFlume"
"585",2008-11-28 19:00:00,0.784,"Winter",NA,"LaJaraFlume"
"586",2008-11-28 20:00:00,0.784,"Winter",NA,"LaJaraFlume"
"587",2008-11-28 21:00:00,0.784,"Winter",NA,"LaJaraFlume"
"588",2008-11-28 22:00:00,0.784,"Winter",NA,"LaJaraFlume"
"589",2008-11-28 23:00:00,0.784,"Winter",NA,"LaJaraFlume"
"590",2008-11-29 00:00:00,0.784,"Winter",NA,"LaJaraFlume"
"591",2008-11-29 01:00:00,0.784,"Winter",NA,"LaJaraFlume"
"592",2008-11-29 02:00:00,0.784,"Winter",NA,"LaJaraFlume"
"593",2008-11-29 03:00:00,0.784,"Winter",NA,"LaJaraFlume"
"594",2008-11-29 04:00:00,0.784,"Winter",NA,"LaJaraFlume"
"595",2008-11-29 05:00:00,0.784,"Winter",NA,"LaJaraFlume"
"596",2008-11-29 06:00:00,0.784,"Winter",NA,"LaJaraFlume"
"597",2008-11-29 07:00:00,0.784,"Winter",NA,"LaJaraFlume"
"598",2008-11-29 08:00:00,0.784,"Winter",NA,"LaJaraFlume"
"599",2008-11-29 09:00:00,0.784,"Winter",NA,"LaJaraFlume"
"600",2008-11-29 10:00:00,0.784,"Winter",NA,"LaJaraFlume"
"601",2008-11-29 11:00:00,0.729,"Winter",NA,"LaJaraFlume"
"602",2008-11-29 12:00:00,0.674,"Winter",NA,"LaJaraFlume"
"603",2008-11-29 13:00:00,0.729,"Winter",NA,"LaJaraFlume"
"604",2008-11-29 14:00:00,0.784,"Winter",NA,"LaJaraFlume"
"605",2008-11-29 15:00:00,0.784,"Winter",NA,"LaJaraFlume"
"606",2008-11-29 16:00:00,0.784,"Winter",NA,"LaJaraFlume"
"607",2008-11-29 17:00:00,0.784,"Winter",NA,"LaJaraFlume"
"608",2008-11-29 18:00:00,0.784,"Winter",NA,"LaJaraFlume"
"609",2008-11-29 19:00:00,0.784,"Winter",NA,"LaJaraFlume"
"610",2008-11-29 20:00:00,0.784,"Winter",NA,"LaJaraFlume"
"611",2008-11-29 21:00:00,0.784,"Winter",NA,"LaJaraFlume"
"612",2008-11-29 22:00:00,0.784,"Winter",NA,"LaJaraFlume"
"613",2008-11-29 23:00:00,0.784,"Winter",NA,"LaJaraFlume"
"614",2008-11-30 00:00:00,0.674,"Winter",NA,"LaJaraFlume"
"615",2008-11-30 01:00:00,0.674,"Winter",NA,"LaJaraFlume"
"616",2008-11-30 02:00:00,0.674,"Winter",NA,"LaJaraFlume"
"617",2008-11-30 03:00:00,0.674,"Winter",NA,"LaJaraFlume"
"618",2008-11-30 04:00:00,0.674,"Winter",NA,"LaJaraFlume"
"619",2008-11-30 05:00:00,0.674,"Winter",NA,"LaJaraFlume"
"620",2008-11-30 06:00:00,0.674,"Winter",NA,"LaJaraFlume"
"621",2008-11-30 07:00:00,0.674,"Winter",NA,"LaJaraFlume"
"622",2008-11-30 08:00:00,0.674,"Winter",NA,"LaJaraFlume"
"623",2008-11-30 09:00:00,0.674,"Winter",NA,"LaJaraFlume"
"624",2008-11-30 10:00:00,0.674,"Winter",NA,"LaJaraFlume"
"625",2008-11-30 11:00:00,0.674,"Winter",NA,"LaJaraFlume"
"626",2008-11-30 12:00:00,0.674,"Winter",NA,"LaJaraFlume"
"627",2008-11-30 13:00:00,0.674,"Winter",NA,"LaJaraFlume"
"628",2008-11-30 14:00:00,0.674,"Winter",NA,"LaJaraFlume"
"629",2008-11-30 15:00:00,0.674,"Winter",NA,"LaJaraFlume"
"630",2008-11-30 16:00:00,0.729,"Winter",NA,"LaJaraFlume"
"631",2008-11-30 17:00:00,0.784,"Winter",NA,"LaJaraFlume"
"632",2008-11-30 18:00:00,0.729,"Winter",NA,"LaJaraFlume"
"633",2008-11-30 19:00:00,0.784,"Winter",NA,"LaJaraFlume"
"634",2008-11-30 20:00:00,0.784,"Winter",NA,"LaJaraFlume"
"635",2008-11-30 21:00:00,0.784,"Winter",NA,"LaJaraFlume"
"636",2008-11-30 22:00:00,0.784,"Winter",NA,"LaJaraFlume"
"637",2008-11-30 23:00:00,0.784,"Winter",NA,"LaJaraFlume"
"638",2008-12-01 00:00:00,0.784,"Winter",NA,"LaJaraFlume"
"639",2008-12-01 01:00:00,0.674,"Winter",NA,"LaJaraFlume"
"640",2008-12-01 02:00:00,0.674,"Winter",NA,"LaJaraFlume"
"641",2008-12-01 03:00:00,0.674,"Winter",NA,"LaJaraFlume"
"642",2008-12-01 04:00:00,0.674,"Winter",NA,"LaJaraFlume"
"643",2008-12-01 05:00:00,0.674,"Winter",NA,"LaJaraFlume"
"644",2008-12-01 06:00:00,0.674,"Winter",NA,"LaJaraFlume"
"645",2008-12-01 07:00:00,0.674,"Winter",NA,"LaJaraFlume"
"646",2008-12-01 08:00:00,0.674,"Winter",NA,"LaJaraFlume"
"647",2008-12-01 09:00:00,0.674,"Winter",NA,"LaJaraFlume"
"648",2008-12-01 10:00:00,0.674,"Winter",NA,"LaJaraFlume"
"649",2008-12-01 11:00:00,0.674,"Winter",NA,"LaJaraFlume"
"650",2008-12-01 12:00:00,0.674,"Winter",NA,"LaJaraFlume"
"651",2008-12-01 13:00:00,0.674,"Winter",NA,"LaJaraFlume"
"652",2008-12-01 14:00:00,0.674,"Winter",NA,"LaJaraFlume"
"653",2008-12-01 15:00:00,0.674,"Winter",NA,"LaJaraFlume"
"654",2008-12-01 16:00:00,0.674,"Winter",NA,"LaJaraFlume"
"655",2008-12-01 17:00:00,0.674,"Winter",NA,"LaJaraFlume"
"656",2008-12-01 18:00:00,0.784,"Winter",NA,"LaJaraFlume"
"657",2008-12-01 19:00:00,0.784,"Winter",NA,"LaJaraFlume"
"658",2008-12-01 20:00:00,0.784,"Winter",NA,"LaJaraFlume"
"659",2008-12-01 21:00:00,0.784,"Winter",NA,"LaJaraFlume"
"660",2008-12-01 22:00:00,0.784,"Winter",NA,"LaJaraFlume"
"661",2008-12-01 23:00:00,0.784,"Winter",NA,"LaJaraFlume"
"662",2008-12-02 00:00:00,0.784,"Winter",NA,"LaJaraFlume"
"663",2008-12-02 01:00:00,0.784,"Winter",NA,"LaJaraFlume"
"664",2008-12-02 02:00:00,0.784,"Winter",NA,"LaJaraFlume"
"665",2008-12-02 03:00:00,0.784,"Winter",NA,"LaJaraFlume"
"666",2008-12-02 04:00:00,0.784,"Winter",NA,"LaJaraFlume"
"667",2008-12-02 05:00:00,0.784,"Winter",NA,"LaJaraFlume"
"668",2008-12-02 06:00:00,0.784,"Winter",NA,"LaJaraFlume"
"669",2008-12-02 07:00:00,0.729,"Winter",NA,"LaJaraFlume"
"670",2008-12-02 08:00:00,0.674,"Winter",NA,"LaJaraFlume"
"671",2008-12-02 09:00:00,0.784,"Winter",NA,"LaJaraFlume"
"672",2008-12-02 10:00:00,0.784,"Winter",NA,"LaJaraFlume"
"673",2008-12-02 11:00:00,0.784,"Winter",NA,"LaJaraFlume"
"674",2008-12-02 12:00:00,0.784,"Winter",NA,"LaJaraFlume"
"675",2008-12-02 13:00:00,0.784,"Winter",NA,"LaJaraFlume"
"676",2008-12-02 14:00:00,0.784,"Winter",NA,"LaJaraFlume"
"677",2008-12-02 15:00:00,0.784,"Winter",NA,"LaJaraFlume"
"678",2008-12-02 16:00:00,0.784,"Winter",NA,"LaJaraFlume"
"679",2008-12-02 17:00:00,0.784,"Winter",NA,"LaJaraFlume"
"680",2008-12-02 18:00:00,0.784,"Winter",NA,"LaJaraFlume"
"681",2008-12-02 19:00:00,0.784,"Winter",NA,"LaJaraFlume"
"682",2008-12-02 20:00:00,0.784,"Winter",NA,"LaJaraFlume"
"683",2008-12-02 21:00:00,0.784,"Winter",NA,"LaJaraFlume"
"684",2008-12-02 22:00:00,0.784,"Winter",NA,"LaJaraFlume"
"685",2008-12-02 23:00:00,0.784,"Winter",NA,"LaJaraFlume"
"686",2008-12-03 00:00:00,0.784,"Winter",NA,"LaJaraFlume"
"687",2008-12-03 01:00:00,0.784,"Winter",NA,"LaJaraFlume"
"688",2008-12-03 02:00:00,0.784,"Winter",NA,"LaJaraFlume"
"689",2008-12-03 03:00:00,0.784,"Winter",NA,"LaJaraFlume"
"690",2008-12-03 04:00:00,0.784,"Winter",NA,"LaJaraFlume"
"691",2008-12-03 05:00:00,0.784,"Winter",NA,"LaJaraFlume"
"692",2008-12-03 06:00:00,0.784,"Winter",NA,"LaJaraFlume"
"693",2008-12-03 07:00:00,0.784,"Winter",NA,"LaJaraFlume"
"694",2008-12-03 08:00:00,0.784,"Winter",NA,"LaJaraFlume"
"695",2008-12-03 09:00:00,0.729,"Winter",NA,"LaJaraFlume"
"696",2008-12-03 10:00:00,0.674,"Winter",NA,"LaJaraFlume"
"697",2008-12-03 11:00:00,0.784,"Winter",NA,"LaJaraFlume"
"698",2008-12-03 12:00:00,0.784,"Winter",NA,"LaJaraFlume"
"699",2008-12-03 13:00:00,0.784,"Winter",NA,"LaJaraFlume"
"700",2008-12-03 14:00:00,0.784,"Winter",NA,"LaJaraFlume"
"701",2008-12-03 15:00:00,0.784,"Winter",NA,"LaJaraFlume"
"702",2008-12-03 16:00:00,0.784,"Winter",NA,"LaJaraFlume"
"703",2008-12-03 17:00:00,0.784,"Winter",NA,"LaJaraFlume"
"704",2008-12-03 18:00:00,0.784,"Winter",NA,"LaJaraFlume"
"705",2008-12-03 19:00:00,0.784,"Winter",NA,"LaJaraFlume"
"706",2008-12-03 20:00:00,0.784,"Winter",NA,"LaJaraFlume"
"707",2008-12-03 21:00:00,0.729,"Winter",NA,"LaJaraFlume"
"708",2008-12-03 22:00:00,0.674,"Winter",NA,"LaJaraFlume"
"709",2008-12-03 23:00:00,0.674,"Winter",NA,"LaJaraFlume"
"710",2008-12-04 00:00:00,0.674,"Winter",NA,"LaJaraFlume"
"711",2008-12-04 01:00:00,0.674,"Winter",NA,"LaJaraFlume"
