"","datetime_NM","temp_C","season","temp_C_c","siteID"
"327",2011-10-20 01:00:00,5.3985,"Summer",5.3985,"EastForkJemezUpper"
"328",2011-10-20 02:00:00,5.26975,"Summer",5.26975,"EastForkJemezUpper"
"329",2011-10-20 03:00:00,5.14075,"Summer",5.14075,"EastForkJemezUpper"
"330",2011-10-20 04:00:00,5.037,"Summer",5.037,"EastForkJemezUpper"
"331",2011-10-20 05:00:00,5.037,"Summer",5.037,"EastForkJemezUpper"
"332",2011-10-20 06:00:00,4.95975,"Summer",4.95975,"EastForkJemezUpper"
"333",2011-10-20 07:00:00,4.85675,"Summer",4.85675,"EastForkJemezUpper"
"334",2011-10-20 08:00:00,4.753,"Summer",4.753,"EastForkJemezUpper"
"335",2011-10-20 09:00:00,4.727,"Summer",4.727,"EastForkJemezUpper"
"336",2011-10-20 10:00:00,4.727,"Summer",4.727,"EastForkJemezUpper"
"337",2011-10-20 11:00:00,4.727,"Summer",4.727,"EastForkJemezUpper"
"338",2011-10-20 12:00:00,4.831,"Summer",4.831,"EastForkJemezUpper"
"339",2011-10-20 13:00:00,4.8825,"Summer",4.8825,"EastForkJemezUpper"
"340",2011-10-20 14:00:00,4.95975,"Summer",4.95975,"EastForkJemezUpper"
"341",2011-10-20 15:00:00,5.063,"Summer",5.063,"EastForkJemezUpper"
"342",2011-10-20 16:00:00,5.141,"Summer",5.141,"EastForkJemezUpper"
"343",2011-10-20 17:00:00,5.244,"Summer",5.244,"EastForkJemezUpper"
"344",2011-10-20 18:00:00,5.347,"Summer",5.347,"EastForkJemezUpper"
"345",2011-10-20 19:00:00,5.42425,"Summer",5.42425,"EastForkJemezUpper"
"346",2011-10-20 20:00:00,5.5265,"Summer",5.5265,"EastForkJemezUpper"
"347",2011-10-20 21:00:00,5.6035,"Summer",5.6035,"EastForkJemezUpper"
"348",2011-10-20 22:00:00,5.655,"Summer",5.655,"EastForkJemezUpper"
"349",2011-10-20 23:00:00,5.6035,"Summer",5.6035,"EastForkJemezUpper"
"350",2011-10-21 00:00:00,5.501,"Summer",5.501,"EastForkJemezUpper"
"351",2011-10-21 01:00:00,5.37275,"Summer",5.37275,"EastForkJemezUpper"
"352",2011-10-21 02:00:00,5.26975,"Summer",5.26975,"EastForkJemezUpper"
"353",2011-10-21 03:00:00,5.115,"Summer",5.115,"EastForkJemezUpper"
"354",2011-10-21 04:00:00,4.9855,"Summer",4.9855,"EastForkJemezUpper"
"355",2011-10-21 05:00:00,4.85675,"Summer",4.85675,"EastForkJemezUpper"
"356",2011-10-21 06:00:00,4.675,"Summer",4.675,"EastForkJemezUpper"
"357",2011-10-21 07:00:00,4.571,"Summer",4.571,"EastForkJemezUpper"
"358",2011-10-21 08:00:00,4.493,"Summer",4.493,"EastForkJemezUpper"
"359",2011-10-21 09:00:00,4.415,"Summer",4.415,"EastForkJemezUpper"
"360",2011-10-21 10:00:00,4.467,"Summer",4.467,"EastForkJemezUpper"
"361",2011-10-21 11:00:00,4.519,"Summer",4.519,"EastForkJemezUpper"
"362",2011-10-21 12:00:00,4.571,"Summer",4.571,"EastForkJemezUpper"
"363",2011-10-21 13:00:00,4.623,"Summer",4.623,"EastForkJemezUpper"
"364",2011-10-21 14:00:00,4.701,"Summer",4.701,"EastForkJemezUpper"
"365",2011-10-21 15:00:00,4.805,"Summer",4.805,"EastForkJemezUpper"
"366",2011-10-21 16:00:00,4.8825,"Summer",4.8825,"EastForkJemezUpper"
"367",2011-10-21 17:00:00,4.9855,"Summer",4.9855,"EastForkJemezUpper"
"368",2011-10-21 18:00:00,5.089,"Summer",5.089,"EastForkJemezUpper"
"369",2011-10-21 19:00:00,5.16675,"Summer",5.16675,"EastForkJemezUpper"
"370",2011-10-21 20:00:00,5.244,"Summer",5.244,"EastForkJemezUpper"
"371",2011-10-21 21:00:00,5.347,"Summer",5.347,"EastForkJemezUpper"
"372",2011-10-21 22:00:00,5.37275,"Summer",5.37275,"EastForkJemezUpper"
"373",2011-10-21 23:00:00,5.32125,"Summer",5.32125,"EastForkJemezUpper"
"374",2011-10-22 00:00:00,5.21825,"Summer",5.21825,"EastForkJemezUpper"
"375",2011-10-22 01:00:00,5.089,"Summer",5.089,"EastForkJemezUpper"
"376",2011-10-22 02:00:00,4.95975,"Summer",4.95975,"EastForkJemezUpper"
"377",2011-10-22 03:00:00,4.779,"Summer",4.779,"EastForkJemezUpper"
"378",2011-10-22 04:00:00,4.649,"Summer",4.649,"EastForkJemezUpper"
"379",2011-10-22 05:00:00,4.545,"Summer",4.545,"EastForkJemezUpper"
"380",2011-10-22 06:00:00,4.467,"Summer",4.467,"EastForkJemezUpper"
"381",2011-10-22 07:00:00,4.389,"Summer",4.389,"EastForkJemezUpper"
"382",2011-10-22 08:00:00,4.337,"Summer",4.337,"EastForkJemezUpper"
"383",2011-10-22 09:00:00,4.311,"Summer",4.311,"EastForkJemezUpper"
"384",2011-10-22 10:00:00,4.285,"Summer",4.285,"EastForkJemezUpper"
"385",2011-10-22 11:00:00,4.311,"Summer",4.311,"EastForkJemezUpper"
"386",2011-10-22 12:00:00,4.363,"Summer",4.363,"EastForkJemezUpper"
"387",2011-10-22 13:00:00,4.415,"Summer",4.415,"EastForkJemezUpper"
"388",2011-10-22 14:00:00,4.519,"Summer",4.519,"EastForkJemezUpper"
"389",2011-10-22 15:00:00,4.571,"Summer",4.571,"EastForkJemezUpper"
"390",2011-10-22 16:00:00,4.675,"Summer",4.675,"EastForkJemezUpper"
"391",2011-10-22 17:00:00,4.779,"Summer",4.779,"EastForkJemezUpper"
"392",2011-10-22 18:00:00,4.85675,"Summer",4.85675,"EastForkJemezUpper"
"393",2011-10-22 19:00:00,4.95975,"Summer",4.95975,"EastForkJemezUpper"
"394",2011-10-22 20:00:00,5.037,"Summer",5.037,"EastForkJemezUpper"
"395",2011-10-22 21:00:00,5.141,"Summer",5.141,"EastForkJemezUpper"
"396",2011-10-22 22:00:00,5.21825,"Summer",5.21825,"EastForkJemezUpper"
"397",2011-10-22 23:00:00,5.16675,"Summer",5.16675,"EastForkJemezUpper"
"398",2011-10-23 00:00:00,5.063,"Summer",5.063,"EastForkJemezUpper"
"399",2011-10-23 01:00:00,4.95975,"Summer",4.95975,"EastForkJemezUpper"
"400",2011-10-23 02:00:00,4.805,"Summer",4.805,"EastForkJemezUpper"
"401",2011-10-23 03:00:00,4.675,"Summer",4.675,"EastForkJemezUpper"
"402",2011-10-23 04:00:00,4.571,"Summer",4.571,"EastForkJemezUpper"
"403",2011-10-23 05:00:00,4.467,"Summer",4.467,"EastForkJemezUpper"
"404",2011-10-23 06:00:00,4.415,"Summer",4.415,"EastForkJemezUpper"
"405",2011-10-23 07:00:00,4.311,"Summer",4.311,"EastForkJemezUpper"
"406",2011-10-23 08:00:00,4.311,"Summer",4.311,"EastForkJemezUpper"
"407",2011-10-23 09:00:00,4.285,"Summer",4.285,"EastForkJemezUpper"
"408",2011-10-23 10:00:00,4.207,"Summer",4.207,"EastForkJemezUpper"
"409",2011-10-23 11:00:00,4.207,"Summer",4.207,"EastForkJemezUpper"
"410",2011-10-23 12:00:00,4.311,"Summer",4.311,"EastForkJemezUpper"
"411",2011-10-23 13:00:00,4.337,"Summer",4.337,"EastForkJemezUpper"
"412",2011-10-23 14:00:00,4.415,"Summer",4.415,"EastForkJemezUpper"
"413",2011-10-23 15:00:00,4.493,"Summer",4.493,"EastForkJemezUpper"
"414",2011-10-23 16:00:00,4.597,"Summer",4.597,"EastForkJemezUpper"
"415",2011-10-23 17:00:00,4.675,"Summer",4.675,"EastForkJemezUpper"
"416",2011-10-23 18:00:00,4.753,"Summer",4.753,"EastForkJemezUpper"
"417",2011-10-23 19:00:00,4.85675,"Summer",4.85675,"EastForkJemezUpper"
"418",2011-10-23 20:00:00,4.934,"Summer",4.934,"EastForkJemezUpper"
"419",2011-10-23 21:00:00,5.037,"Summer",5.037,"EastForkJemezUpper"
"420",2011-10-23 22:00:00,5.115,"Summer",5.115,"EastForkJemezUpper"
"421",2011-10-23 23:00:00,5.141,"Summer",5.141,"EastForkJemezUpper"
"422",2011-10-24 00:00:00,5.063,"Summer",5.063,"EastForkJemezUpper"
"423",2011-10-24 01:00:00,4.90825,"Summer",4.90825,"EastForkJemezUpper"
"424",2011-10-24 02:00:00,4.805,"Summer",4.805,"EastForkJemezUpper"
"425",2011-10-24 03:00:00,4.675,"Summer",4.675,"EastForkJemezUpper"
"426",2011-10-24 04:00:00,4.545,"Summer",4.545,"EastForkJemezUpper"
"427",2011-10-24 05:00:00,4.467,"Summer",4.467,"EastForkJemezUpper"
"428",2011-10-24 06:00:00,4.389,"Summer",4.389,"EastForkJemezUpper"
"429",2011-10-24 07:00:00,4.311,"Summer",4.311,"EastForkJemezUpper"
"430",2011-10-24 08:00:00,4.311,"Summer",4.311,"EastForkJemezUpper"
"431",2011-10-24 09:00:00,4.285,"Summer",4.285,"EastForkJemezUpper"
"432",2011-10-24 10:00:00,4.233,"Summer",4.233,"EastForkJemezUpper"
"433",2011-10-24 11:00:00,4.207,"Summer",4.207,"EastForkJemezUpper"
"434",2011-10-24 12:00:00,4.285,"Summer",4.285,"EastForkJemezUpper"
"435",2011-10-24 13:00:00,4.311,"Summer",4.311,"EastForkJemezUpper"
"436",2011-10-24 14:00:00,4.389,"Summer",4.389,"EastForkJemezUpper"
"437",2011-10-24 15:00:00,4.441,"Summer",4.441,"EastForkJemezUpper"
"438",2011-10-24 16:00:00,4.519,"Summer",4.519,"EastForkJemezUpper"
"439",2011-10-24 17:00:00,4.623,"Summer",4.623,"EastForkJemezUpper"
"440",2011-10-24 18:00:00,4.701,"Summer",4.701,"EastForkJemezUpper"
"441",2011-10-24 19:00:00,4.88225,"Summer",4.88225,"EastForkJemezUpper"
"442",2011-10-24 20:00:00,5.244,"Summer",5.244,"EastForkJemezUpper"
"443",2011-10-24 21:00:00,5.244,"Summer",5.244,"EastForkJemezUpper"
"444",2011-10-24 22:00:00,5.244,"Summer",5.244,"EastForkJemezUpper"
"445",2011-10-24 23:00:00,5.244,"Summer",5.244,"EastForkJemezUpper"
"446",2011-10-25 00:00:00,5.244,"Summer",5.244,"EastForkJemezUpper"
"447",2011-10-25 01:00:00,5.26975,"Summer",5.26975,"EastForkJemezUpper"
"448",2011-10-25 02:00:00,5.347,"Summer",5.347,"EastForkJemezUpper"
"449",2011-10-25 03:00:00,5.347,"Summer",5.347,"EastForkJemezUpper"
"450",2011-10-25 04:00:00,5.2955,"Summer",5.2955,"EastForkJemezUpper"
"451",2011-10-25 05:00:00,5.1925,"Summer",5.1925,"EastForkJemezUpper"
"452",2011-10-25 06:00:00,5.141,"Summer",5.141,"EastForkJemezUpper"
"453",2011-10-25 07:00:00,5.037,"Summer",5.037,"EastForkJemezUpper"
"454",2011-10-25 08:00:00,5.037,"Summer",5.037,"EastForkJemezUpper"
"455",2011-10-25 09:00:00,4.934,"Summer",4.934,"EastForkJemezUpper"
"456",2011-10-25 10:00:00,4.934,"Summer",4.934,"EastForkJemezUpper"
"457",2011-10-25 11:00:00,4.95975,"Summer",4.95975,"EastForkJemezUpper"
"458",2011-10-25 12:00:00,5.037,"Summer",5.037,"EastForkJemezUpper"
"459",2011-10-25 13:00:00,5.037,"Summer",5.037,"EastForkJemezUpper"
"460",2011-10-25 14:00:00,5.089,"Summer",5.089,"EastForkJemezUpper"
"461",2011-10-25 15:00:00,5.141,"Summer",5.141,"EastForkJemezUpper"
"462",2011-10-25 16:00:00,5.1925,"Summer",5.1925,"EastForkJemezUpper"
"463",2011-10-25 17:00:00,5.244,"Summer",5.244,"EastForkJemezUpper"
"464",2011-10-25 18:00:00,5.2955,"Summer",5.2955,"EastForkJemezUpper"
"465",2011-10-25 19:00:00,5.347,"Summer",5.347,"EastForkJemezUpper"
"466",2011-10-25 20:00:00,5.42425,"Summer",5.42425,"EastForkJemezUpper"
"467",2011-10-25 21:00:00,5.45,"Summer",5.45,"EastForkJemezUpper"
"468",2011-10-25 22:00:00,5.5265,"Summer",5.5265,"EastForkJemezUpper"
"469",2011-10-25 23:00:00,5.552,"Summer",5.552,"EastForkJemezUpper"
"470",2011-10-26 00:00:00,5.62925,"Summer",5.62925,"EastForkJemezUpper"
"471",2011-10-26 01:00:00,5.62925,"Summer",5.62925,"EastForkJemezUpper"
"472",2011-10-26 02:00:00,5.552,"Summer",5.552,"EastForkJemezUpper"
"473",2011-10-26 03:00:00,5.501,"Summer",5.501,"EastForkJemezUpper"
"474",2011-10-26 04:00:00,5.42425,"Summer",5.42425,"EastForkJemezUpper"
"475",2011-10-26 05:00:00,5.347,"Summer",5.347,"EastForkJemezUpper"
"476",2011-10-26 06:00:00,5.347,"Summer",5.347,"EastForkJemezUpper"
"477",2011-10-26 07:00:00,5.2955,"Summer",5.2955,"EastForkJemezUpper"
"478",2011-10-26 08:00:00,5.244,"Summer",5.244,"EastForkJemezUpper"
"479",2011-10-26 09:00:00,5.244,"Summer",5.244,"EastForkJemezUpper"
"480",2011-10-26 10:00:00,5.244,"Summer",5.244,"EastForkJemezUpper"
"481",2011-10-26 11:00:00,5.244,"Summer",5.244,"EastForkJemezUpper"
"482",2011-10-26 12:00:00,5.244,"Summer",5.244,"EastForkJemezUpper"
"483",2011-10-26 13:00:00,5.244,"Summer",5.244,"EastForkJemezUpper"
"484",2011-10-26 14:00:00,5.347,"Summer",5.347,"EastForkJemezUpper"
"485",2011-10-26 15:00:00,5.347,"Summer",5.347,"EastForkJemezUpper"
"486",2011-10-26 16:00:00,5.42425,"Summer",5.42425,"EastForkJemezUpper"
"487",2011-10-26 17:00:00,5.45,"Summer",5.45,"EastForkJemezUpper"
"488",2011-10-26 18:00:00,5.4755,"Summer",5.4755,"EastForkJemezUpper"
"489",2011-10-26 19:00:00,5.552,"Summer",5.552,"EastForkJemezUpper"
"490",2011-10-26 20:00:00,5.552,"Summer",5.552,"EastForkJemezUpper"
"491",2011-10-26 21:00:00,5.4755,"Summer",5.4755,"EastForkJemezUpper"
"492",2011-10-26 22:00:00,5.45,"Summer",5.45,"EastForkJemezUpper"
"493",2011-10-26 23:00:00,5.3985,"Summer",5.3985,"EastForkJemezUpper"
"494",2011-10-27 00:00:00,5.347,"Summer",5.347,"EastForkJemezUpper"
"495",2011-10-27 01:00:00,5.244,"Summer",5.244,"EastForkJemezUpper"
"496",2011-10-27 02:00:00,5.1925,"Summer",5.1925,"EastForkJemezUpper"
"497",2011-10-27 03:00:00,5.141,"Summer",5.141,"EastForkJemezUpper"
"498",2011-10-27 04:00:00,5.037,"Summer",5.037,"EastForkJemezUpper"
"499",2011-10-27 05:00:00,4.9855,"Summer",4.9855,"EastForkJemezUpper"
"500",2011-10-27 06:00:00,4.934,"Summer",4.934,"EastForkJemezUpper"
"501",2011-10-27 07:00:00,4.831,"Summer",4.831,"EastForkJemezUpper"
"502",2011-10-27 08:00:00,4.805,"Summer",4.805,"EastForkJemezUpper"
"503",2011-10-27 09:00:00,4.727,"Summer",4.727,"EastForkJemezUpper"
"504",2011-10-27 10:00:00,4.727,"Summer",4.727,"EastForkJemezUpper"
"505",2011-10-27 11:00:00,4.727,"Summer",4.727,"EastForkJemezUpper"
"506",2011-10-27 12:00:00,4.727,"Summer",4.727,"EastForkJemezUpper"
"507",2011-10-27 13:00:00,4.831,"Summer",4.831,"EastForkJemezUpper"
"508",2011-10-27 14:00:00,4.8825,"Summer",4.8825,"EastForkJemezUpper"
"509",2011-10-27 15:00:00,4.95975,"Summer",4.95975,"EastForkJemezUpper"
"510",2011-10-27 16:00:00,5.037,"Summer",5.037,"EastForkJemezUpper"
"511",2011-10-27 17:00:00,5.115,"Summer",5.115,"EastForkJemezUpper"
"512",2011-10-27 18:00:00,5.16675,"Summer",5.16675,"EastForkJemezUpper"
"513",2011-10-27 19:00:00,5.244,"Summer",5.244,"EastForkJemezUpper"
"514",2011-10-27 20:00:00,5.244,"Summer",5.244,"EastForkJemezUpper"
"515",2011-10-27 21:00:00,5.16675,"Summer",5.16675,"EastForkJemezUpper"
"516",2011-10-27 22:00:00,5.063,"Summer",5.063,"EastForkJemezUpper"
"517",2011-10-27 23:00:00,4.95975,"Summer",4.95975,"EastForkJemezUpper"
"518",2011-10-28 00:00:00,4.805,"Summer",4.805,"EastForkJemezUpper"
"519",2011-10-28 01:00:00,4.675,"Summer",4.675,"EastForkJemezUpper"
"520",2011-10-28 02:00:00,4.545,"Summer",4.545,"EastForkJemezUpper"
"521",2011-10-28 03:00:00,4.441,"Summer",4.441,"EastForkJemezUpper"
"522",2011-10-28 04:00:00,4.415,"Summer",4.415,"EastForkJemezUpper"
"523",2011-10-28 05:00:00,4.311,"Summer",4.311,"EastForkJemezUpper"
"524",2011-10-28 06:00:00,4.311,"Summer",4.311,"EastForkJemezUpper"
"525",2011-10-28 07:00:00,4.285,"Summer",4.285,"EastForkJemezUpper"
"526",2011-10-28 08:00:00,4.311,"Summer",4.311,"EastForkJemezUpper"
"527",2011-10-28 09:00:00,4.259,"Summer",4.259,"EastForkJemezUpper"
"528",2011-10-28 10:00:00,4.259,"Summer",4.259,"EastForkJemezUpper"
"529",2011-10-28 11:00:00,4.207,"Summer",4.207,"EastForkJemezUpper"
"530",2011-10-28 12:00:00,4.259,"Summer",4.259,"EastForkJemezUpper"
"531",2011-10-28 13:00:00,4.207,"Summer",4.207,"EastForkJemezUpper"
"532",2011-10-28 14:00:00,4.207,"Summer",4.207,"EastForkJemezUpper"
"533",2011-10-28 15:00:00,4.285,"Summer",4.285,"EastForkJemezUpper"
"534",2011-10-28 16:00:00,4.363,"Summer",4.363,"EastForkJemezUpper"
"535",2011-10-28 17:00:00,4.441,"Summer",4.441,"EastForkJemezUpper"
"536",2011-10-28 18:00:00,4.545,"Summer",4.545,"EastForkJemezUpper"
"537",2011-10-28 19:00:00,4.649,"Summer",4.649,"EastForkJemezUpper"
"538",2011-10-28 20:00:00,4.727,"Summer",4.727,"EastForkJemezUpper"
"539",2011-10-28 21:00:00,4.831,"Summer",4.831,"EastForkJemezUpper"
"540",2011-10-28 22:00:00,4.753,"Summer",4.753,"EastForkJemezUpper"
"541",2011-10-28 23:00:00,4.675,"Summer",4.675,"EastForkJemezUpper"
"542",2011-10-29 00:00:00,4.519,"Summer",4.519,"EastForkJemezUpper"
"543",2011-10-29 01:00:00,4.415,"Summer",4.415,"EastForkJemezUpper"
"544",2011-10-29 02:00:00,4.311,"Summer",4.311,"EastForkJemezUpper"
"545",2011-10-29 03:00:00,4.311,"Summer",4.311,"EastForkJemezUpper"
"546",2011-10-29 04:00:00,4.285,"Summer",4.285,"EastForkJemezUpper"
"547",2011-10-29 05:00:00,4.233,"Summer",4.233,"EastForkJemezUpper"
"548",2011-10-29 06:00:00,4.207,"Summer",4.207,"EastForkJemezUpper"
"549",2011-10-29 07:00:00,4.207,"Summer",4.207,"EastForkJemezUpper"
"550",2011-10-29 08:00:00,4.12825,"Summer",4.12825,"EastForkJemezUpper"
"551",2011-10-29 09:00:00,4.102,"Summer",4.102,"EastForkJemezUpper"
"552",2011-10-29 10:00:00,4.12825,"Summer",4.12825,"EastForkJemezUpper"
"553",2011-10-29 11:00:00,4.1545,"Summer",4.1545,"EastForkJemezUpper"
"554",2011-10-29 12:00:00,4.102,"Summer",4.102,"EastForkJemezUpper"
"555",2011-10-29 13:00:00,4.207,"Summer",4.207,"EastForkJemezUpper"
"556",2011-10-29 14:00:00,4.207,"Summer",4.207,"EastForkJemezUpper"
"557",2011-10-29 15:00:00,4.1545,"Summer",4.1545,"EastForkJemezUpper"
"558",2011-10-29 16:00:00,4.18075,"Summer",4.18075,"EastForkJemezUpper"
"559",2011-10-29 17:00:00,4.207,"Summer",4.207,"EastForkJemezUpper"
"560",2011-10-29 18:00:00,4.259,"Summer",4.259,"EastForkJemezUpper"
"561",2011-10-29 19:00:00,4.311,"Summer",4.311,"EastForkJemezUpper"
"562",2011-10-29 20:00:00,4.415,"Summer",4.415,"EastForkJemezUpper"
"563",2011-10-29 21:00:00,4.415,"Summer",4.415,"EastForkJemezUpper"
"564",2011-10-29 22:00:00,4.415,"Summer",4.415,"EastForkJemezUpper"
"565",2011-10-29 23:00:00,4.311,"Summer",4.311,"EastForkJemezUpper"
"566",2011-10-30 00:00:00,4.311,"Summer",4.311,"EastForkJemezUpper"
"567",2011-10-30 01:00:00,4.233,"Summer",4.233,"EastForkJemezUpper"
"568",2011-10-30 02:00:00,4.207,"Summer",4.207,"EastForkJemezUpper"
"569",2011-10-30 03:00:00,4.207,"Summer",4.207,"EastForkJemezUpper"
"570",2011-10-30 04:00:00,4.207,"Summer",4.207,"EastForkJemezUpper"
"571",2011-10-30 05:00:00,4.207,"Summer",4.207,"EastForkJemezUpper"
"572",2011-10-30 06:00:00,4.12825,"Summer",4.12825,"EastForkJemezUpper"
"573",2011-10-30 07:00:00,4.12825,"Summer",4.12825,"EastForkJemezUpper"
"574",2011-10-30 08:00:00,4.102,"Summer",4.102,"EastForkJemezUpper"
"575",2011-10-30 09:00:00,4.102,"Summer",4.102,"EastForkJemezUpper"
"576",2011-10-30 10:00:00,4.102,"Summer",4.102,"EastForkJemezUpper"
"577",2011-10-30 11:00:00,4.102,"Summer",4.102,"EastForkJemezUpper"
"578",2011-10-30 12:00:00,4.12825,"Summer",4.12825,"EastForkJemezUpper"
"579",2011-10-30 13:00:00,4.102,"Summer",4.102,"EastForkJemezUpper"
"580",2011-10-30 14:00:00,4.102,"Summer",4.102,"EastForkJemezUpper"
"581",2011-10-30 15:00:00,4.102,"Summer",4.102,"EastForkJemezUpper"
"582",2011-10-30 16:00:00,4.102,"Summer",4.102,"EastForkJemezUpper"
"583",2011-10-30 17:00:00,4.102,"Summer",4.102,"EastForkJemezUpper"
"584",2011-10-30 18:00:00,4.12825,"Summer",4.12825,"EastForkJemezUpper"
"585",2011-10-30 19:00:00,4.207,"Summer",4.207,"EastForkJemezUpper"
"586",2011-10-30 20:00:00,4.259,"Summer",4.259,"EastForkJemezUpper"
"587",2011-10-30 21:00:00,4.311,"Summer",4.311,"EastForkJemezUpper"
"588",2011-10-30 22:00:00,4.363,"Summer",4.363,"EastForkJemezUpper"
"589",2011-10-30 23:00:00,4.311,"Summer",4.311,"EastForkJemezUpper"
"590",2011-10-31 00:00:00,4.233,"Summer",4.233,"EastForkJemezUpper"
"591",2011-10-31 01:00:00,4.207,"Summer",4.207,"EastForkJemezUpper"
"592",2011-10-31 02:00:00,4.207,"Summer",4.207,"EastForkJemezUpper"
"593",2011-10-31 03:00:00,4.207,"Summer",4.207,"EastForkJemezUpper"
"594",2011-10-31 04:00:00,4.102,"Summer",4.102,"EastForkJemezUpper"
"595",2011-10-31 05:00:00,4.102,"Summer",4.102,"EastForkJemezUpper"
"596",2011-10-31 06:00:00,4.076,"Summer",4.076,"EastForkJemezUpper"
"597",2011-10-31 07:00:00,4.102,"Summer",4.102,"EastForkJemezUpper"
"598",2011-10-31 08:00:00,4.024,"Summer",4.024,"EastForkJemezUpper"
"599",2011-10-31 09:00:00,3.998,"Summer",3.998,"EastForkJemezUpper"
"600",2011-10-31 10:00:00,4.024,"Summer",4.024,"EastForkJemezUpper"
"601",2011-10-31 11:00:00,4.076,"Summer",4.076,"EastForkJemezUpper"
"602",2011-10-31 12:00:00,4.102,"Summer",4.102,"EastForkJemezUpper"
"603",2011-10-31 13:00:00,4.102,"Summer",4.102,"EastForkJemezUpper"
"604",2011-10-31 14:00:00,4.05,"Summer",4.05,"EastForkJemezUpper"
"605",2011-10-31 15:00:00,4.102,"Summer",4.102,"EastForkJemezUpper"
"606",2011-10-31 16:00:00,4.076,"Summer",4.076,"EastForkJemezUpper"
"607",2011-10-31 17:00:00,4.05,"Summer",4.05,"EastForkJemezUpper"
"608",2011-10-31 18:00:00,4.102,"Summer",4.102,"EastForkJemezUpper"
"609",2011-10-31 19:00:00,4.102,"Summer",4.102,"EastForkJemezUpper"
"610",2011-10-31 20:00:00,4.102,"Summer",4.102,"EastForkJemezUpper"
"611",2011-10-31 21:00:00,4.102,"Summer",4.102,"EastForkJemezUpper"
"612",2011-10-31 22:00:00,4.18075,"Summer",4.18075,"EastForkJemezUpper"
"613",2011-10-31 23:00:00,4.207,"Summer",4.207,"EastForkJemezUpper"
"614",2011-11-01 00:00:00,4.207,"Winter",4.207,"EastForkJemezUpper"
"615",2011-11-01 01:00:00,4.207,"Winter",4.207,"EastForkJemezUpper"
"616",2011-11-01 02:00:00,4.207,"Winter",4.207,"EastForkJemezUpper"
"617",2011-11-01 03:00:00,4.12825,"Winter",4.12825,"EastForkJemezUpper"
"618",2011-11-01 04:00:00,4.102,"Winter",4.102,"EastForkJemezUpper"
"619",2011-11-01 05:00:00,4.102,"Winter",4.102,"EastForkJemezUpper"
"620",2011-11-01 06:00:00,4.102,"Winter",4.102,"EastForkJemezUpper"
"621",2011-11-01 07:00:00,4.076,"Winter",4.076,"EastForkJemezUpper"
"622",2011-11-01 08:00:00,4.102,"Winter",4.102,"EastForkJemezUpper"
"623",2011-11-01 09:00:00,4.024,"Winter",4.024,"EastForkJemezUpper"
"624",2011-11-01 10:00:00,4.024,"Winter",4.024,"EastForkJemezUpper"
"625",2011-11-01 11:00:00,4.102,"Winter",4.102,"EastForkJemezUpper"
"626",2011-11-01 12:00:00,4.05,"Winter",4.05,"EastForkJemezUpper"
"627",2011-11-01 13:00:00,4.05,"Winter",4.05,"EastForkJemezUpper"
"628",2011-11-01 14:00:00,3.998,"Winter",3.998,"EastForkJemezUpper"
"629",2011-11-01 15:00:00,3.998,"Winter",3.998,"EastForkJemezUpper"
"630",2011-11-01 16:00:00,4.076,"Winter",4.076,"EastForkJemezUpper"
"631",2011-11-01 17:00:00,4.102,"Winter",4.102,"EastForkJemezUpper"
"632",2011-11-01 18:00:00,4.102,"Winter",4.102,"EastForkJemezUpper"
"633",2011-11-01 19:00:00,4.102,"Winter",4.102,"EastForkJemezUpper"
"634",2011-11-01 20:00:00,4.076,"Winter",4.076,"EastForkJemezUpper"
"635",2011-11-01 21:00:00,3.9455,"Winter",3.9455,"EastForkJemezUpper"
"636",2011-11-01 22:00:00,3.893,"Winter",3.893,"EastForkJemezUpper"
"637",2011-11-01 23:00:00,3.6305,"Winter",3.6305,"EastForkJemezUpper"
"638",2011-11-02 00:00:00,3.788,"Winter",3.788,"EastForkJemezUpper"
"639",2011-11-02 01:00:00,3.893,"Winter",3.893,"EastForkJemezUpper"
"640",2011-11-02 02:00:00,3.893,"Winter",3.893,"EastForkJemezUpper"
"641",2011-11-02 03:00:00,3.893,"Winter",3.893,"EastForkJemezUpper"
"642",2011-11-02 04:00:00,3.893,"Winter",3.893,"EastForkJemezUpper"
"643",2011-11-02 05:00:00,3.893,"Winter",3.893,"EastForkJemezUpper"
"644",2011-11-02 06:00:00,3.893,"Winter",3.893,"EastForkJemezUpper"
"645",2011-11-02 07:00:00,3.893,"Winter",3.893,"EastForkJemezUpper"
"646",2011-11-02 08:00:00,3.97175,"Winter",3.97175,"EastForkJemezUpper"
"647",2011-11-02 09:00:00,3.998,"Winter",NA,"EastForkJemezUpper"
"648",2011-11-02 10:00:00,3.998,"Winter",NA,"EastForkJemezUpper"
"649",2011-11-02 11:00:00,3.998,"Winter",NA,"EastForkJemezUpper"
"650",2011-11-02 12:00:00,3.998,"Winter",NA,"EastForkJemezUpper"
"651",2011-11-02 13:00:00,3.998,"Winter",NA,"EastForkJemezUpper"
"652",2011-11-02 14:00:00,3.998,"Winter",NA,"EastForkJemezUpper"
"653",2011-11-02 15:00:00,3.998,"Winter",NA,"EastForkJemezUpper"
"654",2011-11-02 16:00:00,3.998,"Winter",NA,"EastForkJemezUpper"
"655",2011-11-02 17:00:00,3.998,"Winter",NA,"EastForkJemezUpper"
