"","datetime_NM","temp_C","season","temp_C_c","siteID"
"14239",2010-06-18 23:00:00,14.2775,"Summer",14.2775,"JaramilloLower"
"14240",2010-06-19 00:00:00,13.942,"Summer",13.942,"JaramilloLower"
"14241",2010-06-19 01:00:00,13.654,"Summer",13.654,"JaramilloLower"
"14242",2010-06-19 02:00:00,13.269,"Summer",13.269,"JaramilloLower"
"14243",2010-06-19 03:00:00,12.9315,"Summer",12.9315,"JaramilloLower"
"14244",2010-06-19 04:00:00,12.5935,"Summer",12.5935,"JaramilloLower"
"14245",2010-06-19 05:00:00,12.2555,"Summer",12.2555,"JaramilloLower"
"14246",2010-06-19 06:00:00,11.916,"Summer",11.916,"JaramilloLower"
"14247",2010-06-19 07:00:00,11.5765,"Summer",11.5765,"JaramilloLower"
"14248",2010-06-19 08:00:00,11.334,"Summer",11.334,"JaramilloLower"
"14249",2010-06-19 09:00:00,11.1875,"Summer",11.1875,"JaramilloLower"
"14250",2010-06-19 10:00:00,11.1875,"Summer",11.1875,"JaramilloLower"
"14251",2010-06-19 11:00:00,11.3825,"Summer",11.3825,"JaramilloLower"
"14252",2010-06-19 12:00:00,11.722,"Summer",11.722,"JaramilloLower"
"14253",2010-06-19 13:00:00,12.11,"Summer",12.11,"JaramilloLower"
"14254",2010-06-19 14:00:00,12.5935,"Summer",12.5935,"JaramilloLower"
"14255",2010-06-19 15:00:00,12.9795,"Summer",12.9795,"JaramilloLower"
"14256",2010-06-19 16:00:00,13.4615,"Summer",13.4615,"JaramilloLower"
"14257",2010-06-19 17:00:00,13.846,"Summer",13.846,"JaramilloLower"
"14258",2010-06-19 18:00:00,14.182,"Summer",14.182,"JaramilloLower"
"14259",2010-06-19 19:00:00,14.421,"Summer",14.421,"JaramilloLower"
"14260",2010-06-19 20:00:00,14.565,"Summer",14.565,"JaramilloLower"
"14261",2010-06-19 21:00:00,14.661,"Summer",14.661,"JaramilloLower"
"14262",2010-06-19 22:00:00,14.709,"Summer",14.709,"JaramilloLower"
"14263",2010-06-19 23:00:00,14.709,"Summer",14.709,"JaramilloLower"
"14264",2010-06-20 00:00:00,14.565,"Summer",14.565,"JaramilloLower"
"14265",2010-06-20 01:00:00,14.2295,"Summer",14.2295,"JaramilloLower"
"14266",2010-06-20 02:00:00,13.894,"Summer",13.894,"JaramilloLower"
"14267",2010-06-20 03:00:00,13.5575,"Summer",13.5575,"JaramilloLower"
"14268",2010-06-20 04:00:00,13.1725,"Summer",13.1725,"JaramilloLower"
"14269",2010-06-20 05:00:00,12.8835,"Summer",12.8835,"JaramilloLower"
"14270",2010-06-20 06:00:00,12.4975,"Summer",12.4975,"JaramilloLower"
"14271",2010-06-20 07:00:00,12.207,"Summer",12.207,"JaramilloLower"
"14272",2010-06-20 08:00:00,11.916,"Summer",11.916,"JaramilloLower"
"14273",2010-06-20 09:00:00,11.7705,"Summer",11.7705,"JaramilloLower"
"14274",2010-06-20 10:00:00,11.722,"Summer",11.722,"JaramilloLower"
"14275",2010-06-20 11:00:00,11.9645,"Summer",11.9645,"JaramilloLower"
"14276",2010-06-20 12:00:00,12.2555,"Summer",12.2555,"JaramilloLower"
"14277",2010-06-20 13:00:00,12.642,"Summer",12.642,"JaramilloLower"
"14278",2010-06-20 14:00:00,13.0765,"Summer",13.0765,"JaramilloLower"
"14279",2010-06-20 15:00:00,13.5095,"Summer",13.5095,"JaramilloLower"
"14280",2010-06-20 16:00:00,13.942,"Summer",13.942,"JaramilloLower"
"14281",2010-06-20 17:00:00,14.2775,"Summer",14.2775,"JaramilloLower"
"14282",2010-06-20 18:00:00,14.565,"Summer",14.565,"JaramilloLower"
"14283",2010-06-20 19:00:00,14.7565,"Summer",14.7565,"JaramilloLower"
"14284",2010-06-20 20:00:00,14.852,"Summer",14.852,"JaramilloLower"
"14285",2010-06-20 21:00:00,14.9,"Summer",14.9,"JaramilloLower"
"14286",2010-06-20 22:00:00,14.9,"Summer",14.9,"JaramilloLower"
"14287",2010-06-20 23:00:00,14.7565,"Summer",14.7565,"JaramilloLower"
"14288",2010-06-21 00:00:00,14.469,"Summer",14.469,"JaramilloLower"
"14289",2010-06-21 01:00:00,14.134,"Summer",14.134,"JaramilloLower"
"14290",2010-06-21 02:00:00,13.798,"Summer",13.798,"JaramilloLower"
"14291",2010-06-21 03:00:00,13.4615,"Summer",13.4615,"JaramilloLower"
"14292",2010-06-21 04:00:00,13.1725,"Summer",13.1725,"JaramilloLower"
"14293",2010-06-21 05:00:00,12.8835,"Summer",12.8835,"JaramilloLower"
"14294",2010-06-21 06:00:00,12.642,"Summer",12.642,"JaramilloLower"
"14295",2010-06-21 07:00:00,12.3525,"Summer",12.3525,"JaramilloLower"
"14296",2010-06-21 08:00:00,12.1585,"Summer",12.1585,"JaramilloLower"
"14297",2010-06-21 09:00:00,12.013,"Summer",12.013,"JaramilloLower"
"14298",2010-06-21 10:00:00,12.0615,"Summer",12.0615,"JaramilloLower"
"14299",2010-06-21 11:00:00,12.2555,"Summer",12.2555,"JaramilloLower"
"14300",2010-06-21 12:00:00,12.5455,"Summer",12.5455,"JaramilloLower"
"14301",2010-06-21 13:00:00,12.9315,"Summer",12.9315,"JaramilloLower"
"14302",2010-06-21 14:00:00,13.365,"Summer",13.365,"JaramilloLower"
"14303",2010-06-21 15:00:00,13.846,"Summer",13.846,"JaramilloLower"
"14304",2010-06-21 16:00:00,14.2295,"Summer",14.2295,"JaramilloLower"
"14305",2010-06-21 17:00:00,14.565,"Summer",14.565,"JaramilloLower"
"14306",2010-06-21 18:00:00,14.852,"Summer",14.852,"JaramilloLower"
"14307",2010-06-21 19:00:00,15.0435,"Summer",15.0435,"JaramilloLower"
"14308",2010-06-21 20:00:00,15.091,"Summer",15.091,"JaramilloLower"
"14309",2010-06-21 21:00:00,15.187,"Summer",15.187,"JaramilloLower"
"14310",2010-06-21 22:00:00,15.139,"Summer",15.139,"JaramilloLower"
"14311",2010-06-21 23:00:00,15.0435,"Summer",15.0435,"JaramilloLower"
"14312",2010-06-22 00:00:00,14.852,"Summer",14.852,"JaramilloLower"
"14313",2010-06-22 01:00:00,14.517,"Summer",14.517,"JaramilloLower"
"14314",2010-06-22 02:00:00,14.2295,"Summer",14.2295,"JaramilloLower"
"14315",2010-06-22 03:00:00,13.942,"Summer",13.942,"JaramilloLower"
"14316",2010-06-22 04:00:00,13.654,"Summer",13.654,"JaramilloLower"
"14317",2010-06-22 05:00:00,13.317,"Summer",13.317,"JaramilloLower"
"14318",2010-06-22 06:00:00,12.9795,"Summer",12.9795,"JaramilloLower"
"14319",2010-06-22 07:00:00,12.7385,"Summer",12.7385,"JaramilloLower"
"14320",2010-06-22 08:00:00,12.594,"Summer",12.594,"JaramilloLower"
"14321",2010-06-22 09:00:00,12.594,"Summer",12.594,"JaramilloLower"
"14322",2010-06-22 10:00:00,12.69,"Summer",12.69,"JaramilloLower"
"14323",2010-06-22 11:00:00,12.787,"Summer",12.787,"JaramilloLower"
"14324",2010-06-22 12:00:00,13.028,"Summer",13.028,"JaramilloLower"
"14325",2010-06-22 13:00:00,13.269,"Summer",13.269,"JaramilloLower"
"14326",2010-06-22 14:00:00,13.654,"Summer",13.654,"JaramilloLower"
"14327",2010-06-22 15:00:00,14.038,"Summer",14.038,"JaramilloLower"
"14328",2010-06-22 16:00:00,14.421,"Summer",14.421,"JaramilloLower"
"14329",2010-06-22 17:00:00,14.7565,"Summer",14.7565,"JaramilloLower"
"14330",2010-06-22 18:00:00,14.996,"Summer",14.996,"JaramilloLower"
"14331",2010-06-22 19:00:00,15.139,"Summer",15.139,"JaramilloLower"
"14332",2010-06-22 20:00:00,15.2345,"Summer",15.2345,"JaramilloLower"
"14333",2010-06-22 21:00:00,15.282,"Summer",15.282,"JaramilloLower"
"14334",2010-06-22 22:00:00,15.187,"Summer",15.187,"JaramilloLower"
"14335",2010-06-22 23:00:00,14.948,"Summer",14.948,"JaramilloLower"
"14336",2010-06-23 00:00:00,14.613,"Summer",14.613,"JaramilloLower"
"14337",2010-06-23 01:00:00,14.3255,"Summer",14.3255,"JaramilloLower"
"14338",2010-06-23 02:00:00,13.942,"Summer",13.942,"JaramilloLower"
"14339",2010-06-23 03:00:00,13.5575,"Summer",13.5575,"JaramilloLower"
"14340",2010-06-23 04:00:00,13.1725,"Summer",13.1725,"JaramilloLower"
"14341",2010-06-23 05:00:00,12.7865,"Summer",12.7865,"JaramilloLower"
"14342",2010-06-23 06:00:00,12.449,"Summer",12.449,"JaramilloLower"
"14343",2010-06-23 07:00:00,12.11,"Summer",12.11,"JaramilloLower"
"14344",2010-06-23 08:00:00,11.8675,"Summer",11.8675,"JaramilloLower"
"14345",2010-06-23 09:00:00,11.722,"Summer",11.722,"JaramilloLower"
"14346",2010-06-23 10:00:00,11.7705,"Summer",11.7705,"JaramilloLower"
"14347",2010-06-23 11:00:00,12.013,"Summer",12.013,"JaramilloLower"
"14348",2010-06-23 12:00:00,12.4005,"Summer",12.4005,"JaramilloLower"
"14349",2010-06-23 13:00:00,12.835,"Summer",12.835,"JaramilloLower"
"14350",2010-06-23 14:00:00,13.365,"Summer",13.365,"JaramilloLower"
"14351",2010-06-23 15:00:00,13.846,"Summer",13.846,"JaramilloLower"
"14352",2010-06-23 16:00:00,14.3735,"Summer",14.3735,"JaramilloLower"
"14353",2010-06-23 17:00:00,14.9,"Summer",14.9,"JaramilloLower"
"14354",2010-06-23 18:00:00,15.2345,"Summer",15.2345,"JaramilloLower"
"14355",2010-06-23 19:00:00,15.4255,"Summer",15.4255,"JaramilloLower"
"14356",2010-06-23 20:00:00,15.521,"Summer",15.521,"JaramilloLower"
"14357",2010-06-23 21:00:00,15.473,"Summer",15.473,"JaramilloLower"
"14358",2010-06-23 22:00:00,15.473,"Summer",15.473,"JaramilloLower"
"14359",2010-06-23 23:00:00,15.4255,"Summer",15.4255,"JaramilloLower"
"14360",2010-06-24 00:00:00,15.33,"Summer",15.33,"JaramilloLower"
"14361",2010-06-24 01:00:00,15.139,"Summer",15.139,"JaramilloLower"
"14362",2010-06-24 02:00:00,14.948,"Summer",14.948,"JaramilloLower"
"14363",2010-06-24 03:00:00,14.7565,"Summer",14.7565,"JaramilloLower"
"14364",2010-06-24 04:00:00,14.421,"Summer",14.421,"JaramilloLower"
"14365",2010-06-24 05:00:00,14.134,"Summer",14.134,"JaramilloLower"
"14366",2010-06-24 06:00:00,13.75,"Summer",13.75,"JaramilloLower"
"14367",2010-06-24 07:00:00,13.4615,"Summer",13.4615,"JaramilloLower"
"14368",2010-06-24 08:00:00,13.221,"Summer",13.221,"JaramilloLower"
"14369",2010-06-24 09:00:00,13.221,"Summer",13.221,"JaramilloLower"
"14370",2010-06-24 10:00:00,13.269,"Summer",13.269,"JaramilloLower"
"14371",2010-06-24 11:00:00,13.413,"Summer",13.413,"JaramilloLower"
"14372",2010-06-24 12:00:00,13.606,"Summer",13.606,"JaramilloLower"
"14373",2010-06-24 13:00:00,13.942,"Summer",13.942,"JaramilloLower"
"14374",2010-06-24 14:00:00,14.3255,"Summer",14.3255,"JaramilloLower"
"14375",2010-06-24 15:00:00,14.8045,"Summer",14.8045,"JaramilloLower"
"14376",2010-06-24 16:00:00,15.1865,"Summer",15.1865,"JaramilloLower"
"14377",2010-06-24 17:00:00,15.5685,"Summer",15.5685,"JaramilloLower"
"14378",2010-06-24 18:00:00,15.76,"Summer",15.76,"JaramilloLower"
"14379",2010-06-24 19:00:00,15.903,"Summer",15.903,"JaramilloLower"
"14380",2010-06-24 20:00:00,15.951,"Summer",15.951,"JaramilloLower"
"14381",2010-06-24 21:00:00,15.951,"Summer",15.951,"JaramilloLower"
"14382",2010-06-24 22:00:00,15.951,"Summer",15.951,"JaramilloLower"
"14383",2010-06-24 23:00:00,15.951,"Summer",15.951,"JaramilloLower"
"14384",2010-06-25 00:00:00,15.855,"Summer",15.855,"JaramilloLower"
"14385",2010-06-25 01:00:00,15.6645,"Summer",15.6645,"JaramilloLower"
"14386",2010-06-25 02:00:00,15.4255,"Summer",15.4255,"JaramilloLower"
"14387",2010-06-25 03:00:00,15.139,"Summer",15.139,"JaramilloLower"
"14388",2010-06-25 04:00:00,14.8045,"Summer",14.8045,"JaramilloLower"
"14389",2010-06-25 05:00:00,14.517,"Summer",14.517,"JaramilloLower"
"14390",2010-06-25 06:00:00,14.182,"Summer",14.182,"JaramilloLower"
"14391",2010-06-25 07:00:00,13.99,"Summer",13.99,"JaramilloLower"
"14392",2010-06-25 08:00:00,13.846,"Summer",13.846,"JaramilloLower"
"14393",2010-06-25 09:00:00,13.75,"Summer",13.75,"JaramilloLower"
"14394",2010-06-25 10:00:00,13.75,"Summer",13.75,"JaramilloLower"
"14395",2010-06-25 11:00:00,13.894,"Summer",13.894,"JaramilloLower"
"14396",2010-06-25 12:00:00,14.2295,"Summer",14.2295,"JaramilloLower"
"14397",2010-06-25 13:00:00,14.565,"Summer",14.565,"JaramilloLower"
"14398",2010-06-25 14:00:00,14.7565,"Summer",14.7565,"JaramilloLower"
"14399",2010-06-25 15:00:00,14.9955,"Summer",14.9955,"JaramilloLower"
"14400",2010-06-25 16:00:00,15.33,"Summer",15.33,"JaramilloLower"
"14401",2010-06-25 17:00:00,15.6165,"Summer",15.6165,"JaramilloLower"
"14402",2010-06-25 18:00:00,15.712,"Summer",15.712,"JaramilloLower"
"14403",2010-06-25 19:00:00,15.903,"Summer",15.903,"JaramilloLower"
"14404",2010-06-25 20:00:00,15.903,"Summer",15.903,"JaramilloLower"
"14405",2010-06-25 21:00:00,15.8075,"Summer",15.8075,"JaramilloLower"
"14406",2010-06-25 22:00:00,15.664,"Summer",15.664,"JaramilloLower"
"14407",2010-06-25 23:00:00,15.569,"Summer",15.569,"JaramilloLower"
"14408",2010-06-26 00:00:00,15.4255,"Summer",15.4255,"JaramilloLower"
"14409",2010-06-26 01:00:00,15.2345,"Summer",15.2345,"JaramilloLower"
"14410",2010-06-26 02:00:00,15.0435,"Summer",15.0435,"JaramilloLower"
"14411",2010-06-26 03:00:00,14.852,"Summer",14.852,"JaramilloLower"
"14412",2010-06-26 04:00:00,14.661,"Summer",14.661,"JaramilloLower"
"14413",2010-06-26 05:00:00,14.373,"Summer",14.373,"JaramilloLower"
"14414",2010-06-26 06:00:00,14.134,"Summer",14.134,"JaramilloLower"
"14415",2010-06-26 07:00:00,13.894,"Summer",13.894,"JaramilloLower"
"14416",2010-06-26 08:00:00,13.75,"Summer",13.75,"JaramilloLower"
"14417",2010-06-26 09:00:00,13.606,"Summer",13.606,"JaramilloLower"
"14418",2010-06-26 10:00:00,13.558,"Summer",13.558,"JaramilloLower"
"14419",2010-06-26 11:00:00,13.702,"Summer",13.702,"JaramilloLower"
"14420",2010-06-26 12:00:00,13.942,"Summer",13.942,"JaramilloLower"
"14421",2010-06-26 13:00:00,14.182,"Summer",14.182,"JaramilloLower"
"14422",2010-06-26 14:00:00,14.421,"Summer",14.421,"JaramilloLower"
"14423",2010-06-26 15:00:00,14.661,"Summer",14.661,"JaramilloLower"
"14424",2010-06-26 16:00:00,14.9,"Summer",14.9,"JaramilloLower"
"14425",2010-06-26 17:00:00,15.139,"Summer",15.139,"JaramilloLower"
"14426",2010-06-26 18:00:00,15.33,"Summer",15.33,"JaramilloLower"
"14427",2010-06-26 19:00:00,15.4255,"Summer",15.4255,"JaramilloLower"
"14428",2010-06-26 20:00:00,15.473,"Summer",15.473,"JaramilloLower"
"14429",2010-06-26 21:00:00,15.569,"Summer",15.569,"JaramilloLower"
"14430",2010-06-26 22:00:00,15.521,"Summer",15.521,"JaramilloLower"
"14431",2010-06-26 23:00:00,15.4255,"Summer",15.4255,"JaramilloLower"
"14432",2010-06-27 00:00:00,15.139,"Summer",NA,"JaramilloLower"
"14433",2010-06-27 01:00:00,14.9,"Summer",14.9,"JaramilloLower"
"14434",2010-06-27 02:00:00,14.613,"Summer",14.613,"JaramilloLower"
"14435",2010-06-27 03:00:00,14.3255,"Summer",14.3255,"JaramilloLower"
"14436",2010-06-27 04:00:00,14.038,"Summer",14.038,"JaramilloLower"
"14437",2010-06-27 05:00:00,13.75,"Summer",13.75,"JaramilloLower"
"14438",2010-06-27 06:00:00,13.413,"Summer",13.413,"JaramilloLower"
"14439",2010-06-27 07:00:00,13.221,"Summer",13.221,"JaramilloLower"
"14440",2010-06-27 08:00:00,13.076,"Summer",13.076,"JaramilloLower"
"14441",2010-06-27 09:00:00,12.98,"Summer",12.98,"JaramilloLower"
"14442",2010-06-27 10:00:00,12.9315,"Summer",12.9315,"JaramilloLower"
"14443",2010-06-27 11:00:00,13.1245,"Summer",13.1245,"JaramilloLower"
"14444",2010-06-27 12:00:00,13.221,"Summer",13.221,"JaramilloLower"
"14445",2010-06-27 13:00:00,13.028,"Summer",13.028,"JaramilloLower"
"14446",2010-06-27 14:00:00,12.883,"Summer",12.883,"JaramilloLower"
"14447",2010-06-27 15:00:00,12.98,"Summer",12.98,"JaramilloLower"
"14448",2010-06-27 16:00:00,13.1245,"Summer",13.1245,"JaramilloLower"
"14449",2010-06-27 17:00:00,13.317,"Summer",13.317,"JaramilloLower"
"14450",2010-06-27 18:00:00,13.461,"Summer",13.461,"JaramilloLower"
"14451",2010-06-27 19:00:00,13.558,"Summer",13.558,"JaramilloLower"
"14452",2010-06-27 20:00:00,13.654,"Summer",13.654,"JaramilloLower"
"14453",2010-06-27 21:00:00,13.606,"Summer",13.606,"JaramilloLower"
"14454",2010-06-27 22:00:00,13.413,"Summer",13.413,"JaramilloLower"
"14455",2010-06-27 23:00:00,13.1245,"Summer",13.1245,"JaramilloLower"
"14456",2010-06-28 00:00:00,12.8835,"Summer",12.8835,"JaramilloLower"
"14457",2010-06-28 01:00:00,12.642,"Summer",12.642,"JaramilloLower"
"14458",2010-06-28 02:00:00,12.4005,"Summer",12.4005,"JaramilloLower"
"14459",2010-06-28 03:00:00,12.1585,"Summer",12.1585,"JaramilloLower"
"14460",2010-06-28 04:00:00,11.916,"Summer",11.916,"JaramilloLower"
"14461",2010-06-28 05:00:00,11.6735,"Summer",11.6735,"JaramilloLower"
"14462",2010-06-28 06:00:00,11.431,"Summer",11.431,"JaramilloLower"
"14463",2010-06-28 07:00:00,11.1875,"Summer",11.1875,"JaramilloLower"
"14464",2010-06-28 08:00:00,11.09,"Summer",11.09,"JaramilloLower"
"14465",2010-06-28 09:00:00,11.041,"Summer",11.041,"JaramilloLower"
"14466",2010-06-28 10:00:00,11.041,"Summer",11.041,"JaramilloLower"
"14467",2010-06-28 11:00:00,11.2365,"Summer",11.2365,"JaramilloLower"
"14468",2010-06-28 12:00:00,11.528,"Summer",11.528,"JaramilloLower"
"14469",2010-06-28 13:00:00,11.8675,"Summer",11.8675,"JaramilloLower"
"14470",2010-06-28 14:00:00,12.0615,"Summer",12.0615,"JaramilloLower"
"14471",2010-06-28 15:00:00,12.207,"Summer",12.207,"JaramilloLower"
"14472",2010-06-28 16:00:00,12.2555,"Summer",12.2555,"JaramilloLower"
"14473",2010-06-28 17:00:00,12.304,"Summer",12.304,"JaramilloLower"
"14474",2010-06-28 18:00:00,12.401,"Summer",12.401,"JaramilloLower"
"14475",2010-06-28 19:00:00,12.449,"Summer",12.449,"JaramilloLower"
"14476",2010-06-28 20:00:00,12.497,"Summer",12.497,"JaramilloLower"
"14477",2010-06-28 21:00:00,12.594,"Summer",12.594,"JaramilloLower"
"14478",2010-06-28 22:00:00,12.497,"Summer",12.497,"JaramilloLower"
"14479",2010-06-28 23:00:00,12.3525,"Summer",12.3525,"JaramilloLower"
"14480",2010-06-29 00:00:00,12.1585,"Summer",12.1585,"JaramilloLower"
"14481",2010-06-29 01:00:00,11.9645,"Summer",11.9645,"JaramilloLower"
"14482",2010-06-29 02:00:00,11.7705,"Summer",11.7705,"JaramilloLower"
"14483",2010-06-29 03:00:00,11.5765,"Summer",11.5765,"JaramilloLower"
"14484",2010-06-29 04:00:00,11.4795,"Summer",11.4795,"JaramilloLower"
"14485",2010-06-29 05:00:00,11.285,"Summer",11.285,"JaramilloLower"
"14486",2010-06-29 06:00:00,11.09,"Summer",11.09,"JaramilloLower"
"14487",2010-06-29 07:00:00,10.944,"Summer",10.944,"JaramilloLower"
"14488",2010-06-29 08:00:00,10.944,"Summer",10.944,"JaramilloLower"
"14489",2010-06-29 09:00:00,10.944,"Summer",10.944,"JaramilloLower"
"14490",2010-06-29 10:00:00,10.944,"Summer",10.944,"JaramilloLower"
"14491",2010-06-29 11:00:00,11.09,"Summer",11.09,"JaramilloLower"
"14492",2010-06-29 12:00:00,11.3335,"Summer",11.3335,"JaramilloLower"
"14493",2010-06-29 13:00:00,11.5765,"Summer",11.5765,"JaramilloLower"
"14494",2010-06-29 14:00:00,11.819,"Summer",11.819,"JaramilloLower"
"14495",2010-06-29 15:00:00,12.11,"Summer",12.11,"JaramilloLower"
"14496",2010-06-29 16:00:00,12.4975,"Summer",12.4975,"JaramilloLower"
"14497",2010-06-29 17:00:00,12.835,"Summer",12.835,"JaramilloLower"
"14498",2010-06-29 18:00:00,13.1245,"Summer",13.1245,"JaramilloLower"
"14499",2010-06-29 19:00:00,13.365,"Summer",13.365,"JaramilloLower"
"14500",2010-06-29 20:00:00,13.5095,"Summer",13.5095,"JaramilloLower"
"14501",2010-06-29 21:00:00,13.558,"Summer",13.558,"JaramilloLower"
"14502",2010-06-29 22:00:00,13.558,"Summer",13.558,"JaramilloLower"
"14503",2010-06-29 23:00:00,13.5095,"Summer",13.5095,"JaramilloLower"
"14504",2010-06-30 00:00:00,13.461,"Summer",13.461,"JaramilloLower"
"14505",2010-06-30 01:00:00,13.365,"Summer",13.365,"JaramilloLower"
"14506",2010-06-30 02:00:00,13.269,"Summer",13.269,"JaramilloLower"
"14507",2010-06-30 03:00:00,13.221,"Summer",13.221,"JaramilloLower"
"14508",2010-06-30 04:00:00,13.1245,"Summer",13.1245,"JaramilloLower"
"14509",2010-06-30 05:00:00,13.028,"Summer",13.028,"JaramilloLower"
"14510",2010-06-30 06:00:00,12.98,"Summer",12.98,"JaramilloLower"
"14511",2010-06-30 07:00:00,12.883,"Summer",12.883,"JaramilloLower"
"14512",2010-06-30 08:00:00,12.835,"Summer",12.835,"JaramilloLower"
"14513",2010-06-30 09:00:00,12.787,"Summer",12.787,"JaramilloLower"
"14514",2010-06-30 10:00:00,12.787,"Summer",12.787,"JaramilloLower"
"14515",2010-06-30 11:00:00,12.883,"Summer",12.883,"JaramilloLower"
"14516",2010-06-30 12:00:00,13.1245,"Summer",13.1245,"JaramilloLower"
"14517",2010-06-30 13:00:00,13.4615,"Summer",13.4615,"JaramilloLower"
"14518",2010-06-30 14:00:00,13.846,"Summer",13.846,"JaramilloLower"
"14519",2010-06-30 15:00:00,14.2775,"Summer",14.2775,"JaramilloLower"
"14520",2010-06-30 16:00:00,14.613,"Summer",14.613,"JaramilloLower"
"14521",2010-06-30 17:00:00,14.9,"Summer",14.9,"JaramilloLower"
"14522",2010-06-30 18:00:00,15.139,"Summer",15.139,"JaramilloLower"
"14523",2010-06-30 19:00:00,15.282,"Summer",15.282,"JaramilloLower"
"14524",2010-06-30 20:00:00,15.378,"Summer",15.378,"JaramilloLower"
"14525",2010-06-30 21:00:00,15.33,"Summer",15.33,"JaramilloLower"
"14526",2010-06-30 22:00:00,15.2345,"Summer",15.2345,"JaramilloLower"
"14527",2010-06-30 23:00:00,15.091,"Summer",15.091,"JaramilloLower"
"14528",2010-07-01 00:00:00,14.948,"Summer",14.948,"JaramilloLower"
"14529",2010-07-01 01:00:00,14.7565,"Summer",14.7565,"JaramilloLower"
"14530",2010-07-01 02:00:00,14.565,"Summer",14.565,"JaramilloLower"
"14531",2010-07-01 03:00:00,14.421,"Summer",14.421,"JaramilloLower"
"14532",2010-07-01 04:00:00,14.325,"Summer",14.325,"JaramilloLower"
"14533",2010-07-01 05:00:00,14.23,"Summer",14.23,"JaramilloLower"
"14534",2010-07-01 06:00:00,14.134,"Summer",14.134,"JaramilloLower"
"14535",2010-07-01 07:00:00,14.038,"Summer",14.038,"JaramilloLower"
"14536",2010-07-01 08:00:00,13.942,"Summer",13.942,"JaramilloLower"
"14537",2010-07-01 09:00:00,13.942,"Summer",13.942,"JaramilloLower"
"14538",2010-07-01 10:00:00,13.942,"Summer",13.942,"JaramilloLower"
"14539",2010-07-01 11:00:00,13.99,"Summer",13.99,"JaramilloLower"
"14540",2010-07-01 12:00:00,14.134,"Summer",14.134,"JaramilloLower"
"14541",2010-07-01 13:00:00,14.421,"Summer",14.421,"JaramilloLower"
"14542",2010-07-01 14:00:00,14.8045,"Summer",14.8045,"JaramilloLower"
"14543",2010-07-01 15:00:00,15.1865,"Summer",15.1865,"JaramilloLower"
"14544",2010-07-01 16:00:00,15.5685,"Summer",15.5685,"JaramilloLower"
"14545",2010-07-01 17:00:00,15.903,"Summer",15.903,"JaramilloLower"
"14546",2010-07-01 18:00:00,16.0935,"Summer",16.0935,"JaramilloLower"
"14547",2010-07-01 19:00:00,16.2845,"Summer",16.2845,"JaramilloLower"
"14548",2010-07-01 20:00:00,16.332,"Summer",16.332,"JaramilloLower"
"14549",2010-07-01 21:00:00,16.2845,"Summer",16.2845,"JaramilloLower"
"14550",2010-07-01 22:00:00,16.189,"Summer",16.189,"JaramilloLower"
"14551",2010-07-01 23:00:00,16.0935,"Summer",16.0935,"JaramilloLower"
"14552",2010-07-02 00:00:00,15.951,"Summer",15.951,"JaramilloLower"
"14553",2010-07-02 01:00:00,15.855,"Summer",15.855,"JaramilloLower"
