"Plot Title: 9811666-Lwr Jaramillo gag"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811666, SEN S/N: 9811666)","Temp, °C (LGR S/N: 9811666, SEN S/N: 9811666)","Coupler Detached (LGR S/N: 9811666)","End Of File (LGR S/N: 9811666)"
2099,09/19/13 08:00:00 AM,81555,13.654,,
2100,09/19/13 08:15:00 AM,81579,13.654,,
2101,09/19/13 08:30:00 AM,81579,13.654,,
2102,09/19/13 08:45:00 AM,81567,13.654,,
2103,09/19/13 09:00:00 AM,81579,13.654,,
2104,09/19/13 09:15:00 AM,81603,13.654,,
2105,09/19/13 09:30:00 AM,81579,13.654,,
2106,09/19/13 09:45:00 AM,81567,13.654,,
2107,09/19/13 10:00:00 AM,81603,13.654,,
2108,09/19/13 10:15:00 AM,81591,13.654,,
2109,09/19/13 10:30:00 AM,81579,13.654,,
2110,09/19/13 10:45:00 AM,81603,13.654,,
2111,09/19/13 11:00:00 AM,81591,13.654,,
2112,09/19/13 11:15:00 AM,81603,13.654,,
2113,09/19/13 11:30:00 AM,81603,13.654,,
2114,09/19/13 11:45:00 AM,81591,13.654,,
2115,09/19/13 12:00:00 PM,81591,13.654,,
2116,09/19/13 12:15:00 PM,81579,13.654,,
2117,09/19/13 12:30:00 PM,81579,13.654,,
2118,09/19/13 12:45:00 PM,81567,13.654,,
2119,09/19/13 01:00:00 PM,81555,13.654,,
2120,09/19/13 01:15:00 PM,81543,13.654,,
2121,09/19/13 01:30:00 PM,81555,13.654,,
2122,09/19/13 01:45:00 PM,81519,13.654,,
2123,09/19/13 02:00:00 PM,81531,13.654,,
2124,09/19/13 02:15:00 PM,81519,13.654,,
2125,09/19/13 02:30:00 PM,81496,13.654,,
2126,09/19/13 02:45:00 PM,81496,13.654,,
2127,09/19/13 03:00:00 PM,81484,13.654,,
2128,09/19/13 03:15:00 PM,81484,13.750,,
2129,09/19/13 03:30:00 PM,81460,13.750,,
2130,09/19/13 03:45:00 PM,81484,13.750,,
2131,09/19/13 04:00:00 PM,81484,13.750,,
2132,09/19/13 04:15:00 PM,81437,13.750,,
2133,09/19/13 04:30:00 PM,81449,13.750,,
2134,09/19/13 04:45:00 PM,81449,13.750,,
2135,09/19/13 05:00:00 PM,81449,13.750,,
2136,09/19/13 05:15:00 PM,81425,13.750,,
2137,09/19/13 05:30:00 PM,81425,13.750,,
2138,09/19/13 05:45:00 PM,81425,13.750,,
2139,09/19/13 06:00:00 PM,81413,13.750,,
2140,09/19/13 06:15:00 PM,81413,13.750,,
2141,09/19/13 06:30:00 PM,81437,13.750,,
2142,09/19/13 06:45:00 PM,81425,13.750,,
2143,09/19/13 07:00:00 PM,81425,13.750,,
2144,09/19/13 07:15:00 PM,81460,13.750,,
2145,09/19/13 07:30:00 PM,81460,13.750,,
2146,09/19/13 07:45:00 PM,81484,13.750,,
2147,09/19/13 08:00:00 PM,81520,13.750,,
2148,09/19/13 08:15:00 PM,81520,13.750,,
2149,09/19/13 08:30:00 PM,81544,13.750,,
2150,09/19/13 08:45:00 PM,81568,13.750,,
2151,09/19/13 09:00:00 PM,81568,13.750,,
2152,09/19/13 09:15:00 PM,81592,13.750,,
2153,09/19/13 09:30:00 PM,81580,13.750,,
2154,09/19/13 09:45:00 PM,81580,13.750,,
2155,09/19/13 10:00:00 PM,81592,13.750,,
2156,09/19/13 10:15:00 PM,81592,13.750,,
2157,09/19/13 10:30:00 PM,81616,13.750,,
2158,09/19/13 10:45:00 PM,81616,13.750,,
2159,09/19/13 11:00:00 PM,81604,13.750,,
2160,09/19/13 11:15:00 PM,81592,13.750,,
2161,09/19/13 11:30:00 PM,81580,13.750,,
2162,09/19/13 11:45:00 PM,81604,13.750,,
2163,09/20/13 12:00:00 AM,81604,13.750,,
2164,09/20/13 12:15:00 AM,81616,13.750,,
2165,09/20/13 12:30:00 AM,81604,13.750,,
2166,09/20/13 12:45:00 AM,81628,13.750,,
2167,09/20/13 01:00:00 AM,81604,13.750,,
2168,09/20/13 01:15:00 AM,81604,13.750,,
2169,09/20/13 01:30:00 AM,81616,13.750,,
2170,09/20/13 01:45:00 AM,81628,13.750,,
2171,09/20/13 02:00:00 AM,81628,13.750,,
2172,09/20/13 02:15:00 AM,81628,13.750,,
2173,09/20/13 02:30:00 AM,81616,13.750,,
2174,09/20/13 02:45:00 AM,81616,13.750,,
2175,09/20/13 03:00:00 AM,81628,13.750,,
2176,09/20/13 03:15:00 AM,81616,13.750,,
2177,09/20/13 03:30:00 AM,81640,13.750,,
2178,09/20/13 03:45:00 AM,81628,13.750,,
2179,09/20/13 04:00:00 AM,81640,13.750,,
2180,09/20/13 04:15:00 AM,81640,13.750,,
2181,09/20/13 04:30:00 AM,81652,13.750,,
2182,09/20/13 04:45:00 AM,81640,13.750,,
2183,09/20/13 05:00:00 AM,81652,13.750,,
2184,09/20/13 05:15:00 AM,81652,13.750,,
2185,09/20/13 05:30:00 AM,81676,13.750,,
2186,09/20/13 05:45:00 AM,81664,13.750,,
2187,09/20/13 06:00:00 AM,81652,13.750,,
2188,09/20/13 06:15:00 AM,81676,13.750,,
2189,09/20/13 06:30:00 AM,81676,13.750,,
2190,09/20/13 06:45:00 AM,81700,13.750,,
2191,09/20/13 07:00:00 AM,81712,13.750,,
2192,09/20/13 07:15:00 AM,81724,13.750,,
2193,09/20/13 07:30:00 AM,81712,13.750,,
2194,09/20/13 07:45:00 AM,81723,13.654,,
2195,09/20/13 08:00:00 AM,81735,13.654,,
2196,09/20/13 08:15:00 AM,81723,13.654,,
2197,09/20/13 08:30:00 AM,81722,13.558,,
2198,09/20/13 08:45:00 AM,81710,13.558,,
2199,09/20/13 09:00:00 AM,81722,13.558,,
2200,09/20/13 09:15:00 AM,81734,13.558,,
2201,09/20/13 09:30:00 AM,81709,13.461,,
2202,09/20/13 09:45:00 AM,81721,13.461,,
2203,09/20/13 10:00:00 AM,81709,13.461,,
2204,09/20/13 10:15:00 AM,81709,13.461,,
2205,09/20/13 10:30:00 AM,81721,13.461,,
2206,09/20/13 10:45:00 AM,81685,13.461,,
2207,09/20/13 11:00:00 AM,81708,13.365,,
2208,09/20/13 11:15:00 AM,81696,13.365,,
2209,09/20/13 11:30:00 AM,81661,13.365,,
2210,09/20/13 11:45:00 AM,81661,13.365,,
2211,09/20/13 12:00:00 PM,81649,13.365,,
2212,09/20/13 12:15:00 PM,81625,13.461,,
2213,09/20/13 12:30:00 PM,81614,13.461,,
2214,09/20/13 12:45:00 PM,81614,13.461,,
2215,09/20/13 01:00:00 PM,81614,13.461,,
2216,09/20/13 01:15:00 PM,81602,13.461,,
2217,09/20/13 01:30:00 PM,81566,13.461,,
2218,09/20/13 01:45:00 PM,81590,13.461,,
2219,09/20/13 02:00:00 PM,81566,13.461,,
2220,09/20/13 02:15:00 PM,81578,13.461,,
2221,09/20/13 02:30:00 PM,81542,13.461,,
2222,09/20/13 02:45:00 PM,81542,13.461,,
2223,09/20/13 03:00:00 PM,81530,13.461,,
2224,09/20/13 03:15:00 PM,81530,13.461,,
2225,09/20/13 03:30:00 PM,81519,13.558,,
2226,09/20/13 03:45:00 PM,81531,13.558,,
2227,09/20/13 04:00:00 PM,81543,13.558,,
2228,09/20/13 04:15:00 PM,81578,13.558,,
2229,09/20/13 04:30:00 PM,81590,13.558,,
2230,09/20/13 04:45:00 PM,81566,13.558,,
2231,09/20/13 05:00:00 PM,81566,13.558,,
2232,09/20/13 05:15:00 PM,81566,13.558,,
2233,09/20/13 05:30:00 PM,81555,13.558,,
2234,09/20/13 05:45:00 PM,81566,13.558,,
2235,09/20/13 06:00:00 PM,81566,13.558,,
2236,09/20/13 06:15:00 PM,81590,13.558,,
2237,09/20/13 06:30:00 PM,81590,13.558,,
2238,09/20/13 06:45:00 PM,81602,13.558,,
2239,09/20/13 07:00:00 PM,81590,13.558,,
2240,09/20/13 07:15:00 PM,81566,13.558,,
2241,09/20/13 07:30:00 PM,81590,13.558,,
2242,09/20/13 07:45:00 PM,81615,13.654,,
2243,09/20/13 08:00:00 PM,81639,13.654,,
2244,09/20/13 08:15:00 PM,81639,13.654,,
2245,09/20/13 08:30:00 PM,81639,13.654,,
2246,09/20/13 08:45:00 PM,81687,13.654,,
2247,09/20/13 09:00:00 PM,81687,13.654,,
2248,09/20/13 09:15:00 PM,81675,13.654,,
2249,09/20/13 09:30:00 PM,81687,13.654,,
2250,09/20/13 09:45:00 PM,81687,13.654,,
2251,09/20/13 10:00:00 PM,81687,13.654,,
2252,09/20/13 10:15:00 PM,81687,13.654,,
2253,09/20/13 10:30:00 PM,81675,13.654,,
2254,09/20/13 10:45:00 PM,81675,13.654,,
2255,09/20/13 11:00:00 PM,81699,13.654,,
2256,09/20/13 11:15:00 PM,81663,13.654,,
2257,09/20/13 11:30:00 PM,81675,13.654,,
2258,09/20/13 11:45:00 PM,81699,13.654,,
2259,09/21/13 12:00:00 AM,81687,13.654,,
2260,09/21/13 12:15:00 AM,81663,13.654,,
2261,09/21/13 12:30:00 AM,81663,13.654,,
2262,09/21/13 12:45:00 AM,81651,13.654,,
2263,09/21/13 01:00:00 AM,81651,13.654,,
2264,09/21/13 01:15:00 AM,81651,13.654,,
2265,09/21/13 01:30:00 AM,81663,13.654,,
2266,09/21/13 01:45:00 AM,81639,13.654,,
2267,09/21/13 02:00:00 AM,81651,13.654,,
2268,09/21/13 02:15:00 AM,81651,13.654,,
2269,09/21/13 02:30:00 AM,81639,13.654,,
2270,09/21/13 02:45:00 AM,81627,13.654,,
2271,09/21/13 03:00:00 AM,81639,13.654,,
2272,09/21/13 03:15:00 AM,81627,13.654,,
2273,09/21/13 03:30:00 AM,81627,13.654,,
2274,09/21/13 03:45:00 AM,81639,13.654,,
2275,09/21/13 04:00:00 AM,81651,13.654,,
2276,09/21/13 04:15:00 AM,81639,13.654,,
2277,09/21/13 04:30:00 AM,81639,13.654,,
2278,09/21/13 04:45:00 AM,81627,13.654,,
2279,09/21/13 05:00:00 AM,81675,13.654,,
2280,09/21/13 05:15:00 AM,81675,13.654,,
2281,09/21/13 05:30:00 AM,81687,13.654,,
2282,09/21/13 05:45:00 AM,81711,13.654,,
2283,09/21/13 06:00:00 AM,81735,13.654,,
2284,09/21/13 06:15:00 AM,81771,13.654,,
2285,09/21/13 06:30:00 AM,81735,13.654,,
2286,09/21/13 06:45:00 AM,81771,13.654,,
2287,09/21/13 07:00:00 AM,81807,13.654,,
2288,09/21/13 07:15:00 AM,81806,13.558,,
2289,09/21/13 07:30:00 AM,81818,13.558,,
2290,09/21/13 07:45:00 AM,81830,13.558,,
2291,09/21/13 08:00:00 AM,81842,13.558,,
2292,09/21/13 08:15:00 AM,81854,13.558,,
2293,09/21/13 08:30:00 AM,81853,13.461,,
2294,09/21/13 08:45:00 AM,81853,13.461,,
2295,09/21/13 09:00:00 AM,81865,13.461,,
2296,09/21/13 09:15:00 AM,81865,13.461,,
2297,09/21/13 09:30:00 AM,81877,13.461,,
2298,09/21/13 09:45:00 AM,81877,13.461,,
2299,09/21/13 10:00:00 AM,81877,13.461,,
2300,09/21/13 10:15:00 AM,81852,13.365,,
2301,09/21/13 10:30:00 AM,81864,13.365,,
2302,09/21/13 10:45:00 AM,81852,13.365,,
2303,09/21/13 11:00:00 AM,81852,13.365,,
2304,09/21/13 11:15:00 AM,81852,13.365,,
2305,09/21/13 11:30:00 AM,81804,13.365,,
2306,09/21/13 11:45:00 AM,81804,13.365,,
2307,09/21/13 12:00:00 PM,81804,13.365,,
2308,09/21/13 12:15:00 PM,81780,13.365,,
2309,09/21/13 12:30:00 PM,81756,13.365,,
2310,09/21/13 12:45:00 PM,81732,13.365,,
2311,09/21/13 01:00:00 PM,81720,13.365,,
2312,09/21/13 01:15:00 PM,81696,13.365,,
2313,09/21/13 01:30:00 PM,81673,13.365,,
2314,09/21/13 01:45:00 PM,81649,13.461,,
2315,09/21/13 02:00:00 PM,81625,13.461,,
2316,09/21/13 02:15:00 PM,81602,13.461,,
2317,09/21/13 02:30:00 PM,81602,13.461,,
2318,09/21/13 02:45:00 PM,81590,13.461,,
2319,09/21/13 03:00:00 PM,81578,13.461,,
2320,09/21/13 03:15:00 PM,81566,13.461,,
2321,09/21/13 03:30:00 PM,81530,13.461,,
2322,09/21/13 03:45:00 PM,81518,13.461,,
2323,09/21/13 04:00:00 PM,81518,13.461,,
2324,09/21/13 04:15:00 PM,81482,13.461,,
2325,09/21/13 04:30:00 PM,81470,13.461,,
2326,09/21/13 04:45:00 PM,81470,13.461,,
2327,09/21/13 05:00:00 PM,81446,13.461,,
2328,09/21/13 05:15:00 PM,81434,13.461,,
2329,09/21/13 05:30:00 PM,81434,13.461,,
2330,09/21/13 05:45:00 PM,81434,13.461,,
2331,09/21/13 06:00:00 PM,81434,13.461,,
2332,09/21/13 06:15:00 PM,81434,13.461,,
2333,09/21/13 06:30:00 PM,81410,13.461,,
2334,09/21/13 06:45:00 PM,81422,13.461,,
2335,09/21/13 07:00:00 PM,81398,13.461,,
2336,09/21/13 07:15:00 PM,81410,13.461,,
2337,09/21/13 07:30:00 PM,81398,13.461,,
2338,09/21/13 07:45:00 PM,81434,13.461,,
2339,09/21/13 08:00:00 PM,81434,13.461,,
2340,09/21/13 08:15:00 PM,81446,13.461,,
2341,09/21/13 08:30:00 PM,81458,13.461,,
2342,09/21/13 08:45:00 PM,81471,13.558,,
2343,09/21/13 09:00:00 PM,81495,13.558,,
2344,09/21/13 09:15:00 PM,81495,13.558,,
2345,09/21/13 09:30:00 PM,81495,13.558,,
2346,09/21/13 09:45:00 PM,81519,13.558,,
2347,09/21/13 10:00:00 PM,81507,13.558,,
2348,09/21/13 10:15:00 PM,81531,13.558,,
2349,09/21/13 10:30:00 PM,81507,13.558,,
2350,09/21/13 10:45:00 PM,81519,13.558,,
2351,09/21/13 11:00:00 PM,81555,13.558,,
2352,09/21/13 11:15:00 PM,81555,13.558,,
2353,09/21/13 11:30:00 PM,81555,13.558,,
2354,09/21/13 11:45:00 PM,81566,13.558,,
2355,09/22/13 12:00:00 AM,81543,13.558,,
2356,09/22/13 12:15:00 AM,81543,13.558,,
2357,09/22/13 12:30:00 AM,81519,13.558,,
2358,09/22/13 12:45:00 AM,81519,13.558,,
2359,09/22/13 01:00:00 AM,81507,13.558,,
2360,09/22/13 01:15:00 AM,81507,13.558,,
2361,09/22/13 01:30:00 AM,81483,13.558,,
2362,09/22/13 01:45:00 AM,81483,13.558,,
2363,09/22/13 02:00:00 AM,81483,13.558,,
2364,09/22/13 02:15:00 AM,81471,13.558,,
2365,09/22/13 02:30:00 AM,81447,13.558,,
2366,09/22/13 02:45:00 AM,81435,13.558,,
2367,09/22/13 03:00:00 AM,81411,13.558,,
2368,09/22/13 03:15:00 AM,81399,13.558,,
2369,09/22/13 03:30:00 AM,81387,13.558,,
2370,09/22/13 03:45:00 AM,81363,13.558,,
2371,09/22/13 04:00:00 AM,81363,13.558,,
2372,09/22/13 04:15:00 AM,81363,13.558,,
2373,09/22/13 04:30:00 AM,81363,13.558,,
2374,09/22/13 04:45:00 AM,81363,13.558,,
2375,09/22/13 05:00:00 AM,81327,13.558,,
2376,09/22/13 05:15:00 AM,81327,13.558,,
2377,09/22/13 05:30:00 AM,81327,13.558,,
2378,09/22/13 05:45:00 AM,81327,13.558,,
2379,09/22/13 06:00:00 AM,81327,13.558,,
2380,09/22/13 06:15:00 AM,81314,13.461,,
2381,09/22/13 06:30:00 AM,81302,13.461,,
2382,09/22/13 06:45:00 AM,81290,13.461,,
2383,09/22/13 07:00:00 AM,81290,13.461,,
2384,09/22/13 07:15:00 AM,81301,13.365,,
2385,09/22/13 07:30:00 AM,81301,13.365,,
2386,09/22/13 07:45:00 AM,81277,13.365,,
2387,09/22/13 08:00:00 AM,81288,13.269,,
2388,09/22/13 08:15:00 AM,81288,13.269,,
2389,09/22/13 08:30:00 AM,81288,13.269,,
2390,09/22/13 08:45:00 AM,81300,13.269,,
2391,09/22/13 09:00:00 AM,81288,13.269,,
2392,09/22/13 09:15:00 AM,81264,13.173,,
2393,09/22/13 09:30:00 AM,81264,13.173,,
2394,09/22/13 09:45:00 AM,81252,13.173,,
2395,09/22/13 10:00:00 AM,81252,13.173,,
2396,09/22/13 10:15:00 AM,81252,13.173,,
2397,09/22/13 10:30:00 AM,81228,13.173,,
2398,09/22/13 10:45:00 AM,81216,13.173,,
2399,09/22/13 11:00:00 AM,81180,13.173,,
2400,09/22/13 11:15:00 AM,81144,13.173,,
2401,09/22/13 11:30:00 AM,81120,13.173,,
2402,09/22/13 11:45:00 AM,81132,13.173,,
2403,09/22/13 12:00:00 PM,81108,13.173,,
2404,09/22/13 12:15:00 PM,81072,13.173,,
2405,09/22/13 12:30:00 PM,81048,13.173,,
2406,09/22/13 12:45:00 PM,81036,13.173,,
2407,09/22/13 01:00:00 PM,81000,13.173,,
2408,09/22/13 01:15:00 PM,80977,13.269,,
2409,09/22/13 01:30:00 PM,80929,13.269,,
2410,09/22/13 01:45:00 PM,80905,13.269,,
2411,09/22/13 02:00:00 PM,80869,13.269,,
2412,09/22/13 02:15:00 PM,80869,13.269,,
2413,09/22/13 02:30:00 PM,80833,13.269,,
2414,09/22/13 02:45:00 PM,80809,13.269,,
2415,09/22/13 03:00:00 PM,80798,13.269,,
