"Plot Title: RSAWI20190708"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1126761, SEN S/N: 1126761)","Temp, °C (LGR S/N: 1126761, SEN S/N: 1126761)","Coupler Detached (LGR S/N: 1126761)","End Of File (LGR S/N: 1126761)"
533,07/14/19 04:00:00 AM,78212,15.951,,
534,07/14/19 04:15:00 AM,78196,15.951,,
535,07/14/19 04:30:00 AM,78212,15.951,,
536,07/14/19 04:45:00 AM,78212,15.951,,
537,07/14/19 05:00:00 AM,78246,15.951,,
538,07/14/19 05:15:00 AM,78246,15.951,,
539,07/14/19 05:30:00 AM,78260,15.855,,
540,07/14/19 05:45:00 AM,78260,15.855,,
541,07/14/19 06:00:00 AM,78276,15.855,,
542,07/14/19 06:15:00 AM,78260,15.855,,
543,07/14/19 06:30:00 AM,78260,15.855,,
544,07/14/19 06:45:00 AM,78273,15.760,,
545,07/14/19 07:00:00 AM,78273,15.760,,
546,07/14/19 07:15:00 AM,78273,15.760,,
547,07/14/19 07:30:00 AM,78273,15.760,,
548,07/14/19 07:45:00 AM,78273,15.760,,
549,07/14/19 08:00:00 AM,78273,15.760,,
550,07/14/19 08:15:00 AM,78273,15.760,,
551,07/14/19 08:30:00 AM,78273,15.760,,
552,07/14/19 08:45:00 AM,78254,15.664,,
553,07/14/19 09:00:00 AM,78238,15.664,,
554,07/14/19 09:15:00 AM,78238,15.664,,
555,07/14/19 09:30:00 AM,78238,15.664,,
556,07/14/19 09:45:00 AM,78238,15.664,,
557,07/14/19 10:00:00 AM,78238,15.664,,
558,07/14/19 10:15:00 AM,78238,15.664,,
559,07/14/19 10:30:00 AM,78224,15.760,,
560,07/14/19 10:45:00 AM,78221,15.664,,
561,07/14/19 11:00:00 AM,78205,15.664,,
562,07/14/19 11:15:00 AM,78205,15.664,,
563,07/14/19 11:30:00 AM,78207,15.760,,
564,07/14/19 11:45:00 AM,78205,15.664,,
565,07/14/19 12:00:00 PM,78188,15.664,,
566,07/14/19 12:15:00 PM,78191,15.760,,
567,07/14/19 12:30:00 PM,78172,15.664,,
568,07/14/19 12:45:00 PM,78172,15.664,,
569,07/14/19 01:00:00 PM,78155,15.664,,
570,07/14/19 01:15:00 PM,78139,15.664,,
571,07/14/19 01:30:00 PM,78139,15.664,,
572,07/14/19 01:45:00 PM,78122,15.664,,
573,07/14/19 02:00:00 PM,78139,15.664,,
574,07/14/19 02:15:00 PM,78122,15.664,,
575,07/14/19 02:30:00 PM,78105,15.664,,
576,07/14/19 02:45:00 PM,78072,15.664,,
577,07/14/19 03:00:00 PM,78072,15.664,,
578,07/14/19 03:15:00 PM,78056,15.664,,
579,07/14/19 03:30:00 PM,78056,15.664,,
580,07/14/19 03:45:00 PM,78025,15.760,,
581,07/14/19 04:00:00 PM,78009,15.760,,
582,07/14/19 04:15:00 PM,77992,15.760,,
583,07/14/19 04:30:00 PM,78009,15.760,,
584,07/14/19 04:45:00 PM,77959,15.760,,
585,07/14/19 05:00:00 PM,77959,15.760,,
586,07/14/19 05:15:00 PM,77976,15.760,,
587,07/14/19 05:30:00 PM,77976,15.760,,
588,07/14/19 05:45:00 PM,77959,15.760,,
589,07/14/19 06:00:00 PM,77976,15.760,,
590,07/14/19 06:15:00 PM,78009,15.760,,
591,07/14/19 06:30:00 PM,78009,15.760,,
592,07/14/19 06:45:00 PM,78009,15.760,,
593,07/14/19 07:00:00 PM,77976,15.760,,
594,07/14/19 07:15:00 PM,77992,15.760,,
595,07/14/19 07:30:00 PM,78009,15.760,,
596,07/14/19 07:45:00 PM,78044,15.855,,
597,07/14/19 08:00:00 PM,78028,15.855,,
598,07/14/19 08:15:00 PM,78044,15.855,,
599,07/14/19 08:30:00 PM,78044,15.855,,
600,07/14/19 08:45:00 PM,78061,15.855,,
601,07/14/19 09:00:00 PM,78078,15.855,,
602,07/14/19 09:15:00 PM,78127,15.855,,
603,07/14/19 09:30:00 PM,78177,15.855,,
604,07/14/19 09:45:00 PM,78243,15.855,,
605,07/14/19 10:00:00 PM,78229,15.951,,
606,07/14/19 10:15:00 PM,78212,15.951,,
607,07/14/19 10:30:00 PM,78196,15.951,,
608,07/14/19 10:45:00 PM,78212,15.951,,
609,07/14/19 11:00:00 PM,78212,15.951,,
610,07/14/19 11:15:00 PM,78212,15.951,,
611,07/14/19 11:30:00 PM,78212,15.951,,
612,07/14/19 11:45:00 PM,78196,15.951,,
613,07/15/19 12:00:00 AM,78212,15.951,,
614,07/15/19 12:15:00 AM,78215,16.046,,
615,07/15/19 12:30:00 AM,78215,16.046,,
616,07/15/19 12:45:00 AM,78199,16.046,,
617,07/15/19 01:00:00 AM,78199,16.046,,
618,07/15/19 01:15:00 AM,78199,16.046,,
619,07/15/19 01:30:00 AM,78182,16.046,,
620,07/15/19 01:45:00 AM,78165,16.046,,
621,07/15/19 02:00:00 AM,78165,16.046,,
622,07/15/19 02:15:00 AM,78165,16.046,,
623,07/15/19 02:30:00 AM,78149,16.046,,
624,07/15/19 02:45:00 AM,78132,16.046,,
625,07/15/19 03:00:00 AM,78132,16.046,,
626,07/15/19 03:15:00 AM,78132,16.046,,
627,07/15/19 03:30:00 AM,78132,16.046,,
628,07/15/19 03:45:00 AM,78149,16.046,,
629,07/15/19 04:00:00 AM,78132,16.046,,
630,07/15/19 04:15:00 AM,78149,16.046,,
631,07/15/19 04:30:00 AM,78149,16.046,,
632,07/15/19 04:45:00 AM,78165,16.046,,
633,07/15/19 05:00:00 AM,78163,15.951,,
634,07/15/19 05:15:00 AM,78163,15.951,,
635,07/15/19 05:30:00 AM,78163,15.951,,
636,07/15/19 05:45:00 AM,78179,15.951,,
637,07/15/19 06:00:00 AM,78179,15.951,,
638,07/15/19 06:15:00 AM,78177,15.855,,
639,07/15/19 06:30:00 AM,78177,15.855,,
640,07/15/19 06:45:00 AM,78177,15.855,,
641,07/15/19 07:00:00 AM,78160,15.855,,
642,07/15/19 07:15:00 AM,78160,15.855,,
643,07/15/19 07:30:00 AM,78177,15.855,,
644,07/15/19 07:45:00 AM,78177,15.855,,
645,07/15/19 08:00:00 AM,78158,15.760,,
646,07/15/19 08:15:00 AM,78158,15.760,,
647,07/15/19 08:30:00 AM,78158,15.760,,
648,07/15/19 08:45:00 AM,78141,15.760,,
649,07/15/19 09:00:00 AM,78141,15.760,,
650,07/15/19 09:15:00 AM,78108,15.760,,
651,07/15/19 09:30:00 AM,78108,15.760,,
652,07/15/19 09:45:00 AM,78092,15.760,,
653,07/15/19 10:00:00 AM,78092,15.760,,
654,07/15/19 10:15:00 AM,78058,15.760,,
655,07/15/19 10:30:00 AM,78058,15.760,,
656,07/15/19 10:45:00 AM,78058,15.760,,
657,07/15/19 11:00:00 AM,78058,15.760,,
658,07/15/19 11:15:00 AM,78042,15.760,,
659,07/15/19 11:30:00 AM,78025,15.760,,
660,07/15/19 11:45:00 AM,78042,15.760,,
661,07/15/19 12:00:00 PM,78042,15.760,,
662,07/15/19 12:15:00 PM,78028,15.855,,
663,07/15/19 12:30:00 PM,78028,15.855,,
664,07/15/19 12:45:00 PM,78028,15.855,,
665,07/15/19 01:00:00 PM,77995,15.855,,
666,07/15/19 01:15:00 PM,77992,15.760,,
667,07/15/19 01:30:00 PM,77962,15.855,,
668,07/15/19 01:45:00 PM,77945,15.855,,
669,07/15/19 02:00:00 PM,77929,15.855,,
670,07/15/19 02:15:00 PM,77912,15.855,,
671,07/15/19 02:30:00 PM,77912,15.855,,
672,07/15/19 02:45:00 PM,77879,15.855,,
673,07/15/19 03:00:00 PM,77863,15.855,,
674,07/15/19 03:15:00 PM,77846,15.855,,
675,07/15/19 03:30:00 PM,77813,15.855,,
676,07/15/19 03:45:00 PM,77813,15.855,,
677,07/15/19 04:00:00 PM,77796,15.855,,
678,07/15/19 04:15:00 PM,77796,15.855,,
679,07/15/19 04:30:00 PM,77780,15.855,,
680,07/15/19 04:45:00 PM,77780,15.855,,
681,07/15/19 05:00:00 PM,77796,15.855,,
682,07/15/19 05:15:00 PM,77763,15.855,,
683,07/15/19 05:30:00 PM,77763,15.855,,
684,07/15/19 05:45:00 PM,77766,15.951,,
685,07/15/19 06:00:00 PM,77782,15.951,,
686,07/15/19 06:15:00 PM,77816,15.951,,
687,07/15/19 06:30:00 PM,77832,15.951,,
688,07/15/19 06:45:00 PM,77849,15.951,,
689,07/15/19 07:00:00 PM,77884,16.046,,
690,07/15/19 07:15:00 PM,77884,16.046,,
691,07/15/19 07:30:00 PM,77901,16.046,,
692,07/15/19 07:45:00 PM,77917,16.046,,
693,07/15/19 08:00:00 PM,77901,16.046,,
694,07/15/19 08:15:00 PM,77903,16.141,,
695,07/15/19 08:30:00 PM,77903,16.141,,
696,07/15/19 08:45:00 PM,77903,16.141,,
697,07/15/19 09:00:00 PM,77903,16.141,,
698,07/15/19 09:15:00 PM,77903,16.141,,
699,07/15/19 09:30:00 PM,77920,16.141,,
700,07/15/19 09:45:00 PM,77939,16.237,,
701,07/15/19 10:00:00 PM,77939,16.237,,
702,07/15/19 10:15:00 PM,77956,16.237,,
703,07/15/19 10:30:00 PM,77956,16.237,,
704,07/15/19 10:45:00 PM,77956,16.237,,
705,07/15/19 11:00:00 PM,77972,16.237,,
706,07/15/19 11:15:00 PM,77991,16.332,,
707,07/15/19 11:30:00 PM,77991,16.332,,
708,07/15/19 11:45:00 PM,77958,16.332,,
709,07/16/19 12:00:00 AM,77975,16.332,,
710,07/16/19 12:15:00 AM,77958,16.332,,
711,07/16/19 12:30:00 AM,77975,16.332,,
712,07/16/19 12:45:00 AM,77991,16.332,,
713,07/16/19 01:00:00 AM,77975,16.332,,
714,07/16/19 01:15:00 AM,77977,16.427,,
715,07/16/19 01:30:00 AM,77994,16.427,,
716,07/16/19 01:45:00 AM,77994,16.427,,
717,07/16/19 02:00:00 AM,77977,16.427,,
718,07/16/19 02:15:00 AM,77961,16.427,,
719,07/16/19 02:30:00 AM,77961,16.427,,
720,07/16/19 02:45:00 AM,77961,16.427,,
721,07/16/19 03:00:00 AM,77944,16.427,,
722,07/16/19 03:15:00 AM,77944,16.427,,
723,07/16/19 03:30:00 AM,77944,16.427,,
724,07/16/19 03:45:00 AM,77944,16.427,,
725,07/16/19 04:00:00 AM,77928,16.427,,
726,07/16/19 04:15:00 AM,77928,16.427,,
727,07/16/19 04:30:00 AM,77928,16.427,,
728,07/16/19 04:45:00 AM,77928,16.427,,
729,07/16/19 05:00:00 AM,77961,16.427,,
730,07/16/19 05:15:00 AM,77961,16.427,,
731,07/16/19 05:30:00 AM,77977,16.427,,
732,07/16/19 05:45:00 AM,77977,16.427,,
733,07/16/19 06:00:00 AM,77977,16.427,,
734,07/16/19 06:15:00 AM,77991,16.332,,
735,07/16/19 06:30:00 AM,78008,16.332,,
736,07/16/19 06:45:00 AM,78008,16.332,,
737,07/16/19 07:00:00 AM,78024,16.332,,
738,07/16/19 07:15:00 AM,78024,16.332,,
739,07/16/19 07:30:00 AM,78024,16.332,,
740,07/16/19 07:45:00 AM,78041,16.332,,
741,07/16/19 08:00:00 AM,78041,16.332,,
742,07/16/19 08:15:00 AM,78038,16.237,,
743,07/16/19 08:30:00 AM,78038,16.237,,
744,07/16/19 08:45:00 AM,78038,16.237,,
745,07/16/19 09:00:00 AM,78038,16.237,,
746,07/16/19 09:15:00 AM,78022,16.237,,
747,07/16/19 09:30:00 AM,78038,16.237,,
748,07/16/19 09:45:00 AM,78022,16.237,,
749,07/16/19 10:00:00 AM,78005,16.237,,
750,07/16/19 10:15:00 AM,78005,16.237,,
751,07/16/19 10:30:00 AM,78005,16.237,,
752,07/16/19 10:45:00 AM,78005,16.237,,
753,07/16/19 11:00:00 AM,77989,16.237,,
754,07/16/19 11:15:00 AM,77989,16.237,,
755,07/16/19 11:30:00 AM,77989,16.237,,
756,07/16/19 11:45:00 AM,77989,16.237,,
757,07/16/19 12:00:00 PM,77972,16.237,,
758,07/16/19 12:15:00 PM,77956,16.237,,
759,07/16/19 12:30:00 PM,77939,16.237,,
760,07/16/19 12:45:00 PM,77956,16.237,,
761,07/16/19 01:00:00 PM,77956,16.237,,
762,07/16/19 01:15:00 PM,77939,16.237,,
763,07/16/19 01:30:00 PM,77956,16.237,,
764,07/16/19 01:45:00 PM,77939,16.237,,
765,07/16/19 02:00:00 PM,77922,16.237,,
766,07/16/19 02:15:00 PM,77906,16.237,,
767,07/16/19 02:30:00 PM,77889,16.237,,
768,07/16/19 02:45:00 PM,77873,16.237,,
769,07/16/19 03:00:00 PM,77856,16.237,,
770,07/16/19 03:15:00 PM,77840,16.237,,
771,07/16/19 03:30:00 PM,77807,16.237,,
772,07/16/19 03:45:00 PM,77790,16.237,,
773,07/16/19 04:00:00 PM,77790,16.237,,
774,07/16/19 04:15:00 PM,77774,16.237,,
775,07/16/19 04:30:00 PM,77757,16.237,,
776,07/16/19 04:45:00 PM,77790,16.237,,
777,07/16/19 05:00:00 PM,77809,16.332,,
778,07/16/19 05:15:00 PM,77809,16.332,,
779,07/16/19 05:30:00 PM,77826,16.332,,
780,07/16/19 05:45:00 PM,77826,16.332,,
781,07/16/19 06:00:00 PM,77892,16.332,,
782,07/16/19 06:15:00 PM,77875,16.332,,
783,07/16/19 06:30:00 PM,77875,16.332,,
784,07/16/19 06:45:00 PM,77875,16.332,,
785,07/16/19 07:00:00 PM,77875,16.332,,
786,07/16/19 07:15:00 PM,77875,16.332,,
787,07/16/19 07:30:00 PM,77892,16.332,,
788,07/16/19 07:45:00 PM,77909,16.332,,
789,07/16/19 08:00:00 PM,77944,16.427,,
790,07/16/19 08:15:00 PM,77977,16.427,,
791,07/16/19 08:30:00 PM,77994,16.427,,
792,07/16/19 08:45:00 PM,77994,16.427,,
793,07/16/19 09:00:00 PM,78010,16.427,,
794,07/16/19 09:15:00 PM,78027,16.427,,
795,07/16/19 09:30:00 PM,78027,16.427,,
796,07/16/19 09:45:00 PM,78027,16.427,,
797,07/16/19 10:00:00 PM,78043,16.427,,
798,07/16/19 10:15:00 PM,78060,16.427,,
799,07/16/19 10:30:00 PM,78060,16.427,,
800,07/16/19 10:45:00 PM,78060,16.427,,
801,07/16/19 11:00:00 PM,78077,16.427,,
802,07/16/19 11:15:00 PM,78079,16.523,,
803,07/16/19 11:30:00 PM,78079,16.523,,
804,07/16/19 11:45:00 PM,78096,16.523,,
805,07/17/19 12:00:00 AM,78096,16.523,,
806,07/17/19 12:15:00 AM,78096,16.523,,
807,07/17/19 12:30:00 AM,78096,16.523,,
808,07/17/19 12:45:00 AM,78063,16.523,,
809,07/17/19 01:00:00 AM,78063,16.523,,
810,07/17/19 01:15:00 AM,78063,16.523,,
811,07/17/19 01:30:00 AM,78079,16.523,,
812,07/17/19 01:45:00 AM,78063,16.523,,
813,07/17/19 02:00:00 AM,78079,16.523,,
814,07/17/19 02:15:00 AM,78063,16.523,,
815,07/17/19 02:30:00 AM,78063,16.523,,
816,07/17/19 02:45:00 AM,78063,16.523,,
817,07/17/19 03:00:00 AM,78029,16.523,,
818,07/17/19 03:15:00 AM,78029,16.523,,
819,07/17/19 03:30:00 AM,78029,16.523,,
820,07/17/19 03:45:00 AM,78013,16.523,,
821,07/17/19 04:00:00 AM,78013,16.523,,
822,07/17/19 04:15:00 AM,78013,16.523,,
823,07/17/19 04:30:00 AM,78029,16.523,,
824,07/17/19 04:45:00 AM,78029,16.523,,
825,07/17/19 05:00:00 AM,78046,16.523,,
826,07/17/19 05:15:00 AM,78063,16.523,,
827,07/17/19 05:30:00 AM,78046,16.523,,
828,07/17/19 05:45:00 AM,78077,16.427,,
829,07/17/19 06:00:00 AM,78093,16.427,,
830,07/17/19 06:15:00 AM,78110,16.427,,
831,07/17/19 06:30:00 AM,78110,16.427,,
832,07/17/19 06:45:00 AM,78126,16.427,,
833,07/17/19 07:00:00 AM,78140,16.332,,
834,07/17/19 07:15:00 AM,78140,16.332,,
835,07/17/19 07:30:00 AM,78140,16.332,,
836,07/17/19 07:45:00 AM,78173,16.332,,
837,07/17/19 08:00:00 AM,78190,16.332,,
838,07/17/19 08:15:00 AM,78173,16.332,,
839,07/17/19 08:30:00 AM,78173,16.332,,
840,07/17/19 08:45:00 AM,78173,16.332,,
841,07/17/19 09:00:00 AM,78171,16.237,,
842,07/17/19 09:15:00 AM,78154,16.237,,
843,07/17/19 09:30:00 AM,78154,16.237,,
844,07/17/19 09:45:00 AM,78140,16.332,,
845,07/17/19 10:00:00 AM,78140,16.332,,
846,07/17/19 10:15:00 AM,78124,16.332,,
847,07/17/19 10:30:00 AM,78124,16.332,,
848,07/17/19 10:45:00 AM,78124,16.332,,
849,07/17/19 11:00:00 AM,78124,16.332,,
850,07/17/19 11:15:00 AM,78124,16.332,,
851,07/17/19 11:30:00 AM,78124,16.332,,
852,07/17/19 11:45:00 AM,78124,16.332,,
853,07/17/19 12:00:00 PM,78140,16.332,,
854,07/17/19 12:15:00 PM,78124,16.332,,
855,07/17/19 12:30:00 PM,78107,16.332,,
856,07/17/19 12:45:00 PM,78124,16.332,,
857,07/17/19 01:00:00 PM,78107,16.332,,
858,07/17/19 01:15:00 PM,78107,16.332,,
859,07/17/19 01:30:00 PM,78074,16.332,,
860,07/17/19 01:45:00 PM,78090,16.332,,
861,07/17/19 02:00:00 PM,78038,16.237,,
862,07/17/19 02:15:00 PM,78038,16.237,,
863,07/17/19 02:30:00 PM,78022,16.237,,
864,07/17/19 02:45:00 PM,77972,16.237,,
865,07/17/19 03:00:00 PM,78022,16.237,,
866,07/17/19 03:15:00 PM,77989,16.237,,
867,07/17/19 03:30:00 PM,77956,16.237,,
868,07/17/19 03:45:00 PM,77939,16.237,,
869,07/17/19 04:00:00 PM,77922,16.237,,
870,07/17/19 04:15:00 PM,77925,16.332,,
871,07/17/19 04:30:00 PM,77925,16.332,,
872,07/17/19 04:45:00 PM,77925,16.332,,
873,07/17/19 05:00:00 PM,77925,16.332,,
874,07/17/19 05:15:00 PM,77892,16.332,,
875,07/17/19 05:30:00 PM,77892,16.332,,
876,07/17/19 05:45:00 PM,77875,16.332,,
877,07/17/19 06:00:00 PM,77875,16.332,,
878,07/17/19 06:15:00 PM,77859,16.332,,
879,07/17/19 06:30:00 PM,77859,16.332,,
880,07/17/19 06:45:00 PM,77859,16.332,,
881,07/17/19 07:00:00 PM,77859,16.332,,
882,07/17/19 07:15:00 PM,77878,16.427,,
883,07/17/19 07:30:00 PM,77895,16.427,,
884,07/17/19 07:45:00 PM,77878,16.427,,
885,07/17/19 08:00:00 PM,77895,16.427,,
886,07/17/19 08:15:00 PM,77878,16.427,,
887,07/17/19 08:30:00 PM,77895,16.427,,
888,07/17/19 08:45:00 PM,77895,16.427,,
889,07/17/19 09:00:00 PM,77897,16.523,,
890,07/17/19 09:15:00 PM,77914,16.523,,
891,07/17/19 09:30:00 PM,77930,16.523,,
892,07/17/19 09:45:00 PM,77947,16.523,,
893,07/17/19 10:00:00 PM,77963,16.523,,
894,07/17/19 10:15:00 PM,77963,16.523,,
895,07/17/19 10:30:00 PM,77963,16.523,,
896,07/17/19 10:45:00 PM,77963,16.523,,
897,07/17/19 11:00:00 PM,77980,16.523,,
898,07/17/19 11:15:00 PM,77982,16.618,,
899,07/17/19 11:30:00 PM,77982,16.618,,
900,07/17/19 11:45:00 PM,77982,16.618,,
901,07/18/19 12:00:00 AM,77982,16.618,,
902,07/18/19 12:15:00 AM,77966,16.618,,
903,07/18/19 12:30:00 AM,77966,16.618,,
904,07/18/19 12:45:00 AM,77966,16.618,,
905,07/18/19 01:00:00 AM,77966,16.618,,
906,07/18/19 01:15:00 AM,77966,16.618,,
907,07/18/19 01:30:00 AM,77966,16.618,,
908,07/18/19 01:45:00 AM,77966,16.618,,
909,07/18/19 02:00:00 AM,77966,16.618,,
910,07/18/19 02:15:00 AM,77966,16.618,,
911,07/18/19 02:30:00 AM,77966,16.618,,
912,07/18/19 02:45:00 AM,77949,16.618,,
913,07/18/19 03:00:00 AM,77949,16.618,,
914,07/18/19 03:15:00 AM,77949,16.618,,
915,07/18/19 03:30:00 AM,77949,16.618,,
916,07/18/19 03:45:00 AM,77949,16.618,,
917,07/18/19 04:00:00 AM,77947,16.523,,
918,07/18/19 04:15:00 AM,77947,16.523,,
919,07/18/19 04:30:00 AM,77947,16.523,,
920,07/18/19 04:45:00 AM,77963,16.523,,
921,07/18/19 05:00:00 AM,77961,16.427,,
922,07/18/19 05:15:00 AM,77961,16.427,,
923,07/18/19 05:30:00 AM,77961,16.427,,
924,07/18/19 05:45:00 AM,77958,16.332,,
925,07/18/19 06:00:00 AM,77958,16.332,,
926,07/18/19 06:15:00 AM,77991,16.332,,
927,07/18/19 06:30:00 AM,77991,16.332,,
928,07/18/19 06:45:00 AM,78005,16.237,,
929,07/18/19 07:00:00 AM,78005,16.237,,
930,07/18/19 07:15:00 AM,78022,16.237,,
931,07/18/19 07:30:00 AM,78019,16.141,,
932,07/18/19 07:45:00 AM,78019,16.141,,
933,07/18/19 08:00:00 AM,78003,16.141,,
934,07/18/19 08:15:00 AM,78019,16.141,,
935,07/18/19 08:30:00 AM,78003,16.141,,
936,07/18/19 08:45:00 AM,78003,16.141,,
937,07/18/19 09:00:00 AM,77986,16.141,,
938,07/18/19 09:15:00 AM,77986,16.141,,
939,07/18/19 09:30:00 AM,77953,16.141,,
940,07/18/19 09:45:00 AM,77953,16.141,,
941,07/18/19 10:00:00 AM,77953,16.141,,
942,07/18/19 10:15:00 AM,77953,16.141,,
943,07/18/19 10:30:00 AM,77936,16.141,,
944,07/18/19 10:45:00 AM,77936,16.141,,
945,07/18/19 11:00:00 AM,77936,16.141,,
946,07/18/19 11:15:00 AM,77936,16.141,,
947,07/18/19 11:30:00 AM,77920,16.141,,
948,07/18/19 11:45:00 AM,77922,16.237,,
949,07/18/19 12:00:00 PM,77889,16.237,,
950,07/18/19 12:15:00 PM,77906,16.237,,
951,07/18/19 12:30:00 PM,77889,16.237,,
952,07/18/19 12:45:00 PM,77889,16.237,,
953,07/18/19 01:00:00 PM,77889,16.237,,
954,07/18/19 01:15:00 PM,77856,16.237,,
955,07/18/19 01:30:00 PM,77856,16.237,,
956,07/18/19 01:45:00 PM,77840,16.237,,
957,07/18/19 02:00:00 PM,77856,16.237,,
958,07/18/19 02:15:00 PM,77823,16.237,,
959,07/18/19 02:30:00 PM,77807,16.237,,
960,07/18/19 02:45:00 PM,77790,16.237,,
961,07/18/19 03:00:00 PM,77757,16.237,,
962,07/18/19 03:15:00 PM,77741,16.237,,
963,07/18/19 03:30:00 PM,77724,16.237,,
964,07/18/19 03:45:00 PM,77691,16.237,,
965,07/18/19 04:00:00 PM,77707,16.237,,
966,07/18/19 04:15:00 PM,77674,16.237,,
967,07/18/19 04:30:00 PM,77658,16.237,,
968,07/18/19 04:45:00 PM,77641,16.237,,
969,07/18/19 05:00:00 PM,77641,16.237,,
970,07/18/19 05:15:00 PM,77625,16.237,,
971,07/18/19 05:30:00 PM,77608,16.237,,
972,07/18/19 05:45:00 PM,77625,16.237,,
973,07/18/19 06:00:00 PM,77608,16.237,,
974,07/18/19 06:15:00 PM,77608,16.237,,
975,07/18/19 06:30:00 PM,77608,16.237,,
976,07/18/19 06:45:00 PM,77625,16.237,,
977,07/18/19 07:00:00 PM,77608,16.237,,
978,07/18/19 07:15:00 PM,77608,16.237,,
979,07/18/19 07:30:00 PM,77627,16.332,,
980,07/18/19 07:45:00 PM,77627,16.332,,
981,07/18/19 08:00:00 PM,77627,16.332,,
982,07/18/19 08:15:00 PM,77644,16.332,,
983,07/18/19 08:30:00 PM,77644,16.332,,
984,07/18/19 08:45:00 PM,77660,16.332,,
985,07/18/19 09:00:00 PM,77677,16.332,,
986,07/18/19 09:15:00 PM,77677,16.332,,
987,07/18/19 09:30:00 PM,77696,16.427,,
988,07/18/19 09:45:00 PM,77713,16.427,,
989,07/18/19 10:00:00 PM,77729,16.427,,
990,07/18/19 10:15:00 PM,77746,16.427,,
991,07/18/19 10:30:00 PM,77746,16.427,,
992,07/18/19 10:45:00 PM,77729,16.427,,
993,07/18/19 11:00:00 PM,77729,16.427,,
994,07/18/19 11:15:00 PM,77732,16.523,,
995,07/18/19 11:30:00 PM,77748,16.523,,
996,07/18/19 11:45:00 PM,77748,16.523,,
997,07/19/19 12:00:00 AM,77732,16.523,,
998,07/19/19 12:15:00 AM,77732,16.523,,
999,07/19/19 12:30:00 AM,77732,16.523,,
1000,07/19/19 12:45:00 AM,77732,16.523,,
1001,07/19/19 01:00:00 AM,77732,16.523,,
1002,07/19/19 01:15:00 AM,77732,16.523,,
1003,07/19/19 01:30:00 AM,77732,16.523,,
1004,07/19/19 01:45:00 AM,77715,16.523,,
1005,07/19/19 02:00:00 AM,77732,16.523,,
1006,07/19/19 02:15:00 AM,77732,16.523,,
1007,07/19/19 02:30:00 AM,77732,16.523,,
1008,07/19/19 02:45:00 AM,77715,16.523,,
1009,07/19/19 03:00:00 AM,77715,16.523,,
1010,07/19/19 03:15:00 AM,77729,16.427,,
1011,07/19/19 03:30:00 AM,77713,16.427,,
1012,07/19/19 03:45:00 AM,77729,16.427,,
1013,07/19/19 04:00:00 AM,77746,16.427,,
1014,07/19/19 04:15:00 AM,77743,16.332,,
1015,07/19/19 04:30:00 AM,77743,16.332,,
1016,07/19/19 04:45:00 AM,77760,16.332,,
1017,07/19/19 05:00:00 AM,77757,16.237,,
1018,07/19/19 05:15:00 AM,77774,16.237,,
1019,07/19/19 05:30:00 AM,77790,16.237,,
1020,07/19/19 05:45:00 AM,77804,16.141,,
1021,07/19/19 06:00:00 AM,77804,16.141,,
1022,07/19/19 06:15:00 AM,77821,16.141,,
1023,07/19/19 06:30:00 AM,77821,16.141,,
1024,07/19/19 06:45:00 AM,77818,16.046,,
1025,07/19/19 07:00:00 AM,77818,16.046,,
1026,07/19/19 07:15:00 AM,77835,16.046,,
1027,07/19/19 07:30:00 AM,77835,16.046,,
1028,07/19/19 07:45:00 AM,77816,15.951,,
1029,07/19/19 08:00:00 AM,77832,15.951,,
1030,07/19/19 08:15:00 AM,77816,15.951,,
1031,07/19/19 08:30:00 AM,77816,15.951,,
1032,07/19/19 08:45:00 AM,77816,15.951,,
1033,07/19/19 09:00:00 AM,77816,15.951,,
1034,07/19/19 09:15:00 AM,77799,15.951,,
1035,07/19/19 09:30:00 AM,77782,15.951,,
1036,07/19/19 09:45:00 AM,77766,15.951,,
1037,07/19/19 10:00:00 AM,77782,15.951,,
1038,07/19/19 10:15:00 AM,77785,16.046,,
1039,07/19/19 10:30:00 AM,77752,16.046,,
1040,07/19/19 10:45:00 AM,77768,16.046,,
1041,07/19/19 11:00:00 AM,77768,16.046,,
1042,07/19/19 11:15:00 AM,77768,16.046,,
1043,07/19/19 11:30:00 AM,77768,16.046,,
1044,07/19/19 11:45:00 AM,77752,16.046,,
1045,07/19/19 12:00:00 PM,77752,16.046,,
1046,07/19/19 12:15:00 PM,77752,16.046,,
1047,07/19/19 12:30:00 PM,77768,16.046,,
1048,07/19/19 12:45:00 PM,77719,16.046,,
1049,07/19/19 01:00:00 PM,77735,16.046,,
1050,07/19/19 01:15:00 PM,77719,16.046,,
1051,07/19/19 01:30:00 PM,77705,16.141,,
1052,07/19/19 01:45:00 PM,77688,16.141,,
1053,07/19/19 02:00:00 PM,77688,16.141,,
1054,07/19/19 02:15:00 PM,77655,16.141,,
1055,07/19/19 02:30:00 PM,77655,16.141,,
1056,07/19/19 02:45:00 PM,77639,16.141,,
1057,07/19/19 03:00:00 PM,77622,16.141,,
1058,07/19/19 03:15:00 PM,77622,16.141,,
1059,07/19/19 03:30:00 PM,77606,16.141,,
1060,07/19/19 03:45:00 PM,77589,16.141,,
1061,07/19/19 04:00:00 PM,77589,16.141,,
1062,07/19/19 04:15:00 PM,77573,16.141,,
