Plot Title: WLaJa 9811671 20170522,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, psi (LGR S/N: 9811671, SEN S/N: 9811671)","Temp, °F (LGR S/N: 9811671, SEN S/N: 9811671)"
581,11/4/2017,15:00:00,10.9457,42.363
582,11/4/2017,15:30:00,10.9422,42.548
583,11/4/2017,16:00:00,10.9403,42.732
584,11/4/2017,16:30:00,10.9405,42.915
585,11/4/2017,17:00:00,10.9405,42.915
586,11/4/2017,17:30:00,10.9386,42.915
587,11/4/2017,18:00:00,10.9295,42.915
588,11/4/2017,18:30:00,10.9295,42.915
589,11/4/2017,19:00:00,10.9329,42.732
590,11/4/2017,19:30:00,10.9348,42.732
591,11/4/2017,20:00:00,10.9311,42.548
592,11/4/2017,20:30:00,10.9311,42.548
593,11/4/2017,21:00:00,10.9273,42.363
594,11/4/2017,21:30:00,10.9328,42.363
595,11/4/2017,22:00:00,10.9347,42.179
596,11/4/2017,22:30:00,10.9347,42.179
597,11/4/2017,23:00:00,10.9328,42.179
598,11/4/2017,23:30:00,10.9383,42.179
599,11/5/2017,0:00:00,10.9364,42.179
600,11/5/2017,0:30:00,10.9347,42.179
601,11/5/2017,1:00:00,10.9347,42.179
602,11/5/2017,1:30:00,10.9328,42.179
603,11/5/2017,2:00:00,10.9364,42.179
604,11/5/2017,2:30:00,10.9347,42.179
605,11/5/2017,3:00:00,10.9364,42.179
606,11/5/2017,3:30:00,10.9309,41.994
607,11/5/2017,4:00:00,10.929,41.994
608,11/5/2017,4:30:00,10.9271,41.994
609,11/5/2017,5:00:00,10.929,41.994
610,11/5/2017,5:30:00,10.9345,41.81
611,11/5/2017,6:00:00,10.9345,41.81
612,11/5/2017,6:30:00,10.9363,41.81
613,11/5/2017,7:00:00,10.9344,41.625
614,11/5/2017,7:30:00,10.9344,41.625
615,11/5/2017,8:00:00,10.9399,41.439
616,11/5/2017,8:30:00,10.9473,41.439
617,11/5/2017,9:00:00,10.9528,41.439
618,11/5/2017,9:30:00,10.9547,41.439
619,11/5/2017,10:00:00,10.9547,41.625
620,11/5/2017,10:30:00,10.9547,41.625
621,11/5/2017,11:00:00,10.953,41.81
622,11/5/2017,11:30:00,10.953,41.994
623,11/5/2017,12:00:00,10.9531,42.179
624,11/5/2017,12:30:00,10.9495,42.548
625,11/5/2017,13:00:00,10.9443,43.099
626,11/5/2017,13:30:00,10.9369,43.282
627,11/5/2017,14:00:00,10.9353,43.648
628,11/5/2017,14:30:00,10.9354,44.013
629,11/5/2017,15:00:00,10.9337,44.195
630,11/5/2017,15:30:00,10.9299,44.195
631,11/5/2017,16:00:00,10.9318,44.379
632,11/5/2017,16:30:00,10.93,44.379
633,11/5/2017,17:00:00,10.9337,44.379
634,11/5/2017,17:30:00,10.93,44.379
635,11/5/2017,18:00:00,10.9318,44.195
636,11/5/2017,18:30:00,10.9354,44.013
637,11/5/2017,19:00:00,10.9372,43.831
638,11/5/2017,19:30:00,10.9427,43.648
639,11/5/2017,20:00:00,10.9461,43.282
640,11/5/2017,20:30:00,10.9424,42.915
641,11/5/2017,21:00:00,10.944,42.548
642,11/5/2017,21:30:00,10.9457,42.179
643,11/5/2017,22:00:00,10.9473,41.625
644,11/5/2017,22:30:00,10.949,41.254
645,11/5/2017,23:00:00,10.9489,41.067
646,11/5/2017,23:30:00,10.947,40.881
647,11/6/2017,0:00:00,10.947,40.696
648,11/6/2017,0:30:00,10.9432,40.509
649,11/6/2017,1:00:00,10.9469,40.509
650,11/6/2017,1:30:00,10.9469,40.321
651,11/6/2017,2:00:00,10.9486,40.134
652,11/6/2017,2:30:00,10.9486,40.134
653,11/6/2017,3:00:00,10.9485,39.947
654,11/6/2017,3:30:00,10.9485,39.947
655,11/6/2017,4:00:00,10.9503,39.76
656,11/6/2017,4:30:00,10.9485,39.76
657,11/6/2017,5:00:00,10.9483,39.573
658,11/6/2017,5:30:00,10.9521,39.573
659,11/6/2017,6:00:00,10.9519,39.384
660,11/6/2017,6:30:00,10.9519,39.384
661,11/6/2017,7:00:00,10.9575,39.384
662,11/6/2017,7:30:00,10.9575,39.384
663,11/6/2017,8:00:00,10.9612,39.384
664,11/6/2017,8:30:00,10.9685,39.196
665,11/6/2017,9:00:00,10.9704,39.196
666,11/6/2017,9:30:00,10.9722,39.384
667,11/6/2017,10:00:00,10.9724,39.573
668,11/6/2017,10:30:00,10.9707,40.134
669,11/6/2017,11:00:00,10.9691,40.509
670,11/6/2017,11:30:00,10.9673,40.881
671,11/6/2017,12:00:00,10.9693,41.439
672,11/6/2017,12:30:00,10.9659,41.81
673,11/6/2017,13:00:00,10.966,42.179
674,11/6/2017,13:30:00,10.9588,42.548
675,11/6/2017,14:00:00,10.957,42.732
676,11/6/2017,14:30:00,10.9534,42.915
677,11/6/2017,15:00:00,10.9517,43.099
678,11/6/2017,15:30:00,10.9499,43.282
679,11/6/2017,16:00:00,10.9517,43.282
680,11/6/2017,16:30:00,10.948,43.282
681,11/6/2017,17:00:00,10.9463,43.466
682,11/6/2017,17:30:00,10.9518,43.466
683,11/6/2017,18:00:00,10.948,43.282
684,11/6/2017,18:30:00,10.9554,43.282
685,11/6/2017,19:00:00,10.9591,43.099
686,11/6/2017,19:30:00,10.9608,42.915
687,11/6/2017,20:00:00,10.9589,42.732
688,11/6/2017,20:30:00,10.9606,42.732
689,11/6/2017,21:00:00,10.9606,42.548
690,11/6/2017,21:30:00,10.9606,42.548
691,11/6/2017,22:00:00,10.966,42.363
692,11/6/2017,22:30:00,10.9679,42.363
693,11/6/2017,23:00:00,10.9717,42.363
694,11/6/2017,23:30:00,10.9679,42.179
695,11/7/2017,0:00:00,10.9715,42.179
696,11/7/2017,0:30:00,10.9733,41.994
697,11/7/2017,1:00:00,10.9715,41.994
698,11/7/2017,1:30:00,10.975,41.81
699,11/7/2017,2:00:00,10.975,41.81
700,11/7/2017,2:30:00,10.9769,41.81
701,11/7/2017,3:00:00,10.9714,41.81
702,11/7/2017,3:30:00,10.9714,41.625
703,11/7/2017,4:00:00,10.9712,41.439
704,11/7/2017,4:30:00,10.9693,41.254
705,11/7/2017,5:00:00,10.9711,41.254
706,11/7/2017,5:30:00,10.9711,41.067
707,11/7/2017,6:00:00,10.9711,41.067
708,11/7/2017,6:30:00,10.9728,40.881
709,11/7/2017,7:00:00,10.9747,40.881
710,11/7/2017,7:30:00,10.9746,40.696
711,11/7/2017,8:00:00,10.9802,40.696
712,11/7/2017,8:30:00,10.9839,40.696
713,11/7/2017,9:00:00,10.9875,40.696
714,11/7/2017,9:30:00,10.9986,40.696
715,11/7/2017,10:00:00,10.9969,40.881
716,11/7/2017,10:30:00,10.995,40.881
717,11/7/2017,11:00:00,10.9933,41.067
718,11/7/2017,11:30:00,10.9933,41.067
719,11/7/2017,12:00:00,10.9914,41.254
720,11/7/2017,12:30:00,10.986,41.439
721,11/7/2017,13:00:00,10.9824,41.625
722,11/7/2017,13:30:00,10.975,41.81
723,11/7/2017,14:00:00,10.9752,41.994
724,11/7/2017,14:30:00,10.9696,42.179
725,11/7/2017,15:00:00,10.9734,42.179
726,11/7/2017,15:30:00,10.977,42.179
727,11/7/2017,16:00:00,10.9715,42.179
728,11/7/2017,16:30:00,10.9715,42.179
729,11/7/2017,17:00:00,10.9752,42.179
730,11/7/2017,17:30:00,10.977,42.179
731,11/7/2017,18:00:00,10.9844,41.994
732,11/7/2017,18:30:00,10.9899,41.994
733,11/7/2017,19:00:00,10.9991,41.81
734,11/7/2017,19:30:00,11.0046,41.81
735,11/7/2017,20:00:00,11.0008,41.625
736,11/7/2017,20:30:00,11.0044,41.625
737,11/7/2017,21:00:00,10.9934,41.439
738,11/7/2017,21:30:00,10.9952,41.439
739,11/7/2017,22:00:00,10.9952,41.254
740,11/7/2017,22:30:00,10.9933,41.254
741,11/7/2017,23:00:00,10.9895,41.067
742,11/7/2017,23:30:00,10.9914,41.067
743,11/8/2017,0:00:00,10.9931,40.881
744,11/8/2017,0:30:00,10.9912,40.881
745,11/8/2017,1:00:00,10.9912,40.881
746,11/8/2017,1:30:00,10.9912,40.881
747,11/8/2017,2:00:00,10.9894,40.696
748,11/8/2017,2:30:00,10.9912,40.696
749,11/8/2017,3:00:00,10.9894,40.696
750,11/8/2017,3:30:00,10.9856,40.509
751,11/8/2017,4:00:00,10.9875,40.509
752,11/8/2017,4:30:00,10.9873,40.321
753,11/8/2017,5:00:00,10.9836,40.134
754,11/8/2017,5:30:00,10.9836,40.134
755,11/8/2017,6:00:00,10.9836,39.947
756,11/8/2017,6:30:00,10.9891,39.76
757,11/8/2017,7:00:00,10.9889,39.573
758,11/8/2017,7:30:00,10.9908,39.573
759,11/8/2017,8:00:00,10.9963,39.573
760,11/8/2017,8:30:00,10.9962,39.384
761,11/8/2017,9:00:00,10.9998,39.007
762,11/8/2017,9:30:00,10.9998,39.196
763,11/8/2017,10:00:00,10.9981,39.196
764,11/8/2017,10:30:00,10.9962,39.384
765,11/8/2017,11:00:00,10.9927,39.573
766,11/8/2017,11:30:00,10.9963,39.76
767,11/8/2017,12:00:00,10.9965,40.134
768,11/8/2017,12:30:00,10.9949,40.509
769,11/8/2017,13:00:00,10.9895,40.881
770,11/8/2017,13:30:00,10.9821,41.067
771,11/8/2017,14:00:00,10.9823,41.439
772,11/8/2017,14:30:00,10.9805,41.625
773,11/8/2017,15:00:00,10.9824,41.81
774,11/8/2017,15:30:00,10.9788,41.994
775,11/8/2017,16:00:00,10.977,41.994
776,11/8/2017,16:30:00,10.9789,42.179
777,11/8/2017,17:00:00,10.9808,42.179
778,11/8/2017,17:30:00,10.9808,42.179
779,11/8/2017,18:00:00,10.9825,41.994
780,11/8/2017,18:30:00,10.9841,41.439
781,11/8/2017,19:00:00,10.9876,40.881
782,11/8/2017,19:30:00,10.993,40.321
783,11/8/2017,20:00:00,10.9982,39.76
784,11/8/2017,20:30:00,11,39.573
785,11/8/2017,21:00:00,11,39.384
786,11/8/2017,21:30:00,10.9962,39.196
787,11/8/2017,22:00:00,11.0015,38.818
788,11/8/2017,22:30:00,11.0033,38.44
789,11/8/2017,23:00:00,10.9994,37.87
790,11/8/2017,23:30:00,10.9956,37.488
791,11/9/2017,0:00:00,10.9917,37.107
792,11/9/2017,0:30:00,10.9915,36.723
793,11/9/2017,1:00:00,10.9915,36.531
794,11/9/2017,1:30:00,10.9914,36.338
795,11/9/2017,2:00:00,10.9895,36.145
796,11/9/2017,2:30:00,10.9895,35.951
797,11/9/2017,3:00:00,10.9839,35.758
798,11/9/2017,3:30:00,10.9856,35.564
799,11/9/2017,4:00:00,10.9837,35.37
800,11/9/2017,4:30:00,10.9856,35.37
801,11/9/2017,5:00:00,10.9854,35.175
802,11/9/2017,5:30:00,10.9873,35.175
803,11/9/2017,6:00:00,10.9872,34.981
804,11/9/2017,6:30:00,10.9928,34.981
805,11/9/2017,7:00:00,10.9817,34.786
806,11/9/2017,7:30:00,10.9891,34.786
807,11/9/2017,8:00:00,10.9889,34.59
808,11/9/2017,8:30:00,10.9927,34.59
809,11/9/2017,9:00:00,10.9963,34.59
810,11/9/2017,9:30:00,10.9963,34.59
811,11/9/2017,10:00:00,10.9963,34.59
812,11/9/2017,10:30:00,10.9927,34.59
813,11/9/2017,11:00:00,10.9944,34.59
814,11/9/2017,11:30:00,10.9908,34.59
815,11/9/2017,12:00:00,10.9908,34.59
816,11/9/2017,12:30:00,10.9817,34.786
817,11/9/2017,13:00:00,10.9708,35.175
818,11/9/2017,13:30:00,10.9708,35.37
819,11/9/2017,14:00:00,10.9672,35.564
820,11/9/2017,14:30:00,10.9673,35.758
821,11/9/2017,15:00:00,10.9692,35.951
822,11/9/2017,15:30:00,10.973,36.338
823,11/9/2017,16:00:00,10.9767,36.531
824,11/9/2017,16:30:00,10.9824,36.723
825,11/9/2017,17:00:00,10.9862,36.914
826,11/9/2017,17:30:00,10.9898,37.107
827,11/9/2017,18:00:00,10.9936,37.107
828,11/9/2017,18:30:00,10.9936,37.107
829,11/9/2017,19:00:00,10.9972,36.914
830,11/9/2017,19:30:00,10.9972,36.914
831,11/9/2017,20:00:00,10.9989,36.531
832,11/9/2017,20:30:00,10.9952,36.338
833,11/9/2017,21:00:00,10.995,35.951
834,11/9/2017,21:30:00,10.9949,35.758
835,11/9/2017,22:00:00,10.9966,35.564
836,11/9/2017,22:30:00,10.9966,35.37
837,11/9/2017,23:00:00,10.9965,35.175
838,11/9/2017,23:30:00,10.9928,34.981
839,11/10/2017,0:00:00,10.9908,34.786
840,11/10/2017,0:30:00,10.9891,34.786
841,11/10/2017,1:00:00,10.9872,34.59
842,11/10/2017,1:30:00,10.9853,34.59
843,11/10/2017,2:00:00,10.9834,34.394
844,11/10/2017,2:30:00,10.9834,34.394
845,11/10/2017,3:00:00,10.9796,34.394
846,11/10/2017,3:30:00,10.9778,34.198
847,11/10/2017,4:00:00,10.9778,34.198
848,11/10/2017,4:30:00,10.9759,34.198
849,11/10/2017,5:00:00,10.9759,34.002
850,11/10/2017,5:30:00,10.9759,34.002
851,11/10/2017,6:00:00,10.974,34.002
852,11/10/2017,6:30:00,10.9721,34.002
853,11/10/2017,7:00:00,10.9759,34.002
854,11/10/2017,7:30:00,10.974,33.805
855,11/10/2017,8:00:00,10.9795,33.805
856,11/10/2017,8:30:00,10.9831,33.805
857,11/10/2017,9:00:00,10.9869,33.805
858,11/10/2017,9:30:00,10.9831,33.805
859,11/10/2017,10:00:00,10.9757,33.805
860,11/10/2017,10:30:00,10.9721,34.002
861,11/10/2017,11:00:00,10.9722,34.198
862,11/10/2017,11:30:00,10.9669,34.59
863,11/10/2017,12:00:00,10.9595,34.786
864,11/10/2017,12:30:00,10.9579,35.175
865,11/10/2017,13:00:00,10.9505,35.37
866,11/10/2017,13:30:00,10.9432,35.564
867,11/10/2017,14:00:00,10.9451,35.951
868,11/10/2017,14:30:00,10.9435,36.338
869,11/10/2017,15:00:00,10.9437,36.723
870,11/10/2017,15:30:00,10.9438,37.107
871,11/10/2017,16:00:00,10.9493,37.297
872,11/10/2017,16:30:00,10.9569,37.488
873,11/10/2017,17:00:00,10.9588,37.679
874,11/10/2017,17:30:00,10.955,37.679
875,11/10/2017,18:00:00,10.9588,37.679
876,11/10/2017,18:30:00,10.9605,37.488
877,11/10/2017,19:00:00,10.9605,37.488
878,11/10/2017,19:30:00,10.9622,37.297
879,11/10/2017,20:00:00,10.9622,37.107
880,11/10/2017,20:30:00,10.9585,36.914
881,11/10/2017,21:00:00,10.9566,36.723
882,11/10/2017,21:30:00,10.9546,36.338
883,11/10/2017,22:00:00,10.9525,35.951
884,11/10/2017,22:30:00,10.9525,35.758
885,11/10/2017,23:00:00,10.9488,35.564
886,11/10/2017,23:30:00,10.9431,35.175
887,11/11/2017,0:00:00,10.9448,34.981
888,11/11/2017,0:30:00,10.943,34.786
889,11/11/2017,1:00:00,10.9393,34.786
890,11/11/2017,1:30:00,10.9374,34.786
891,11/11/2017,2:00:00,10.9374,34.786
892,11/11/2017,2:30:00,10.9357,34.981
893,11/11/2017,3:00:00,10.9357,34.981
894,11/11/2017,3:30:00,10.9338,35.175
895,11/11/2017,4:00:00,10.934,35.37
896,11/11/2017,4:30:00,10.9358,35.564
897,11/11/2017,5:00:00,10.934,35.564
898,11/11/2017,5:30:00,10.9358,35.564
899,11/11/2017,6:00:00,10.9341,35.758
900,11/11/2017,6:30:00,10.9377,35.758
901,11/11/2017,7:00:00,10.9432,35.758
902,11/11/2017,7:30:00,10.9432,35.758
903,11/11/2017,8:00:00,10.9506,35.758
904,11/11/2017,8:30:00,10.9525,35.758
905,11/11/2017,9:00:00,10.9599,35.758
906,11/11/2017,9:30:00,10.9582,36.145
907,11/11/2017,10:00:00,10.9583,36.723
908,11/11/2017,10:30:00,10.9586,37.297
909,11/11/2017,11:00:00,10.9605,37.679
910,11/11/2017,11:30:00,10.9625,38.061
911,11/11/2017,12:00:00,10.9591,38.44
912,11/11/2017,12:30:00,10.9592,38.818
913,11/11/2017,13:00:00,10.9554,38.818
914,11/11/2017,13:30:00,10.9538,39.196
915,11/11/2017,14:00:00,10.9538,39.384
916,11/11/2017,14:30:00,10.9557,39.573
917,11/11/2017,15:00:00,10.954,39.76
918,11/11/2017,15:30:00,10.9577,39.947
919,11/11/2017,16:00:00,10.9596,40.134
920,11/11/2017,16:30:00,10.967,40.134
921,11/11/2017,17:00:00,10.9689,40.321
922,11/11/2017,17:30:00,10.9689,40.321
923,11/11/2017,18:00:00,10.9707,40.134
924,11/11/2017,18:30:00,10.9725,39.947
925,11/11/2017,19:00:00,10.9724,39.76
926,11/11/2017,19:30:00,10.9815,39.384
927,11/11/2017,20:00:00,10.9833,39.196
928,11/11/2017,20:30:00,10.9869,39.007
929,11/11/2017,21:00:00,10.9868,38.629
930,11/11/2017,21:30:00,10.9885,38.25
931,11/11/2017,22:00:00,10.992,37.87
932,11/11/2017,22:30:00,10.9936,37.297
933,11/11/2017,23:00:00,10.9934,36.914
934,11/11/2017,23:30:00,10.9952,36.338
935,11/12/2017,0:00:00,10.9986,35.951
936,11/12/2017,0:30:00,10.9986,35.758
937,11/12/2017,1:00:00,11.0021,35.37
938,11/12/2017,1:30:00,11.0039,35.175
939,11/12/2017,2:00:00,11.0039,34.981
940,11/12/2017,2:30:00,11.0037,34.786
941,11/12/2017,3:00:00,11.0018,34.59
942,11/12/2017,3:30:00,11.0056,34.59
943,11/12/2017,4:00:00,11.011,34.394
944,11/12/2017,4:30:00,11.0129,34.394
945,11/12/2017,5:00:00,11.0129,34.198
946,11/12/2017,5:30:00,11.0184,34.198
947,11/12/2017,6:00:00,11.0237,34.002
948,11/12/2017,6:30:00,11.0292,34.002
949,11/12/2017,7:00:00,11.0292,34.002
950,11/12/2017,7:30:00,11.0329,33.805
951,11/12/2017,8:00:00,11.0403,33.805
952,11/12/2017,8:30:00,11.044,33.805
953,11/12/2017,9:00:00,11.0458,33.805
954,11/12/2017,9:30:00,11.0477,33.805
955,11/12/2017,10:00:00,11.0477,33.805
956,11/12/2017,10:30:00,11.044,34.002
957,11/12/2017,11:00:00,11.0442,34.394
958,11/12/2017,11:30:00,11.0424,34.59
959,11/12/2017,12:00:00,11.0407,34.981
960,11/12/2017,12:30:00,11.0316,35.37
961,11/12/2017,13:00:00,11.0298,35.564
962,11/12/2017,13:30:00,11.0226,35.758
963,11/12/2017,14:00:00,11.0208,36.145
964,11/12/2017,14:30:00,11.0229,36.531
965,11/12/2017,15:00:00,11.0266,36.914
966,11/12/2017,15:30:00,11.0287,37.297
967,11/12/2017,16:00:00,11.0306,37.488
968,11/12/2017,16:30:00,11.0362,37.679
969,11/12/2017,17:00:00,11.0398,37.679
970,11/12/2017,17:30:00,11.0472,37.679
971,11/12/2017,18:00:00,11.0436,37.679
972,11/12/2017,18:30:00,11.0453,37.488
973,11/12/2017,19:00:00,11.0452,37.297
974,11/12/2017,19:30:00,11.0507,37.107
975,11/12/2017,20:00:00,11.0487,36.723
976,11/12/2017,20:30:00,11.0504,36.531
977,11/12/2017,21:00:00,11.0541,36.145
978,11/12/2017,21:30:00,11.0484,35.951
979,11/12/2017,22:00:00,11.0484,35.758
980,11/12/2017,22:30:00,11.0501,35.564
981,11/12/2017,23:00:00,11.0446,35.564
982,11/12/2017,23:30:00,11.039,35.37
983,11/13/2017,0:00:00,11.039,35.175
984,11/13/2017,0:30:00,11.0371,35.175
985,11/13/2017,1:00:00,11.0352,34.981
986,11/13/2017,1:30:00,11.0333,34.786
987,11/13/2017,2:00:00,11.0333,34.786
988,11/13/2017,2:30:00,11.0314,34.59
989,11/13/2017,3:00:00,11.0295,34.59
990,11/13/2017,3:30:00,11.0313,34.394
991,11/13/2017,4:00:00,11.0277,34.394
992,11/13/2017,4:30:00,11.0258,34.394
993,11/13/2017,5:00:00,11.022,34.198
994,11/13/2017,5:30:00,11.0256,34.198
995,11/13/2017,6:00:00,11.0256,34.198
996,11/13/2017,6:30:00,11.0256,34.198
997,11/13/2017,7:00:00,11.0237,34.002
998,11/13/2017,7:30:00,11.022,34.002
999,11/13/2017,8:00:00,11.0275,34.002
1000,11/13/2017,8:30:00,11.0329,33.805
1001,11/13/2017,9:00:00,11.0329,33.805
1002,11/13/2017,9:30:00,11.0329,33.805
1003,11/13/2017,10:00:00,11.0292,33.805
1004,11/13/2017,10:30:00,11.0256,34.002
1005,11/13/2017,11:00:00,11.0277,34.59
1006,11/13/2017,11:30:00,11.0297,34.981
1007,11/13/2017,12:00:00,11.0262,35.758
1008,11/13/2017,12:30:00,11.0227,36.338
1009,11/13/2017,13:00:00,11.0192,36.914
1010,11/13/2017,13:30:00,11.014,37.488
1011,11/13/2017,14:00:00,11.0123,37.87
1012,11/13/2017,14:30:00,11.0105,38.25
1013,11/13/2017,15:00:00,11.0145,38.629
1014,11/13/2017,15:30:00,11.0145,38.818
1015,11/13/2017,16:00:00,11.0182,38.818
1016,11/13/2017,16:30:00,11.0182,39.007
1017,11/13/2017,17:00:00,11.0163,39.007
1018,11/13/2017,17:30:00,11.0165,39.196
1019,11/13/2017,18:00:00,11.0146,39.196
1020,11/13/2017,18:30:00,11.0146,39.196
1021,11/13/2017,19:00:00,11.0163,38.818
1022,11/13/2017,19:30:00,11.0182,38.818
1023,11/13/2017,20:00:00,11.0198,38.44
1024,11/13/2017,20:30:00,11.0216,38.061
1025,11/13/2017,21:00:00,11.0195,37.679
1026,11/13/2017,21:30:00,11.0213,37.297
1027,11/13/2017,22:00:00,11.0211,36.914
1028,11/13/2017,22:30:00,11.0192,36.723
1029,11/13/2017,23:00:00,11.021,36.338
1030,11/13/2017,23:30:00,11.0171,35.951
1031,11/14/2017,0:00:00,11.0152,35.564
1032,11/14/2017,0:30:00,11.0132,35.37
1033,11/14/2017,1:00:00,11.013,34.981
1034,11/14/2017,1:30:00,11.0111,34.786
1035,11/14/2017,2:00:00,11.0073,34.59
1036,11/14/2017,2:30:00,11.0073,34.59
1037,11/14/2017,3:00:00,11.0036,34.394
1038,11/14/2017,3:30:00,11.0036,34.198
1039,11/14/2017,4:00:00,10.9981,34.198
1040,11/14/2017,4:30:00,10.9979,34.002
1041,11/14/2017,5:00:00,10.9979,34.002
1042,11/14/2017,5:30:00,10.996,33.805
1043,11/14/2017,6:00:00,10.9924,33.805
1044,11/14/2017,6:30:00,10.9905,33.805
1045,11/14/2017,7:00:00,10.9943,33.805
1046,11/14/2017,7:30:00,10.9923,33.607
1047,11/14/2017,8:00:00,10.9978,33.607
1048,11/14/2017,8:30:00,11.0034,33.607
1049,11/14/2017,9:00:00,11.0034,33.607
1050,11/14/2017,9:30:00,10.9997,33.607
1051,11/14/2017,10:00:00,10.9942,33.607
1052,11/14/2017,10:30:00,10.9886,33.805
1053,11/14/2017,11:00:00,10.987,34.198
1054,11/14/2017,11:30:00,10.9834,34.59
1055,11/14/2017,12:00:00,10.9743,34.981
1056,11/14/2017,12:30:00,10.9689,35.175
1057,11/14/2017,13:00:00,10.9653,35.564
1058,11/14/2017,13:30:00,10.9599,35.758
1059,11/14/2017,14:00:00,10.9563,35.951
1060,11/14/2017,14:30:00,10.9564,36.338
1061,11/14/2017,15:00:00,10.9547,36.914
1062,11/14/2017,15:30:00,10.9548,37.107
1063,11/14/2017,16:00:00,10.955,37.488
1064,11/14/2017,16:30:00,10.9588,37.679
1065,11/14/2017,17:00:00,10.9605,37.679
1066,11/14/2017,17:30:00,10.9606,37.87
1067,11/14/2017,18:00:00,10.9643,37.87
1068,11/14/2017,18:30:00,10.9588,37.679
1069,11/14/2017,19:00:00,10.9624,37.679
1070,11/14/2017,19:30:00,10.9662,37.679
1071,11/14/2017,20:00:00,10.9641,37.488
1072,11/14/2017,20:30:00,10.9715,37.488
1073,11/14/2017,21:00:00,10.9679,37.488
1074,11/14/2017,21:30:00,10.9698,37.488
1075,11/14/2017,22:00:00,10.9752,37.297
1076,11/14/2017,22:30:00,10.9733,37.297
1077,11/14/2017,23:00:00,10.9825,37.107
1078,11/14/2017,23:30:00,10.9824,36.914
1079,11/15/2017,0:00:00,10.9823,36.531
1080,11/15/2017,0:30:00,10.9802,36.145
1081,11/15/2017,1:00:00,10.9839,35.758
1082,11/15/2017,1:30:00,10.9818,35.37
1083,11/15/2017,2:00:00,10.9854,35.175
1084,11/15/2017,2:30:00,10.9836,34.786
1085,11/15/2017,3:00:00,10.9834,34.59
1086,11/15/2017,3:30:00,10.9779,34.394
1087,11/15/2017,4:00:00,10.9778,34.198
1088,11/15/2017,4:30:00,10.9796,34.198
1089,11/15/2017,5:00:00,10.9814,34.002
1090,11/15/2017,5:30:00,10.9814,34.002
1091,11/15/2017,6:00:00,10.9869,33.805
1092,11/15/2017,6:30:00,10.9924,33.805
1093,11/15/2017,7:00:00,10.9942,33.607
1094,11/15/2017,7:30:00,10.9978,33.607
1095,11/15/2017,8:00:00,11.0052,33.607
1096,11/15/2017,8:30:00,11.0052,33.411
1097,11/15/2017,9:00:00,11.0107,33.411
1098,11/15/2017,9:30:00,11.0126,33.411
1099,11/15/2017,10:00:00,11.0107,33.607
1100,11/15/2017,10:30:00,11.0089,33.805
1101,11/15/2017,11:00:00,11.0055,34.198
1102,11/15/2017,11:30:00,11.0073,34.59
1103,11/15/2017,12:00:00,11.0056,34.786
1104,11/15/2017,12:30:00,10.9965,34.981
1105,11/15/2017,13:00:00,10.9928,35.175
1106,11/15/2017,13:30:00,10.9911,35.37
1107,11/15/2017,14:00:00,10.9875,35.564
1108,11/15/2017,14:30:00,10.9875,35.758
1109,11/15/2017,15:00:00,10.9859,36.145
1110,11/15/2017,15:30:00,10.984,36.338
1111,11/15/2017,16:00:00,10.9897,36.531
1112,11/15/2017,16:30:00,10.9897,36.723
1113,11/15/2017,17:00:00,10.9915,36.723
1114,11/15/2017,17:30:00,10.9915,36.723
1115,11/15/2017,18:00:00,10.9934,36.723
1116,11/15/2017,18:30:00,10.9915,36.723
1117,11/15/2017,19:00:00,10.9915,36.531
1118,11/15/2017,19:30:00,10.9914,36.145
1119,11/15/2017,20:00:00,10.9912,35.951
1120,11/15/2017,20:30:00,10.9875,35.758
1121,11/15/2017,21:00:00,10.9873,35.37
1122,11/15/2017,21:30:00,10.9892,35.175
1123,11/15/2017,22:00:00,10.9853,34.786
1124,11/15/2017,22:30:00,10.9815,34.59
1125,11/15/2017,23:00:00,10.9815,34.394
1126,11/15/2017,23:30:00,10.9814,34.198
1127,11/16/2017,0:00:00,10.9759,34.002
1128,11/16/2017,0:30:00,10.974,34.002
1129,11/16/2017,1:00:00,10.9757,33.805
1130,11/16/2017,1:30:00,10.974,33.805
1131,11/16/2017,2:00:00,10.9721,33.607
1132,11/16/2017,2:30:00,10.9702,33.607
1133,11/16/2017,3:00:00,10.9664,33.607
1134,11/16/2017,3:30:00,10.9628,33.411
1135,11/16/2017,4:00:00,10.9646,33.411
1136,11/16/2017,4:30:00,10.9609,33.411
1137,11/16/2017,5:00:00,10.9628,33.411
1138,11/16/2017,5:30:00,10.9646,33.213
1139,11/16/2017,6:00:00,10.9664,33.213
1140,11/16/2017,6:30:00,10.9627,33.213
1141,11/16/2017,7:00:00,10.9627,33.213
1142,11/16/2017,7:30:00,10.9664,33.213
1143,11/16/2017,8:00:00,10.9701,33.213
1144,11/16/2017,8:30:00,10.9756,33.213
1145,11/16/2017,9:00:00,10.9775,33.213
1146,11/16/2017,9:30:00,10.9775,33.213
1147,11/16/2017,10:00:00,10.9775,33.213
1148,11/16/2017,10:30:00,10.972,33.213
1149,11/16/2017,11:00:00,10.9738,33.607
1150,11/16/2017,11:30:00,10.9702,33.805
1151,11/16/2017,12:00:00,10.9685,34.002
1152,11/16/2017,12:30:00,10.9593,34.394
1153,11/16/2017,13:00:00,10.9557,34.59
1154,11/16/2017,13:30:00,10.9522,34.786
