"","datetime_NM","temp_C","yr","day","mo","season"
"16034",2010-10-07 19:00:00,9.98925,2010,280,10,"Summer"
"16035",2010-10-07 20:00:00,9.472,2010,280,10,"Summer"
"16036",2010-10-07 21:00:00,8.953,2010,280,10,"Summer"
"16037",2010-10-07 22:00:00,8.531,2010,280,10,"Summer"
"16038",2010-10-07 23:00:00,8.207,2010,280,10,"Summer"
"16039",2010-10-08 00:00:00,7.9075,2010,281,10,"Summer"
"16040",2010-10-08 01:00:00,7.682,2010,281,10,"Summer"
"16041",2010-10-08 02:00:00,7.431,2010,281,10,"Summer"
"16042",2010-10-08 03:00:00,7.2295,2010,281,10,"Summer"
"16043",2010-10-08 04:00:00,7.104,2010,281,10,"Summer"
"16044",2010-10-08 05:00:00,7.00325,2010,281,10,"Summer"
"16045",2010-10-08 06:00:00,6.978,2010,281,10,"Summer"
"16046",2010-10-08 07:00:00,6.978,2010,281,10,"Summer"
"16047",2010-10-08 08:00:00,6.978,2010,281,10,"Summer"
"16048",2010-10-08 09:00:00,6.95275,2010,281,10,"Summer"
"16049",2010-10-08 10:00:00,7.07875,2010,281,10,"Summer"
"16050",2010-10-08 11:00:00,7.50625,2010,281,10,"Summer"
"16051",2010-10-08 12:00:00,8.30675,2010,281,10,"Summer"
"16052",2010-10-08 13:00:00,9.17575,2010,281,10,"Summer"
"16053",2010-10-08 14:00:00,9.96425,2010,281,10,"Summer"
"16054",2010-10-08 15:00:00,10.675,2010,281,10,"Summer"
"16055",2010-10-08 16:00:00,10.9925,2010,281,10,"Summer"
"16056",2010-10-08 17:00:00,10.8705,2010,281,10,"Summer"
"16057",2010-10-08 18:00:00,10.406,2010,281,10,"Summer"
"16058",2010-10-08 19:00:00,9.7185,2010,281,10,"Summer"
"16059",2010-10-08 20:00:00,9.0025,2010,281,10,"Summer"
"16060",2010-10-08 21:00:00,8.33175,2010,281,10,"Summer"
"16061",2010-10-08 22:00:00,7.78225,2010,281,10,"Summer"
"16062",2010-10-08 23:00:00,7.33025,2010,281,10,"Summer"
"16063",2010-10-09 00:00:00,6.902,2010,282,10,"Summer"
"16064",2010-10-09 01:00:00,6.47125,2010,282,10,"Summer"
"16065",2010-10-09 02:00:00,6.1405,2010,282,10,"Summer"
"16066",2010-10-09 03:00:00,5.8085,2010,282,10,"Summer"
"16067",2010-10-09 04:00:00,5.55225,2010,282,10,"Summer"
"16068",2010-10-09 05:00:00,5.37275,2010,282,10,"Summer"
"16069",2010-10-09 06:00:00,5.1925,2010,282,10,"Summer"
"16070",2010-10-09 07:00:00,5.089,2010,282,10,"Summer"
"16071",2010-10-09 08:00:00,4.934,2010,282,10,"Summer"
"16072",2010-10-09 09:00:00,4.90825,2010,282,10,"Summer"
"16073",2010-10-09 10:00:00,5.1665,2010,282,10,"Summer"
"16074",2010-10-09 11:00:00,5.75725,2010,282,10,"Summer"
"16075",2010-10-09 12:00:00,6.69925,2010,282,10,"Summer"
"16076",2010-10-09 13:00:00,7.75675,2010,282,10,"Summer"
"16077",2010-10-09 14:00:00,8.7545,2010,282,10,"Summer"
"16078",2010-10-09 15:00:00,9.59525,2010,282,10,"Summer"
"16079",2010-10-09 16:00:00,10.063,2010,282,10,"Summer"
"16080",2010-10-09 17:00:00,10.112,2010,282,10,"Summer"
"16081",2010-10-09 18:00:00,9.7925,2010,282,10,"Summer"
"16082",2010-10-09 19:00:00,9.22525,2010,282,10,"Summer"
"16083",2010-10-09 20:00:00,8.70475,2010,282,10,"Summer"
"16084",2010-10-09 21:00:00,8.232,2010,282,10,"Summer"
"16085",2010-10-09 22:00:00,7.9075,2010,282,10,"Summer"
"16086",2010-10-09 23:00:00,7.50625,2010,282,10,"Summer"
"16087",2010-10-10 00:00:00,7.02825,2010,283,10,"Summer"
"16088",2010-10-10 01:00:00,6.62325,2010,283,10,"Summer"
"16089",2010-10-10 02:00:00,6.2425,2010,283,10,"Summer"
"16090",2010-10-10 03:00:00,5.91075,2010,283,10,"Summer"
"16091",2010-10-10 04:00:00,5.6035,2010,283,10,"Summer"
"16092",2010-10-10 05:00:00,5.32125,2010,283,10,"Summer"
"16093",2010-10-10 06:00:00,5.06325,2010,283,10,"Summer"
"16094",2010-10-10 07:00:00,4.83075,2010,283,10,"Summer"
"16095",2010-10-10 08:00:00,4.623,2010,283,10,"Summer"
"16096",2010-10-10 09:00:00,4.649,2010,283,10,"Summer"
"16097",2010-10-10 10:00:00,4.98575,2010,283,10,"Summer"
"16098",2010-10-10 11:00:00,5.55225,2010,283,10,"Summer"
"16099",2010-10-10 12:00:00,6.42,2010,283,10,"Summer"
"16100",2010-10-10 13:00:00,7.43075,2010,283,10,"Summer"
"16101",2010-10-10 14:00:00,8.431,2010,283,10,"Summer"
"16102",2010-10-10 15:00:00,9.22525,2010,283,10,"Summer"
"16103",2010-10-10 16:00:00,9.7185,2010,283,10,"Summer"
"16104",2010-10-10 17:00:00,9.8415,2010,283,10,"Summer"
"16105",2010-10-10 18:00:00,9.6445,2010,283,10,"Summer"
"16106",2010-10-10 19:00:00,9.2005,2010,283,10,"Summer"
"16107",2010-10-10 20:00:00,8.6305,2010,283,10,"Summer"
"16108",2010-10-10 21:00:00,8.08225,2010,283,10,"Summer"
"16109",2010-10-10 22:00:00,7.63175,2010,283,10,"Summer"
"16110",2010-10-10 23:00:00,7.1795,2010,283,10,"Summer"
"16111",2010-10-11 00:00:00,6.72475,2010,284,10,"Summer"
"16112",2010-10-11 01:00:00,6.31875,2010,284,10,"Summer"
"16113",2010-10-11 02:00:00,5.962,2010,284,10,"Summer"
"16114",2010-10-11 03:00:00,5.629,2010,284,10,"Summer"
"16115",2010-10-11 04:00:00,5.3985,2010,284,10,"Summer"
"16116",2010-10-11 05:00:00,5.14075,2010,284,10,"Summer"
"16117",2010-10-11 06:00:00,4.90825,2010,284,10,"Summer"
"16118",2010-10-11 07:00:00,4.727,2010,284,10,"Summer"
"16119",2010-10-11 08:00:00,4.545,2010,284,10,"Summer"
"16120",2010-10-11 09:00:00,4.467,2010,284,10,"Summer"
"16121",2010-10-11 10:00:00,4.675,2010,284,10,"Summer"
"16122",2010-10-11 11:00:00,5.26925,2010,284,10,"Summer"
"16123",2010-10-11 12:00:00,6.242,2010,284,10,"Summer"
"16124",2010-10-11 13:00:00,7.38025,2010,284,10,"Summer"
"16125",2010-10-11 14:00:00,8.232,2010,284,10,"Summer"
"16126",2010-10-11 15:00:00,8.829,2010,284,10,"Summer"
"16127",2010-10-11 16:00:00,9.22525,2010,284,10,"Summer"
"16128",2010-10-11 17:00:00,9.39775,2010,284,10,"Summer"
"16129",2010-10-11 18:00:00,9.22525,2010,284,10,"Summer"
"16130",2010-10-11 19:00:00,8.7795,2010,284,10,"Summer"
"16131",2010-10-11 20:00:00,8.232,2010,284,10,"Summer"
"16132",2010-10-11 21:00:00,7.68175,2010,284,10,"Summer"
"16133",2010-10-11 22:00:00,7.22975,2010,284,10,"Summer"
"16134",2010-10-11 23:00:00,6.75,2010,284,10,"Summer"
"16135",2010-10-12 00:00:00,6.36975,2010,285,10,"Summer"
"16136",2010-10-12 01:00:00,6.013,2010,285,10,"Summer"
"16137",2010-10-12 02:00:00,5.706,2010,285,10,"Summer"
"16138",2010-10-12 03:00:00,5.3985,2010,285,10,"Summer"
"16139",2010-10-12 04:00:00,5.16675,2010,285,10,"Summer"
"16140",2010-10-12 05:00:00,4.95975,2010,285,10,"Summer"
"16141",2010-10-12 06:00:00,4.779,2010,285,10,"Summer"
"16142",2010-10-12 07:00:00,4.597,2010,285,10,"Summer"
"16143",2010-10-12 08:00:00,4.441,2010,285,10,"Summer"
"16144",2010-10-12 09:00:00,4.363,2010,285,10,"Summer"
"16145",2010-10-12 10:00:00,4.571,2010,285,10,"Summer"
"16146",2010-10-12 11:00:00,5.1405,2010,285,10,"Summer"
"16147",2010-10-12 12:00:00,5.96175,2010,285,10,"Summer"
"16148",2010-10-12 13:00:00,6.85075,2010,285,10,"Summer"
"16149",2010-10-12 14:00:00,7.832,2010,285,10,"Summer"
"16150",2010-10-12 15:00:00,8.357,2010,285,10,"Summer"
"16151",2010-10-12 16:00:00,8.332,2010,285,10,"Summer"
"16152",2010-10-12 17:00:00,8.282,2010,285,10,"Summer"
"16153",2010-10-12 18:00:00,8.207,2010,285,10,"Summer"
"16154",2010-10-12 19:00:00,8.00725,2010,285,10,"Summer"
"16155",2010-10-12 20:00:00,7.5815,2010,285,10,"Summer"
"16156",2010-10-12 21:00:00,7.17925,2010,285,10,"Summer"
"16157",2010-10-12 22:00:00,6.85125,2010,285,10,"Summer"
"16158",2010-10-12 23:00:00,6.598,2010,285,10,"Summer"
"16159",2010-10-13 00:00:00,6.319,2010,286,10,"Summer"
"16160",2010-10-13 01:00:00,6.064,2010,286,10,"Summer"
"16161",2010-10-13 02:00:00,5.834,2010,286,10,"Summer"
"16162",2010-10-13 03:00:00,5.578,2010,286,10,"Summer"
"16163",2010-10-13 04:00:00,5.347,2010,286,10,"Summer"
"16164",2010-10-13 05:00:00,5.14075,2010,286,10,"Summer"
"16165",2010-10-13 06:00:00,4.8825,2010,286,10,"Summer"
"16166",2010-10-13 07:00:00,4.675,2010,286,10,"Summer"
"16167",2010-10-13 08:00:00,4.467,2010,286,10,"Summer"
"16168",2010-10-13 09:00:00,4.415,2010,286,10,"Summer"
"16169",2010-10-13 10:00:00,4.571,2010,286,10,"Summer"
"16170",2010-10-13 11:00:00,5.1405,2010,286,10,"Summer"
"16171",2010-10-13 12:00:00,6.038,2010,286,10,"Summer"
"16172",2010-10-13 13:00:00,7.15375,2010,286,10,"Summer"
"16173",2010-10-13 14:00:00,8.20675,2010,286,10,"Summer"
"16174",2010-10-13 15:00:00,9.052,2010,286,10,"Summer"
"16175",2010-10-13 16:00:00,9.472,2010,286,10,"Summer"
"16176",2010-10-13 17:00:00,9.571,2010,286,10,"Summer"
"16177",2010-10-13 18:00:00,9.398,2010,286,10,"Summer"
"16178",2010-10-13 19:00:00,9.0025,2010,286,10,"Summer"
"16179",2010-10-13 20:00:00,8.45625,2010,286,10,"Summer"
"16180",2010-10-13 21:00:00,7.88225,2010,286,10,"Summer"
"16181",2010-10-13 22:00:00,7.33025,2010,286,10,"Summer"
"16182",2010-10-13 23:00:00,6.85125,2010,286,10,"Summer"
"16183",2010-10-14 00:00:00,6.4205,2010,287,10,"Summer"
"16184",2010-10-14 01:00:00,6.064,2010,287,10,"Summer"
"16185",2010-10-14 02:00:00,5.706,2010,287,10,"Summer"
"16186",2010-10-14 03:00:00,5.424,2010,287,10,"Summer"
"16187",2010-10-14 04:00:00,5.1925,2010,287,10,"Summer"
"16188",2010-10-14 05:00:00,4.934,2010,287,10,"Summer"
"16189",2010-10-14 06:00:00,4.727,2010,287,10,"Summer"
"16190",2010-10-14 07:00:00,4.519,2010,287,10,"Summer"
"16191",2010-10-14 08:00:00,4.389,2010,287,10,"Summer"
"16192",2010-10-14 09:00:00,4.311,2010,287,10,"Summer"
"16193",2010-10-14 10:00:00,4.493,2010,287,10,"Summer"
"16194",2010-10-14 11:00:00,5.06325,2010,287,10,"Summer"
"16195",2010-10-14 12:00:00,6.01225,2010,287,10,"Summer"
"16196",2010-10-14 13:00:00,7.22925,2010,287,10,"Summer"
"16197",2010-10-14 14:00:00,8.356,2010,287,10,"Summer"
"16198",2010-10-14 15:00:00,9.37325,2010,287,10,"Summer"
"16199",2010-10-14 16:00:00,9.98925,2010,287,10,"Summer"
"16200",2010-10-14 17:00:00,10.112,2010,287,10,"Summer"
"16201",2010-10-14 18:00:00,9.7925,2010,287,10,"Summer"
"16202",2010-10-14 19:00:00,9.151,2010,287,10,"Summer"
"16203",2010-10-14 20:00:00,8.43125,2010,287,10,"Summer"
"16204",2010-10-14 21:00:00,7.857,2010,287,10,"Summer"
"16205",2010-10-14 22:00:00,7.33025,2010,287,10,"Summer"
"16206",2010-10-14 23:00:00,6.8765,2010,287,10,"Summer"
"16207",2010-10-15 00:00:00,6.4205,2010,288,10,"Summer"
"16208",2010-10-15 01:00:00,6.013,2010,288,10,"Summer"
"16209",2010-10-15 02:00:00,5.706,2010,288,10,"Summer"
"16210",2010-10-15 03:00:00,5.37275,2010,288,10,"Summer"
"16211",2010-10-15 04:00:00,5.089,2010,288,10,"Summer"
"16212",2010-10-15 05:00:00,4.83075,2010,288,10,"Summer"
"16213",2010-10-15 06:00:00,4.623,2010,288,10,"Summer"
"16214",2010-10-15 07:00:00,4.415,2010,288,10,"Summer"
"16215",2010-10-15 08:00:00,4.20675,2010,288,10,"Summer"
"16216",2010-10-15 09:00:00,4.102,2010,288,10,"Summer"
"16217",2010-10-15 10:00:00,4.25875,2010,288,10,"Summer"
"16218",2010-10-15 11:00:00,4.7785,2010,288,10,"Summer"
"16219",2010-10-15 12:00:00,5.7055,2010,288,10,"Summer"
"16220",2010-10-15 13:00:00,6.876,2010,288,10,"Summer"
"16221",2010-10-15 14:00:00,7.957,2010,288,10,"Summer"
"16222",2010-10-15 15:00:00,8.8785,2010,288,10,"Summer"
"16223",2010-10-15 16:00:00,9.42275,2010,288,10,"Summer"
"16224",2010-10-15 17:00:00,9.54625,2010,288,10,"Summer"
"16225",2010-10-15 18:00:00,9.324,2010,288,10,"Summer"
"16226",2010-10-15 19:00:00,8.8785,2010,288,10,"Summer"
"16227",2010-10-15 20:00:00,8.28175,2010,288,10,"Summer"
"16228",2010-10-15 21:00:00,7.75725,2010,288,10,"Summer"
"16229",2010-10-15 22:00:00,7.22975,2010,288,10,"Summer"
"16230",2010-10-15 23:00:00,6.72475,2010,288,10,"Summer"
"16231",2010-10-16 00:00:00,6.31875,2010,289,10,"Summer"
"16232",2010-10-16 01:00:00,5.91075,2010,289,10,"Summer"
"16233",2010-10-16 02:00:00,5.501,2010,289,10,"Summer"
"16234",2010-10-16 03:00:00,5.1665,2010,289,10,"Summer"
"16235",2010-10-16 04:00:00,4.934,2010,289,10,"Summer"
"16236",2010-10-16 05:00:00,4.701,2010,289,10,"Summer"
"16237",2010-10-16 06:00:00,4.467,2010,289,10,"Summer"
"16238",2010-10-16 07:00:00,4.233,2010,289,10,"Summer"
"16239",2010-10-16 08:00:00,4.076,2010,289,10,"Summer"
"16240",2010-10-16 09:00:00,3.998,2010,289,10,"Summer"
"16241",2010-10-16 10:00:00,4.20675,2010,289,10,"Summer"
"16242",2010-10-16 11:00:00,4.7525,2010,289,10,"Summer"
"16243",2010-10-16 12:00:00,5.62875,2010,289,10,"Summer"
"16244",2010-10-16 13:00:00,6.74975,2010,289,10,"Summer"
"16245",2010-10-16 14:00:00,7.832,2010,289,10,"Summer"
"16246",2010-10-16 15:00:00,8.68,2010,289,10,"Summer"
"16247",2010-10-16 16:00:00,9.25,2010,289,10,"Summer"
"16248",2010-10-16 17:00:00,9.373,2010,289,10,"Summer"
"16249",2010-10-16 18:00:00,9.1265,2010,289,10,"Summer"
"16250",2010-10-16 19:00:00,8.6055,2010,289,10,"Summer"
"16251",2010-10-16 20:00:00,7.93225,2010,289,10,"Summer"
"16252",2010-10-16 21:00:00,7.3805,2010,289,10,"Summer"
"16253",2010-10-16 22:00:00,6.92725,2010,289,10,"Summer"
"16254",2010-10-16 23:00:00,6.471,2010,289,10,"Summer"
"16255",2010-10-17 00:00:00,6.115,2010,290,10,"Summer"
"16256",2010-10-17 01:00:00,5.706,2010,290,10,"Summer"
"16257",2010-10-17 02:00:00,5.39825,2010,290,10,"Summer"
"16258",2010-10-17 03:00:00,5.14075,2010,290,10,"Summer"
"16259",2010-10-17 04:00:00,4.8825,2010,290,10,"Summer"
"16260",2010-10-17 05:00:00,4.675,2010,290,10,"Summer"
"16261",2010-10-17 06:00:00,4.519,2010,290,10,"Summer"
"16262",2010-10-17 07:00:00,4.415,2010,290,10,"Summer"
"16263",2010-10-17 08:00:00,4.311,2010,290,10,"Summer"
"16264",2010-10-17 09:00:00,4.259,2010,290,10,"Summer"
"16265",2010-10-17 10:00:00,4.467,2010,290,10,"Summer"
"16266",2010-10-17 11:00:00,4.95975,2010,290,10,"Summer"
"16267",2010-10-17 12:00:00,5.6035,2010,290,10,"Summer"
"16268",2010-10-17 13:00:00,6.1405,2010,290,10,"Summer"
"16269",2010-10-17 14:00:00,6.598,2010,290,10,"Summer"
"16270",2010-10-17 15:00:00,7.28,2010,290,10,"Summer"
"16271",2010-10-17 16:00:00,7.83225,2010,290,10,"Summer"
"16272",2010-10-17 17:00:00,8.05725,2010,290,10,"Summer"
"16273",2010-10-17 18:00:00,7.95775,2010,290,10,"Summer"
"16274",2010-10-17 19:00:00,7.63175,2010,290,10,"Summer"
"16275",2010-10-17 20:00:00,7.22975,2010,290,10,"Summer"
"16276",2010-10-17 21:00:00,6.826,2010,290,10,"Summer"
"16277",2010-10-17 22:00:00,6.4205,2010,290,10,"Summer"
"16278",2010-10-17 23:00:00,6.064,2010,290,10,"Summer"
"16279",2010-10-18 00:00:00,5.706,2010,291,10,"Summer"
"16280",2010-10-18 01:00:00,5.37275,2010,291,10,"Summer"
"16281",2010-10-18 02:00:00,5.06325,2010,291,10,"Summer"
"16282",2010-10-18 03:00:00,4.85675,2010,291,10,"Summer"
"16283",2010-10-18 04:00:00,4.675,2010,291,10,"Summer"
"16284",2010-10-18 05:00:00,4.571,2010,291,10,"Summer"
"16285",2010-10-18 06:00:00,4.441,2010,291,10,"Summer"
"16286",2010-10-18 07:00:00,4.415,2010,291,10,"Summer"
"16287",2010-10-18 08:00:00,4.467,2010,291,10,"Summer"
"16288",2010-10-18 09:00:00,4.571,2010,291,10,"Summer"
"16289",2010-10-18 10:00:00,4.88225,2010,291,10,"Summer"
"16290",2010-10-18 11:00:00,5.321,2010,291,10,"Summer"
"16291",2010-10-18 12:00:00,5.93625,2010,291,10,"Summer"
"16292",2010-10-18 13:00:00,6.47125,2010,291,10,"Summer"
"16293",2010-10-18 14:00:00,6.92725,2010,291,10,"Summer"
"16294",2010-10-18 15:00:00,7.2295,2010,291,10,"Summer"
"16295",2010-10-18 16:00:00,7.406,2010,291,10,"Summer"
"16296",2010-10-18 17:00:00,7.481,2010,291,10,"Summer"
"16297",2010-10-18 18:00:00,7.431,2010,291,10,"Summer"
"16298",2010-10-18 19:00:00,7.2045,2010,291,10,"Summer"
"16299",2010-10-18 20:00:00,6.92725,2010,291,10,"Summer"
"16300",2010-10-18 21:00:00,6.598,2010,291,10,"Summer"
"16301",2010-10-18 22:00:00,6.36975,2010,291,10,"Summer"
"16302",2010-10-18 23:00:00,6.217,2010,291,10,"Summer"
"16303",2010-10-19 00:00:00,6.064,2010,292,10,"Summer"
"16304",2010-10-19 01:00:00,5.85975,2010,292,10,"Summer"
"16305",2010-10-19 02:00:00,5.6035,2010,292,10,"Summer"
"16306",2010-10-19 03:00:00,5.347,2010,292,10,"Summer"
"16307",2010-10-19 04:00:00,5.089,2010,292,10,"Summer"
"16308",2010-10-19 05:00:00,4.85675,2010,292,10,"Summer"
"16309",2010-10-19 06:00:00,4.701,2010,292,10,"Summer"
"16310",2010-10-19 07:00:00,4.571,2010,292,10,"Summer"
"16311",2010-10-19 08:00:00,4.389,2010,292,10,"Summer"
"16312",2010-10-19 09:00:00,4.311,2010,292,10,"Summer"
"16313",2010-10-19 10:00:00,4.415,2010,292,10,"Summer"
"16314",2010-10-19 11:00:00,4.85625,2010,292,10,"Summer"
"16315",2010-10-19 12:00:00,5.70575,2010,292,10,"Summer"
"16316",2010-10-19 13:00:00,6.5725,2010,292,10,"Summer"
"16317",2010-10-19 14:00:00,7.129,2010,292,10,"Summer"
"16318",2010-10-19 15:00:00,7.6065,2010,292,10,"Summer"
"16319",2010-10-19 16:00:00,7.95775,2010,292,10,"Summer"
"16320",2010-10-19 17:00:00,8.082,2010,292,10,"Summer"
"16321",2010-10-19 18:00:00,7.9825,2010,292,10,"Summer"
"16322",2010-10-19 19:00:00,7.60675,2010,292,10,"Summer"
"16323",2010-10-19 20:00:00,7.10375,2010,292,10,"Summer"
"16324",2010-10-19 21:00:00,6.62325,2010,292,10,"Summer"
