"","datetime_NM","temp_C","yr","day","mo","season"
"3860",2009-04-12 12:00:00,0.232,2009,102,4,"Summer"
"3861",2009-04-12 13:00:00,0.398,2009,102,4,"Summer"
"3862",2009-04-12 14:00:00,0.508,2009,102,4,"Summer"
"3863",2009-04-12 15:00:00,0.8935,2009,102,4,"Summer"
"3864",2009-04-12 16:00:00,1.33,2009,102,4,"Summer"
"3865",2009-04-12 17:00:00,1.71,2009,102,4,"Summer"
"3866",2009-04-12 18:00:00,1.71,2009,102,4,"Summer"
"3867",2009-04-12 19:00:00,1.33,2009,102,4,"Summer"
"3868",2009-04-12 20:00:00,0.948,2009,102,4,"Summer"
"3869",2009-04-12 21:00:00,0.6185,2009,102,4,"Summer"
"3870",2009-04-12 22:00:00,0.398,2009,102,4,"Summer"
"3871",2009-04-12 23:00:00,0.232,2009,102,4,"Summer"
"3872",2009-04-13 00:00:00,0.1765,2009,103,4,"Summer"
"3873",2009-04-13 01:00:00,0.121,2009,103,4,"Summer"
"3874",2009-04-13 02:00:00,0.121,2009,103,4,"Summer"
"3875",2009-04-13 03:00:00,0.121,2009,103,4,"Summer"
"3876",2009-04-13 04:00:00,0.121,2009,103,4,"Summer"
"3877",2009-04-13 05:00:00,0.121,2009,103,4,"Summer"
"3878",2009-04-13 06:00:00,0.121,2009,103,4,"Summer"
"3879",2009-04-13 07:00:00,0.121,2009,103,4,"Summer"
"3880",2009-04-13 08:00:00,0.121,2009,103,4,"Summer"
"3881",2009-04-13 09:00:00,0.121,2009,103,4,"Summer"
"3882",2009-04-13 10:00:00,0.1765,2009,103,4,"Summer"
"3883",2009-04-13 11:00:00,0.6185,2009,103,4,"Summer"
"3884",2009-04-13 12:00:00,1.5465,2009,103,4,"Summer"
"3885",2009-04-13 13:00:00,2.889,2009,103,4,"Summer"
"3886",2009-04-13 14:00:00,4.05,2009,103,4,"Summer"
"3887",2009-04-13 15:00:00,4.311,2009,103,4,"Summer"
"3888",2009-04-13 16:00:00,4.467,2009,103,4,"Summer"
"3889",2009-04-13 17:00:00,4.882,2009,103,4,"Summer"
"3890",2009-04-13 18:00:00,5.1925,2009,103,4,"Summer"
"3891",2009-04-13 19:00:00,5.1925,2009,103,4,"Summer"
"3892",2009-04-13 20:00:00,4.8305,2009,103,4,"Summer"
"3893",2009-04-13 21:00:00,4.363,2009,103,4,"Summer"
"3894",2009-04-13 22:00:00,3.788,2009,103,4,"Summer"
"3895",2009-04-13 23:00:00,3.4195,2009,103,4,"Summer"
"3896",2009-04-14 00:00:00,2.73,2009,104,4,"Summer"
"3897",2009-04-14 01:00:00,2.0335,2009,104,4,"Summer"
"3898",2009-04-14 02:00:00,1.5475,2009,104,4,"Summer"
"3899",2009-04-14 03:00:00,1.112,2009,104,4,"Summer"
"3900",2009-04-14 04:00:00,0.8385,2009,104,4,"Summer"
"3901",2009-04-14 05:00:00,0.508,2009,104,4,"Summer"
"3902",2009-04-14 06:00:00,0.343,2009,104,4,"Summer"
"3903",2009-04-14 07:00:00,0.232,2009,104,4,"Summer"
"3904",2009-04-14 08:00:00,0.232,2009,104,4,"Summer"
"3905",2009-04-14 09:00:00,0.343,2009,104,4,"Summer"
"3906",2009-04-14 10:00:00,0.728,2009,104,4,"Summer"
"3907",2009-04-14 11:00:00,1.601,2009,104,4,"Summer"
"3908",2009-04-14 12:00:00,2.836,2009,104,4,"Summer"
"3909",2009-04-14 13:00:00,3.8405,2009,104,4,"Summer"
"3910",2009-04-14 14:00:00,4.415,2009,104,4,"Summer"
"3911",2009-04-14 15:00:00,4.934,2009,104,4,"Summer"
"3912",2009-04-14 16:00:00,5.5525,2009,104,4,"Summer"
"3913",2009-04-14 17:00:00,5.757,2009,104,4,"Summer"
"3914",2009-04-14 18:00:00,5.706,2009,104,4,"Summer"
"3915",2009-04-14 19:00:00,5.4495,2009,104,4,"Summer"
"3916",2009-04-14 20:00:00,5.0375,2009,104,4,"Summer"
"3917",2009-04-14 21:00:00,4.727,2009,104,4,"Summer"
"3918",2009-04-14 22:00:00,4.467,2009,104,4,"Summer"
"3919",2009-04-14 23:00:00,4.259,2009,104,4,"Summer"
"3920",2009-04-15 00:00:00,4.05,2009,105,4,"Summer"
"3921",2009-04-15 01:00:00,3.788,2009,105,4,"Summer"
"3922",2009-04-15 02:00:00,3.208,2009,105,4,"Summer"
"3923",2009-04-15 03:00:00,2.6235,2009,105,4,"Summer"
"3924",2009-04-15 04:00:00,2.1415,2009,105,4,"Summer"
"3925",2009-04-15 05:00:00,1.764,2009,105,4,"Summer"
"3926",2009-04-15 06:00:00,1.4935,2009,105,4,"Summer"
"3927",2009-04-15 07:00:00,1.2755,2009,105,4,"Summer"
"3928",2009-04-15 08:00:00,1.221,2009,105,4,"Summer"
"3929",2009-04-15 09:00:00,1.221,2009,105,4,"Summer"
"3930",2009-04-15 10:00:00,1.656,2009,105,4,"Summer"
"3931",2009-04-15 11:00:00,2.3025,2009,105,4,"Summer"
"3932",2009-04-15 12:00:00,3.102,2009,105,4,"Summer"
"3933",2009-04-15 13:00:00,3.788,2009,105,4,"Summer"
"3934",2009-04-15 14:00:00,4.519,2009,105,4,"Summer"
"3935",2009-04-15 15:00:00,5.0375,2009,105,4,"Summer"
"3936",2009-04-15 16:00:00,5.4495,2009,105,4,"Summer"
"3937",2009-04-15 17:00:00,5.911,2009,105,4,"Summer"
"3938",2009-04-15 18:00:00,5.911,2009,105,4,"Summer"
"3939",2009-04-15 19:00:00,5.5525,2009,105,4,"Summer"
"3940",2009-04-15 20:00:00,4.778,2009,105,4,"Summer"
"3941",2009-04-15 21:00:00,3.8925,2009,105,4,"Summer"
"3942",2009-04-15 22:00:00,3.208,2009,105,4,"Summer"
"3943",2009-04-15 23:00:00,2.677,2009,105,4,"Summer"
"3944",2009-04-16 00:00:00,2.1415,2009,106,4,"Summer"
"3945",2009-04-16 01:00:00,1.6015,2009,106,4,"Summer"
"3946",2009-04-16 02:00:00,1.112,2009,106,4,"Summer"
"3947",2009-04-16 03:00:00,0.6735,2009,106,4,"Summer"
"3948",2009-04-16 04:00:00,0.398,2009,106,4,"Summer"
"3949",2009-04-16 05:00:00,0.1765,2009,106,4,"Summer"
"3950",2009-04-16 06:00:00,0.01,2009,106,4,"Summer"
"3951",2009-04-16 07:00:00,0.01,2009,106,4,"Summer"
"3952",2009-04-16 08:00:00,0.01,2009,106,4,"Summer"
"3953",2009-04-16 09:00:00,0.3975,2009,106,4,"Summer"
"3954",2009-04-16 10:00:00,1.2755,2009,106,4,"Summer"
"3955",2009-04-16 11:00:00,2.569,2009,106,4,"Summer"
"3956",2009-04-16 12:00:00,4.101,2009,106,4,"Summer"
"3957",2009-04-16 13:00:00,5.603,2009,106,4,"Summer"
"3958",2009-04-16 14:00:00,6.7745,2009,106,4,"Summer"
"3959",2009-04-16 15:00:00,8.1815,2009,106,4,"Summer"
"3960",2009-04-16 16:00:00,8.928,2009,106,4,"Summer"
"3961",2009-04-16 17:00:00,9.1265,2009,106,4,"Summer"
"3962",2009-04-16 18:00:00,8.7795,2009,106,4,"Summer"
"3963",2009-04-16 19:00:00,8.232,2009,106,4,"Summer"
"3964",2009-04-16 20:00:00,7.481,2009,106,4,"Summer"
"3965",2009-04-16 21:00:00,6.674,2009,106,4,"Summer"
"3966",2009-04-16 22:00:00,5.552,2009,106,4,"Summer"
"3967",2009-04-16 23:00:00,4.519,2009,106,4,"Summer"
"3968",2009-04-17 00:00:00,3.788,2009,107,4,"Summer"
"3969",2009-04-17 01:00:00,3.155,2009,107,4,"Summer"
"3970",2009-04-17 02:00:00,2.677,2009,107,4,"Summer"
"3971",2009-04-17 03:00:00,2.0875,2009,107,4,"Summer"
"3972",2009-04-17 04:00:00,1.656,2009,107,4,"Summer"
"3973",2009-04-17 05:00:00,1.221,2009,107,4,"Summer"
"3974",2009-04-17 06:00:00,0.8385,2009,107,4,"Summer"
"3975",2009-04-17 07:00:00,0.6185,2009,107,4,"Summer"
"3976",2009-04-17 08:00:00,0.453,2009,107,4,"Summer"
"3977",2009-04-17 09:00:00,0.508,2009,107,4,"Summer"
"3978",2009-04-17 10:00:00,0.7835,2009,107,4,"Summer"
"3979",2009-04-17 11:00:00,1.2755,2009,107,4,"Summer"
"3980",2009-04-17 12:00:00,1.818,2009,107,4,"Summer"
"3981",2009-04-17 13:00:00,1.71,2009,107,4,"Summer"
"3982",2009-04-17 14:00:00,2.2485,2009,107,4,"Summer"
"3983",2009-04-17 15:00:00,3.049,2009,107,4,"Summer"
"3984",2009-04-17 16:00:00,3.102,2009,107,4,"Summer"
"3985",2009-04-17 17:00:00,3.049,2009,107,4,"Summer"
"3986",2009-04-17 18:00:00,3.049,2009,107,4,"Summer"
"3987",2009-04-17 19:00:00,2.5705,2009,107,4,"Summer"
"3988",2009-04-17 20:00:00,2.1415,2009,107,4,"Summer"
"3989",2009-04-17 21:00:00,1.926,2009,107,4,"Summer"
"3990",2009-04-17 22:00:00,1.71,2009,107,4,"Summer"
"3991",2009-04-17 23:00:00,1.4935,2009,107,4,"Summer"
"3992",2009-04-18 00:00:00,1.1665,2009,108,4,"Summer"
"3993",2009-04-18 01:00:00,0.7835,2009,108,4,"Summer"
"3994",2009-04-18 02:00:00,0.3425,2009,108,4,"Summer"
"3995",2009-04-18 03:00:00,0.121,2009,108,4,"Summer"
"3996",2009-04-18 04:00:00,0.01,2009,108,4,"Summer"
"3997",2009-04-18 05:00:00,0.01,2009,108,4,"Summer"
"3998",2009-04-18 06:00:00,0.01,2009,108,4,"Summer"
"3999",2009-04-18 07:00:00,0.01,2009,108,4,"Summer"
"4000",2009-04-18 08:00:00,0.01,2009,108,4,"Summer"
"4001",2009-04-18 09:00:00,0.0655,2009,108,4,"Summer"
"4002",2009-04-18 10:00:00,0.3425,2009,108,4,"Summer"
"4003",2009-04-18 11:00:00,1.2755,2009,108,4,"Summer"
"4004",2009-04-18 12:00:00,2.729,2009,108,4,"Summer"
"4005",2009-04-18 13:00:00,4.258,2009,108,4,"Summer"
"4006",2009-04-18 14:00:00,5.7055,2009,108,4,"Summer"
"4007",2009-04-18 15:00:00,7.1785,2009,108,4,"Summer"
"4008",2009-04-18 16:00:00,8.5805,2009,108,4,"Summer"
"4009",2009-04-18 17:00:00,9.2745,2009,108,4,"Summer"
"4010",2009-04-18 18:00:00,9.472,2009,108,4,"Summer"
"4011",2009-04-18 19:00:00,9.324,2009,108,4,"Summer"
"4012",2009-04-18 20:00:00,9.0275,2009,108,4,"Summer"
"4013",2009-04-18 21:00:00,8.4815,2009,108,4,"Summer"
"4014",2009-04-18 22:00:00,8.032,2009,108,4,"Summer"
"4015",2009-04-18 23:00:00,7.3805,2009,108,4,"Summer"
"4016",2009-04-19 00:00:00,6.42,2009,109,4,"Summer"
"4017",2009-04-19 01:00:00,5.2945,2009,109,4,"Summer"
"4018",2009-04-19 02:00:00,4.3105,2009,109,4,"Summer"
"4019",2009-04-19 03:00:00,3.63,2009,109,4,"Summer"
"4020",2009-04-19 04:00:00,3.208,2009,109,4,"Summer"
"4021",2009-04-19 05:00:00,2.6235,2009,109,4,"Summer"
"4022",2009-04-19 06:00:00,2.1955,2009,109,4,"Summer"
"4023",2009-04-19 07:00:00,1.818,2009,109,4,"Summer"
"4024",2009-04-19 08:00:00,1.71,2009,109,4,"Summer"
"4025",2009-04-19 09:00:00,2.0875,2009,109,4,"Summer"
"4026",2009-04-19 10:00:00,3.1545,2009,109,4,"Summer"
"4027",2009-04-19 11:00:00,4.2065,2009,109,4,"Summer"
"4028",2009-04-19 12:00:00,5.0375,2009,109,4,"Summer"
"4029",2009-04-19 13:00:00,6.318,2009,109,4,"Summer"
"4030",2009-04-19 14:00:00,7.4805,2009,109,4,"Summer"
"4031",2009-04-19 15:00:00,8.0825,2009,109,4,"Summer"
"4032",2009-04-19 16:00:00,8.332,2009,109,4,"Summer"
"4033",2009-04-19 17:00:00,8.531,2009,109,4,"Summer"
"4034",2009-04-19 18:00:00,8.68,2009,109,4,"Summer"
"4035",2009-04-19 19:00:00,8.3815,2009,109,4,"Summer"
"4036",2009-04-19 20:00:00,8.032,2009,109,4,"Summer"
"4037",2009-04-19 21:00:00,7.5315,2009,109,4,"Summer"
"4038",2009-04-19 22:00:00,6.927,2009,109,4,"Summer"
"4039",2009-04-19 23:00:00,6.217,2009,109,4,"Summer"
"4040",2009-04-20 00:00:00,5.4495,2009,110,4,"Summer"
"4041",2009-04-20 01:00:00,4.7265,2009,110,4,"Summer"
"4042",2009-04-20 02:00:00,4.05,2009,110,4,"Summer"
"4043",2009-04-20 03:00:00,3.6305,2009,110,4,"Summer"
"4044",2009-04-20 04:00:00,3.261,2009,110,4,"Summer"
"4045",2009-04-20 05:00:00,2.8365,2009,110,4,"Summer"
"4046",2009-04-20 06:00:00,2.41,2009,110,4,"Summer"
"4047",2009-04-20 07:00:00,2.034,2009,110,4,"Summer"
"4048",2009-04-20 08:00:00,1.98,2009,110,4,"Summer"
"4049",2009-04-20 09:00:00,2.5165,2009,110,4,"Summer"
"4050",2009-04-20 10:00:00,3.577,2009,110,4,"Summer"
"4051",2009-04-20 11:00:00,4.83,2009,110,4,"Summer"
"4052",2009-04-20 12:00:00,6.3685,2009,110,4,"Summer"
"4053",2009-04-20 13:00:00,8.231,2009,110,4,"Summer"
"4054",2009-04-20 14:00:00,9.915,2009,110,4,"Summer"
"4055",2009-04-20 15:00:00,11.09,2009,110,4,"Summer"
"4056",2009-04-20 16:00:00,11.916,2009,110,4,"Summer"
"4057",2009-04-20 17:00:00,12.5935,2009,110,4,"Summer"
"4058",2009-04-20 18:00:00,12.4975,2009,110,4,"Summer"
"4059",2009-04-20 19:00:00,12.0615,2009,110,4,"Summer"
"4060",2009-04-20 20:00:00,11.4305,2009,110,4,"Summer"
"4061",2009-04-20 21:00:00,10.7485,2009,110,4,"Summer"
"4062",2009-04-20 22:00:00,9.9645,2009,110,4,"Summer"
"4063",2009-04-20 23:00:00,9.225,2009,110,4,"Summer"
"4064",2009-04-21 00:00:00,8.481,2009,111,4,"Summer"
"4065",2009-04-21 01:00:00,7.6815,2009,111,4,"Summer"
"4066",2009-04-21 02:00:00,6.927,2009,111,4,"Summer"
"4067",2009-04-21 03:00:00,6.217,2009,111,4,"Summer"
"4068",2009-04-21 04:00:00,5.6035,2009,111,4,"Summer"
"4069",2009-04-21 05:00:00,5.0375,2009,111,4,"Summer"
"4070",2009-04-21 06:00:00,4.519,2009,111,4,"Summer"
"4071",2009-04-21 07:00:00,4.1025,2009,111,4,"Summer"
"4072",2009-04-21 08:00:00,3.998,2009,111,4,"Summer"
"4073",2009-04-21 09:00:00,4.363,2009,111,4,"Summer"
"4074",2009-04-21 10:00:00,5.0375,2009,111,4,"Summer"
"4075",2009-04-21 11:00:00,6.3685,2009,111,4,"Summer"
"4076",2009-04-21 12:00:00,8.0815,2009,111,4,"Summer"
"4077",2009-04-21 13:00:00,9.767,2009,111,4,"Summer"
"4078",2009-04-21 14:00:00,11.2845,2009,111,4,"Summer"
"4079",2009-04-21 15:00:00,12.497,2009,111,4,"Summer"
"4080",2009-04-21 16:00:00,13.317,2009,111,4,"Summer"
"4081",2009-04-21 17:00:00,13.798,2009,111,4,"Summer"
"4082",2009-04-21 18:00:00,13.6055,2009,111,4,"Summer"
"4083",2009-04-21 19:00:00,13.028,2009,111,4,"Summer"
"4084",2009-04-21 20:00:00,12.3035,2009,111,4,"Summer"
"4085",2009-04-21 21:00:00,11.528,2009,111,4,"Summer"
"4086",2009-04-21 22:00:00,10.6995,2009,111,4,"Summer"
"4087",2009-04-21 23:00:00,9.817,2009,111,4,"Summer"
"4088",2009-04-22 00:00:00,8.9775,2009,112,4,"Summer"
"4089",2009-04-22 01:00:00,8.1825,2009,112,4,"Summer"
"4090",2009-04-22 02:00:00,7.431,2009,112,4,"Summer"
"4091",2009-04-22 03:00:00,6.725,2009,112,4,"Summer"
"4092",2009-04-22 04:00:00,6.115,2009,112,4,"Summer"
"4093",2009-04-22 05:00:00,5.5525,2009,112,4,"Summer"
"4094",2009-04-22 06:00:00,5.0375,2009,112,4,"Summer"
"4095",2009-04-22 07:00:00,4.623,2009,112,4,"Summer"
"4096",2009-04-22 08:00:00,4.467,2009,112,4,"Summer"
"4097",2009-04-22 09:00:00,4.7785,2009,112,4,"Summer"
"4098",2009-04-22 10:00:00,5.5005,2009,112,4,"Summer"
"4099",2009-04-22 11:00:00,6.7245,2009,112,4,"Summer"
"4100",2009-04-22 12:00:00,8.3305,2009,112,4,"Summer"
"4101",2009-04-22 13:00:00,9.915,2009,112,4,"Summer"
"4102",2009-04-22 14:00:00,11.09,2009,112,4,"Summer"
"4103",2009-04-22 15:00:00,12.11,2009,112,4,"Summer"
"4104",2009-04-22 16:00:00,12.7385,2009,112,4,"Summer"
"4105",2009-04-22 17:00:00,12.787,2009,112,4,"Summer"
"4106",2009-04-22 18:00:00,12.5935,2009,112,4,"Summer"
"4107",2009-04-22 19:00:00,12.11,2009,112,4,"Summer"
"4108",2009-04-22 20:00:00,11.3335,2009,112,4,"Summer"
"4109",2009-04-22 21:00:00,10.6505,2009,112,4,"Summer"
"4110",2009-04-22 22:00:00,9.9155,2009,112,4,"Summer"
"4111",2009-04-22 23:00:00,9.1755,2009,112,4,"Summer"
"4112",2009-04-23 00:00:00,8.481,2009,113,4,"Summer"
"4113",2009-04-23 01:00:00,7.8325,2009,113,4,"Summer"
"4114",2009-04-23 02:00:00,7.28,2009,113,4,"Summer"
"4115",2009-04-23 03:00:00,6.7755,2009,113,4,"Summer"
"4116",2009-04-23 04:00:00,6.268,2009,113,4,"Summer"
"4117",2009-04-23 05:00:00,5.7575,2009,113,4,"Summer"
"4118",2009-04-23 06:00:00,5.244,2009,113,4,"Summer"
"4119",2009-04-23 07:00:00,4.8305,2009,113,4,"Summer"
"4120",2009-04-23 08:00:00,4.623,2009,113,4,"Summer"
"4121",2009-04-23 09:00:00,4.986,2009,113,4,"Summer"
"4122",2009-04-23 10:00:00,5.655,2009,113,4,"Summer"
"4123",2009-04-23 11:00:00,6.4205,2009,113,4,"Summer"
"4124",2009-04-23 12:00:00,6.826,2009,113,4,"Summer"
"4125",2009-04-23 13:00:00,7.23,2009,113,4,"Summer"
"4126",2009-04-23 14:00:00,7.782,2009,113,4,"Summer"
"4127",2009-04-23 15:00:00,7.982,2009,113,4,"Summer"
"4128",2009-04-23 16:00:00,8.68,2009,113,4,"Summer"
"4129",2009-04-23 17:00:00,9.3735,2009,113,4,"Summer"
"4130",2009-04-23 18:00:00,9.4225,2009,113,4,"Summer"
"4131",2009-04-23 19:00:00,9.2745,2009,113,4,"Summer"
"4132",2009-04-23 20:00:00,8.829,2009,113,4,"Summer"
"4133",2009-04-23 21:00:00,8.282,2009,113,4,"Summer"
"4134",2009-04-23 22:00:00,7.732,2009,113,4,"Summer"
"4135",2009-04-23 23:00:00,7.1795,2009,113,4,"Summer"
"4136",2009-04-24 00:00:00,6.623,2009,114,4,"Summer"
"4137",2009-04-24 01:00:00,6.013,2009,114,4,"Summer"
"4138",2009-04-24 02:00:00,5.4495,2009,114,4,"Summer"
"4139",2009-04-24 03:00:00,5.0375,2009,114,4,"Summer"
"4140",2009-04-24 04:00:00,4.519,2009,114,4,"Summer"
"4141",2009-04-24 05:00:00,4.1025,2009,114,4,"Summer"
"4142",2009-04-24 06:00:00,3.7355,2009,114,4,"Summer"
"4143",2009-04-24 07:00:00,3.472,2009,114,4,"Summer"
"4144",2009-04-24 08:00:00,3.4195,2009,114,4,"Summer"
"4145",2009-04-24 09:00:00,3.8925,2009,114,4,"Summer"
"4146",2009-04-24 10:00:00,4.7265,2009,114,4,"Summer"
"4147",2009-04-24 11:00:00,6.063,2009,114,4,"Summer"
"4148",2009-04-24 12:00:00,7.681,2009,114,4,"Summer"
"4149",2009-04-24 13:00:00,9.3235,2009,114,4,"Summer"
"4150",2009-04-24 14:00:00,10.797,2009,114,4,"Summer"
"4151",2009-04-24 15:00:00,11.9645,2009,114,4,"Summer"
"4152",2009-04-24 16:00:00,12.835,2009,114,4,"Summer"
"4153",2009-04-24 17:00:00,13.221,2009,114,4,"Summer"
"4154",2009-04-24 18:00:00,13.0765,2009,114,4,"Summer"
"4155",2009-04-24 19:00:00,12.642,2009,114,4,"Summer"
"4156",2009-04-24 20:00:00,11.9645,2009,114,4,"Summer"
"4157",2009-04-24 21:00:00,11.236,2009,114,4,"Summer"
"4158",2009-04-24 22:00:00,10.6015,2009,114,4,"Summer"
"4159",2009-04-24 23:00:00,10.0135,2009,114,4,"Summer"
"4160",2009-04-25 00:00:00,9.472,2009,115,4,"Summer"
"4161",2009-04-25 01:00:00,8.928,2009,115,4,"Summer"
"4162",2009-04-25 02:00:00,8.2815,2009,115,4,"Summer"
"4163",2009-04-25 03:00:00,7.6315,2009,115,4,"Summer"
"4164",2009-04-25 04:00:00,7.0785,2009,115,4,"Summer"
"4165",2009-04-25 05:00:00,6.5725,2009,115,4,"Summer"
"4166",2009-04-25 06:00:00,6.064,2009,115,4,"Summer"
"4167",2009-04-25 07:00:00,5.6545,2009,115,4,"Summer"
"4168",2009-04-25 08:00:00,5.552,2009,115,4,"Summer"
"4169",2009-04-25 09:00:00,5.8595,2009,115,4,"Summer"
"4170",2009-04-25 10:00:00,6.5215,2009,115,4,"Summer"
"4171",2009-04-25 11:00:00,7.581,2009,115,4,"Summer"
"4172",2009-04-25 12:00:00,8.8285,2009,115,4,"Summer"
"4173",2009-04-25 13:00:00,10.1115,2009,115,4,"Summer"
"4174",2009-04-25 14:00:00,11.236,2009,115,4,"Summer"
"4175",2009-04-25 15:00:00,11.7705,2009,115,4,"Summer"
"4176",2009-04-25 16:00:00,11.819,2009,115,4,"Summer"
"4177",2009-04-25 17:00:00,11.625,2009,115,4,"Summer"
"4178",2009-04-25 18:00:00,11.1875,2009,115,4,"Summer"
"4179",2009-04-25 19:00:00,10.6505,2009,115,4,"Summer"
"4180",2009-04-25 20:00:00,10.112,2009,115,4,"Summer"
"4181",2009-04-25 21:00:00,9.521,2009,115,4,"Summer"
"4182",2009-04-25 22:00:00,8.928,2009,115,4,"Summer"
"4183",2009-04-25 23:00:00,8.3315,2009,115,4,"Summer"
"4184",2009-04-26 00:00:00,7.732,2009,116,4,"Summer"
"4185",2009-04-26 01:00:00,7.129,2009,116,4,"Summer"
"4186",2009-04-26 02:00:00,6.674,2009,116,4,"Summer"
"4187",2009-04-26 03:00:00,6.166,2009,116,4,"Summer"
"4188",2009-04-26 04:00:00,5.7575,2009,116,4,"Summer"
"4189",2009-04-26 05:00:00,5.347,2009,116,4,"Summer"
"4190",2009-04-26 06:00:00,5.0375,2009,116,4,"Summer"
"4191",2009-04-26 07:00:00,4.727,2009,116,4,"Summer"
"4192",2009-04-26 08:00:00,4.519,2009,116,4,"Summer"
"4193",2009-04-26 09:00:00,4.727,2009,116,4,"Summer"
"4194",2009-04-26 10:00:00,5.3465,2009,116,4,"Summer"
"4195",2009-04-26 11:00:00,6.4195,2009,116,4,"Summer"
"4196",2009-04-26 12:00:00,7.8315,2009,116,4,"Summer"
"4197",2009-04-26 13:00:00,9.225,2009,116,4,"Summer"
"4198",2009-04-26 14:00:00,10.5525,2009,116,4,"Summer"
"4199",2009-04-26 15:00:00,11.528,2009,116,4,"Summer"
"4200",2009-04-26 16:00:00,11.9645,2009,116,4,"Summer"
"4201",2009-04-26 17:00:00,12.11,2009,116,4,"Summer"
"4202",2009-04-26 18:00:00,11.819,2009,116,4,"Summer"
"4203",2009-04-26 19:00:00,11.2365,2009,116,4,"Summer"
"4204",2009-04-26 20:00:00,10.6015,2009,116,4,"Summer"
"4205",2009-04-26 21:00:00,9.9645,2009,116,4,"Summer"
"4206",2009-04-26 22:00:00,9.1755,2009,116,4,"Summer"
"4207",2009-04-26 23:00:00,8.3815,2009,116,4,"Summer"
"4208",2009-04-27 00:00:00,7.6315,2009,117,4,"Summer"
"4209",2009-04-27 01:00:00,6.927,2009,117,4,"Summer"
"4210",2009-04-27 02:00:00,6.217,2009,117,4,"Summer"
"4211",2009-04-27 03:00:00,5.6035,2009,117,4,"Summer"
"4212",2009-04-27 04:00:00,4.986,2009,117,4,"Summer"
"4213",2009-04-27 05:00:00,4.363,2009,117,4,"Summer"
"4214",2009-04-27 06:00:00,3.788,2009,117,4,"Summer"
"4215",2009-04-27 07:00:00,3.4195,2009,117,4,"Summer"
"4216",2009-04-27 08:00:00,3.314,2009,117,4,"Summer"
"4217",2009-04-27 09:00:00,3.63,2009,117,4,"Summer"
"4218",2009-04-27 10:00:00,4.467,2009,117,4,"Summer"
"4219",2009-04-27 11:00:00,5.5005,2009,117,4,"Summer"
"4220",2009-04-27 12:00:00,7.128,2009,117,4,"Summer"
"4221",2009-04-27 13:00:00,8.779,2009,117,4,"Summer"
"4222",2009-04-27 14:00:00,10.308,2009,117,4,"Summer"
"4223",2009-04-27 15:00:00,11.479,2009,117,4,"Summer"
"4224",2009-04-27 16:00:00,12.352,2009,117,4,"Summer"
"4225",2009-04-27 17:00:00,12.69,2009,117,4,"Summer"
"4226",2009-04-27 18:00:00,12.5455,2009,117,4,"Summer"
"4227",2009-04-27 19:00:00,12.207,2009,117,4,"Summer"
"4228",2009-04-27 20:00:00,11.625,2009,117,4,"Summer"
"4229",2009-04-27 21:00:00,10.9435,2009,117,4,"Summer"
"4230",2009-04-27 22:00:00,10.308,2009,117,4,"Summer"
"4231",2009-04-27 23:00:00,9.7675,2009,117,4,"Summer"
"4232",2009-04-28 00:00:00,9.324,2009,118,4,"Summer"
"4233",2009-04-28 01:00:00,8.7795,2009,118,4,"Summer"
"4234",2009-04-28 02:00:00,8.3315,2009,118,4,"Summer"
"4235",2009-04-28 03:00:00,7.732,2009,118,4,"Summer"
"4236",2009-04-28 04:00:00,7.129,2009,118,4,"Summer"
"4237",2009-04-28 05:00:00,6.522,2009,118,4,"Summer"
"4238",2009-04-28 06:00:00,5.962,2009,118,4,"Summer"
"4239",2009-04-28 07:00:00,5.5525,2009,118,4,"Summer"
"4240",2009-04-28 08:00:00,5.501,2009,118,4,"Summer"
"4241",2009-04-28 09:00:00,5.9105,2009,118,4,"Summer"
"4242",2009-04-28 10:00:00,6.674,2009,118,4,"Summer"
"4243",2009-04-28 11:00:00,7.932,2009,118,4,"Summer"
"4244",2009-04-28 12:00:00,9.373,2009,118,4,"Summer"
"4245",2009-04-28 13:00:00,10.846,2009,118,4,"Summer"
"4246",2009-04-28 14:00:00,11.9645,2009,118,4,"Summer"
"4247",2009-04-28 15:00:00,12.787,2009,118,4,"Summer"
"4248",2009-04-28 16:00:00,13.365,2009,118,4,"Summer"
"4249",2009-04-28 17:00:00,13.558,2009,118,4,"Summer"
"4250",2009-04-28 18:00:00,13.269,2009,118,4,"Summer"
"4251",2009-04-28 19:00:00,12.9315,2009,118,4,"Summer"
"4252",2009-04-28 20:00:00,12.3035,2009,118,4,"Summer"
"4253",2009-04-28 21:00:00,11.7705,2009,118,4,"Summer"
"4254",2009-04-28 22:00:00,11.2365,2009,118,4,"Summer"
"4255",2009-04-28 23:00:00,10.7975,2009,118,4,"Summer"
"4256",2009-04-29 00:00:00,10.308,2009,119,4,"Summer"
"4257",2009-04-29 01:00:00,9.768,2009,119,4,"Summer"
"4258",2009-04-29 02:00:00,9.1265,2009,119,4,"Summer"
"4259",2009-04-29 03:00:00,8.63,2009,119,4,"Summer"
"4260",2009-04-29 04:00:00,8.032,2009,119,4,"Summer"
"4261",2009-04-29 05:00:00,7.431,2009,119,4,"Summer"
"4262",2009-04-29 06:00:00,6.826,2009,119,4,"Summer"
"4263",2009-04-29 07:00:00,6.319,2009,119,4,"Summer"
"4264",2009-04-29 08:00:00,6.217,2009,119,4,"Summer"
