"","datetime_NM","temp_C","yr","day","mo","season"
"422",2011-11-14 00:00:00,1.656,2011,318,11,"Winter"
"423",2011-11-14 01:00:00,1.656,2011,318,11,"Winter"
"424",2011-11-14 02:00:00,1.656,2011,318,11,"Winter"
"425",2011-11-14 03:00:00,1.656,2011,318,11,"Winter"
"426",2011-11-14 04:00:00,1.656,2011,318,11,"Winter"
"427",2011-11-14 05:00:00,1.656,2011,318,11,"Winter"
"428",2011-11-14 06:00:00,1.602,2011,318,11,"Winter"
"429",2011-11-14 07:00:00,1.548,2011,318,11,"Winter"
"430",2011-11-14 08:00:00,1.548,2011,318,11,"Winter"
"431",2011-11-14 09:00:00,1.548,2011,318,11,"Winter"
"432",2011-11-14 10:00:00,1.548,2011,318,11,"Winter"
"433",2011-11-14 11:00:00,1.548,2011,318,11,"Winter"
"434",2011-11-14 12:00:00,1.548,2011,318,11,"Winter"
"435",2011-11-14 13:00:00,1.602,2011,318,11,"Winter"
"436",2011-11-14 14:00:00,1.656,2011,318,11,"Winter"
"437",2011-11-14 15:00:00,1.764,2011,318,11,"Winter"
"438",2011-11-14 16:00:00,1.764,2011,318,11,"Winter"
"439",2011-11-14 17:00:00,1.764,2011,318,11,"Winter"
"440",2011-11-14 18:00:00,1.764,2011,318,11,"Winter"
"441",2011-11-14 19:00:00,1.764,2011,318,11,"Winter"
"442",2011-11-14 20:00:00,1.71,2011,318,11,"Winter"
"443",2011-11-14 21:00:00,1.656,2011,318,11,"Winter"
"444",2011-11-14 22:00:00,1.656,2011,318,11,"Winter"
"445",2011-11-14 23:00:00,1.656,2011,318,11,"Winter"
"446",2011-11-15 00:00:00,1.548,2011,319,11,"Winter"
"447",2011-11-15 01:00:00,1.548,2011,319,11,"Winter"
"448",2011-11-15 02:00:00,1.548,2011,319,11,"Winter"
"449",2011-11-15 03:00:00,1.4935,2011,319,11,"Winter"
"450",2011-11-15 04:00:00,1.439,2011,319,11,"Winter"
"451",2011-11-15 05:00:00,1.439,2011,319,11,"Winter"
"452",2011-11-15 06:00:00,1.439,2011,319,11,"Winter"
"453",2011-11-15 07:00:00,1.33,2011,319,11,"Winter"
"454",2011-11-15 08:00:00,1.33,2011,319,11,"Winter"
"455",2011-11-15 09:00:00,1.33,2011,319,11,"Winter"
"456",2011-11-15 10:00:00,1.33,2011,319,11,"Winter"
"457",2011-11-15 11:00:00,1.33,2011,319,11,"Winter"
"458",2011-11-15 12:00:00,1.33,2011,319,11,"Winter"
"459",2011-11-15 13:00:00,1.439,2011,319,11,"Winter"
"460",2011-11-15 14:00:00,1.548,2011,319,11,"Winter"
"461",2011-11-15 15:00:00,1.656,2011,319,11,"Winter"
"462",2011-11-15 16:00:00,1.764,2011,319,11,"Winter"
"463",2011-11-15 17:00:00,1.872,2011,319,11,"Winter"
"464",2011-11-15 18:00:00,1.818,2011,319,11,"Winter"
"465",2011-11-15 19:00:00,1.764,2011,319,11,"Winter"
"466",2011-11-15 20:00:00,1.71,2011,319,11,"Winter"
"467",2011-11-15 21:00:00,1.656,2011,319,11,"Winter"
"468",2011-11-15 22:00:00,1.602,2011,319,11,"Winter"
"469",2011-11-15 23:00:00,1.548,2011,319,11,"Winter"
"470",2011-11-16 00:00:00,1.548,2011,320,11,"Winter"
"471",2011-11-16 01:00:00,1.439,2011,320,11,"Winter"
"472",2011-11-16 02:00:00,1.439,2011,320,11,"Winter"
"473",2011-11-16 03:00:00,1.3845,2011,320,11,"Winter"
"474",2011-11-16 04:00:00,1.33,2011,320,11,"Winter"
"475",2011-11-16 05:00:00,1.33,2011,320,11,"Winter"
"476",2011-11-16 06:00:00,1.221,2011,320,11,"Winter"
"477",2011-11-16 07:00:00,1.221,2011,320,11,"Winter"
"478",2011-11-16 08:00:00,1.221,2011,320,11,"Winter"
"479",2011-11-16 09:00:00,1.221,2011,320,11,"Winter"
"480",2011-11-16 10:00:00,1.221,2011,320,11,"Winter"
"481",2011-11-16 11:00:00,1.221,2011,320,11,"Winter"
"482",2011-11-16 12:00:00,1.221,2011,320,11,"Winter"
"483",2011-11-16 13:00:00,1.2755,2011,320,11,"Winter"
"484",2011-11-16 14:00:00,1.4935,2011,320,11,"Winter"
"485",2011-11-16 15:00:00,1.602,2011,320,11,"Winter"
"486",2011-11-16 16:00:00,1.764,2011,320,11,"Winter"
"487",2011-11-16 17:00:00,1.764,2011,320,11,"Winter"
"488",2011-11-16 18:00:00,1.764,2011,320,11,"Winter"
"489",2011-11-16 19:00:00,1.656,2011,320,11,"Winter"
"490",2011-11-16 20:00:00,1.548,2011,320,11,"Winter"
"491",2011-11-16 21:00:00,1.4935,2011,320,11,"Winter"
"492",2011-11-16 22:00:00,1.3845,2011,320,11,"Winter"
"493",2011-11-16 23:00:00,1.33,2011,320,11,"Winter"
"494",2011-11-17 00:00:00,1.221,2011,321,11,"Winter"
"495",2011-11-17 01:00:00,1.1665,2011,321,11,"Winter"
"496",2011-11-17 02:00:00,1.112,2011,321,11,"Winter"
"497",2011-11-17 03:00:00,1.112,2011,321,11,"Winter"
"498",2011-11-17 04:00:00,1.112,2011,321,11,"Winter"
"499",2011-11-17 05:00:00,1.003,2011,321,11,"Winter"
"500",2011-11-17 06:00:00,1.003,2011,321,11,"Winter"
"501",2011-11-17 07:00:00,1.003,2011,321,11,"Winter"
"502",2011-11-17 08:00:00,1.003,2011,321,11,"Winter"
"503",2011-11-17 09:00:00,1.003,2011,321,11,"Winter"
"504",2011-11-17 10:00:00,1.003,2011,321,11,"Winter"
"505",2011-11-17 11:00:00,1.003,2011,321,11,"Winter"
"506",2011-11-17 12:00:00,1.003,2011,321,11,"Winter"
"507",2011-11-17 13:00:00,1.0575,2011,321,11,"Winter"
"508",2011-11-17 14:00:00,1.2755,2011,321,11,"Winter"
"509",2011-11-17 15:00:00,1.3845,2011,321,11,"Winter"
"510",2011-11-17 16:00:00,1.602,2011,321,11,"Winter"
"511",2011-11-17 17:00:00,1.656,2011,321,11,"Winter"
"512",2011-11-17 18:00:00,1.656,2011,321,11,"Winter"
"513",2011-11-17 19:00:00,1.548,2011,321,11,"Winter"
"514",2011-11-17 20:00:00,1.439,2011,321,11,"Winter"
"515",2011-11-17 21:00:00,1.33,2011,321,11,"Winter"
"516",2011-11-17 22:00:00,1.2755,2011,321,11,"Winter"
"517",2011-11-17 23:00:00,1.221,2011,321,11,"Winter"
"518",2011-11-18 00:00:00,1.1665,2011,322,11,"Winter"
"519",2011-11-18 01:00:00,1.112,2011,322,11,"Winter"
"520",2011-11-18 02:00:00,1.112,2011,322,11,"Winter"
"521",2011-11-18 03:00:00,1.003,2011,322,11,"Winter"
"522",2011-11-18 04:00:00,1.003,2011,322,11,"Winter"
"523",2011-11-18 05:00:00,1.003,2011,322,11,"Winter"
"524",2011-11-18 06:00:00,1.003,2011,322,11,"Winter"
"525",2011-11-18 07:00:00,1.003,2011,322,11,"Winter"
"526",2011-11-18 08:00:00,1.003,2011,322,11,"Winter"
"527",2011-11-18 09:00:00,1.003,2011,322,11,"Winter"
"528",2011-11-18 10:00:00,1.003,2011,322,11,"Winter"
"529",2011-11-18 11:00:00,1.003,2011,322,11,"Winter"
"530",2011-11-18 12:00:00,1.0575,2011,322,11,"Winter"
"531",2011-11-18 13:00:00,1.1665,2011,322,11,"Winter"
"532",2011-11-18 14:00:00,1.33,2011,322,11,"Winter"
"533",2011-11-18 15:00:00,1.439,2011,322,11,"Winter"
"534",2011-11-18 16:00:00,1.4935,2011,322,11,"Winter"
"535",2011-11-18 17:00:00,1.548,2011,322,11,"Winter"
"536",2011-11-18 18:00:00,1.4935,2011,322,11,"Winter"
"537",2011-11-18 19:00:00,1.3845,2011,322,11,"Winter"
"538",2011-11-18 20:00:00,1.33,2011,322,11,"Winter"
"539",2011-11-18 21:00:00,1.221,2011,322,11,"Winter"
"540",2011-11-18 22:00:00,1.221,2011,322,11,"Winter"
"541",2011-11-18 23:00:00,1.112,2011,322,11,"Winter"
"542",2011-11-19 00:00:00,1.112,2011,323,11,"Winter"
"543",2011-11-19 01:00:00,1.0575,2011,323,11,"Winter"
"544",2011-11-19 02:00:00,1.003,2011,323,11,"Winter"
"545",2011-11-19 03:00:00,1.003,2011,323,11,"Winter"
"546",2011-11-19 04:00:00,1.003,2011,323,11,"Winter"
"547",2011-11-19 05:00:00,0.893,2011,323,11,"Winter"
"548",2011-11-19 06:00:00,0.893,2011,323,11,"Winter"
"549",2011-11-19 07:00:00,0.893,2011,323,11,"Winter"
"550",2011-11-19 08:00:00,0.893,2011,323,11,"Winter"
"551",2011-11-19 09:00:00,0.893,2011,323,11,"Winter"
"552",2011-11-19 10:00:00,0.893,2011,323,11,"Winter"
"553",2011-11-19 11:00:00,0.893,2011,323,11,"Winter"
"554",2011-11-19 12:00:00,1.003,2011,323,11,"Winter"
"555",2011-11-19 13:00:00,1.0575,2011,323,11,"Winter"
"556",2011-11-19 14:00:00,1.221,2011,323,11,"Winter"
"557",2011-11-19 15:00:00,1.33,2011,323,11,"Winter"
"558",2011-11-19 16:00:00,1.439,2011,323,11,"Winter"
"559",2011-11-19 17:00:00,1.548,2011,323,11,"Winter"
"560",2011-11-19 18:00:00,1.4935,2011,323,11,"Winter"
"561",2011-11-19 19:00:00,1.3845,2011,323,11,"Winter"
"562",2011-11-19 20:00:00,1.33,2011,323,11,"Winter"
"563",2011-11-19 21:00:00,1.221,2011,323,11,"Winter"
"564",2011-11-19 22:00:00,1.221,2011,323,11,"Winter"
"565",2011-11-19 23:00:00,1.112,2011,323,11,"Winter"
"566",2011-11-20 00:00:00,1.112,2011,324,11,"Winter"
"567",2011-11-20 01:00:00,1.003,2011,324,11,"Winter"
"568",2011-11-20 02:00:00,1.003,2011,324,11,"Winter"
"569",2011-11-20 03:00:00,1.003,2011,324,11,"Winter"
"570",2011-11-20 04:00:00,1.003,2011,324,11,"Winter"
"571",2011-11-20 05:00:00,1.003,2011,324,11,"Winter"
"572",2011-11-20 06:00:00,1.003,2011,324,11,"Winter"
"573",2011-11-20 07:00:00,1.003,2011,324,11,"Winter"
"574",2011-11-20 08:00:00,1.003,2011,324,11,"Winter"
"575",2011-11-20 09:00:00,1.003,2011,324,11,"Winter"
"576",2011-11-20 10:00:00,1.003,2011,324,11,"Winter"
"577",2011-11-20 11:00:00,1.003,2011,324,11,"Winter"
"578",2011-11-20 12:00:00,1.0575,2011,324,11,"Winter"
"579",2011-11-20 13:00:00,1.221,2011,324,11,"Winter"
"580",2011-11-20 14:00:00,1.5475,2011,324,11,"Winter"
"581",2011-11-20 15:00:00,1.656,2011,324,11,"Winter"
"582",2011-11-20 16:00:00,1.872,2011,324,11,"Winter"
"583",2011-11-20 17:00:00,1.926,2011,324,11,"Winter"
"584",2011-11-20 18:00:00,1.818,2011,324,11,"Winter"
"585",2011-11-20 19:00:00,1.71,2011,324,11,"Winter"
"586",2011-11-20 20:00:00,1.602,2011,324,11,"Winter"
"587",2011-11-20 21:00:00,1.4935,2011,324,11,"Winter"
"588",2011-11-20 22:00:00,1.439,2011,324,11,"Winter"
"589",2011-11-20 23:00:00,1.439,2011,324,11,"Winter"
"590",2011-11-21 00:00:00,1.33,2011,325,11,"Winter"
"591",2011-11-21 01:00:00,1.33,2011,325,11,"Winter"
"592",2011-11-21 02:00:00,1.221,2011,325,11,"Winter"
"593",2011-11-21 03:00:00,1.221,2011,325,11,"Winter"
"594",2011-11-21 04:00:00,1.112,2011,325,11,"Winter"
"595",2011-11-21 05:00:00,1.112,2011,325,11,"Winter"
"596",2011-11-21 06:00:00,1.112,2011,325,11,"Winter"
"597",2011-11-21 07:00:00,1.112,2011,325,11,"Winter"
"598",2011-11-21 08:00:00,1.112,2011,325,11,"Winter"
"599",2011-11-21 09:00:00,1.112,2011,325,11,"Winter"
"600",2011-11-21 10:00:00,1.112,2011,325,11,"Winter"
"601",2011-11-21 11:00:00,1.1665,2011,325,11,"Winter"
"602",2011-11-21 12:00:00,1.221,2011,325,11,"Winter"
"603",2011-11-21 13:00:00,1.33,2011,325,11,"Winter"
"604",2011-11-21 14:00:00,1.439,2011,325,11,"Winter"
"605",2011-11-21 15:00:00,1.439,2011,325,11,"Winter"
"606",2011-11-21 16:00:00,1.439,2011,325,11,"Winter"
"607",2011-11-21 17:00:00,1.439,2011,325,11,"Winter"
"608",2011-11-21 18:00:00,1.3845,2011,325,11,"Winter"
"609",2011-11-21 19:00:00,1.33,2011,325,11,"Winter"
"610",2011-11-21 20:00:00,1.33,2011,325,11,"Winter"
"611",2011-11-21 21:00:00,1.221,2011,325,11,"Winter"
"612",2011-11-21 22:00:00,1.221,2011,325,11,"Winter"
"613",2011-11-21 23:00:00,1.112,2011,325,11,"Winter"
"614",2011-11-22 00:00:00,1.112,2011,326,11,"Winter"
"615",2011-11-22 01:00:00,1.003,2011,326,11,"Winter"
"616",2011-11-22 02:00:00,1.003,2011,326,11,"Winter"
"617",2011-11-22 03:00:00,1.003,2011,326,11,"Winter"
"618",2011-11-22 04:00:00,1.003,2011,326,11,"Winter"
"619",2011-11-22 05:00:00,1.003,2011,326,11,"Winter"
"620",2011-11-22 06:00:00,1.003,2011,326,11,"Winter"
"621",2011-11-22 07:00:00,1.003,2011,326,11,"Winter"
"622",2011-11-22 08:00:00,1.003,2011,326,11,"Winter"
"623",2011-11-22 09:00:00,1.003,2011,326,11,"Winter"
"624",2011-11-22 10:00:00,1.003,2011,326,11,"Winter"
"625",2011-11-22 11:00:00,1.003,2011,326,11,"Winter"
"626",2011-11-22 12:00:00,1.003,2011,326,11,"Winter"
"627",2011-11-22 13:00:00,1.1665,2011,326,11,"Winter"
"628",2011-11-22 14:00:00,1.439,2011,326,11,"Winter"
"629",2011-11-22 15:00:00,1.602,2011,326,11,"Winter"
"630",2011-11-22 16:00:00,1.764,2011,326,11,"Winter"
"631",2011-11-22 17:00:00,1.872,2011,326,11,"Winter"
"632",2011-11-22 18:00:00,1.818,2011,326,11,"Winter"
"633",2011-11-22 19:00:00,1.656,2011,326,11,"Winter"
"634",2011-11-22 20:00:00,1.548,2011,326,11,"Winter"
"635",2011-11-22 21:00:00,1.439,2011,326,11,"Winter"
"636",2011-11-22 22:00:00,1.33,2011,326,11,"Winter"
"637",2011-11-22 23:00:00,1.221,2011,326,11,"Winter"
"638",2011-11-23 00:00:00,1.221,2011,327,11,"Winter"
"639",2011-11-23 01:00:00,1.112,2011,327,11,"Winter"
"640",2011-11-23 02:00:00,1.0575,2011,327,11,"Winter"
"641",2011-11-23 03:00:00,1.003,2011,327,11,"Winter"
"642",2011-11-23 04:00:00,1.003,2011,327,11,"Winter"
"643",2011-11-23 05:00:00,0.948,2011,327,11,"Winter"
"644",2011-11-23 06:00:00,0.893,2011,327,11,"Winter"
"645",2011-11-23 07:00:00,0.893,2011,327,11,"Winter"
"646",2011-11-23 08:00:00,0.893,2011,327,11,"Winter"
"647",2011-11-23 09:00:00,0.893,2011,327,11,"Winter"
"648",2011-11-23 10:00:00,0.893,2011,327,11,"Winter"
"649",2011-11-23 11:00:00,0.893,2011,327,11,"Winter"
"650",2011-11-23 12:00:00,0.893,2011,327,11,"Winter"
"651",2011-11-23 13:00:00,1.0575,2011,327,11,"Winter"
"652",2011-11-23 14:00:00,1.439,2011,327,11,"Winter"
"653",2011-11-23 15:00:00,1.602,2011,327,11,"Winter"
"654",2011-11-23 16:00:00,1.818,2011,327,11,"Winter"
"655",2011-11-23 17:00:00,1.98,2011,327,11,"Winter"
"656",2011-11-23 18:00:00,1.818,2011,327,11,"Winter"
"657",2011-11-23 19:00:00,1.71,2011,327,11,"Winter"
"658",2011-11-23 20:00:00,1.548,2011,327,11,"Winter"
"659",2011-11-23 21:00:00,1.439,2011,327,11,"Winter"
"660",2011-11-23 22:00:00,1.33,2011,327,11,"Winter"
"661",2011-11-23 23:00:00,1.221,2011,327,11,"Winter"
"662",2011-11-24 00:00:00,1.112,2011,328,11,"Winter"
"663",2011-11-24 01:00:00,1.0575,2011,328,11,"Winter"
"664",2011-11-24 02:00:00,1.003,2011,328,11,"Winter"
"665",2011-11-24 03:00:00,1.003,2011,328,11,"Winter"
"666",2011-11-24 04:00:00,0.893,2011,328,11,"Winter"
"667",2011-11-24 05:00:00,0.893,2011,328,11,"Winter"
"668",2011-11-24 06:00:00,0.893,2011,328,11,"Winter"
"669",2011-11-24 07:00:00,0.893,2011,328,11,"Winter"
"670",2011-11-24 08:00:00,0.8385,2011,328,11,"Winter"
"671",2011-11-24 09:00:00,0.784,2011,328,11,"Winter"
"672",2011-11-24 10:00:00,0.784,2011,328,11,"Winter"
"673",2011-11-24 11:00:00,0.784,2011,328,11,"Winter"
"674",2011-11-24 12:00:00,0.893,2011,328,11,"Winter"
"675",2011-11-24 13:00:00,0.948,2011,328,11,"Winter"
"676",2011-11-24 14:00:00,1.221,2011,328,11,"Winter"
"677",2011-11-24 15:00:00,1.3845,2011,328,11,"Winter"
"678",2011-11-24 16:00:00,1.4935,2011,328,11,"Winter"
"679",2011-11-24 17:00:00,1.548,2011,328,11,"Winter"
"680",2011-11-24 18:00:00,1.439,2011,328,11,"Winter"
"681",2011-11-24 19:00:00,1.3845,2011,328,11,"Winter"
"682",2011-11-24 20:00:00,1.2755,2011,328,11,"Winter"
"683",2011-11-24 21:00:00,1.221,2011,328,11,"Winter"
"684",2011-11-24 22:00:00,1.1665,2011,328,11,"Winter"
"685",2011-11-24 23:00:00,1.112,2011,328,11,"Winter"
"686",2011-11-25 00:00:00,1.112,2011,329,11,"Winter"
"687",2011-11-25 01:00:00,1.112,2011,329,11,"Winter"
"688",2011-11-25 02:00:00,1.112,2011,329,11,"Winter"
"689",2011-11-25 03:00:00,1.112,2011,329,11,"Winter"
"690",2011-11-25 04:00:00,1.112,2011,329,11,"Winter"
"691",2011-11-25 05:00:00,1.112,2011,329,11,"Winter"
"692",2011-11-25 06:00:00,1.112,2011,329,11,"Winter"
"693",2011-11-25 07:00:00,1.112,2011,329,11,"Winter"
"694",2011-11-25 08:00:00,1.112,2011,329,11,"Winter"
"695",2011-11-25 09:00:00,1.112,2011,329,11,"Winter"
"696",2011-11-25 10:00:00,1.112,2011,329,11,"Winter"
"697",2011-11-25 11:00:00,1.112,2011,329,11,"Winter"
"698",2011-11-25 12:00:00,1.112,2011,329,11,"Winter"
"699",2011-11-25 13:00:00,1.112,2011,329,11,"Winter"
"700",2011-11-25 14:00:00,1.112,2011,329,11,"Winter"
"701",2011-11-25 15:00:00,1.112,2011,329,11,"Winter"
"702",2011-11-25 16:00:00,1.112,2011,329,11,"Winter"
"703",2011-11-25 17:00:00,1.112,2011,329,11,"Winter"
"704",2011-11-25 18:00:00,1.112,2011,329,11,"Winter"
"705",2011-11-25 19:00:00,1.112,2011,329,11,"Winter"
"706",2011-11-25 20:00:00,1.112,2011,329,11,"Winter"
"707",2011-11-25 21:00:00,1.112,2011,329,11,"Winter"
"708",2011-11-25 22:00:00,1.003,2011,329,11,"Winter"
"709",2011-11-25 23:00:00,1.003,2011,329,11,"Winter"
"710",2011-11-26 00:00:00,1.003,2011,330,11,"Winter"
"711",2011-11-26 01:00:00,1.003,2011,330,11,"Winter"
"712",2011-11-26 02:00:00,0.948,2011,330,11,"Winter"
"713",2011-11-26 03:00:00,0.893,2011,330,11,"Winter"
"714",2011-11-26 04:00:00,0.893,2011,330,11,"Winter"
"715",2011-11-26 05:00:00,0.893,2011,330,11,"Winter"
"716",2011-11-26 06:00:00,0.893,2011,330,11,"Winter"
"717",2011-11-26 07:00:00,0.8385,2011,330,11,"Winter"
"718",2011-11-26 08:00:00,0.784,2011,330,11,"Winter"
"719",2011-11-26 09:00:00,0.784,2011,330,11,"Winter"
"720",2011-11-26 10:00:00,0.784,2011,330,11,"Winter"
"721",2011-11-26 11:00:00,0.784,2011,330,11,"Winter"
"722",2011-11-26 12:00:00,0.784,2011,330,11,"Winter"
"723",2011-11-26 13:00:00,0.784,2011,330,11,"Winter"
"724",2011-11-26 14:00:00,0.893,2011,330,11,"Winter"
"725",2011-11-26 15:00:00,0.893,2011,330,11,"Winter"
"726",2011-11-26 16:00:00,1.003,2011,330,11,"Winter"
"727",2011-11-26 17:00:00,1.003,2011,330,11,"Winter"
"728",2011-11-26 18:00:00,1.003,2011,330,11,"Winter"
"729",2011-11-26 19:00:00,1.003,2011,330,11,"Winter"
"730",2011-11-26 20:00:00,0.948,2011,330,11,"Winter"
"731",2011-11-26 21:00:00,0.893,2011,330,11,"Winter"
"732",2011-11-26 22:00:00,0.784,2011,330,11,"Winter"
"733",2011-11-26 23:00:00,0.784,2011,330,11,"Winter"
"734",2011-11-27 00:00:00,0.784,2011,331,11,"Winter"
"735",2011-11-27 01:00:00,0.729,2011,331,11,"Winter"
"736",2011-11-27 02:00:00,0.674,2011,331,11,"Winter"
"737",2011-11-27 03:00:00,0.674,2011,331,11,"Winter"
"738",2011-11-27 04:00:00,0.674,2011,331,11,"Winter"
"739",2011-11-27 05:00:00,0.674,2011,331,11,"Winter"
"740",2011-11-27 06:00:00,0.674,2011,331,11,"Winter"
"741",2011-11-27 07:00:00,0.674,2011,331,11,"Winter"
"742",2011-11-27 08:00:00,0.674,2011,331,11,"Winter"
"743",2011-11-27 09:00:00,0.674,2011,331,11,"Winter"
"744",2011-11-27 10:00:00,0.674,2011,331,11,"Winter"
"745",2011-11-27 11:00:00,0.674,2011,331,11,"Winter"
"746",2011-11-27 12:00:00,0.674,2011,331,11,"Winter"
"747",2011-11-27 13:00:00,0.674,2011,331,11,"Winter"
"748",2011-11-27 14:00:00,0.729,2011,331,11,"Winter"
"749",2011-11-27 15:00:00,0.784,2011,331,11,"Winter"
"750",2011-11-27 16:00:00,0.8385,2011,331,11,"Winter"
"751",2011-11-27 17:00:00,0.893,2011,331,11,"Winter"
"752",2011-11-27 18:00:00,0.893,2011,331,11,"Winter"
"753",2011-11-27 19:00:00,0.8385,2011,331,11,"Winter"
"754",2011-11-27 20:00:00,0.784,2011,331,11,"Winter"
"755",2011-11-27 21:00:00,0.784,2011,331,11,"Winter"
"756",2011-11-27 22:00:00,0.784,2011,331,11,"Winter"
"757",2011-11-27 23:00:00,0.784,2011,331,11,"Winter"
"758",2011-11-28 00:00:00,0.784,2011,332,11,"Winter"
"759",2011-11-28 01:00:00,0.729,2011,332,11,"Winter"
"760",2011-11-28 02:00:00,0.674,2011,332,11,"Winter"
"761",2011-11-28 03:00:00,0.674,2011,332,11,"Winter"
"762",2011-11-28 04:00:00,0.674,2011,332,11,"Winter"
"763",2011-11-28 05:00:00,0.674,2011,332,11,"Winter"
"764",2011-11-28 06:00:00,0.674,2011,332,11,"Winter"
"765",2011-11-28 07:00:00,0.674,2011,332,11,"Winter"
"766",2011-11-28 08:00:00,0.674,2011,332,11,"Winter"
"767",2011-11-28 09:00:00,0.674,2011,332,11,"Winter"
"768",2011-11-28 10:00:00,0.674,2011,332,11,"Winter"
"769",2011-11-28 11:00:00,0.674,2011,332,11,"Winter"
"770",2011-11-28 12:00:00,0.729,2011,332,11,"Winter"
"771",2011-11-28 13:00:00,0.784,2011,332,11,"Winter"
"772",2011-11-28 14:00:00,0.8385,2011,332,11,"Winter"
"773",2011-11-28 15:00:00,0.948,2011,332,11,"Winter"
"774",2011-11-28 16:00:00,1.1665,2011,332,11,"Winter"
"775",2011-11-28 17:00:00,1.221,2011,332,11,"Winter"
"776",2011-11-28 18:00:00,1.1665,2011,332,11,"Winter"
"777",2011-11-28 19:00:00,1.112,2011,332,11,"Winter"
"778",2011-11-28 20:00:00,1.003,2011,332,11,"Winter"
"779",2011-11-28 21:00:00,1.003,2011,332,11,"Winter"
"780",2011-11-28 22:00:00,0.893,2011,332,11,"Winter"
"781",2011-11-28 23:00:00,0.893,2011,332,11,"Winter"
"782",2011-11-29 00:00:00,0.8385,2011,333,11,"Winter"
"783",2011-11-29 01:00:00,0.784,2011,333,11,"Winter"
"784",2011-11-29 02:00:00,0.784,2011,333,11,"Winter"
"785",2011-11-29 03:00:00,0.784,2011,333,11,"Winter"
"786",2011-11-29 04:00:00,0.784,2011,333,11,"Winter"
"787",2011-11-29 05:00:00,0.784,2011,333,11,"Winter"
"788",2011-11-29 06:00:00,0.784,2011,333,11,"Winter"
"789",2011-11-29 07:00:00,0.784,2011,333,11,"Winter"
"790",2011-11-29 08:00:00,0.784,2011,333,11,"Winter"
"791",2011-11-29 09:00:00,0.784,2011,333,11,"Winter"
"792",2011-11-29 10:00:00,0.784,2011,333,11,"Winter"
"793",2011-11-29 11:00:00,0.784,2011,333,11,"Winter"
"794",2011-11-29 12:00:00,0.784,2011,333,11,"Winter"
"795",2011-11-29 13:00:00,0.8385,2011,333,11,"Winter"
"796",2011-11-29 14:00:00,1.1665,2011,333,11,"Winter"
"797",2011-11-29 15:00:00,1.221,2011,333,11,"Winter"
"798",2011-11-29 16:00:00,1.3845,2011,333,11,"Winter"
"799",2011-11-29 17:00:00,1.439,2011,333,11,"Winter"
"800",2011-11-29 18:00:00,1.3845,2011,333,11,"Winter"
"801",2011-11-29 19:00:00,1.2755,2011,333,11,"Winter"
"802",2011-11-29 20:00:00,1.112,2011,333,11,"Winter"
"803",2011-11-29 21:00:00,1.003,2011,333,11,"Winter"
"804",2011-11-29 22:00:00,0.948,2011,333,11,"Winter"
"805",2011-11-29 23:00:00,0.893,2011,333,11,"Winter"
"806",2011-11-30 00:00:00,0.784,2011,334,11,"Winter"
"807",2011-11-30 01:00:00,0.784,2011,334,11,"Winter"
"808",2011-11-30 02:00:00,0.784,2011,334,11,"Winter"
"809",2011-11-30 03:00:00,0.674,2011,334,11,"Winter"
"810",2011-11-30 04:00:00,0.674,2011,334,11,"Winter"
"811",2011-11-30 05:00:00,0.674,2011,334,11,"Winter"
"812",2011-11-30 06:00:00,0.674,2011,334,11,"Winter"
"813",2011-11-30 07:00:00,0.674,2011,334,11,"Winter"
"814",2011-11-30 08:00:00,0.674,2011,334,11,"Winter"
"815",2011-11-30 09:00:00,0.674,2011,334,11,"Winter"
"816",2011-11-30 10:00:00,0.674,2011,334,11,"Winter"
"817",2011-11-30 11:00:00,0.674,2011,334,11,"Winter"
"818",2011-11-30 12:00:00,0.674,2011,334,11,"Winter"
"819",2011-11-30 13:00:00,0.729,2011,334,11,"Winter"
"820",2011-11-30 14:00:00,0.8385,2011,334,11,"Winter"
"821",2011-11-30 15:00:00,0.893,2011,334,11,"Winter"
"822",2011-11-30 16:00:00,1.0575,2011,334,11,"Winter"
"823",2011-11-30 17:00:00,1.112,2011,334,11,"Winter"
"824",2011-11-30 18:00:00,1.112,2011,334,11,"Winter"
"825",2011-11-30 19:00:00,1.003,2011,334,11,"Winter"
"826",2011-11-30 20:00:00,0.948,2011,334,11,"Winter"
"827",2011-11-30 21:00:00,0.8385,2011,334,11,"Winter"
"828",2011-11-30 22:00:00,0.784,2011,334,11,"Winter"
"829",2011-11-30 23:00:00,0.784,2011,334,11,"Winter"
"830",2011-12-01 00:00:00,0.674,2011,335,12,"Winter"
"831",2011-12-01 01:00:00,0.674,2011,335,12,"Winter"
"832",2011-12-01 02:00:00,0.674,2011,335,12,"Winter"
"833",2011-12-01 03:00:00,0.674,2011,335,12,"Winter"
"834",2011-12-01 04:00:00,0.674,2011,335,12,"Winter"
"835",2011-12-01 05:00:00,0.674,2011,335,12,"Winter"
"836",2011-12-01 06:00:00,0.674,2011,335,12,"Winter"
"837",2011-12-01 07:00:00,0.674,2011,335,12,"Winter"
"838",2011-12-01 08:00:00,0.6185,2011,335,12,"Winter"
"839",2011-12-01 09:00:00,0.674,2011,335,12,"Winter"
"840",2011-12-01 10:00:00,0.674,2011,335,12,"Winter"
"841",2011-12-01 11:00:00,0.674,2011,335,12,"Winter"
"842",2011-12-01 12:00:00,0.674,2011,335,12,"Winter"
